gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/09,20:39:57.000,603836169,53313738,73659,29865,18,3,0,7,28859814,129,1012.69,18.52,0.033,
2023/10/09,20:40:27.000,603836107,53314471,76981,33187,16,3,0,55,28859814,210,1012.70,18.52,0.033,
2023/10/09,20:40:57.000,603836034,53315481,77634,33841,16,3,0,26,28859814,157,1012.64,18.52,0.033,
2023/10/09,20:41:27.000,603835969,53315387,77682,33888,17,3,0,23,28859814,206,1012.75,18.53,0.033,
2023/10/09,20:41:57.000,603835872,53315305,75517,31724,15,3,0,20,28859814,236,1012.64,18.53,0.033,
2023/10/09,20:42:27.000,603835931,53315609,76540,32746,17,3,0,5,28859814,140,1012.67,18.53,0.033,
2023/10/09,20:42:57.000,603836033,53315520,74110,30316,16,3,0,29,28859814,192,1012.66,18.53,0.033,
2023/10/09,20:43:27.000,603836094,53314743,70269,26475,16,3,0,19,28859814,232,1012.69,18.54,0.033,
2023/10/09,20:43:57.000,603836090,53314683,71094,27301,17,3,0,39,28859814,216,1012.63,18.53,0.033,
2023/10/09,20:44:27.000,603836129,53314421,69896,26102,17,3,0,14,28859814,218,1012.65,18.54,0.033,
2023/10/09,20:44:57.000,603836004,53315311,73562,29769,15,3,0,25,28859814,204,1012.59,18.53,0.033,
2023/10/09,20:45:27.000,603836002,53315764,77363,33569,16,3,0,37,28859814,192,1012.67,18.54,0.033,
2023/10/09,20:45:57.000,603836334,53314352,78180,34386,17,3,0,29,28859814,189,1012.58,18.54,0.033,
2023/10/09,20:46:27.000,603836279,53314070,80074,36281,16,3,0,83,28859814,216,1012.63,18.54,0.033,
2023/10/09,20:46:57.000,603836132,53314282,78163,34369,15,3,0,34,28859814,222,1012.60,18.53,0.033,
2023/10/09,20:47:27.000,603836039,53314046,74134,30340,15,3,0,21,28859814,143,1012.63,18.53,0.033,
2023/10/09,20:47:57.000,603836178,53313337,73512,29719,17,3,0,43,28859814,136,1012.60,18.54,0.033,
2023/10/09,20:48:27.000,603836490,53311974,78101,34307,17,3,0,5,28859814,177,1012.57,18.54,0.033,
2023/10/09,20:48:57.000,603836623,53311655,81670,37876,17,3,0,37,28859814,173,1012.62,18.54,0.033,
2023/10/09,20:49:27.000,603836851,53311463,87648,43854,15,3,0,9,28859814,169,1012.55,18.55,0.033,
2023/10/09,20:49:57.000,603836813,53311495,87694,43900,17,3,0,2,28859814,171,1012.58,18.55,0.033,
2023/10/09,20:50:27.000,603836710,53312027,86178,42385,17,3,0,11,28859814,189,1012.58,18.55,0.033,
2023/10/09,20:50:57.000,603836641,53311799,86761,42968,18,3,0,50,28859814,165,1012.56,18.55,0.033,
2023/10/09,20:51:27.000,603836427,53311583,83317,39523,18,3,0,12,28859814,200,1012.49,18.56,0.033,
2023/10/09,20:51:57.000,603836371,53311284,80693,36899,16,3,0,39,28859814,192,1012.49,18.56,0.033,
2023/10/09,20:52:27.000,603836504,53311130,81677,37883,18,3,0,18,28859814,164,1012.45,18.56,0.033,
2023/10/09,20:52:57.000,603836748,53310831,86333,42539,18,3,0,21,28859814,172,1012.45,18.56,0.033,
2023/10/09,20:53:27.000,603836729,53311134,86713,42919,17,3,0,42,28859814,167,1012.46,18.57,0.033,
2023/10/09,20:53:57.000,603836766,53311352,87871,44077,17,3,0,16,28859814,172,1012.49,18.56,0.033,
2023/10/09,20:54:27.000,603836680,53311624,85864,42071,17,3,0,59,28859814,172,1012.49,18.57,0.033,
2023/10/09,20:54:57.000,603836562,53312123,83066,39272,15,3,0,59,28859814,189,1012.44,18.57,0.033,
2023/10/09,20:55:27.000,603836328,53312750,80304,36510,17,3,0,24,28859814,186,1012.43,18.57,0.033,
2023/10/09,20:55:57.000,603836161,53313111,78532,34738,16,3,0,59,28859814,188,1012.49,18.57,0.033,
2023/10/09,20:56:27.000,603835970,53313265,76332,32538,14,3,0,67,28859814,230,1012.37,18.57,0.033,
2023/10/09,20:56:57.000,603836012,53313023,77545,33751,15,3,0,64,28859814,193,1012.42,18.58,0.033,
2023/10/09,20:57:27.000,603836186,53312617,80201,36407,16,3,0,59,28859814,170,1012.42,18.58,0.033,
2023/10/09,20:57:57.000,603836391,53312501,83673,39879,16,3,0,61,28859814,203,1012.46,18.58,0.033,
2023/10/09,20:58:27.000,603836512,53312442,86281,42487,17,3,0,15,28859814,182,1012.43,18.58,0.033,
2023/10/09,20:58:57.000,603836534,53312717,86180,42387,17,3,0,17,28859814,162,1012.39,18.58,0.033,
2023/10/09,20:59:27.000,603836565,53312116,84591,40797,16,3,0,21,28859814,167,1012.38,18.58,0.033,
2023/10/09,20:59:57.000,603836522,53311710,81556,37762,16,3,0,85,28859814,171,1012.44,18.58,0.033,
2023/10/09,21:00:27.000,603836293,53311834,76377,32583,16,3,0,44,28859814,162,1012.35,18.58,0.033,
2023/10/09,21:00:57.000,603836465,53311769,79062,35268,16,3,0,29,28859814,161,1012.43,18.59,0.033,
2023/10/09,21:01:27.000,603836480,53311773,81286,37492,15,3,0,8,28859814,187,1012.40,18.57,0.033,
2023/10/09,21:01:57.000,603836427,53312349,80836,37042,14,3,0,23,28859814,178,1012.41,18.59,0.033,
2023/10/09,21:02:27.000,603836358,53312350,80720,36927,16,3,0,6,28859814,152,1012.40,18.59,0.033,
2023/10/09,21:02:57.000,603836400,53311853,80090,36296,17,3,0,5,28859814,153,1012.38,18.58,0.033,
2023/10/09,21:03:27.000,603836461,53311607,80663,36869,14,3,0,12,28859814,199,1012.42,18.59,0.033,
2023/10/09,21:03:57.000,603836538,53311449,81340,37547,17,3,0,10,28859814,160,1012.40,18.58,0.033,
2023/10/09,21:04:27.000,603836908,53311346,86009,42215,14,3,0,18,28859814,174,1012.36,18.60,0.033,
2023/10/09,21:04:57.000,603836437,53311606,80556,36762,15,3,0,19,28859814,179,1012.40,18.60,0.033,
2023/10/09,21:05:27.000,603836032,53312050,77950,34156,14,3,0,40,28859814,206,1012.35,18.60,0.033,
2023/10/09,21:05:57.000,603835981,53312093,80279,36485,13,3,0,27,28859814,218,1012.36,18.59,0.033,
2023/10/09,21:06:27.000,603835996,53311913,82313,38519,14,3,0,13,28859814,187,1012.31,18.59,0.033,
2023/10/09,21:06:57.000,603836060,53311953,81967,38173,15,3,0,37,28859814,171,1012.38,18.59,0.033,
2023/10/09,21:07:27.000,603836220,53312627,80702,36908,14,3,0,26,28859814,174,1012.48,18.59,0.033,
2023/10/09,21:07:57.000,603836268,53313129,80503,36709,14,3,0,14,28859814,165,1012.34,18.59,0.033,
2023/10/09,21:08:27.000,603836400,53313542,81356,37562,16,3,0,5,28859814,169,1012.36,18.58,0.033,
2023/10/09,21:08:57.000,603836339,53313979,79559,35765,14,3,0,13,28859814,183,1012.36,18.58,0.033,
2023/10/09,21:09:27.000,603836449,53313560,79433,35639,14,3,0,14,28859814,180,1012.36,18.59,0.033,
2023/10/09,21:09:57.000,603836473,53312942,81945,38151,12,3,0,10,28859814,216,1012.39,18.59,0.033,
2023/10/09,21:10:27.000,603836342,53312878,82078,38284,14,3,0,22,28859814,204,1012.22,18.59,0.033,
2023/10/09,21:10:57.000,603836480,53312737,84129,40335,14,3,0,33,28859814,205,1012.35,18.60,0.033,
2023/10/09,21:11:27.000,603836576,53312518,87967,44173,14,3,0,20,28859814,166,1012.28,18.59,0.033,
2023/10/09,21:11:57.000,603836661,53312415,87578,43784,15,3,0,39,28859814,159,1012.29,18.59,0.033,
2023/10/09,21:12:27.000,603836910,53312035,88609,44815,17,3,0,52,28859814,144,1012.27,18.58,0.033,
2023/10/09,21:12:57.000,603836747,53312276,85695,41901,16,3,0,28,28859814,156,1012.31,18.59,0.033,
2023/10/09,21:13:27.000,603836591,53312369,84777,40983,15,3,0,10,28859814,162,1012.23,18.59,0.033,
2023/10/09,21:13:57.000,603836477,53312598,82894,39101,17,3,0,38,28859814,161,1012.27,18.59,0.033,
2023/10/09,21:14:27.000,603836684,53312728,85050,41257,16,3,0,25,28859814,164,1012.23,18.59,0.033,
2023/10/09,21:14:57.000,603836841,53313174,88221,44427,16,3,0,10,28859814,170,1012.29,18.59,0.033,
2023/10/09,21:15:27.000,603837146,53312913,92069,48275,16,3,0,72,28859814,156,1012.24,18.59,0.033,
2023/10/09,21:15:57.000,603837230,53312755,93558,49764,16,3,0,18,28859814,152,1012.33,18.58,0.033,
2023/10/09,21:16:27.000,603836826,53312641,88491,44697,18,3,0,19,28859814,152,1012.27,18.59,0.033,
2023/10/09,21:16:57.000,603836686,53312377,86819,43025,16,3,0,57,28859814,167,1012.29,18.58,0.033,
2023/10/09,21:17:27.000,603836898,53312025,89738,45944,18,3,0,46,28859814,151,1012.36,18.58,0.033,
2023/10/09,21:17:57.000,603837125,53311435,92535,48741,16,3,0,12,28859814,163,1012.32,18.58,0.033,
2023/10/09,21:18:27.000,603837653,53310977,98401,54607,16,3,0,44,28859814,172,1012.29,18.58,0.033,
2023/10/09,21:18:57.000,603837693,53311292,98324,54530,16,3,0,47,28859814,180,1012.31,18.58,0.033,
2023/10/09,21:19:27.000,603837435,53312116,94962,51168,18,3,0,135,28859814,135,1012.32,18.58,0.033,
2023/10/09,21:19:57.000,603837006,53312814,87404,43610,18,3,0,62,28859814,131,1012.33,18.58,0.033,
2023/10/09,21:20:27.000,603836720,53312986,80549,36756,19,3,0,72,28859814,128,1012.21,18.58,0.033,
2023/10/09,21:20:57.000,603836342,53313330,75287,31494,17,3,0,25,28859814,127,1012.30,18.58,0.033,
2023/10/09,21:21:27.000,603836494,53313303,78361,34567,18,3,0,14,28859814,127,1012.29,18.57,0.033,
2023/10/09,21:21:57.000,603836830,53312691,85091,41297,17,3,0,62,28859814,134,1012.32,18.57,0.033,
2023/10/09,21:22:27.000,603837023,53312606,88221,44428,16,3,0,47,28859814,144,1012.35,18.58,0.033,
2023/10/09,21:22:57.000,603837591,53311780,99999,56205,19,3,0,28,28859814,133,1012.26,18.57,0.033,
2023/10/09,21:23:27.000,603837202,53311938,96874,53080,17,3,0,47,28859814,159,1012.25,18.58,0.033,
2023/10/09,21:23:57.000,603836818,53311803,91520,47726,13,3,0,45,28859814,155,1012.24,18.57,0.033,
2023/10/09,21:24:27.000,603836862,53311161,91719,47925,19,3,0,41,28859814,158,1012.39,18.58,0.033,
2023/10/09,21:24:57.000,603837510,53311057,103080,59286,17,3,0,14,28859814,161,1012.24,18.58,0.033,
2023/10/09,21:25:27.000,603837643,53311420,105567,61774,17,3,0,54,28859814,160,1012.27,18.57,0.033,
2023/10/09,21:25:57.000,603837314,53312200,101105,57311,18,3,0,18,28859814,134,1012.29,18.56,0.033,
2023/10/09,21:26:27.000,603837054,53312579,90594,46800,17,3,0,9,28859814,157,1012.26,18.58,0.033,
2023/10/09,21:26:57.000,603837101,53312829,86781,42987,19,3,0,77,28859814,143,1012.30,18.58,0.033,
2023/10/09,21:27:27.000,603836528,53312855,82243,38449,16,3,0,101,28859814,149,1012.28,18.57,0.033,
2023/10/09,21:27:57.000,603835930,53312386,76162,32368,16,3,0,35,28859814,146,1012.23,18.57,0.033,
2023/10/09,21:28:27.000,603836148,53312259,80642,36848,15,3,0,55,28859814,147,1012.31,18.57,0.033,
2023/10/09,21:28:57.000,603836469,53312308,86697,42903,17,3,0,33,28859814,134,1012.24,18.57,0.033,
