gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/13,19:23:27.000,603836829,53311741,78677,34883,15,3,0,38,10393994,158,977.70,19.91,0.033,
2023/10/13,19:23:57.000,603836826,53311927,74894,31100,16,3,0,29,10393994,156,977.60,19.89,0.033,
2023/10/13,19:24:27.000,603836800,53311681,77337,33543,16,3,0,58,10393994,157,977.64,19.89,0.033,
2023/10/13,19:24:57.000,603836715,53311747,78247,34453,17,3,0,39,10393994,180,977.54,19.89,0.033,
2023/10/13,19:25:27.000,603836555,53311811,80331,36538,15,3,0,44,10393994,149,977.65,19.90,0.033,
2023/10/13,19:25:57.000,603836461,53311877,77044,33251,17,3,0,27,10393994,157,977.70,19.90,0.033,
2023/10/13,19:26:27.000,603836521,53312465,76917,33123,15,3,0,48,10393994,152,977.56,19.90,0.033,
2023/10/13,19:26:58.000,603836634,53312774,77740,33946,16,3,0,19,10393994,152,977.58,19.90,0.033,
2023/10/13,19:27:27.000,603836679,53312608,75546,31752,16,3,0,12,10393994,184,977.54,19.89,0.033,
2023/10/13,19:27:57.000,603836734,53312540,77266,33472,15,3,0,16,10393994,151,977.59,19.88,0.033,
2023/10/13,19:28:27.000,603836675,53312988,79226,35432,16,3,0,24,10393994,157,977.61,19.88,0.033,
2023/10/13,19:28:57.000,603836745,53312964,79958,36164,15,3,0,48,10393994,156,977.51,19.88,0.033,
2023/10/13,19:29:27.000,603836785,53312297,79051,35257,15,3,0,9,10393994,189,977.46,19.88,0.033,
2023/10/13,19:29:57.000,603836843,53311890,77559,33765,15,3,0,55,10393994,203,977.51,19.88,0.033,
2023/10/13,19:30:27.000,603836880,53311155,79424,35630,14,3,0,42,10393994,163,977.49,19.87,0.033,
2023/10/13,19:30:57.000,603836779,53311084,80230,36436,15,3,0,9,10393994,173,977.44,19.87,0.033,
2023/10/13,19:31:27.000,603837001,53310997,75553,31759,14,3,0,80,10393994,201,977.35,19.87,0.033,
2023/10/13,19:31:57.000,603836972,53311413,74782,30989,13,3,0,12,10393994,169,977.26,19.87,0.033,
2023/10/13,19:32:27.000,603836908,53311743,74762,30968,14,3,0,38,10393994,144,977.36,19.86,0.033,
2023/10/13,19:32:57.000,603836874,53311910,77255,33461,18,3,0,60,10393994,150,977.27,19.87,0.033,
2023/10/13,19:33:27.000,603836964,53311639,78757,34963,17,3,0,87,10393994,149,977.16,19.87,0.033,
2023/10/13,19:33:57.000,603836807,53312094,76958,33164,14,3,0,14,10393994,161,977.21,19.87,0.033,
2023/10/13,19:34:27.000,603836653,53312641,74376,30582,15,3,0,62,10393994,138,977.10,19.86,0.033,
2023/10/13,19:34:57.000,603836530,53312729,73722,29928,17,3,0,114,10393994,171,977.09,19.86,0.033,
2023/10/13,19:35:27.000,603836353,53312447,72909,29116,17,3,0,46,10393994,172,976.96,19.86,0.033,
2023/10/13,19:35:57.000,603836465,53312343,76233,32439,16,3,0,77,10393994,170,976.93,19.86,0.033,
2023/10/13,19:36:27.000,603836507,53312671,77837,34044,17,3,0,67,10393994,148,976.98,19.87,0.033,
2023/10/13,19:36:57.000,603836569,53312411,77069,33275,18,3,0,11,10393994,165,976.96,19.86,0.033,
2023/10/13,19:37:27.000,603836673,53311687,75523,31729,17,3,0,6,10393994,135,976.98,19.87,0.033,
2023/10/13,19:37:57.000,603836677,53311391,74006,30212,18,3,0,36,10393994,140,976.97,19.87,0.033,
2023/10/13,19:38:27.000,603836750,53311286,75092,31298,18,3,0,8,10393994,145,976.97,19.87,0.033,
2023/10/13,19:38:57.000,603836860,53311053,78076,34282,20,3,0,26,10393994,145,976.87,19.88,0.033,
2023/10/13,19:39:27.000,603837075,53311067,78857,35064,18,3,0,17,10393994,146,976.80,19.87,0.033,
2023/10/13,19:39:57.000,603837118,53311223,79037,35243,18,3,0,14,10393994,138,976.91,19.87,0.033,
2023/10/13,19:40:27.000,603837064,53311263,79782,35988,17,3,0,21,10393994,135,976.87,19.86,0.033,
2023/10/13,19:40:57.000,603837127,53311360,79733,35939,18,3,0,13,10393994,133,976.81,19.87,0.033,
2023/10/13,19:41:27.000,603837201,53311623,79949,36155,19,3,0,26,10393994,153,976.74,19.86,0.033,
2023/10/13,19:41:57.000,603837242,53311607,80575,36781,18,3,0,73,10393994,158,976.70,19.87,0.033,
2023/10/13,19:42:27.000,603837055,53311816,78772,34978,18,3,0,32,10393994,132,976.65,19.87,0.033,
2023/10/13,19:42:57.000,603836823,53312485,78173,34380,19,3,0,55,10393994,153,976.73,19.88,0.033,
2023/10/13,19:43:27.000,603836809,53312463,78439,34645,19,3,0,35,10393994,158,976.72,19.88,0.033,
2023/10/13,19:43:57.000,603836887,53312118,78609,34816,18,3,0,21,10393994,173,976.89,19.88,0.033,
2023/10/13,19:44:27.000,603836816,53312283,78643,34849,16,3,0,31,10393994,133,976.98,19.88,0.033,
2023/10/13,19:44:57.000,603836720,53312236,79618,35824,18,3,0,22,10393994,137,977.14,19.89,0.033,
2023/10/13,19:45:27.000,603836757,53312253,82545,38751,18,3,0,27,10393994,134,977.23,19.88,0.033,
2023/10/13,19:45:57.000,603836663,53312372,82956,39162,18,3,0,20,10393994,134,977.31,19.90,0.033,
2023/10/13,19:46:57.000,603836534,53312500,82156,38362,17,3,0,14,10393994,133,977.56,19.90,0.033,
2023/10/13,19:47:27.000,603836577,53312153,82040,38247,19,3,0,8,10393994,129,977.48,19.89,0.033,
2023/10/13,19:47:57.000,603836659,53312003,83629,39835,19,3,0,7,10393994,144,977.56,19.87,0.033,
2023/10/13,19:48:27.000,603836942,53311561,84348,40554,20,3,0,19,10393994,125,977.54,19.87,0.033,
2023/10/13,19:48:57.000,603836842,53311530,84406,40612,19,3,0,16,10393994,128,977.43,19.88,0.033,
2023/10/13,19:49:27.000,603836659,53311577,85082,41288,20,3,0,46,10393994,127,977.35,19.89,0.033,
2023/10/13,19:49:57.000,603836609,53311534,85642,41848,18,3,0,12,10393994,139,977.28,19.89,0.033,
2023/10/13,19:50:27.000,603836592,53311476,85227,41433,20,3,0,31,10393994,128,977.25,19.89,0.033,
2023/10/13,19:50:57.000,603836633,53311479,84902,41108,20,3,0,3,10393994,151,977.16,19.89,0.033,
2023/10/13,19:51:27.000,603836642,53311247,85507,41713,18,3,0,35,10393994,149,977.07,19.88,0.033,
2023/10/13,19:51:57.000,603836582,53311313,84888,41094,19,3,0,25,10393994,144,977.06,19.89,0.033,
2023/10/13,19:52:27.000,603836587,53311397,84629,40835,19,3,0,26,10393994,125,977.03,19.89,0.033,
2023/10/13,19:52:57.000,603836598,53311718,85071,41277,20,3,0,49,10393994,123,977.06,19.88,0.033,
2023/10/13,19:53:27.000,603836598,53311771,86081,42287,17,3,0,10,10393994,152,977.00,19.90,0.033,
2023/10/13,19:53:57.000,603836626,53311648,85857,42063,18,3,0,24,10393994,133,976.91,19.91,0.033,
2023/10/13,19:54:27.000,603836602,53311404,85183,41389,18,3,0,106,10393994,134,977.03,19.91,0.033,
2023/10/13,19:54:57.000,603836638,53311241,84279,40485,20,3,0,11,10393994,128,977.07,19.92,0.033,
2023/10/13,19:55:27.000,603836620,53311334,81596,37802,19,3,0,50,10393994,130,977.00,19.92,0.033,
2023/10/13,19:55:57.000,603836611,53311011,81381,37587,19,3,0,22,10393994,134,976.97,19.92,0.033,
2023/10/13,19:56:27.000,603836599,53311046,82958,39165,17,3,0,23,10393994,152,976.85,19.92,0.033,
2023/10/13,19:56:57.000,603836521,53311400,80537,36743,18,3,0,23,10393994,145,976.84,19.92,0.033,
2023/10/13,19:57:27.000,603836563,53311490,81336,37542,20,3,0,44,10393994,121,976.78,19.92,0.033,
2023/10/13,19:57:57.000,603836554,53311380,83113,39319,20,3,0,72,10393994,128,976.85,19.92,0.033,
2023/10/13,19:58:27.000,603836648,53311366,84284,40490,20,3,0,2,10393994,119,976.73,19.92,0.033,
2023/10/13,19:58:57.000,603836825,53311278,84252,40458,20,3,0,10,10393994,117,976.79,19.92,0.033,
2023/10/13,19:59:27.000,603836832,53311265,80950,37156,20,3,0,29,10393994,117,976.76,19.92,0.033,
2023/10/13,19:59:57.000,603837025,53311442,84935,41141,20,3,0,12,10393994,118,976.77,19.92,0.033,
2023/10/13,20:00:27.000,603837203,53311179,87396,43602,19,3,0,144,10393994,136,976.76,19.92,0.033,
2023/10/13,20:00:57.000,603837138,53311425,86991,43197,19,3,0,76,10393994,138,976.71,19.93,0.033,
2023/10/13,20:01:27.000,603837142,53311609,87128,43334,19,3,0,52,10393994,122,976.79,19.94,0.033,
2023/10/13,20:01:57.000,603837034,53311819,84631,40838,20,3,0,7,10393994,122,976.76,19.95,0.033,
2023/10/13,20:02:27.000,603836986,53312478,80743,36949,17,3,0,32,10393994,149,976.75,19.95,0.033,
2023/10/13,20:02:57.000,603836982,53312996,82024,38230,19,3,0,100,10393994,163,976.78,19.95,0.033,
2023/10/13,20:03:27.000,603836971,53312712,82530,38737,19,3,0,12,10393994,144,976.73,19.94,0.033,
2023/10/13,20:03:57.000,603836995,53312821,83304,39510,19,3,0,30,10393994,256,976.65,19.95,0.033,
2023/10/13,20:04:27.000,603837054,53312411,85077,41283,17,3,0,59,10393994,285,976.69,19.95,0.033,
2023/10/13,20:04:57.000,603836525,53312519,77567,33773,19,3,0,62,10393994,153,976.80,19.95,0.033,
2023/10/13,20:05:27.000,603836132,53312220,71613,27819,19,3,0,19,10393994,156,976.69,19.95,0.033,
2023/10/13,20:05:57.000,603836479,53312238,77833,34039,18,3,0,14,10393994,156,976.74,19.95,0.033,
2023/10/13,20:06:27.000,603836859,53311962,80818,37024,17,3,0,41,10393994,162,976.75,19.96,0.033,
2023/10/13,20:06:57.000,603837029,53312218,82202,38409,19,3,0,46,10393994,274,976.68,19.96,0.033,
2023/10/13,20:07:27.000,603837085,53312379,83144,39350,18,3,0,20,10393994,149,976.74,19.96,0.033,
2023/10/13,20:07:57.000,603837148,53312176,85723,41929,18,3,0,21,10393994,150,976.70,19.96,0.033,
2023/10/13,20:08:27.000,603836965,53312169,80831,37037,19,3,0,16,10393994,140,976.76,19.97,0.033,
2023/10/13,20:08:57.000,603836927,53312295,83317,39524,19,3,0,31,10393994,152,976.76,19.97,0.033,
2023/10/13,20:09:27.000,603837081,53312289,89387,45593,18,3,0,30,10393994,147,976.76,19.98,0.033,
2023/10/13,20:09:57.000,603837368,53312596,95596,51802,19,3,0,28,10393994,232,976.64,19.97,0.033,
2023/10/13,20:10:27.000,603837344,53312263,89279,45485,17,3,0,31,10393994,168,976.58,19.97,0.033,
2023/10/13,20:10:57.000,603837409,53312426,89499,45705,20,3,0,40,10393994,218,976.68,19.96,0.033,
2023/10/13,20:11:27.000,603837270,53312643,87445,43652,20,3,0,18,10393994,147,976.67,19.96,0.033,
2023/10/13,20:11:57.000,603836852,53312739,77395,33602,19,3,0,46,10393994,136,976.68,19.95,0.033,
2023/10/13,20:12:27.000,603836202,53312663,67866,24073,18,3,0,22,10393994,143,976.67,19.95,0.033,
2023/10/13,20:12:57.000,603836160,53312992,70895,27101,19,3,0,43,10393994,220,976.71,19.95,0.033,
2023/10/13,20:13:27.000,603836244,53313104,69892,26098,17,3,0,76,10393994,152,976.78,19.95,0.033,
2023/10/13,20:13:57.000,603836510,53312687,76396,32602,19,3,0,19,10393994,133,976.75,19.95,0.033,
2023/10/13,20:14:27.000,603836655,53312649,83405,39611,19,3,0,25,10393994,143,976.80,19.95,0.033,
2023/10/13,20:14:57.000,603836767,53312418,82711,38917,19,3,0,66,10393994,227,976.83,19.95,0.033,
2023/10/13,20:15:27.000,603836624,53312595,77109,33316,16,3,0,105,10393994,138,976.79,19.95,0.033,
2023/10/13,20:15:57.000,603836628,53312273,77469,33675,17,3,0,50,10393994,206,976.76,19.95,0.033,
