gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/07,00:07:57.000,603835190,53316633,67873,24079,12,3,0,47,14385130,220,1007.76,18.91,0.033,
2023/10/07,00:08:27.000,603835868,53314987,72281,28487,15,3,0,86,14385130,138,1007.83,18.90,0.033,
2023/10/07,00:08:57.000,603836474,53313600,79010,35216,17,3,0,6,14385130,118,1007.84,18.89,0.033,
2023/10/07,00:09:27.000,603836852,53313376,82029,38235,20,3,0,29,14385130,123,1007.84,18.89,0.033,
2023/10/07,00:09:57.000,603836549,53313194,78121,34327,18,3,0,27,14385130,108,1007.81,18.90,0.033,
2023/10/07,00:10:27.000,603836463,53312381,74924,31130,19,3,0,33,14385130,117,1007.79,18.90,0.033,
2023/10/07,00:10:57.000,603836288,53312599,72407,28613,18,3,0,43,14385130,138,1007.82,18.91,0.033,
2023/10/07,00:11:27.000,603836121,53313036,72695,28901,18,3,0,131,14385130,141,1007.86,18.91,0.033,
2023/10/07,00:11:57.000,603836717,53312673,80696,36902,18,3,0,117,14385130,110,1007.88,18.90,0.033,
2023/10/07,00:12:27.000,603836935,53313278,84132,40338,18,3,0,56,14385130,120,1007.89,18.90,0.033,
2023/10/07,00:12:57.000,603837340,53313593,90464,46670,18,3,0,53,14385130,133,1007.93,18.89,0.033,
2023/10/07,00:13:27.000,603837456,53314126,93002,49209,19,3,0,51,14385130,131,1007.97,18.88,0.033,
2023/10/07,00:13:57.000,603837202,53314146,88556,44762,19,3,0,136,14385130,114,1007.90,18.88,0.033,
2023/10/07,00:14:27.000,603836590,53314167,85797,42003,17,3,0,8,14385130,139,1007.98,18.86,0.033,
2023/10/07,00:14:57.000,603836452,53313177,83318,39524,20,3,0,41,14385130,117,1007.93,18.87,0.033,
2023/10/07,00:15:27.000,603836511,53312370,77261,33467,18,3,0,55,14385130,116,1007.93,18.87,0.033,
2023/10/07,00:15:57.000,603836250,53312042,72838,29045,18,3,0,21,14385130,135,1007.97,18.87,0.033,
2023/10/07,00:16:27.000,603836044,53311967,70948,27154,19,3,0,27,14385130,126,1007.98,18.86,0.033,
2023/10/07,00:16:57.000,603836105,53312847,68907,25113,19,3,0,68,14385130,109,1007.96,18.86,0.033,
2023/10/07,00:17:27.000,603836052,53313646,69895,26101,14,3,0,4,14385130,130,1007.99,18.87,0.033,
2023/10/07,00:17:57.000,603835971,53313989,69418,25624,17,3,0,155,14385130,127,1008.09,18.89,0.033,
2023/10/07,00:18:27.000,603835954,53314369,68956,25163,17,3,0,48,14385130,134,1008.03,18.90,0.033,
2023/10/07,00:18:57.000,603835906,53314258,71909,28115,18,3,0,89,14385130,116,1008.02,18.90,0.033,
2023/10/07,00:19:27.000,603836273,53313848,72254,28460,15,3,0,27,14385130,148,1008.04,18.89,0.033,
2023/10/07,00:19:57.000,603836077,53314211,72782,28988,15,3,0,26,14385130,140,1007.91,18.89,0.033,
2023/10/07,00:20:27.000,603835976,53313955,74618,30824,16,3,0,15,14385130,128,1008.00,18.88,0.033,
2023/10/07,00:20:57.000,603836107,53314085,72772,28978,17,3,0,39,14385130,122,1007.91,18.87,0.033,
2023/10/07,00:21:27.000,603836501,53313600,73886,30093,17,3,0,15,14385130,130,1008.01,18.88,0.033,
2023/10/07,00:21:57.000,603836649,53312793,74974,31180,16,3,0,33,14385130,128,1008.00,18.88,0.033,
2023/10/07,00:22:27.000,603836671,53311661,78083,34289,13,3,0,36,14385130,168,1007.91,18.88,0.033,
2023/10/07,00:22:57.000,603836514,53311641,80488,36694,16,3,0,20,14385130,142,1007.93,18.87,0.033,
2023/10/07,00:23:27.000,603836646,53311753,79920,36126,16,3,0,51,14385130,131,1007.96,18.89,0.033,
2023/10/07,00:23:57.000,603836296,53312665,80015,36221,14,3,0,18,14385130,138,1007.96,18.89,0.033,
2023/10/07,00:24:27.000,603836082,53313654,79271,35477,12,3,0,52,14385130,136,1007.94,18.89,0.033,
2023/10/07,00:24:57.000,603835834,53315111,78032,34238,13,3,0,33,14385130,143,1008.00,18.88,0.033,
2023/10/07,00:25:27.000,603835637,53315336,76920,33126,15,3,0,38,14385130,133,1008.17,18.87,0.033,
2023/10/07,00:25:57.000,603835535,53315363,73979,30186,16,3,0,36,14385130,201,1008.06,18.87,0.033,
2023/10/07,00:26:27.000,603835465,53315232,70218,26425,17,3,0,41,14385130,141,1008.05,18.87,0.033,
2023/10/07,00:26:57.000,603835605,53314857,68574,24781,16,3,0,8,14385130,201,1008.02,18.88,0.033,
2023/10/07,00:27:27.000,603835723,53315031,70888,27094,16,3,0,29,14385130,141,1008.02,18.88,0.033,
2023/10/07,00:27:57.000,603835819,53315022,74040,30246,16,3,0,37,14385130,163,1008.00,18.87,0.033,
2023/10/07,00:28:27.000,603835762,53315137,74088,30294,17,3,0,16,14385130,164,1007.91,18.88,0.033,
2023/10/07,00:28:57.000,603835561,53315535,73241,29448,15,3,0,32,14385130,207,1008.00,18.88,0.033,
2023/10/07,00:29:27.000,603835663,53315384,74087,30293,15,3,0,9,14385130,225,1007.98,18.88,0.033,
2023/10/07,00:29:57.000,603835587,53315458,74323,30530,15,3,0,29,14385130,210,1008.02,18.88,0.033,
2023/10/07,00:30:27.000,603835392,53315406,71496,27703,15,3,0,33,14385130,208,1008.06,18.89,0.033,
2023/10/07,00:30:57.000,603835439,53315263,69696,25903,16,3,0,25,14385130,209,1007.99,18.89,0.033,
2023/10/07,00:31:27.000,603835314,53315402,70625,26831,16,3,0,76,14385130,215,1008.10,18.88,0.033,
2023/10/07,00:31:57.000,603834895,53315867,69159,25366,13,3,0,120,14385130,226,1008.19,18.86,0.033,
2023/10/07,00:32:27.000,603835051,53315273,70746,26953,16,3,0,35,14385130,210,1008.11,18.85,0.033,
2023/10/07,00:32:57.000,603835325,53314913,70776,26983,16,3,0,22,14385130,159,1008.22,18.86,0.033,
2023/10/07,00:33:27.000,603835547,53314752,73190,29397,15,3,0,76,14385130,194,1008.26,18.85,0.033,
2023/10/07,00:33:57.000,603835615,53315058,74057,30264,15,3,0,52,14385130,157,1008.27,18.87,0.033,
2023/10/07,00:34:27.000,603835669,53315114,75252,31458,15,3,0,55,14385130,165,1008.22,18.86,0.033,
2023/10/07,00:34:57.000,603835207,53315731,72733,28940,16,3,0,91,14385130,161,1008.30,18.88,0.033,
2023/10/07,00:35:27.000,603835297,53316108,72415,28622,17,3,0,43,14385130,213,1008.35,18.86,0.033,
2023/10/07,00:35:57.000,603835241,53315972,69695,25902,16,3,0,24,14385130,171,1008.26,18.86,0.033,
2023/10/07,00:36:27.000,603835367,53315788,70170,26377,14,3,0,43,14385130,290,1008.33,18.86,0.033,
2023/10/07,00:36:57.000,603835674,53315034,72306,28513,16,3,0,72,14385130,224,1008.30,18.85,0.033,
2023/10/07,00:37:27.000,603835602,53315107,73379,29586,16,3,0,51,14385130,249,1008.20,18.85,0.033,
2023/10/07,00:37:57.000,603835449,53315855,73957,30164,16,3,0,21,14385130,165,1008.20,18.83,0.033,
2023/10/07,00:38:27.000,603835585,53315734,77055,33262,13,3,0,7,14385130,191,1008.28,18.85,0.033,
2023/10/07,00:38:57.000,603835947,53314936,80137,36343,16,3,0,124,14385130,158,1008.29,18.83,0.033,
2023/10/07,00:39:27.000,603835668,53315200,75468,31674,16,3,0,163,14385130,250,1008.22,18.83,0.033,
2023/10/07,00:39:57.000,603835588,53315523,74279,30486,15,3,0,86,14385130,232,1008.25,18.85,0.033,
2023/10/07,00:40:27.000,603835610,53315626,72851,29057,16,3,0,38,14385130,262,1008.27,18.86,0.033,
2023/10/07,00:40:57.000,603835440,53315879,71303,27509,12,3,0,53,14385130,267,1008.27,18.86,0.033,
2023/10/07,00:41:27.000,603835684,53315377,73382,29589,14,3,0,20,14385130,191,1008.27,18.86,0.033,
2023/10/07,00:41:57.000,603835837,53314795,75073,31279,16,3,0,33,14385130,188,1008.25,18.85,0.033,
2023/10/07,00:42:27.000,603836083,53314397,79853,36059,15,3,0,28,14385130,151,1008.27,18.85,0.033,
2023/10/07,00:42:57.000,603836425,53313411,82300,38507,16,3,0,85,14385130,227,1008.32,18.85,0.033,
2023/10/07,00:43:27.000,603836284,53313244,82458,38664,17,3,0,31,14385130,222,1008.33,18.85,0.033,
2023/10/07,00:43:57.000,603836297,53313066,82528,38735,15,3,0,71,14385130,229,1008.40,18.84,0.033,
2023/10/07,00:44:27.000,603836126,53313469,79254,35460,16,3,0,71,14385130,221,1008.42,18.85,0.033,
2023/10/07,00:44:57.000,603835765,53313952,74453,30659,15,3,0,58,14385130,264,1008.40,18.84,0.033,
2023/10/07,00:45:27.000,603835457,53313818,73678,29885,12,3,0,65,14385130,282,1008.41,18.85,0.033,
2023/10/07,00:45:57.000,603835568,53314280,74923,31129,14,3,0,11,14385130,275,1008.35,18.85,0.033,
2023/10/07,00:46:27.000,603835439,53315180,74112,30318,14,3,0,83,14385130,277,1008.40,18.85,0.033,
2023/10/07,00:46:57.000,603835529,53315430,75087,31293,14,3,0,144,14385130,230,1008.45,18.85,0.033,
2023/10/07,00:47:27.000,603835887,53315346,79012,35218,14,3,0,119,14385130,277,1008.43,18.86,0.033,
2023/10/07,00:47:57.000,603836012,53314310,82261,38467,14,3,0,45,14385130,274,1008.52,18.86,0.033,
2023/10/07,00:48:27.000,603835816,53313968,79498,35704,18,3,0,41,14385130,227,1008.53,18.85,0.033,
2023/10/07,00:48:57.000,603836242,53312112,83682,39889,15,3,0,19,14385130,157,1008.57,18.85,0.033,
2023/10/07,00:49:27.000,603836206,53312165,84376,40582,18,3,0,70,14385130,223,1008.53,18.83,0.033,
2023/10/07,00:49:57.000,603836583,53311903,88160,44366,16,3,0,75,14385130,141,1008.68,18.83,0.033,
2023/10/07,00:50:27.000,603837044,53311828,89810,46016,15,3,0,78,14385130,268,1008.54,18.84,0.033,
2023/10/07,00:50:57.000,603837090,53312286,87909,44115,15,3,0,34,14385130,180,1008.65,18.86,0.033,
2023/10/07,00:51:27.000,603836910,53312283,87788,43994,17,3,0,123,14385130,141,1008.55,18.88,0.033,
2023/10/07,00:51:57.000,603836918,53312497,85978,42184,17,3,0,75,14385130,143,1008.62,18.88,0.033,
2023/10/07,00:52:27.000,603836750,53312473,81829,38036,16,3,0,195,14385130,146,1008.59,18.88,0.033,
2023/10/07,00:52:57.000,603836485,53312326,78275,34481,18,3,0,186,14385130,222,1008.61,18.88,0.033,
2023/10/07,00:53:27.000,603836246,53311937,77756,33962,18,3,0,15,14385130,140,1008.59,18.87,0.033,
2023/10/07,00:53:57.000,603837085,53311507,88535,44741,19,3,0,80,14385130,139,1008.55,18.87,0.033,
2023/10/07,00:54:27.000,603837530,53311397,92209,48415,17,3,0,24,14385130,173,1008.61,18.86,0.033,
2023/10/07,00:54:57.000,603838095,53310584,96929,53135,17,3,0,40,14385130,137,1008.63,18.85,0.033,
