gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/10,08:16:27.000,603835921,53312366,70154,26360,14,3,0,44,26695160,155,1002.34,18.86,0.033,
2023/10/10,08:17:57.000,603835893,53311931,68123,24329,15,3,0,37,26695160,167,1002.38,18.86,0.033,
2023/10/10,08:17:27.000,603835969,53311823,70961,27168,14,3,0,60,26695160,323,1002.35,18.85,0.033,
2023/10/10,08:18:57.000,603836264,53311739,76564,32770,14,3,0,88,26695160,153,1002.33,18.86,0.033,
2023/10/10,08:18:27.000,603836669,53311716,84729,40935,15,3,0,14,26695160,153,1002.39,18.85,0.033,
2023/10/10,08:19:57.000,603837058,53311642,92463,48669,14,3,0,41,26695160,160,1002.39,18.84,0.033,
2023/10/10,08:19:27.000,603837207,53311335,96144,52350,14,3,0,53,26695160,157,1002.52,18.84,0.033,
2023/10/10,08:20:57.000,603836931,53311262,92769,48976,14,3,0,30,26695160,146,1002.56,18.83,0.033,
2023/10/10,08:20:27.000,603836586,53311568,84727,40933,13,3,0,69,26695160,311,1002.48,18.82,0.033,
2023/10/10,08:21:57.000,603836602,53311707,83180,39386,15,3,0,40,26695160,145,1002.54,18.80,0.033,
2023/10/10,08:21:27.000,603836369,53311641,79831,36037,12,3,0,61,26695160,207,1002.63,18.79,0.033,
2023/10/10,08:22:57.000,603836455,53311580,83344,39551,15,3,0,16,26695160,180,1002.61,18.79,0.033,
2023/10/10,08:22:27.000,603836375,53311838,84461,40667,14,3,0,71,26695160,165,1002.53,18.78,0.033,
2023/10/10,08:23:57.000,603836258,53312261,83967,40173,13,3,0,62,26695160,348,1002.52,18.78,0.033,
2023/10/10,08:23:27.000,603836203,53311727,82377,38583,14,3,0,47,26695160,164,1002.56,18.78,0.033,
2023/10/10,08:24:57.000,603836264,53311671,81936,38142,14,3,0,39,26695160,263,1002.42,18.76,0.033,
2023/10/10,08:24:27.000,603836714,53311072,86217,42423,12,3,0,34,26695160,522,1002.55,18.76,0.033,
2023/10/10,08:25:57.000,603836445,53311394,81737,37943,15,3,0,114,26695160,260,1002.43,18.76,0.033,
2023/10/10,08:25:27.000,603836325,53311291,80399,36605,14,3,0,61,26695160,258,1002.41,18.76,0.033,
2023/10/10,08:26:57.000,603836195,53311227,79994,36200,15,3,0,85,26695160,257,1002.43,18.77,0.033,
2023/10/10,08:26:27.000,603836106,53311690,80001,36207,13,3,0,46,26695160,258,1002.43,18.77,0.033,
2023/10/10,08:27:57.000,603835906,53312076,77605,33812,14,3,0,69,26695160,154,1002.33,18.77,0.033,
2023/10/10,08:27:27.000,603836006,53311791,79028,35235,13,3,0,21,26695160,234,1002.35,18.78,0.033,
2023/10/10,08:28:57.000,603836124,53311399,79890,36097,14,3,0,24,26695160,156,1002.38,18.76,0.033,
2023/10/10,08:28:27.000,603836006,53311377,78683,34890,14,3,0,8,26695160,153,1002.27,18.76,0.033,
2023/10/10,08:29:57.000,603835827,53311288,74618,30824,15,3,0,48,26695160,138,1002.19,18.77,0.033,
2023/10/10,08:29:27.000,603836077,53311314,76991,33197,14,3,0,52,26695160,144,1002.12,18.77,0.033,
2023/10/10,08:30:57.000,603836103,53311965,76232,32438,13,3,0,50,26695160,273,1002.11,18.79,0.033,
2023/10/10,08:30:27.000,603835929,53311485,72488,28694,13,3,0,85,26695160,269,1001.98,18.80,0.033,
2023/10/10,08:31:57.000,603835832,53312217,71741,27947,14,3,0,59,26695160,150,1002.00,18.81,0.033,
2023/10/10,08:31:27.000,603835946,53311952,74731,30937,11,3,0,76,26695160,305,1002.03,18.82,0.033,
2023/10/10,08:32:57.000,603835848,53312449,74452,30659,13,3,0,44,26695160,293,1001.99,18.83,0.033,
2023/10/10,08:32:27.000,603835819,53312637,74807,31013,13,3,0,125,26695160,247,1001.85,18.83,0.033,
2023/10/10,08:33:57.000,603835954,53312289,77057,33264,14,3,0,18,26695160,188,1001.76,18.83,0.033,
2023/10/10,08:33:27.000,603836221,53311894,81947,38154,14,3,0,39,26695160,167,1001.75,18.85,0.033,
