gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/13,09:42:57.000,603836414,53312011,95802,52008,19,3,0,30,14571744,140,987.02,19.61,0.033,
2023/10/13,09:43:27.000,603836420,53312230,97752,53958,22,3,0,31,14571744,159,987.01,19.62,0.033,
2023/10/13,09:43:57.000,603836421,53312383,100002,56208,18,3,0,29,14571744,137,986.94,19.63,0.033,
2023/10/13,09:44:27.000,603836469,53312272,99663,55869,19,3,0,21,14571744,140,987.09,19.64,0.033,
2023/10/13,09:44:57.000,603836280,53312212,95799,52005,18,3,0,22,14571744,261,986.85,19.64,0.033,
2023/10/13,09:45:27.000,603836103,53312215,93052,49258,17,3,0,52,14571744,149,986.94,19.65,0.033,
2023/10/13,09:45:57.000,603836092,53312163,94622,50828,20,3,0,38,14571744,137,986.96,19.64,0.033,
2023/10/13,09:46:27.000,603836312,53312104,100501,56708,19,3,0,18,14571744,123,987.02,19.63,0.033,
2023/10/13,09:46:57.000,603836504,53312041,102794,59000,21,3,0,9,14571744,144,986.98,19.62,0.033,
2023/10/13,09:47:27.000,603836622,53312106,101767,57973,18,3,0,16,14571744,131,987.03,19.62,0.033,
2023/10/13,09:47:57.000,603836660,53312027,101627,57833,20,3,0,40,14571744,148,986.92,19.64,0.033,
2023/10/13,09:48:27.000,603836595,53311935,102542,58748,17,3,0,36,14571744,138,986.66,19.64,0.033,
2023/10/13,09:48:57.000,603836447,53311713,100361,56567,18,3,0,30,14571744,141,986.78,19.64,0.033,
2023/10/13,09:49:27.000,603836470,53311694,103308,59514,21,3,0,36,14571744,122,986.81,19.64,0.033,
2023/10/13,09:49:57.000,603836539,53312102,103531,59737,23,3,0,46,14571744,117,986.71,19.65,0.033,
2023/10/13,09:50:27.000,603836621,53312321,105066,61272,23,3,0,14,14571744,150,986.83,19.65,0.033,
2023/10/13,09:50:57.000,603836784,53312270,106775,62981,20,3,0,16,14571744,135,986.82,19.68,0.033,
2023/10/13,09:51:27.000,603836887,53312141,107359,63565,20,3,0,24,14571744,137,986.75,19.69,0.033,
2023/10/13,09:51:57.000,603836767,53312136,108265,64471,20,3,0,51,14571744,131,986.83,19.70,0.033,
2023/10/13,09:52:27.000,603836551,53311867,102543,58749,22,3,0,28,14571744,125,986.61,19.72,0.033,
2023/10/13,09:52:57.000,603836559,53311846,100873,57079,21,3,0,5,14571744,117,986.28,19.74,0.033,
2023/10/13,09:53:27.000,603836648,53311875,102341,58547,23,3,0,18,14571744,122,986.21,19.77,0.033,
2023/10/13,09:53:57.000,603836657,53311863,102868,59074,22,3,0,40,14571744,144,986.13,19.80,0.033,
2023/10/13,09:54:27.000,603836630,53311937,101628,57834,22,3,0,25,14571744,115,986.16,19.82,0.033,
2023/10/13,09:54:57.000,603836543,53312004,100211,56417,23,3,0,16,14571744,124,986.28,19.81,0.033,
2023/10/13,09:55:27.000,603836602,53312012,103014,59220,22,3,0,15,14571744,130,986.42,19.81,0.033,
2023/10/13,09:55:57.000,603836584,53312110,101909,58115,20,3,0,37,14571744,154,986.43,19.80,0.033,
2023/10/13,09:56:27.000,603836584,53312457,102871,59077,20,3,0,21,14571744,134,986.37,19.80,0.033,
2023/10/13,09:56:57.000,603836585,53312641,102554,58760,20,3,0,23,14571744,111,986.38,19.84,0.033,
2023/10/13,09:57:27.000,603836620,53312543,100095,56301,22,3,0,26,14571744,134,986.40,19.86,0.033,
2023/10/13,09:57:57.000,603836687,53312512,101243,57449,19,3,0,47,14571744,146,986.32,19.87,0.033,
2023/10/13,09:58:27.000,603836778,53312512,103021,59227,21,3,0,90,14571744,178,986.37,19.93,0.033,
2023/10/13,09:58:57.000,603836751,53312747,102350,58556,18,3,0,35,14571744,177,986.31,19.94,0.033,
2023/10/13,09:59:27.000,603836814,53312816,105534,61741,20,3,0,21,14571744,129,986.30,19.95,0.033,
2023/10/13,09:59:57.000,603836832,53312797,104818,61024,19,3,0,19,14571744,288,986.32,19.98,0.033,
2023/10/13,10:00:27.000,603836801,53312256,102041,58247,18,3,0,29,14571744,131,986.18,20.03,0.033,
2023/10/13,10:00:57.000,603836726,53311947,100138,56344,20,3,0,12,14571744,187,986.19,20.06,0.033,
2023/10/13,10:01:27.000,603836640,53311766,100078,56284,20,3,0,37,14571744,143,986.39,20.09,0.033,
2023/10/13,10:01:57.000,603836584,53311759,100101,56307,19,3,0,11,14571744,170,986.35,20.09,0.033,
2023/10/13,10:02:27.000,603836538,53312073,99908,56114,20,3,0,56,14571744,170,986.34,20.09,0.033,
2023/10/13,10:02:57.000,603836364,53312073,93894,50100,19,3,0,26,14571744,126,986.40,20.11,0.033,
2023/10/13,10:03:27.000,603836430,53311884,95071,51277,19,3,0,86,14571744,207,986.33,20.14,0.033,
2023/10/13,10:03:57.000,603836536,53312007,98553,54759,18,3,0,33,14571744,225,986.32,20.14,0.033,
2023/10/13,10:04:27.000,603836657,53312218,102757,58963,19,3,0,17,14571744,142,986.28,20.14,0.033,
2023/10/13,10:04:57.000,603836628,53312193,101976,58182,17,3,0,15,14571744,140,986.43,20.14,0.033,
2023/10/13,10:05:27.000,603836506,53312279,99764,55970,19,3,0,22,14571744,143,986.42,20.16,0.033,
2023/10/13,10:05:57.000,603836454,53312342,99553,55759,21,3,0,53,14571744,143,986.38,20.16,0.033,
2023/10/13,10:06:27.000,603836308,53312696,94119,50325,20,3,0,27,14571744,155,986.38,20.15,0.033,
2023/10/13,10:06:57.000,603836295,53312872,91392,47598,19,3,0,46,14571744,142,986.41,20.13,0.033,
2023/10/13,10:07:27.000,603836349,53313015,90148,46354,20,3,0,20,14571744,140,986.42,20.12,0.033,
2023/10/13,10:07:57.000,603836476,53313211,90742,46948,18,3,0,65,14571744,143,986.28,20.14,0.033,
2023/10/13,10:08:27.000,603836538,53313299,91116,47322,20,3,0,19,14571744,163,986.26,20.21,0.033,
2023/10/13,10:08:57.000,603836608,53313343,95166,51372,21,3,0,15,14571744,173,986.34,20.22,0.033,
2023/10/13,10:09:27.000,603836340,53313424,89436,45642,20,3,0,33,14571744,177,986.22,20.21,0.033,
2023/10/13,10:09:57.000,603836449,53313219,93510,49716,17,3,0,32,14571744,131,986.21,20.21,0.033,
2023/10/13,10:10:27.000,603836586,53312867,96528,52734,21,3,0,91,14571744,124,986.22,20.21,0.033,
