gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/12,19:12:27.000,603836221,53311686,74964,31170,17,3,0,27,28452502,198,1002.64,19.31,0.033,
2023/10/12,19:12:57.000,603836214,53311701,73669,29875,17,3,0,10,28452502,192,1002.64,19.31,0.033,
2023/10/12,19:13:27.000,603836132,53311824,73774,29981,16,3,0,13,28452502,224,1002.68,19.32,0.033,
2023/10/12,19:13:57.000,603836183,53311774,77065,33272,16,3,0,10,28452502,212,1002.61,19.32,0.033,
2023/10/12,19:14:27.000,603836267,53311959,81152,37358,16,3,0,44,28452502,199,1002.66,19.32,0.033,
2023/10/12,19:14:57.000,603836079,53312606,79374,35580,16,3,0,246,28452502,218,1002.61,19.32,0.033,
2023/10/12,19:15:27.000,603836143,53312856,82184,38390,16,3,0,78,28452502,195,1002.65,19.31,0.033,
2023/10/12,19:15:57.000,603836056,53313288,79745,35951,17,3,0,81,28452502,193,1002.72,19.31,0.033,
2023/10/12,19:16:27.000,603836180,53313239,79276,35482,16,3,0,90,28452502,220,1002.68,19.31,0.033,
2023/10/12,19:16:57.000,603836092,53312150,72438,28644,15,3,0,111,28452502,194,1002.61,19.31,0.033,
2023/10/12,19:17:27.000,603836035,53311795,70285,26491,16,3,0,98,28452502,181,1002.67,19.31,0.033,
2023/10/12,19:17:57.000,603836181,53310938,72987,29193,18,3,0,45,28452502,188,1002.66,19.31,0.033,
2023/10/12,19:18:27.000,603836230,53311354,73474,29680,17,3,0,33,28452502,189,1002.61,19.31,0.033,
2023/10/12,19:18:57.000,603836180,53311526,71733,27939,15,3,0,32,28452502,244,1002.70,19.31,0.033,
2023/10/12,19:19:27.000,603835813,53311430,68741,24947,18,3,0,22,28452502,208,1002.69,19.31,0.033,
2023/10/12,19:19:57.000,603835908,53311995,77159,33365,17,3,0,120,28452502,234,1002.67,19.30,0.033,
2023/10/12,19:20:27.000,603836245,53312419,86542,42749,17,3,0,43,28452502,254,1002.62,19.31,0.033,
2023/10/12,19:20:57.000,603836482,53312578,90602,46809,15,3,0,39,28452502,182,1002.66,19.31,0.033,
2023/10/12,19:21:27.000,603836297,53312566,87907,44113,17,3,0,33,28452502,198,1002.69,19.32,0.033,
2023/10/12,19:21:57.000,603836219,53311908,84670,40876,16,3,0,91,28452502,200,1002.69,19.31,0.033,
2023/10/12,19:22:27.000,603836134,53311316,80590,36796,18,3,0,19,28452502,179,1002.62,19.31,0.033,
2023/10/12,19:22:57.000,603836170,53311240,80025,36231,17,3,0,40,28452502,194,1002.55,19.31,0.033,
2023/10/12,19:23:27.000,603836225,53311023,82816,39022,18,3,0,63,28452502,193,1002.59,19.31,0.033,
2023/10/12,19:23:57.000,603836304,53311159,85269,41475,17,3,0,90,28452502,173,1002.62,19.32,0.033,
2023/10/12,19:24:27.000,603836621,53311540,87857,44063,19,3,0,95,28452502,155,1002.46,19.31,0.033,
2023/10/12,19:24:57.000,603836672,53312941,83244,39451,18,3,0,84,28452502,155,1002.52,19.31,0.033,
2023/10/12,19:25:27.000,603836474,53313018,82600,38807,19,3,0,57,28452502,220,1002.50,19.30,0.033,
2023/10/12,19:25:57.000,603836451,53313312,81994,38200,19,3,0,46,28452502,178,1002.59,19.30,0.033,
2023/10/12,19:26:27.000,603836550,53312953,82232,38438,18,3,0,29,28452502,155,1002.49,19.30,0.033,
2023/10/12,19:26:57.000,603836542,53312034,82599,38805,18,3,0,21,28452502,171,1002.55,19.31,0.033,
2023/10/12,19:27:27.000,603836671,53311471,86521,42727,18,3,0,6,28452502,180,1002.50,19.30,0.033,
2023/10/12,19:27:57.000,603836851,53311687,84980,41186,17,3,0,78,28452502,204,1002.45,19.30,0.033,
2023/10/12,19:28:27.000,603836682,53312440,82268,38475,16,3,0,27,28452502,192,1002.47,19.30,0.033,
2023/10/12,19:28:57.000,603836501,53312865,80673,36879,18,3,0,27,28452502,180,1002.50,19.30,0.033,
2023/10/12,19:29:27.000,603836437,53312595,80079,36285,18,3,0,25,28452502,274,1002.55,19.30,0.033,
2023/10/12,19:29:57.000,603836391,53312669,80427,36633,18,3,0,72,28452502,181,1002.54,19.30,0.033,
2023/10/12,19:30:27.000,603836244,53313267,79410,35617,16,3,0,29,28452502,164,1002.50,19.30,0.033,
2023/10/12,19:30:57.000,603836378,53313542,82677,38884,18,3,0,19,28452502,197,1002.48,19.30,0.033,
2023/10/12,19:31:27.000,603836457,53313668,84592,40798,17,3,0,35,28452502,189,1002.42,19.29,0.033,
2023/10/12,19:31:57.000,603836468,53313570,85253,41459,15,3,0,15,28452502,188,1002.47,19.29,0.033,
2023/10/12,19:32:27.000,603836494,53313482,85860,42066,17,3,0,48,28452502,174,1002.42,19.29,0.033,
2023/10/12,19:32:57.000,603836400,53313637,84194,40400,15,3,0,22,28452502,164,1002.47,19.29,0.033,
2023/10/12,19:33:27.000,603836505,53312865,83898,40104,16,3,0,19,28452502,169,1002.45,19.29,0.033,
2023/10/12,19:33:57.000,603836647,53312197,82877,39084,16,3,0,12,28452502,158,1002.49,19.28,0.033,
2023/10/12,19:34:27.000,603836939,53311237,82307,38513,17,3,0,39,28452502,176,1002.46,19.29,0.033,
2023/10/12,19:34:57.000,603837032,53310983,82375,38582,16,3,0,36,28452502,165,1002.41,19.29,0.033,
2023/10/12,19:35:27.000,603836794,53311314,79429,35635,17,3,0,16,28452502,181,1002.49,19.29,0.033,
2023/10/12,19:35:57.000,603836567,53312126,76929,33136,17,3,0,43,28452502,157,1002.42,19.28,0.033,
2023/10/12,19:36:27.000,603836693,53312313,79626,35833,17,3,0,84,28452502,218,1002.44,19.28,0.033,
2023/10/12,19:36:57.000,603836647,53312714,79830,36036,17,3,0,16,28452502,183,1002.41,19.29,0.033,
2023/10/12,19:37:27.000,603836765,53312477,82538,38744,17,3,0,107,28452502,181,1002.41,19.30,0.033,
2023/10/12,19:37:57.000,603836658,53312564,81109,37315,18,3,0,53,28452502,328,1002.35,19.28,0.033,
2023/10/12,19:38:27.000,603836347,53313237,78581,34788,13,3,0,70,28452502,192,1002.30,19.28,0.033,
2023/10/12,19:38:57.000,603835955,53313608,73799,30005,16,3,0,42,28452502,185,1002.22,19.28,0.033,
2023/10/12,19:39:27.000,603835724,53313410,68242,24448,17,3,0,32,28452502,279,1002.32,19.28,0.033,
2023/10/12,19:39:57.000,603836120,53313273,74106,30313,16,3,0,6,28452502,152,1002.24,19.28,0.033,
2023/10/12,19:40:27.000,603836089,53313525,75845,32052,19,3,0,12,28452502,145,1002.25,19.27,0.033,
2023/10/12,19:40:57.000,603836178,53313048,77435,33641,19,3,0,39,28452502,155,1002.33,19.27,0.033,
2023/10/12,19:41:27.000,603836462,53312670,82278,38484,18,3,0,16,28452502,183,1002.25,19.27,0.033,
2023/10/12,19:41:57.000,603836668,53312271,85116,41322,17,3,0,59,28452502,162,1002.17,19.27,0.033,
2023/10/12,19:42:27.000,603836823,53312086,87295,43501,18,3,0,15,28452502,163,1002.25,19.27,0.033,
2023/10/12,19:42:57.000,603836653,53311959,85226,41432,18,3,0,7,28452502,132,1002.21,19.27,0.033,
2023/10/12,19:43:27.000,603836679,53312239,84098,40305,19,3,0,25,28452502,179,1002.24,19.27,0.033,
2023/10/12,19:43:57.000,603836616,53312591,80616,36822,17,3,0,55,28452502,218,1002.27,19.27,0.033,
2023/10/12,19:44:27.000,603836522,53312545,80603,36809,16,3,0,50,28452502,131,1002.22,19.27,0.033,
2023/10/12,19:44:57.000,603836458,53312698,79707,35913,18,3,0,50,28452502,159,1002.22,19.27,0.033,
2023/10/12,19:45:27.000,603836402,53313068,79080,35287,17,3,0,35,28452502,153,1002.25,19.26,0.033,
2023/10/12,19:45:57.000,603836575,53313110,80525,36731,19,3,0,6,28452502,155,1002.26,19.26,0.033,
2023/10/12,19:46:27.000,603836539,53313372,80029,36235,17,3,0,91,28452502,179,1002.30,19.27,0.033,
2023/10/12,19:46:57.000,603836234,53313897,76299,32505,17,3,0,56,28452502,159,1002.28,19.27,0.033,
2023/10/12,19:47:27.000,603836115,53314131,75912,32118,19,3,0,33,28452502,154,1002.32,19.27,0.033,
2023/10/12,19:47:57.000,603836030,53314147,75731,31937,17,3,0,33,28452502,142,1002.26,19.27,0.033,
2023/10/12,19:48:27.000,603836141,53314162,77071,33277,16,3,0,7,28452502,141,1002.20,19.27,0.033,
2023/10/12,19:48:57.000,603836212,53313670,80313,36519,18,3,0,45,28452502,139,1002.13,19.27,0.033,
2023/10/12,19:49:27.000,603836205,53313821,81133,37340,17,3,0,53,28452502,168,1002.19,19.27,0.033,
2023/10/12,19:49:57.000,603836252,53314387,81247,37453,15,3,0,37,28452502,172,1002.11,19.26,0.033,
2023/10/12,19:50:27.000,603836138,53314532,80446,36652,17,3,0,40,28452502,226,1002.15,19.26,0.033,
2023/10/12,19:50:57.000,603836077,53314912,78867,35073,18,3,0,29,28452502,235,1002.11,19.26,0.033,
2023/10/12,19:51:27.000,603836338,53313725,82664,38871,17,3,0,41,28452502,132,1002.21,19.26,0.033,
2023/10/12,19:51:57.000,603836454,53313231,83395,39601,17,3,0,48,28452502,146,1002.14,19.26,0.033,
2023/10/12,19:52:27.000,603836444,53313292,81246,37452,18,3,0,42,28452502,138,1002.04,19.26,0.033,
2023/10/12,19:52:57.000,603836660,53312257,87604,43810,18,3,0,9,28452502,137,1002.19,19.26,0.033,
2023/10/12,19:53:27.000,603836579,53311927,88489,44695,17,3,0,22,28452502,144,1002.11,19.27,0.033,
2023/10/12,19:53:57.000,603836357,53311922,85914,42121,18,3,0,55,28452502,138,1002.08,19.26,0.033,
2023/10/12,19:54:27.000,603836227,53311850,86260,42466,18,3,0,12,28452502,142,1002.08,19.25,0.033,
2023/10/12,19:54:57.000,603836271,53311275,89602,45808,20,3,0,19,28452502,150,1002.11,19.25,0.033,
2023/10/12,19:55:27.000,603836304,53311250,90793,46999,17,3,0,33,28452502,201,1002.13,19.25,0.033,
2023/10/12,19:55:57.000,603836386,53311302,92560,48766,18,3,0,47,28452502,183,1002.14,19.26,0.033,
2023/10/12,19:56:27.000,603836502,53311493,92576,48783,19,3,0,28,28452502,130,1002.11,19.26,0.033,
2023/10/12,19:56:57.000,603836463,53311641,91471,47677,18,3,0,16,28452502,153,1002.17,19.25,0.033,
2023/10/12,19:57:27.000,603836416,53311534,91242,47448,17,3,0,35,28452502,125,1002.06,19.24,0.033,
2023/10/12,19:57:57.000,603836435,53311435,93029,49235,19,3,0,43,28452502,151,1002.09,19.23,0.033,
2023/10/12,19:58:27.000,603836507,53311093,90359,46565,17,3,0,61,28452502,133,1002.06,19.23,0.033,
2023/10/12,19:58:57.000,603836515,53311094,88323,44529,20,3,0,40,28452502,155,1002.11,19.22,0.033,
2023/10/12,19:59:27.000,603836521,53311107,86578,42784,20,3,0,55,28452502,128,1002.16,19.23,0.033,
2023/10/12,19:59:57.000,603836441,53310752,89374,45580,20,3,0,12,28452502,150,1002.14,19.23,0.033,
2023/10/12,20:00:27.000,603836403,53310904,88426,44632,20,3,0,52,28452502,129,1002.06,19.23,0.033,
2023/10/12,20:00:57.000,603836410,53311470,87156,43362,20,3,0,57,28452502,123,1002.13,19.24,0.033,
2023/10/12,20:01:27.000,603836480,53312498,86431,42637,20,3,0,19,28452502,120,1002.14,19.24,0.033,
2023/10/12,20:01:57.000,603836548,53312187,91781,47987,21,3,0,20,28452502,122,1002.06,19.23,0.033,
2023/10/12,20:02:27.000,603836713,53311613,89739,45945,20,3,0,61,28452502,109,1002.07,19.24,0.033,
2023/10/12,20:02:57.000,603836662,53312097,84526,40733,21,3,0,9,28452502,143,1001.96,19.24,0.033,
2023/10/12,20:03:27.000,603836595,53312625,80879,37085,21,3,0,33,28452502,146,1001.93,19.24,0.033,
