gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/06,15:01:57.000,603839044,53311686,109091,65297,19,3,0,41,34300900,136,991.39,20.71,0.034,
2023/10/06,15:02:27.000,603839130,53311617,109956,66162,18,3,0,29,34300900,128,991.35,20.71,0.034,
2023/10/06,15:02:57.000,603838868,53311665,106136,62342,19,3,0,121,34300900,129,991.36,20.70,0.034,
2023/10/06,15:03:27.000,603838392,53311997,101610,57816,17,3,0,31,34300900,164,991.47,20.68,0.034,
2023/10/06,15:03:57.000,603837860,53312632,95917,52124,20,3,0,29,34300900,167,991.48,20.67,0.034,
2023/10/06,15:04:27.000,603837883,53312807,97230,53436,19,3,0,38,34300900,163,991.54,20.67,0.034,
2023/10/06,15:04:57.000,603837664,53312998,94769,50976,18,3,0,38,34300900,135,991.52,20.67,0.034,
2023/10/06,15:05:27.000,603837654,53313226,93350,49556,15,3,0,11,34300900,183,991.72,20.64,0.034,
2023/10/06,15:05:57.000,603837512,53313476,92496,48702,16,3,0,173,34300900,171,991.75,20.64,0.034,
2023/10/06,15:06:27.000,603837441,53313560,93862,50068,20,3,0,35,34300900,128,991.66,20.63,0.034,
2023/10/06,15:06:57.000,603837581,53313342,94117,50323,20,3,0,45,34300900,161,991.70,20.62,0.034,
2023/10/06,15:07:27.000,603837446,53313432,94721,50927,19,3,0,81,34300900,154,991.80,20.61,0.034,
2023/10/06,15:07:57.000,603837368,53313634,95158,51365,21,3,0,11,34300900,124,991.76,20.61,0.034,
2023/10/06,15:08:27.000,603837393,53313528,94009,50216,19,3,0,44,34300900,138,991.77,20.61,0.034,
2023/10/06,15:08:57.000,603837217,53313726,92205,48411,18,3,0,194,34300900,146,991.72,20.62,0.034,
2023/10/06,15:09:27.000,603837171,53313251,88782,44989,19,3,0,30,34300900,190,991.75,20.63,0.034,
2023/10/06,15:09:57.000,603837257,53312831,87747,43954,18,3,0,3,34300900,175,991.80,20.64,0.034,
2023/10/06,15:10:27.000,603837426,53312298,86914,43120,18,3,0,66,34300900,166,991.89,20.64,0.034,
2023/10/06,15:10:57.000,603837243,53312620,86373,42579,20,3,0,115,34300900,126,991.88,20.64,0.034,
2023/10/06,15:11:27.000,603837438,53312806,88520,44726,19,3,0,51,34300900,163,991.88,20.63,0.034,
2023/10/06,15:11:57.000,603837562,53313094,91799,48005,20,3,0,15,34300900,131,991.71,20.63,0.034,
2023/10/06,15:12:27.000,603837536,53313170,92414,48620,18,3,0,53,34300900,191,991.53,20.64,0.034,
2023/10/06,15:12:57.000,603837950,53312581,96285,52491,18,3,0,88,34300900,168,991.38,20.65,0.034,
2023/10/06,15:13:27.000,603838306,53311949,99883,56089,19,3,0,123,34300900,182,991.29,20.67,0.034,
2023/10/06,15:13:57.000,603838201,53312281,99724,55930,17,3,0,65,34300900,181,991.26,20.70,0.034,
2023/10/06,15:14:27.000,603838067,53312825,99166,55372,18,3,0,105,34300900,128,991.14,20.72,0.034,
2023/10/06,15:14:57.000,603838124,53312846,98099,54305,19,3,0,54,34300900,127,991.21,20.74,0.034,
2023/10/06,15:15:27.000,603838205,53313005,97851,54057,19,3,0,50,34300900,124,991.36,20.75,0.034,
2023/10/06,15:15:57.000,603838008,53313311,95296,51502,19,3,0,35,34300900,127,991.26,20.76,0.034,
2023/10/06,15:16:27.000,603837956,53313065,92538,48744,18,3,0,22,34300900,124,991.23,20.77,0.034,
2023/10/06,15:16:57.000,603838413,53312802,98054,54260,18,3,0,62,34300900,159,991.33,20.78,0.034,
2023/10/06,15:17:27.000,603838318,53312792,97527,53733,18,3,0,84,34300900,160,991.45,20.79,0.034,
2023/10/06,15:17:57.000,603838129,53313456,101370,57577,18,3,0,88,34300900,167,991.52,20.79,0.033,
2023/10/06,15:18:27.000,603837953,53313874,104822,61029,18,3,0,244,34300900,171,991.51,20.77,0.033,
2023/10/06,15:18:57.000,603837361,53313672,95411,51618,17,3,0,29,34300900,116,991.54,20.77,0.033,
2023/10/06,15:19:27.000,603837053,53312853,87021,43227,18,3,0,58,34300900,141,991.59,20.76,0.033,
2023/10/06,15:19:57.000,603836993,53312272,81620,37826,19,3,0,60,34300900,149,991.62,20.75,0.033,
2023/10/06,15:20:27.000,603836802,53312672,78829,35035,21,3,0,102,30634630,129,991.58,20.73,0.033,
2023/10/06,15:20:57.000,603836717,53312580,76971,33177,18,3,0,39,30634630,152,991.57,20.71,0.033,
2023/10/06,15:21:27.000,603836627,53312645,75088,31294,21,3,0,51,30634630,136,991.58,20.69,0.033,
2023/10/06,15:21:57.000,603836670,53312707,72766,28972,20,3,0,24,4749357,117,991.70,20.68,0.033,
2023/10/06,15:22:27.000,603836672,53312848,72006,28212,18,3,0,21,4749357,124,991.71,20.68,0.033,
2023/10/06,15:22:57.000,603836767,53312758,73291,29498,19,3,0,31,4749357,138,991.66,20.67,0.033,
2023/10/06,15:23:27.000,603836623,53312829,73960,30166,21,3,0,36,4749357,146,991.75,20.67,0.033,
2023/10/06,15:23:57.000,603836502,53312879,74831,31037,20,3,0,12,4749357,135,991.75,20.66,0.033,
2023/10/06,15:24:27.000,603836245,53313507,74931,31137,17,3,0,64,4749357,137,991.79,20.66,0.033,
2023/10/06,15:24:57.000,603836174,53313779,75117,31323,20,3,0,38,4749357,133,991.76,20.67,0.033,
2023/10/06,15:25:27.000,603836328,53313493,76015,32222,18,3,0,75,4749357,146,991.67,20.66,0.033,
2023/10/06,15:25:57.000,603836557,53312577,75844,32050,18,3,0,110,4749357,135,991.72,20.67,0.033,
2023/10/06,15:26:27.000,603836812,53312008,76287,32493,20,3,0,99,4749357,148,991.77,20.66,0.033,
2023/10/06,15:26:57.000,603836852,53312044,75699,31906,17,3,0,68,4749357,159,991.72,20.67,0.033,
2023/10/06,15:27:27.000,603836734,53312053,74917,31123,17,3,0,99,4749357,140,991.61,20.67,0.033,
2023/10/06,15:27:57.000,603836718,53311926,74089,30296,16,3,0,93,4749357,144,991.71,20.67,0.033,
2023/10/06,15:28:27.000,603836539,53312526,73447,29654,16,3,0,40,4749357,143,991.80,20.67,0.033,
2023/10/06,15:28:57.000,603836567,53312198,74786,30992,15,3,0,7,4749357,136,991.82,20.66,0.033,
2023/10/06,15:29:27.000,603836416,53312139,75642,31848,17,3,0,186,4749357,142,991.88,20.65,0.033,
2023/10/06,15:29:57.000,603836242,53311911,76051,32257,19,3,0,25,4749357,132,991.82,20.64,0.033,
2023/10/06,15:30:27.000,603836315,53311467,75483,31689,17,3,0,53,4749357,150,991.83,20.64,0.033,
2023/10/06,15:30:57.000,603836296,53311289,75985,32191,17,3,0,144,4749357,134,991.90,20.63,0.033,
2023/10/06,15:31:27.000,603836437,53310584,78737,34943,17,3,0,94,4749357,152,992.01,20.62,0.033,
2023/10/06,15:31:57.000,603836627,53309719,83050,39256,15,3,0,36,29038388,167,991.96,20.61,0.033,
2023/10/06,15:32:27.000,603836672,53310600,81109,37315,17,3,0,44,29038388,149,991.84,20.61,0.033,
2023/10/06,15:32:57.000,603836760,53310989,78653,34860,18,3,0,47,29038388,130,991.75,20.61,0.033,
2023/10/06,15:33:27.000,603836768,53311490,75505,31711,18,3,0,41,29038388,130,991.72,20.62,0.033,
2023/10/06,15:33:57.000,603836616,53311700,74849,31056,17,3,0,91,29038388,131,991.75,20.63,0.033,
2023/10/06,15:34:27.000,603836419,53312448,73657,29863,17,3,0,87,29038388,140,991.87,20.62,0.033,
2023/10/06,15:34:57.000,603836381,53312952,72845,29052,18,3,0,68,29038388,135,991.94,20.61,0.033,
2023/10/06,15:35:27.000,603836319,53313016,72932,29138,17,3,0,96,29038388,131,991.90,20.60,0.033,
2023/10/06,15:35:57.000,603836141,53312938,71084,27290,15,3,0,33,29038388,146,991.97,20.59,0.033,
2023/10/06,15:36:27.000,603835966,53312832,68293,24499,17,3,0,44,29038388,155,992.05,20.58,0.033,
2023/10/06,15:36:57.000,603836238,53312372,71505,27711,15,3,0,93,2562923,156,992.24,20.57,0.033,
2023/10/06,15:37:27.000,603836404,53311868,72869,29076,17,3,0,83,2562923,140,992.17,20.57,0.033,
2023/10/06,15:37:57.000,603836335,53311910,72194,28401,17,3,0,101,6848100,138,992.23,20.57,0.033,
2023/10/06,15:38:27.000,603836456,53311787,75564,31770,18,3,0,49,6848100,167,992.36,20.56,0.033,
2023/10/06,15:38:57.000,603836561,53312130,77283,33489,17,3,0,38,6848100,151,992.28,20.55,0.033,
2023/10/06,15:39:27.000,603836544,53312152,79709,35915,19,3,0,29,6848100,144,992.24,20.54,0.033,
2023/10/06,15:39:57.000,603836535,53312474,81557,37763,19,3,0,105,6848100,133,992.25,20.54,0.033,
2023/10/06,15:40:27.000,603836605,53312225,83468,39674,19,3,0,42,6848100,145,992.33,20.54,0.033,
2023/10/06,15:40:57.000,603836606,53311510,86925,43131,20,3,0,100,6848100,140,992.36,20.53,0.033,
2023/10/06,15:41:27.000,603836706,53311173,88716,44922,16,3,0,376,6694100,149,992.40,20.52,0.033,
2023/10/06,15:41:57.000,603836621,53312123,85777,41984,16,3,0,36,10205826,212,992.36,20.49,0.033,
2023/10/06,15:42:27.000,603836606,53311800,85879,42085,18,3,0,234,10205826,133,992.45,20.47,0.033,
2023/10/06,15:42:57.000,603836544,53312319,83372,39578,14,3,0,462,10213232,162,992.36,20.47,0.033,
2023/10/06,15:43:27.000,603836457,53312122,81939,38145,17,3,0,79,9993760,140,992.46,20.46,0.033,
2023/10/06,15:43:57.000,603836381,53312312,82333,38539,17,3,0,98,9993760,156,992.40,20.45,0.033,
2023/10/06,15:44:27.000,603836410,53311929,83806,40012,19,3,0,31,9993760,176,992.38,20.43,0.033,
2023/10/06,15:44:57.000,603836411,53312280,84416,40622,19,3,0,33,9993760,154,992.37,20.45,0.033,
2023/10/06,15:45:27.000,603836383,53313120,83304,39510,19,3,0,47,9993760,161,992.48,20.43,0.033,
2023/10/06,15:45:57.000,603836358,53313374,83075,39282,16,3,0,20,9993760,207,992.52,20.43,0.033,
2023/10/06,15:46:27.000,603836250,53313649,80819,37025,18,3,0,5,9993760,158,992.53,20.43,0.033,
2023/10/06,15:46:57.000,603836157,53313856,79427,35633,17,3,0,48,9993760,208,992.54,20.41,0.033,
2023/10/06,15:47:27.000,603836243,53313384,81132,37338,17,3,0,107,9993760,180,992.57,20.39,0.033,
2023/10/06,15:47:57.000,603836166,53313335,79004,35211,16,3,0,127,9993760,182,992.49,20.40,0.033,
2023/10/06,15:48:27.000,603836114,53312547,81532,37738,15,3,0,104,9993760,181,992.50,20.39,0.033,
2023/10/06,15:48:57.000,603836102,53311708,84803,41009,18,3,0,40,9993760,145,992.56,20.40,0.033,
2023/10/06,15:49:27.000,603836143,53311410,88669,44875,16,3,0,20,9993760,183,992.54,20.37,0.033,
2023/10/06,15:49:57.000,603836284,53311304,89855,46061,18,3,0,23,9993760,148,992.63,20.38,0.033,
2023/10/06,15:50:27.000,603835942,53312264,80691,36897,17,3,0,23,9993760,181,992.67,20.35,0.033,
