gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/13,00:20:57.000,603836327,53312318,87474,43680,18,3,0,17,11650012,198,997.57,19.28,0.033,
2023/10/13,00:21:27.000,603836335,53311612,87718,43924,17,3,0,39,11650012,158,997.60,19.28,0.033,
2023/10/13,00:21:57.000,603836501,53311852,88824,45030,17,3,0,214,11650012,158,997.63,19.27,0.033,
2023/10/13,00:22:27.000,603836861,53311671,92240,48446,19,3,0,70,11650012,153,997.68,19.28,0.033,
2023/10/13,00:22:57.000,603837346,53311233,97294,53500,20,3,0,45,11650012,156,997.62,19.28,0.033,
2023/10/13,00:23:27.000,603837422,53310819,95131,51337,18,3,0,84,11650012,160,997.65,19.29,0.033,
2023/10/13,00:23:57.000,603837277,53310601,88409,44615,18,3,0,41,11650012,137,997.64,19.28,0.033,
2023/10/13,00:24:27.000,603837263,53310367,84244,40450,19,3,0,43,11650012,167,997.57,19.28,0.033,
2023/10/13,00:24:57.000,603836897,53311031,84381,40587,20,3,0,27,11650012,163,997.55,19.28,0.033,
2023/10/13,00:25:27.000,603836511,53311878,83546,39753,19,3,0,9,11650012,131,997.55,19.28,0.033,
2023/10/13,00:25:57.000,603836566,53312618,83058,39264,21,3,0,2,11650012,195,997.50,19.28,0.033,
2023/10/13,00:26:27.000,603836424,53313624,82529,38735,18,3,0,11,11650012,154,997.47,19.29,0.033,
2023/10/13,00:26:57.000,603836433,53314111,84144,40351,18,3,0,19,11650012,153,997.48,19.29,0.033,
2023/10/13,00:27:27.000,603836572,53313722,88851,45057,17,3,0,79,11650012,146,997.39,19.29,0.033,
2023/10/13,00:27:57.000,603836369,53314092,86310,42516,18,3,0,37,11650012,151,997.40,19.30,0.033,
2023/10/13,00:28:27.000,603836417,53313062,86062,42268,19,3,0,21,11650012,159,997.38,19.30,0.033,
2023/10/13,00:28:57.000,603836409,53312976,87008,43215,20,3,0,86,11650012,212,997.33,19.30,0.033,
2023/10/13,00:29:27.000,603836568,53312292,87925,44131,18,3,0,22,11650012,145,997.34,19.29,0.033,
2023/10/13,00:29:57.000,603836552,53312001,87376,43582,21,3,0,42,11650012,149,997.37,19.29,0.033,
2023/10/13,00:30:27.000,603836438,53311715,85976,42183,19,3,0,14,11650012,153,997.37,19.29,0.033,
2023/10/13,00:30:57.000,603836521,53311856,86897,43103,20,3,0,29,11650012,130,997.28,19.29,0.033,
2023/10/13,00:31:27.000,603836487,53311596,86399,42605,20,3,0,6,11650012,127,997.40,19.30,0.033,
2023/10/13,00:31:57.000,603836341,53311455,82391,38597,19,3,0,36,11650012,153,997.26,19.30,0.033,
2023/10/13,00:32:27.000,603836259,53311396,81584,37790,21,3,0,26,11650012,139,997.40,19.31,0.033,
2023/10/13,00:32:57.000,603836900,53311380,94693,50899,19,3,0,43,11650012,132,997.35,19.31,0.033,
2023/10/13,00:33:27.000,603836991,53311552,99119,55325,19,3,0,19,11650012,154,997.35,19.32,0.033,
2023/10/13,00:33:57.000,603836781,53311493,96203,52409,19,3,0,54,11650012,131,997.39,19.31,0.033,
2023/10/13,00:34:27.000,603836449,53311210,88612,44818,18,3,0,10,11650012,125,997.26,19.31,0.033,
2023/10/13,00:34:57.000,603836487,53311542,89593,45799,21,3,0,13,11650012,136,997.31,19.31,0.033,
2023/10/13,00:35:27.000,603836533,53312194,89258,45464,19,3,0,10,11650012,212,997.30,19.31,0.033,
2023/10/13,00:35:57.000,603836592,53312559,91608,47814,18,3,0,35,11650012,133,997.33,19.31,0.033,
2023/10/13,00:36:27.000,603836686,53312345,93912,50118,18,3,0,63,11650012,142,997.36,19.32,0.033,
2023/10/13,00:36:57.000,603836915,53312161,97692,53898,20,3,0,38,11650012,135,997.39,19.32,0.033,
2023/10/13,00:37:27.000,603837073,53312143,100552,56758,19,3,0,54,11650012,124,997.23,19.31,0.033,
2023/10/13,00:37:57.000,603837005,53312275,100557,56763,19,3,0,23,11650012,129,997.23,19.31,0.033,
2023/10/13,00:38:27.000,603836829,53312557,96345,52551,19,3,0,42,11650012,144,997.22,19.32,0.033,
2023/10/13,00:38:57.000,603836747,53312957,94044,50250,16,3,0,12,11650012,126,997.22,19.33,0.033,
2023/10/13,00:39:27.000,603836485,53312799,86310,42516,19,3,0,16,11650012,118,997.28,19.33,0.033,
2023/10/13,00:39:57.000,603836618,53312249,85037,41244,20,3,0,2,11650012,112,997.22,19.33,0.033,
2023/10/13,00:40:27.000,603836977,53311885,92342,48548,21,3,0,14,11650012,126,997.26,19.33,0.033,
2023/10/13,00:40:57.000,603836933,53312289,90425,46631,20,3,0,12,11650012,128,997.25,19.33,0.033,
2023/10/13,00:41:27.000,603836726,53312474,87928,44135,21,3,0,43,11650012,133,997.19,19.33,0.033,
2023/10/13,00:41:57.000,603836757,53312405,89229,45435,18,3,0,91,11650012,134,997.29,19.34,0.033,
2023/10/13,00:42:27.000,603836494,53312328,80990,37196,17,3,0,25,11650012,124,997.25,19.33,0.033,
2023/10/13,00:42:57.000,603836404,53313014,81255,37461,20,3,0,53,11650012,150,997.38,19.33,0.033,
2023/10/13,00:43:27.000,603836355,53313330,82253,38460,19,3,0,33,11650012,131,997.29,19.34,0.033,
2023/10/13,00:43:57.000,603836304,53312995,82248,38454,19,3,0,79,11650012,130,997.29,19.34,0.033,
2023/10/13,00:44:27.000,603835857,53314032,76453,32659,19,3,0,72,11650012,140,997.22,19.35,0.033,
2023/10/13,00:44:57.000,603835882,53314483,76319,32526,20,3,0,24,11650012,140,997.39,19.34,0.033,
2023/10/13,00:45:27.000,603836225,53314334,81012,37218,19,3,0,59,11650012,131,997.18,19.34,0.033,
2023/10/13,00:45:57.000,603836304,53314478,80716,36923,19,3,0,56,11650012,164,997.09,19.34,0.033,
2023/10/13,00:46:27.000,603836058,53314440,76674,32881,17,3,0,55,11650012,133,997.17,19.33,0.033,
2023/10/13,00:46:57.000,603835625,53314523,69952,26159,16,3,0,42,11650012,141,997.19,19.34,0.033,
2023/10/13,00:47:27.000,603835561,53314680,70084,26290,19,3,0,31,11650012,144,997.09,19.34,0.033,
2023/10/13,00:47:57.000,603835698,53315497,73843,30050,19,3,0,60,11650012,131,997.07,19.34,0.033,
2023/10/13,00:48:27.000,603835902,53315171,76151,32357,17,3,0,41,11650012,145,997.06,19.34,0.033,
2023/10/13,00:48:57.000,603836087,53314778,77480,33686,18,3,0,23,11650012,113,997.09,19.35,0.033,
2023/10/13,00:49:27.000,603836075,53314108,76027,32233,20,3,0,22,11650012,149,997.06,19.36,0.033,
2023/10/13,00:49:57.000,603835967,53313118,72629,28835,19,3,0,61,11650012,126,997.07,19.35,0.033,
2023/10/13,00:50:27.000,603836055,53313512,76988,33194,18,3,0,10,11650012,134,997.02,19.35,0.033,
2023/10/13,00:50:57.000,603836164,53313800,79185,35391,19,3,0,84,11650012,140,997.08,19.35,0.033,
2023/10/13,00:51:27.000,603836289,53313644,78171,34377,16,3,0,54,11650012,137,997.04,19.35,0.033,
2023/10/13,00:51:57.000,603836298,53313556,77123,33330,19,3,0,32,11650012,139,997.01,19.36,0.033,
2023/10/13,00:52:27.000,603836091,53313055,72344,28551,20,3,0,23,11650012,151,997.04,19.36,0.033,
2023/10/13,00:52:57.000,603835743,53311875,63973,20179,18,3,0,26,11650012,125,996.98,19.36,0.033,
2023/10/13,00:53:27.000,603835877,53312078,67876,24082,20,3,0,44,11650012,264,996.96,19.36,0.033,
2023/10/13,00:53:57.000,603835933,53312350,71863,28069,19,3,0,16,11650012,130,996.96,19.35,0.033,
2023/10/13,00:54:27.000,603835914,53312837,70587,26794,19,3,0,77,11650012,121,997.10,19.35,0.033,
2023/10/13,00:54:57.000,603835921,53312715,69350,25556,21,3,0,74,11650012,119,997.11,19.34,0.033,
2023/10/13,00:55:27.000,603835798,53312403,68640,24847,21,3,0,1,11650012,132,997.02,19.35,0.033,
2023/10/13,00:55:57.000,603835513,53313030,68551,24757,21,3,0,41,11650012,171,997.07,19.35,0.033,
2023/10/13,00:56:27.000,603835725,53312444,72108,28314,18,3,0,170,11650012,126,997.07,19.35,0.033,
2023/10/13,00:56:57.000,603835871,53311949,72598,28804,20,3,0,50,11650012,201,997.12,19.36,0.033,
2023/10/13,00:57:27.000,603836060,53311462,74784,30990,20,3,0,60,11650012,243,997.08,19.35,0.033,
2023/10/13,00:57:57.000,603836194,53311251,78265,34471,20,3,0,13,11650012,203,997.15,19.36,0.033,
2023/10/13,00:58:27.000,603836094,53311607,76609,32815,19,3,0,45,11650012,119,997.13,19.35,0.033,
2023/10/13,00:58:57.000,603836223,53311241,76244,32450,21,3,0,26,11650012,165,997.07,19.35,0.033,
2023/10/13,00:59:27.000,603836350,53311742,79921,36127,18,3,0,7,11650012,131,996.99,19.34,0.033,
2023/10/13,00:59:57.000,603836305,53312131,77777,33983,19,3,0,68,11650012,122,996.96,19.34,0.033,
2023/10/13,01:00:27.000,603836241,53312375,77953,34159,20,3,0,61,11650012,116,997.06,19.34,0.033,
2023/10/13,01:00:57.000,603836244,53312218,79333,35539,21,3,0,21,11650012,117,997.05,19.33,0.033,
2023/10/13,01:01:27.000,603836277,53312140,79792,35998,21,3,0,33,11650012,120,997.01,19.33,0.033,
2023/10/13,01:01:57.000,603836346,53311548,81670,37876,20,3,0,45,11650012,120,997.06,19.33,0.033,
2023/10/13,01:02:27.000,603836353,53312183,80527,36733,21,3,0,29,11650012,110,997.06,19.32,0.033,
2023/10/13,01:02:57.000,603836344,53312305,82812,39018,20,3,0,44,11650012,147,996.98,19.33,0.033,
2023/10/13,01:03:27.000,603836320,53312209,84921,41127,19,3,0,6,11650012,138,996.91,19.34,0.033,
2023/10/13,01:03:57.000,603836228,53312354,85535,41741,21,3,0,6,11650012,129,996.90,19.33,0.033,
2023/10/13,01:04:27.000,603836239,53312301,85846,42052,21,3,0,38,11650012,119,996.95,19.34,0.033,
2023/10/13,01:04:57.000,603836245,53312850,83394,39600,22,3,0,25,11650012,140,997.02,19.34,0.033,
2023/10/13,01:05:27.000,603836191,53312491,81322,37529,23,3,0,48,27431550,140,996.93,19.33,0.033,
2023/10/13,01:05:57.000,603836216,53312196,82741,38947,19,3,0,64,27431550,124,996.97,19.34,0.033,
