gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/12,01:03:57.000,603836360,53312093,80693,36899,21,3,0,119,30073804,130,992.24,18.62,0.033,
2023/10/12,01:04:27.000,603836481,53312302,81769,37975,22,3,0,6,30073804,116,992.31,18.61,0.033,
2023/10/12,01:04:57.000,603836622,53311514,83741,39947,20,3,0,10,30073804,114,992.26,18.61,0.033,
2023/10/12,01:05:27.000,603836787,53311216,89715,45921,22,3,0,52,30073804,120,992.19,18.61,0.033,
2023/10/12,01:05:57.000,603836804,53311205,88555,44761,22,3,0,25,30073804,112,992.27,18.62,0.033,
2023/10/12,01:06:27.000,603836550,53311434,91090,47296,20,3,0,14,30073804,149,992.20,18.62,0.033,
2023/10/12,01:06:57.000,603836476,53311071,90001,46207,22,3,0,57,30073804,105,992.26,18.62,0.033,
2023/10/12,01:07:27.000,603836554,53310751,88681,44887,23,3,0,9,30073804,122,992.29,18.62,0.033,
2023/10/12,01:07:57.000,603836481,53310603,89135,45341,21,3,0,56,30073804,136,992.31,18.62,0.033,
2023/10/12,01:08:27.000,603836527,53311552,88824,45030,21,3,0,40,30073804,146,992.50,18.61,0.033,
2023/10/12,01:08:57.000,603836465,53312297,86607,42813,21,3,0,34,30073804,127,992.30,18.61,0.033,
2023/10/12,01:09:27.000,603836450,53312116,83388,39594,20,3,0,43,30073804,150,992.32,18.62,0.033,
2023/10/12,01:09:57.000,603836511,53311914,82811,39017,20,3,0,19,30073804,130,992.28,18.62,0.033,
2023/10/12,01:10:27.000,603836427,53312255,83052,39259,20,3,0,61,30073804,123,992.31,18.63,0.033,
2023/10/12,01:10:57.000,603836406,53312270,84166,40372,20,3,0,47,30073804,148,992.35,18.62,0.033,
2023/10/12,01:11:27.000,603836546,53311735,84477,40684,21,3,0,5,30073804,126,992.34,18.61,0.033,
2023/10/12,01:11:57.000,603836374,53311920,84058,40265,20,3,0,30,30073804,144,992.33,18.61,0.033,
2023/10/12,01:12:27.000,603836245,53312170,83496,39702,20,3,0,32,30073804,145,992.32,18.59,0.033,
2023/10/12,01:12:57.000,603836253,53312910,82310,38516,19,3,0,35,30073804,135,992.31,18.60,0.033,
2023/10/12,01:13:27.000,603836421,53313339,84435,40641,20,3,0,11,30073804,145,992.43,18.59,0.033,
2023/10/12,01:13:57.000,603836330,53313512,82233,38439,19,3,0,52,30073804,114,992.44,18.58,0.033,
2023/10/12,01:14:27.000,603836155,53314407,78296,34502,18,3,0,25,30073804,154,992.52,18.59,0.033,
2023/10/12,01:14:57.000,603836131,53314444,77117,33324,18,3,0,21,30073804,162,992.51,18.58,0.033,
2023/10/12,01:15:27.000,603836103,53314164,77103,33309,20,3,0,21,30073804,138,992.52,18.58,0.033,
2023/10/12,01:15:57.000,603836062,53313807,78851,35057,18,3,0,14,30073804,150,992.49,18.59,0.033,
2023/10/12,01:16:27.000,603836033,53313908,76717,32924,20,3,0,24,30073804,147,992.53,18.58,0.033,
2023/10/12,01:16:57.000,603835998,53313764,76154,32360,18,3,0,26,30073804,152,992.54,18.59,0.033,
2023/10/12,01:17:27.000,603835968,53313696,83542,39748,20,3,0,40,30073804,145,992.56,18.60,0.033,
2023/10/12,01:17:57.000,603836056,53313599,84790,40996,21,3,0,13,30073804,141,992.59,18.60,0.033,
2023/10/12,01:18:27.000,603836377,53313269,82854,39060,19,3,0,15,30073804,121,992.60,18.60,0.033,
2023/10/12,01:18:57.000,603836436,53313621,82072,38278,14,3,0,29,30073804,160,992.67,18.60,0.033,
2023/10/12,01:19:27.000,603836473,53313313,83203,39409,20,3,0,71,30073804,121,992.58,18.60,0.033,
2023/10/12,01:19:57.000,603836421,53313438,84801,41007,19,3,0,70,30073804,141,992.57,18.60,0.033,
2023/10/12,01:20:27.000,603836349,53314085,84928,41135,19,3,0,16,30073804,150,992.61,18.60,0.033,
2023/10/12,01:20:57.000,603836226,53314227,86692,42898,20,3,0,17,30073804,156,992.69,18.61,0.033,
2023/10/12,01:21:27.000,603836071,53314066,87410,43617,15,3,0,6,30073804,133,992.66,18.60,0.033,
2023/10/12,01:21:57.000,603836186,53312738,85966,42172,19,3,0,24,30073804,178,992.74,18.60,0.033,
2023/10/12,01:22:27.000,603836181,53313760,77962,34168,19,3,0,20,30073804,120,992.73,18.59,0.033,
2023/10/12,01:22:57.000,603836149,53314071,75551,31757,20,3,0,10,30073804,148,992.75,18.59,0.033,
2023/10/12,01:23:27.000,603835911,53314208,75982,32188,19,3,0,27,30073804,115,992.80,18.59,0.033,
2023/10/12,01:23:57.000,603835700,53314720,77826,34032,20,3,0,15,30073804,138,992.87,18.59,0.033,
2023/10/12,01:24:27.000,603835779,53315008,76880,33086,17,3,0,23,30073804,205,992.79,18.60,0.033,
2023/10/12,01:24:57.000,603835875,53315189,78337,34544,21,3,0,8,30073804,123,992.74,18.60,0.033,
2023/10/12,01:25:27.000,603836011,53315131,79619,35826,17,3,0,11,30073804,164,992.72,18.61,0.033,
2023/10/12,01:25:57.000,603835871,53314899,76047,32254,17,3,0,19,30073804,130,992.82,18.60,0.033,
2023/10/12,01:26:27.000,603835889,53314511,73708,29915,19,3,0,6,30073804,127,992.81,18.61,0.033,
2023/10/12,01:26:57.000,603835757,53314634,70823,27030,20,3,0,20,30073804,168,992.81,18.61,0.033,
2023/10/12,01:27:27.000,603835725,53314804,73932,30139,20,3,0,21,30073804,116,992.83,18.61,0.033,
2023/10/12,01:27:57.000,603835888,53314666,79655,35861,17,3,0,13,30073804,147,992.75,18.61,0.033,
2023/10/12,01:28:27.000,603836056,53314387,83918,40125,16,3,0,15,30073804,192,992.91,18.59,0.033,
2023/10/12,01:28:57.000,603836171,53313707,84700,40906,19,3,0,66,30073804,209,992.84,18.60,0.033,
2023/10/12,01:29:27.000,603836378,53312496,87074,43280,19,3,0,10,30073804,168,992.77,18.59,0.033,
2023/10/12,01:29:57.000,603836542,53311668,87620,43826,20,3,0,113,30073804,121,992.89,18.60,0.033,
2023/10/12,01:30:27.000,603836565,53311175,88051,44257,18,3,0,20,30073804,135,992.89,18.60,0.033,
2023/10/12,01:30:57.000,603836457,53311477,90363,46570,20,3,0,92,30073804,116,993.00,18.61,0.033,
2023/10/12,01:31:27.000,603836384,53311481,89740,45947,18,3,0,16,30073804,142,992.99,18.60,0.033,
2023/10/12,01:31:57.000,603836420,53311625,88685,44891,20,3,0,61,30073804,117,992.94,18.61,0.033,
2023/10/12,01:32:27.000,603836441,53311212,84069,40275,20,3,0,27,30073804,124,992.97,18.60,0.033,
2023/10/12,01:32:57.000,603836572,53311111,82687,38894,21,3,0,22,30073804,113,992.96,18.60,0.033,
2023/10/12,01:33:27.000,603836500,53311691,80981,37187,20,3,0,21,30073804,110,992.98,18.60,0.033,
2023/10/12,01:33:57.000,603836562,53312004,82620,38826,21,3,0,46,30073804,113,992.97,18.61,0.033,
2023/10/12,01:34:27.000,603836458,53311948,83048,39254,21,3,0,16,30073804,129,992.96,18.61,0.033,
2023/10/12,01:34:57.000,603836362,53312506,80207,36413,22,3,0,25,30073804,183,992.97,18.59,0.033,
2023/10/12,01:35:27.000,603836071,53312672,77951,34157,21,3,0,87,30073804,124,992.98,18.60,0.033,
2023/10/12,01:35:57.000,603835935,53312867,79202,35408,21,3,0,39,30073804,127,992.98,18.60,0.033,
2023/10/12,01:36:27.000,603836019,53312450,78940,35146,21,3,0,42,30073804,128,992.98,18.61,0.033,
2023/10/12,01:36:57.000,603836096,53312257,81227,37433,20,3,0,23,30073804,162,993.03,18.60,0.033,
2023/10/12,01:37:27.000,603836286,53311926,86710,42916,20,3,0,16,30073804,130,992.98,18.61,0.033,
2023/10/12,01:37:57.000,603836534,53311408,88644,44850,20,3,0,20,30073804,151,993.00,18.60,0.033,
2023/10/12,01:38:27.000,603836644,53310896,92217,48423,22,3,0,19,30073804,114,993.00,18.60,0.033,
2023/10/12,01:38:57.000,603836472,53310473,93050,49256,21,3,0,68,30073804,110,993.00,18.60,0.033,
2023/10/12,01:39:27.000,603836124,53309912,90262,46468,21,3,0,22,30073804,114,993.08,18.60,0.033,
2023/10/12,01:39:57.000,603836153,53310380,91355,47561,21,3,0,37,30073804,113,993.03,18.61,0.033,
2023/10/12,01:40:27.000,603836378,53311448,94191,50397,22,3,0,78,30073804,123,993.02,18.61,0.033,
2023/10/12,01:40:57.000,603836417,53311529,91624,47830,22,3,0,13,30073804,123,993.09,18.61,0.033,
2023/10/12,01:41:27.000,603836327,53311484,88420,44627,21,3,0,11,30073804,128,993.01,18.60,0.033,
2023/10/12,01:41:57.000,603836264,53311268,89258,45464,21,3,0,42,30073804,116,993.05,18.60,0.033,
2023/10/12,01:42:27.000,603836211,53311150,88862,45068,20,3,0,11,30073804,110,993.05,18.60,0.033,
2023/10/12,01:42:57.000,603835989,53311213,85093,41299,21,3,0,35,30073804,121,993.12,18.61,0.033,
2023/10/12,01:43:27.000,603835821,53311835,83635,39841,19,3,0,25,30073804,150,993.10,18.61,0.033,
2023/10/12,01:43:57.000,603835852,53312130,85576,41782,17,3,0,33,30073804,163,993.12,18.60,0.033,
2023/10/12,01:44:27.000,603835862,53313510,84493,40699,16,3,0,74,30073804,249,993.11,18.60,0.033,
2023/10/12,01:44:57.000,603835973,53313722,84678,40884,15,3,0,51,30073804,184,993.05,18.61,0.033,
2023/10/12,01:45:27.000,603835987,53313573,79734,35940,19,3,0,18,30073804,173,993.15,18.62,0.033,
2023/10/12,01:45:57.000,603835961,53313365,75982,32189,20,3,0,21,30073804,162,993.09,18.62,0.033,
2023/10/12,01:46:27.000,603836164,53312773,79548,35754,20,3,0,40,30073804,184,993.19,18.62,0.033,
2023/10/12,01:46:57.000,603836391,53312344,83494,39701,21,3,0,11,30073804,130,993.18,18.62,0.033,
2023/10/12,01:47:27.000,603836433,53312162,83600,39806,22,3,0,20,30073804,205,993.17,18.61,0.033,
2023/10/12,01:47:57.000,603836469,53312495,88475,44681,21,3,0,27,30073804,145,993.10,18.62,0.033,
2023/10/12,01:48:27.000,603836289,53313097,88865,45071,23,3,0,20,30073804,128,993.09,18.62,0.033,
2023/10/12,01:48:57.000,603836265,53313116,88233,44439,20,3,0,48,30073804,129,993.19,18.61,0.033,
2023/10/12,01:49:27.000,603836394,53312772,85783,41989,21,3,0,57,30073804,125,993.15,18.62,0.033,
2023/10/12,01:49:57.000,603836543,53312386,86787,42993,18,3,0,68,30073804,121,993.18,18.62,0.033,
2023/10/12,01:50:27.000,603836587,53312616,89238,45444,22,3,0,16,30073804,130,993.14,18.62,0.033,
2023/10/12,01:50:57.000,603836588,53313359,93124,49330,20,3,0,64,30073804,130,993.14,18.62,0.033,
2023/10/12,01:51:27.000,603836376,53313588,87341,43547,22,3,0,39,30073804,138,993.15,18.61,0.033,
2023/10/12,01:51:57.000,603836338,53313836,85476,41682,22,3,0,35,30073804,147,993.24,18.61,0.033,
2023/10/12,01:52:27.000,603836188,53314491,85027,41233,21,3,0,34,30073804,129,993.17,18.61,0.033,
2023/10/12,01:52:57.000,603836078,53314773,86876,43082,19,3,0,46,30073804,153,993.11,18.60,0.033,
2023/10/12,01:53:27.000,603836156,53314660,86788,42994,18,3,0,87,30073804,168,993.23,18.62,0.033,
2023/10/12,01:53:57.000,603836110,53314729,79940,36146,20,3,0,51,30073804,150,993.23,18.61,0.033,
2023/10/12,01:54:27.000,603836140,53314801,79153,35360,21,3,0,26,30073804,129,993.23,18.61,0.033,
2023/10/12,01:54:57.000,603836285,53313837,84807,41014,19,3,0,16,30073804,127,993.17,18.61,0.033,
