gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/07,22:46:27.000,603837104,53312571,104531,60737,16,3,0,89,30798028,246,1021.93,18.39,0.033,
2023/10/07,22:46:57.000,603837260,53312940,106936,63142,15,3,0,36,30798028,183,1021.95,18.39,0.033,
2023/10/07,22:47:27.000,603837296,53312371,107014,63220,17,3,0,69,30798028,144,1021.94,18.39,0.033,
2023/10/07,22:47:57.000,603837453,53312305,108169,64375,17,3,0,43,30798028,281,1021.96,18.40,0.033,
2023/10/07,22:48:27.000,603837164,53312783,103537,59743,17,3,0,46,30798028,142,1021.90,18.39,0.033,
2023/10/07,22:48:57.000,603836961,53313001,102179,58385,17,3,0,57,30798028,141,1021.99,18.40,0.033,
2023/10/07,22:49:27.000,603836835,53312905,100809,57015,18,3,0,14,30798028,131,1021.98,18.40,0.033,
2023/10/07,22:49:57.000,603836928,53312604,103552,59758,15,3,0,33,30798028,287,1022.05,18.40,0.033,
2023/10/07,22:50:27.000,603836948,53312720,102644,58850,14,3,0,43,30798028,291,1021.97,18.39,0.033,
2023/10/07,22:50:57.000,603836797,53313142,97733,53940,13,3,0,44,30798028,469,1021.99,18.39,0.033,
2023/10/07,22:51:27.000,603836532,53312764,93080,49286,13,3,0,61,30798028,292,1022.04,18.39,0.033,
2023/10/07,22:51:57.000,603836230,53312765,88051,44258,16,3,0,84,30798028,229,1021.93,18.39,0.033,
2023/10/07,22:52:27.000,603836136,53313429,87505,43711,17,3,0,19,30798028,141,1022.01,18.38,0.033,
2023/10/07,22:52:57.000,603836364,53314183,89788,45995,14,3,0,15,30798028,334,1021.95,18.39,0.033,
2023/10/07,22:53:27.000,603836187,53314798,89397,45604,13,3,0,44,30798028,293,1021.97,18.39,0.033,
2023/10/07,22:53:57.000,603836021,53314134,90444,46650,16,3,0,118,30798028,263,1022.01,18.39,0.033,
2023/10/07,22:54:27.000,603835725,53313048,84942,41148,17,3,0,66,30798028,228,1022.04,18.39,0.033,
2023/10/07,22:54:57.000,603835645,53312739,83524,39731,15,3,0,64,30798028,261,1022.04,18.39,0.033,
2023/10/07,22:55:27.000,603835982,53312763,88423,44629,16,3,0,60,30798028,147,1022.11,18.40,0.033,
2023/10/07,22:55:57.000,603836052,53312977,90551,46757,18,3,0,49,30798028,200,1022.06,18.39,0.033,
2023/10/07,22:56:27.000,603835738,53313784,88220,44426,17,3,0,74,30798028,228,1022.09,18.39,0.033,
2023/10/07,22:56:57.000,603835679,53313654,87111,43317,17,3,0,17,30798028,230,1022.05,18.40,0.033,
2023/10/07,22:57:27.000,603835540,53313420,82306,38512,14,3,0,62,30798028,301,1022.09,18.41,0.033,
2023/10/07,22:57:57.000,603835072,53314556,74388,30594,16,3,0,57,30798028,150,1022.12,18.41,0.033,
2023/10/07,22:58:27.000,603835306,53314319,77991,34197,15,3,0,28,30798028,144,1022.10,18.40,0.033,
2023/10/07,22:58:57.000,603835923,53313123,88111,44317,16,3,0,67,30798028,147,1022.11,18.40,0.033,
2023/10/07,22:59:27.000,603836531,53312430,100546,56752,16,3,0,20,30798028,152,1022.13,18.41,0.033,
2023/10/07,22:59:57.000,603836629,53312330,103094,59300,16,3,0,306,30798028,219,1022.20,18.39,0.033,
2023/10/07,23:00:27.000,603836696,53312670,101297,57503,16,3,0,100,30798028,145,1022.22,18.40,0.033,
2023/10/07,23:00:57.000,603836551,53313076,97257,53463,17,3,0,19,30798028,148,1022.21,18.41,0.033,
2023/10/07,23:01:27.000,603836637,53313488,93673,49879,17,3,0,248,30798028,142,1022.31,18.41,0.033,
2023/10/07,23:01:57.000,603836778,53312656,94959,51165,18,3,0,51,30798028,145,1022.29,18.40,0.033,
2023/10/07,23:02:27.000,603836514,53312579,92070,48276,16,3,0,66,30798028,223,1022.31,18.42,0.033,
2023/10/07,23:02:57.000,603836400,53312911,91005,47211,15,3,0,41,30798028,226,1022.35,18.40,0.033,
2023/10/07,23:03:27.000,603836545,53313180,92232,48438,17,3,0,144,30798028,141,1022.41,18.40,0.033,
2023/10/07,23:03:57.000,603836512,53313456,90601,46807,18,3,0,18,30798028,204,1022.36,18.41,0.033,
2023/10/07,23:04:27.000,603836490,53313133,89285,45491,18,3,0,24,30798028,172,1022.34,18.41,0.033,
2023/10/07,23:04:57.000,603836679,53312339,88987,45194,18,3,0,42,30798028,209,1022.38,18.40,0.033,
2023/10/07,23:05:27.000,603836913,53312163,93359,49565,17,3,0,32,30798028,215,1022.42,18.39,0.033,
