gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/10,12:09:57.000,603836623,53310957,96498,52704,16,3,0,30,18793846,225,996.72,18.81,0.033,
2023/10/10,12:09:27.000,603836721,53310356,98023,54229,17,3,0,178,18793846,132,996.85,18.82,0.033,
2023/10/10,12:10:57.000,603836725,53310612,96819,53025,14,3,0,49,18793846,180,996.65,18.83,0.033,
2023/10/10,12:10:27.000,603836754,53310734,95934,52140,17,3,0,195,18793846,161,996.75,18.82,0.033,
2023/10/10,12:11:57.000,603836876,53310353,98348,54554,19,3,0,29,18793846,133,996.75,18.81,0.033,
2023/10/10,12:11:27.000,603836853,53310583,97122,53328,18,3,0,10,18793846,149,996.81,18.81,0.033,
2023/10/10,12:12:57.000,603836737,53310531,98666,54872,17,3,0,25,18793846,133,996.75,18.81,0.033,
2023/10/10,12:12:27.000,603836736,53310370,101266,57472,19,3,0,45,18793846,119,996.74,18.81,0.033,
2023/10/10,12:13:57.000,603836606,53311051,98506,54712,18,3,0,21,18793846,119,996.83,18.80,0.033,
2023/10/10,12:13:27.000,603836503,53310978,97635,53841,17,3,0,31,18793846,155,996.82,18.79,0.033,
2023/10/10,12:14:57.000,603836542,53310694,98348,54554,17,3,0,30,18793846,137,996.81,18.78,0.033,
2023/10/10,12:14:27.000,603836573,53310506,98847,55054,15,3,0,17,18793846,148,996.73,18.78,0.033,
2023/10/10,12:15:57.000,603836549,53310783,96801,53008,21,3,0,45,18793846,116,996.66,18.78,0.033,
2023/10/10,12:15:27.000,603836538,53311169,94856,51062,18,3,0,50,11657316,140,996.76,18.79,0.033,
2023/10/10,12:16:57.000,603836553,53311319,93379,49585,18,3,0,92,11657316,125,996.85,18.79,0.033,
2023/10/10,12:16:27.000,603836538,53311407,91894,48100,18,3,0,85,11657316,131,996.84,18.79,0.033,
2023/10/10,12:17:57.000,603836448,53311906,89177,45384,17,3,0,121,11657316,119,996.74,18.80,0.033,
2023/10/10,12:17:27.000,603836417,53311873,89384,45590,20,3,0,98,11657316,162,996.79,18.80,0.033,
2023/10/10,12:18:57.000,603836267,53312187,87650,43856,17,3,0,142,11657316,126,996.62,18.80,0.033,
2023/10/10,12:18:27.000,603836242,53311696,90248,46454,20,3,0,113,11657316,131,996.65,18.81,0.033,
2023/10/10,12:19:27.000,603836252,53310960,94359,50565,19,3,0,49,11657316,127,996.62,18.80,0.033,
2023/10/10,12:19:58.000,603836246,53310769,93695,49901,21,3,0,47,11657316,117,996.71,18.79,0.033,
2023/10/10,12:20:27.000,603836230,53310980,90116,46322,19,3,0,8,11657316,119,996.69,18.79,0.033,
2023/10/10,12:20:57.000,603836188,53311502,86939,43145,19,3,0,10,11657316,138,996.71,18.79,0.033,
2023/10/10,12:21:27.000,603836140,53311643,85346,41552,17,3,0,107,11657316,139,996.60,18.79,0.033,
2023/10/10,12:21:57.000,603836173,53311778,85385,41591,21,3,0,70,11013672,122,996.65,18.79,0.033,
2023/10/10,12:22:27.000,603836254,53311799,86179,42385,19,3,0,19,11013672,124,996.69,18.80,0.033,
2023/10/10,12:22:57.000,603836310,53311147,88733,44939,21,3,0,9,11013672,129,996.53,18.81,0.033,
2023/10/10,12:23:27.000,603836401,53311356,88945,45151,20,3,0,22,11013672,144,996.50,18.80,0.033,
2023/10/10,12:23:57.000,603836371,53311925,86046,42253,18,3,0,43,11013672,129,996.70,18.80,0.033,
2023/10/10,12:24:27.000,603836261,53311701,86567,42773,21,3,0,67,11013672,105,996.53,18.80,0.033,
2023/10/10,12:24:57.000,603836155,53311789,88366,44572,20,3,0,61,11013672,118,996.55,18.80,0.033,
2023/10/10,12:25:27.000,603836165,53311852,92042,48248,18,3,0,39,11013672,145,996.55,18.81,0.033,
2023/10/10,12:25:57.000,603836176,53311740,92124,48330,20,3,0,34,11013672,117,996.76,18.79,0.033,
2023/10/10,12:26:27.000,603836157,53311800,89626,45832,18,3,0,76,11013672,132,996.62,18.78,0.033,
2023/10/10,12:26:57.000,603836128,53311783,86768,42974,20,3,0,49,11013672,133,996.67,18.78,0.033,
2023/10/10,12:27:27.000,603836094,53311551,87226,43432,20,3,0,63,11013672,110,996.72,18.77,0.033,
2023/10/10,12:27:57.000,603836137,53311636,86667,42873,18,3,0,17,11013672,122,996.55,18.77,0.033,
2023/10/10,12:28:27.000,603836216,53311491,87269,43475,18,3,0,44,11013672,124,996.63,18.77,0.033,
2023/10/10,12:28:57.000,603836177,53311754,87323,43529,18,3,0,103,11013672,146,996.57,18.78,0.033,
2023/10/10,12:29:27.000,603836090,53311886,88298,44504,17,3,0,126,11013672,158,996.60,18.78,0.033,
2023/10/10,12:29:57.000,603836065,53312070,88190,44396,19,3,0,49,11013672,153,996.49,18.78,0.033,
2023/10/10,12:30:27.000,603836086,53311828,87814,44020,17,3,0,7,11013672,186,996.55,18.78,0.033,
2023/10/10,12:30:57.000,603836101,53311182,89205,45411,17,3,0,32,11013672,161,996.58,18.77,0.033,
2023/10/10,12:31:27.000,603836051,53311803,86174,42380,19,3,0,10,11013672,131,996.51,18.77,0.033,
2023/10/10,12:31:57.000,603836120,53312409,82964,39170,20,3,0,56,11013672,137,996.47,18.77,0.033,
2023/10/10,12:32:27.000,603836176,53313173,77625,33832,19,3,0,16,11013672,126,996.41,18.76,0.033,
2023/10/10,12:32:57.000,603836327,53313072,74950,31156,21,3,0,24,11013672,123,996.45,18.76,0.033,
2023/10/10,12:33:27.000,603836306,53313516,72324,28530,18,3,0,9,11013672,129,996.50,18.76,0.033,
2023/10/10,12:33:57.000,603836449,53313496,72631,28837,20,3,0,14,11013672,126,996.45,18.75,0.033,
2023/10/10,12:34:27.000,603836385,53313713,73263,29469,20,3,0,15,11013672,117,996.46,18.74,0.033,
2023/10/10,12:34:57.000,603836361,53313731,75072,31279,18,3,0,1,11013672,126,996.39,18.74,0.033,
2023/10/10,12:35:27.000,603836304,53314132,73466,29672,20,3,0,17,11013672,135,996.52,18.74,0.033,
2023/10/10,12:35:57.000,603836291,53313790,74965,31171,19,3,0,26,11013672,122,996.48,18.75,0.033,
