gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/11,22:01:27.000,603836356,53315436,87335,43541,18,3,0,43,3385994,247,988.90,18.71,0.033,
2023/10/11,22:01:57.000,603836401,53314830,85920,42127,16,3,0,28,3385994,158,988.99,18.72,0.033,
2023/10/11,22:02:27.000,603836467,53314195,85052,41258,17,3,0,39,3385994,155,988.93,18.72,0.033,
2023/10/11,22:02:57.000,603836448,53313853,83916,40122,18,3,0,25,3385994,154,988.84,18.70,0.033,
2023/10/11,22:03:27.000,603836326,53314022,80777,36983,18,3,0,75,3385994,150,988.81,18.72,0.033,
2023/10/11,22:03:57.000,603836193,53313985,77098,33304,18,3,0,35,3385994,155,988.93,18.72,0.033,
2023/10/11,22:04:27.000,603836240,53313722,74819,31026,15,3,0,23,3385994,153,988.93,18.72,0.033,
2023/10/11,22:04:57.000,603835695,53314841,73415,29621,18,3,0,72,3385994,150,988.88,18.72,0.033,
2023/10/11,22:05:27.000,603835297,53315904,72140,28347,15,3,0,86,3385994,218,988.98,18.71,0.033,
2023/10/11,22:05:57.000,603835560,53315402,74085,30291,16,3,0,21,3385994,209,988.92,18.71,0.033,
2023/10/11,22:06:27.000,603835984,53314797,75346,31552,13,3,0,27,3385994,153,988.94,18.72,0.033,
2023/10/11,22:06:57.000,603836090,53314338,77337,33543,17,3,0,88,3385994,152,988.98,18.70,0.033,
2023/10/11,22:07:27.000,603835801,53314103,75350,31556,16,3,0,84,3385994,203,989.04,18.70,0.033,
2023/10/11,22:07:57.000,603835868,53314010,75674,31880,16,3,0,8,3385994,204,989.01,18.71,0.033,
2023/10/11,22:08:27.000,603835940,53313851,75772,31978,15,3,0,29,3385994,206,988.97,18.70,0.033,
2023/10/11,22:08:57.000,603836109,53313269,75482,31688,18,3,0,24,3385994,139,989.06,18.71,0.033,
2023/10/11,22:09:27.000,603836139,53313509,76302,32508,16,3,0,58,3385994,140,989.07,18.71,0.033,
2023/10/11,22:09:57.000,603836058,53313800,76327,32533,17,3,0,47,3385994,141,989.09,18.72,0.033,
2023/10/11,22:10:27.000,603836078,53313669,76534,32741,18,3,0,10,3385994,143,989.08,18.72,0.033,
2023/10/11,22:10:57.000,603836226,53312822,76589,32796,18,3,0,4,3385994,153,989.01,18.72,0.033,
2023/10/11,22:11:27.000,603836419,53311929,78955,35161,19,3,0,10,3385994,147,988.98,18.73,0.033,
2023/10/11,22:11:57.000,603836393,53312031,77670,33876,17,3,0,14,3385994,163,989.09,18.73,0.033,
2023/10/11,22:12:27.000,603836349,53312337,76858,33065,19,3,0,51,3385994,151,989.08,18.73,0.033,
2023/10/11,22:12:57.000,603836444,53312649,77904,34110,17,3,0,9,3385994,144,989.04,18.73,0.033,
2023/10/11,22:13:27.000,603836746,53312071,78989,35195,18,3,0,12,3385994,163,989.04,18.73,0.033,
2023/10/11,22:13:57.000,603836904,53311852,82770,38976,19,3,0,15,3385994,136,989.05,18.74,0.033,
2023/10/11,22:14:27.000,603837066,53311884,87404,43610,19,3,0,19,3385994,163,989.03,18.72,0.033,
2023/10/11,22:14:57.000,603836916,53312223,85016,41222,19,3,0,78,3385994,128,989.11,18.73,0.033,
2023/10/11,22:15:27.000,603836794,53312256,82989,39196,18,3,0,10,3385994,152,989.10,18.72,0.033,
2023/10/11,22:15:57.000,603836719,53312013,85061,41267,20,3,0,42,3385994,129,989.04,18.71,0.033,
2023/10/11,22:16:27.000,603836886,53312275,92918,49124,19,3,0,24,3385994,203,989.06,18.71,0.033,
2023/10/11,22:16:57.000,603836916,53312522,93729,49935,21,3,0,60,3385994,120,989.05,18.70,0.033,
2023/10/11,22:17:27.000,603836744,53312577,89875,46082,21,3,0,19,3385994,123,988.98,18.70,0.033,
2023/10/11,22:17:57.000,603836650,53312644,87007,43213,20,3,0,35,3385994,151,989.02,18.71,0.033,
2023/10/11,22:18:27.000,603836579,53313043,84877,41083,17,3,0,19,3385994,139,989.07,18.71,0.033,
2023/10/11,22:18:57.000,603836414,53313213,83165,39371,17,3,0,22,3385994,203,989.02,18.71,0.033,
2023/10/11,22:19:27.000,603836205,53313509,78469,34676,20,3,0,58,3385994,155,989.02,18.72,0.033,
2023/10/11,22:19:57.000,603836076,53313810,76128,32335,19,3,0,26,3385994,155,988.92,18.71,0.033,
2023/10/11,22:20:27.000,603836197,53313800,75994,32200,21,3,0,11,3385994,172,989.04,18.70,0.033,
2023/10/11,22:20:57.000,603836265,53313552,76009,32216,19,3,0,17,3385994,133,989.02,18.70,0.033,
2023/10/11,22:21:27.000,603836303,53313498,76489,32695,20,3,0,33,3385994,166,989.04,18.70,0.033,
2023/10/11,22:21:57.000,603836167,53313878,76311,32517,19,3,0,23,3385994,132,989.04,18.70,0.033,
2023/10/11,22:22:27.000,603835962,53314092,73559,29765,18,3,0,18,3385994,126,989.08,18.70,0.033,
2023/10/11,22:22:57.000,603835947,53314146,75440,31646,22,3,0,22,3385994,120,989.05,18.70,0.033,
2023/10/11,22:23:27.000,603836091,53313715,76235,32441,22,3,0,24,3385994,147,989.08,18.71,0.033,
2023/10/11,22:23:57.000,603835994,53313953,75734,31940,23,3,0,18,3385994,120,989.14,18.71,0.033,
2023/10/11,22:24:27.000,603835880,53314234,73437,29644,21,3,0,21,3385994,125,989.14,18.72,0.033,
2023/10/11,22:24:57.000,603835711,53314696,73575,29782,20,3,0,16,3385994,130,989.20,18.71,0.033,
2023/10/11,22:25:27.000,603835714,53314684,76496,32702,21,3,0,53,3385994,137,989.07,18.71,0.033,
2023/10/11,22:25:57.000,603835783,53314374,78375,34581,20,3,0,36,3385994,127,989.13,18.71,0.033,
2023/10/11,22:26:27.000,603835849,53314189,79521,35727,18,3,0,44,3385994,138,989.18,18.73,0.033,
2023/10/11,22:26:57.000,603835718,53314713,78675,34881,20,3,0,11,3385994,129,989.18,18.72,0.033,
2023/10/11,22:27:27.000,603835694,53314553,77482,33689,20,3,0,19,3385994,131,989.20,18.73,0.033,
2023/10/11,22:27:57.000,603835678,53314423,77653,33859,19,3,0,39,3385994,202,989.36,18.73,0.033,
2023/10/11,22:28:27.000,603835541,53314691,77454,33660,21,3,0,21,3385994,124,989.28,18.72,0.033,
2023/10/11,22:28:57.000,603836439,53313891,91575,47781,21,3,0,99,3385994,143,989.18,18.73,0.033,
2023/10/11,22:29:27.000,603837859,53312706,113491,69697,22,3,0,26,3385994,141,989.24,18.72,0.033,
2023/10/11,22:29:57.000,603838047,53312703,118040,74246,22,3,0,17,3385994,137,989.22,18.72,0.033,
2023/10/11,22:30:27.000,603836841,53313141,94789,50995,21,3,0,29,3385994,141,989.26,18.70,0.033,
2023/10/11,22:30:57.000,603836269,53313049,83135,39341,23,3,0,62,3385994,131,989.28,18.70,0.033,
2023/10/11,22:31:27.000,603836064,53313077,77136,33342,21,3,0,10,3385994,142,989.31,18.70,0.033,
2023/10/11,22:31:57.000,603836080,53312986,77283,33489,22,3,0,19,3385994,138,989.25,18.70,0.033,
2023/10/11,22:32:27.000,603836156,53312925,78519,34725,23,3,0,17,3385994,129,989.29,18.72,0.033,
2023/10/11,22:32:57.000,603836074,53312965,80000,36206,24,3,0,48,3385994,128,989.42,18.72,0.033,
2023/10/11,22:33:27.000,603836096,53313196,81466,37672,23,3,0,33,3385994,132,989.22,18.72,0.033,
2023/10/11,22:33:57.000,603836273,53312966,81054,37260,22,3,0,17,3385994,129,989.22,18.72,0.033,
2023/10/11,22:34:27.000,603836162,53313037,79309,35515,20,3,0,33,3385994,158,989.24,18.72,0.033,
2023/10/11,22:34:57.000,603835990,53313201,77401,33607,22,3,0,21,3385994,142,989.39,18.73,0.033,
2023/10/11,22:35:27.000,603836010,53313175,77969,34175,22,3,0,20,3385994,130,989.20,18.73,0.033,
2023/10/11,22:35:57.000,603836072,53313342,79302,35508,21,3,0,14,3385994,131,989.33,18.73,0.033,
2023/10/11,22:36:27.000,603836081,53313389,79082,35288,21,3,0,16,3385994,139,989.23,18.72,0.033,
2023/10/11,22:36:57.000,603836098,53313318,80673,36879,20,3,0,54,3385994,142,989.40,18.73,0.033,
2023/10/11,22:37:27.000,603835997,53313690,81161,37367,22,3,0,24,3385994,140,989.19,18.74,0.033,
2023/10/11,22:37:57.000,603835819,53313973,80700,36906,20,3,0,26,3385994,156,989.32,18.74,0.033,
2023/10/11,22:38:27.000,603835893,53313537,84118,40324,20,3,0,70,3385994,145,989.24,18.73,0.033,
2023/10/11,22:38:57.000,603835969,53313767,85576,41782,18,3,0,15,3385994,150,989.30,18.74,0.033,
2023/10/11,22:39:27.000,603835770,53313556,80435,36641,23,3,0,37,3385994,142,989.35,18.74,0.033,
2023/10/11,22:39:57.000,603835739,53313312,80537,36743,21,3,0,26,3385994,152,989.29,18.74,0.033,
2023/10/11,22:40:27.000,603835205,53313219,69240,25446,21,3,0,92,3385994,146,989.32,18.75,0.033,
2023/10/11,22:40:57.000,603834957,53313438,63590,19796,22,3,0,51,3385994,144,989.36,18.73,0.033,
2023/10/11,22:41:27.000,603835309,53313660,71197,27404,22,3,0,93,3385994,189,989.39,18.74,0.033,
2023/10/11,22:41:57.000,603835483,53313726,75049,31255,20,3,0,86,3385994,255,989.36,18.74,0.033,
2023/10/11,22:42:27.000,603835546,53314004,74411,30617,22,3,0,31,3385994,246,989.46,18.73,0.033,
2023/10/11,22:42:57.000,603836156,53313798,84177,40384,22,3,0,27,3385994,215,989.29,18.73,0.033,
2023/10/11,22:43:27.000,603836581,53313426,90026,46232,21,3,0,80,3385994,165,989.46,18.73,0.033,
2023/10/11,22:43:57.000,603836672,53313390,91148,47354,22,3,0,11,3385994,168,989.41,18.72,0.033,
2023/10/11,22:44:27.000,603836309,53313674,84800,41007,20,3,0,31,3385994,156,989.39,18.73,0.033,
2023/10/11,22:44:57.000,603836303,53313068,81027,37233,23,3,0,19,3385994,153,989.33,18.73,0.033,
2023/10/11,22:45:27.000,603836307,53312788,79640,35846,23,3,0,115,3385994,213,989.38,18.74,0.033,
2023/10/11,22:45:57.000,603836285,53313109,79432,35638,24,3,0,78,3385994,128,989.58,18.73,0.033,
2023/10/11,22:46:27.000,603836406,53313122,82485,38692,22,3,0,138,3385994,129,989.45,18.73,0.033,
2023/10/11,22:46:57.000,603836480,53313331,84742,40948,21,3,0,85,3385994,150,989.50,18.74,0.033,
2023/10/11,22:47:27.000,603835920,53313275,71724,27930,21,3,0,38,3385994,139,989.54,18.73,0.033,
2023/10/11,22:47:57.000,603835791,53312956,69265,25471,22,3,0,86,3385994,196,989.46,18.73,0.033,
2023/10/11,22:48:27.000,603835994,53313076,74560,30767,21,3,0,33,3385994,279,989.50,18.73,0.033,
2023/10/11,22:48:57.000,603836457,53312705,83810,40016,22,3,0,22,3385994,126,989.64,18.73,0.033,
2023/10/11,22:49:27.000,603836607,53312164,85110,41316,23,3,0,62,3385994,137,989.66,18.73,0.033,
2023/10/11,22:49:57.000,603836053,53312437,75000,31206,21,3,0,45,3385994,137,989.56,18.74,0.033,
2023/10/11,22:50:27.000,603835350,53313216,64528,20734,22,3,0,32,3385994,130,989.53,18.73,0.033,
2023/10/11,22:50:57.000,603834914,53313974,58086,14292,18,3,0,44,3385994,131,989.64,18.72,0.033,
2023/10/11,22:51:27.000,603835030,53314163,58569,14776,20,3,0,29,3385994,150,989.54,18.72,0.033,
2023/10/11,22:51:57.000,603835052,53314506,60758,16964,20,3,0,19,3385994,234,989.60,18.71,0.033,
2023/10/11,22:52:27.000,603834766,53314260,58718,14924,20,3,0,41,3385994,234,989.55,18.72,0.033,
2023/10/11,22:52:57.000,603835673,53313612,77368,33574,22,3,0,64,3385994,155,989.60,18.72,0.033,
2023/10/11,22:53:27.000,603835846,53313362,77754,33960,20,3,0,44,3385994,164,989.68,18.70,0.033,
