gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/12,14:08:57.000,603837144,53311792,97264,53470,19,3,0,11,33989436,155,1003.12,20.16,0.033,
2023/10/12,14:09:27.000,603837025,53311915,96575,52781,20,3,0,28,33989436,167,1003.13,20.15,0.033,
2023/10/12,14:09:57.000,603836911,53311703,96549,52755,20,3,0,61,33989436,167,1003.09,20.15,0.033,
2023/10/12,14:10:27.000,603836443,53312004,88156,44362,19,3,0,66,33989436,140,1003.14,20.14,0.033,
2023/10/12,14:10:57.000,603836445,53312147,87880,44086,19,3,0,54,33989436,137,1003.14,20.14,0.033,
2023/10/12,14:11:27.000,603836385,53311861,89827,46033,19,3,0,152,33989436,155,1003.17,20.12,0.033,
2023/10/12,14:11:57.000,603836362,53311900,91012,47218,18,3,0,21,33989436,145,1003.28,20.10,0.033,
2023/10/12,14:12:27.000,603836390,53312113,91834,48040,18,3,0,79,33989436,157,1003.23,20.10,0.033,
2023/10/12,14:12:57.000,603836204,53312192,89865,46071,18,3,0,98,33989436,158,1003.24,20.10,0.033,
2023/10/12,14:13:27.000,603836301,53311186,93387,49594,20,3,0,13,33989436,154,1003.24,20.09,0.033,
2023/10/12,14:13:57.000,603836419,53311128,94763,50969,17,3,0,24,33989436,175,1003.30,20.08,0.033,
2023/10/12,14:14:27.000,603836190,53311433,94252,50458,17,3,0,45,33989436,154,1003.29,20.08,0.033,
2023/10/12,14:14:57.000,603836098,53312043,91335,47541,19,3,0,50,33989436,154,1003.30,20.09,0.033,
2023/10/12,14:15:27.000,603835829,53312166,87226,43432,20,3,0,23,33989436,174,1003.15,20.09,0.033,
2023/10/12,14:15:57.000,603835658,53312118,84231,40437,19,3,0,25,33989436,128,1003.26,20.09,0.033,
2023/10/12,14:16:27.000,603836023,53312096,87589,43796,20,3,0,12,33989436,136,1003.18,20.08,0.033,
2023/10/12,14:16:57.000,603836322,53311792,91156,47362,18,3,0,48,33989436,202,1003.25,20.07,0.033,
2023/10/12,14:17:27.000,603836418,53311444,93299,49505,21,3,0,37,33989436,149,1003.17,20.05,0.033,
2023/10/12,14:17:57.000,603836607,53311520,95259,51465,20,3,0,19,33989436,139,1003.13,20.04,0.033,
2023/10/12,14:18:27.000,603836548,53312084,92798,49004,21,3,0,19,33989436,130,1003.12,20.05,0.033,
2023/10/12,14:18:57.000,603836471,53312297,91715,47921,22,3,0,34,33989436,119,1003.25,20.04,0.033,
2023/10/12,14:19:27.000,603836472,53312564,92464,48670,22,3,0,7,33989436,141,1003.11,20.03,0.033,
2023/10/12,14:19:57.000,603836594,53312750,92259,48465,20,3,0,54,33989436,166,1003.08,20.04,0.033,
2023/10/12,14:20:27.000,603836639,53312521,92503,48709,21,3,0,52,33989436,138,1003.18,20.05,0.033,
2023/10/12,14:20:57.000,603836678,53312458,94339,50545,22,3,0,10,33989436,142,1003.18,20.07,0.033,
2023/10/12,14:21:27.000,603836573,53312534,92380,48586,19,3,0,18,33989436,153,1003.13,20.08,0.033,
2023/10/12,14:21:57.000,603836336,53312791,88128,44334,21,3,0,24,33989436,189,1003.15,20.10,0.033,
2023/10/12,14:22:27.000,603836443,53312471,87018,43224,21,3,0,15,33989436,135,1003.07,20.09,0.033,
2023/10/12,14:22:57.000,603836801,53312222,89463,45669,21,3,0,26,33989436,124,1003.13,20.09,0.033,
2023/10/12,14:23:27.000,603836839,53312260,89495,45701,20,3,0,19,33989436,135,1003.03,20.10,0.033,
2023/10/12,14:23:57.000,603836866,53312013,91149,47355,22,3,0,54,33989436,150,1002.98,20.11,0.033,
2023/10/12,14:24:27.000,603836989,53311817,93062,49268,22,3,0,60,33989436,152,1003.01,20.12,0.033,
2023/10/12,14:24:57.000,603836938,53311857,92902,49108,21,3,0,16,33989436,134,1002.94,20.14,0.033,
2023/10/12,14:25:27.000,603836940,53312333,94310,50516,21,3,0,74,33989436,129,1002.88,20.15,0.033,
2023/10/12,14:25:57.000,603836877,53312650,93710,49916,24,3,0,60,33989436,123,1002.97,20.15,0.033,
2023/10/12,14:26:27.000,603836806,53312842,92441,48647,22,3,0,59,33989436,142,1002.99,20.15,0.033,
2023/10/12,14:26:57.000,603836763,53312941,88559,44765,21,3,0,34,33989436,119,1002.98,20.15,0.033,
2023/10/12,14:27:27.000,603836788,53312763,86970,43176,20,3,0,20,33989436,146,1002.96,20.15,0.033,
2023/10/12,14:27:57.000,603837040,53312438,87238,43444,23,3,0,19,33989436,108,1002.98,20.15,0.033,
2023/10/12,14:28:27.000,603837216,53312279,88070,44277,22,3,0,12,33989436,124,1002.92,20.15,0.033,
2023/10/12,14:28:57.000,603837264,53312143,89422,45629,21,3,0,60,33989436,145,1002.82,20.17,0.033,
2023/10/12,14:29:27.000,603837185,53312535,92419,48625,22,3,0,11,33989436,140,1002.85,20.17,0.033,
2023/10/12,14:29:57.000,603836964,53312849,92611,48817,23,3,0,25,33989436,120,1002.74,20.17,0.033,
2023/10/12,14:30:27.000,603836861,53312702,91217,47423,22,3,0,17,33989436,127,1002.83,20.17,0.033,
2023/10/12,14:30:57.000,603837178,53312133,96033,52239,22,3,0,19,33989436,138,1002.85,20.17,0.033,
2023/10/12,14:31:27.000,603837413,53311863,97641,53847,20,3,0,79,33989436,148,1002.79,20.17,0.033,
2023/10/12,14:31:57.000,603837217,53312372,95489,51695,20,3,0,40,33989436,172,1002.81,20.16,0.033,
2023/10/12,14:32:27.000,603836954,53312927,90560,46766,18,3,0,32,33989436,181,1002.90,20.16,0.033,
2023/10/12,14:32:57.000,603836756,53313197,87420,43627,23,3,0,27,33989436,118,1002.89,20.16,0.033,
2023/10/12,14:33:27.000,603836907,53312679,87115,43321,22,3,0,24,33989436,132,1002.89,20.18,0.033,
2023/10/12,14:33:57.000,603836857,53312633,87108,43314,22,3,0,40,33989436,122,1003.00,20.19,0.033,
2023/10/12,14:34:27.000,603836876,53312595,88444,44650,24,3,0,23,33989436,117,1002.85,20.20,0.033,
2023/10/12,14:34:57.000,603837002,53312375,88779,44985,25,3,0,28,33989436,102,1002.98,20.21,0.033,
2023/10/12,14:35:27.000,603837245,53312090,91099,47305,23,3,0,22,33989436,104,1002.94,20.21,0.033,
2023/10/12,14:35:57.000,603837224,53312204,91859,48065,23,3,0,22,33989436,114,1002.89,20.23,0.033,
2023/10/12,14:36:27.000,603837170,53312450,91276,47482,24,3,0,61,33989436,119,1002.80,20.24,0.033,
2023/10/12,14:36:57.000,603837273,53312507,90272,46478,21,3,0,25,33989436,124,1002.80,20.25,0.033,
2023/10/12,14:37:27.000,603837294,53312574,88973,45179,21,3,0,43,33989436,162,1002.80,20.27,0.033,
2023/10/12,14:37:57.000,603837427,53312485,90283,46489,22,3,0,56,33989436,193,1002.87,20.27,0.033,
2023/10/12,14:38:27.000,603837769,53312433,94438,50644,21,3,0,90,33989436,134,1002.74,20.28,0.033,
2023/10/12,14:38:57.000,603838067,53312254,98091,54297,24,3,0,19,33989436,105,1002.73,20.28,0.033,
2023/10/12,14:39:27.000,603838010,53312344,97445,53652,24,3,0,22,33989436,115,1002.80,20.28,0.033,
2023/10/12,14:39:57.000,603837584,53312318,92306,48513,22,3,0,14,33989436,145,1002.98,20.26,0.033,
2023/10/12,14:40:27.000,603837347,53312269,89769,45975,22,3,0,97,33989436,124,1002.94,20.24,0.033,
2023/10/12,14:40:57.000,603837310,53312152,89079,45285,18,3,0,21,33989436,153,1003.00,20.23,0.033,
2023/10/12,14:41:27.000,603837407,53312084,90116,46323,21,3,0,91,33989436,137,1003.11,20.23,0.033,
2023/10/12,14:41:57.000,603837577,53312050,93813,50019,23,3,0,35,33989436,152,1003.11,20.22,0.033,
2023/10/12,14:42:27.000,603837530,53312251,93823,50029,21,3,0,66,33989436,153,1003.18,20.21,0.033,
2023/10/12,14:42:57.000,603837145,53312671,89359,45566,24,3,0,37,33989436,111,1003.17,20.20,0.033,
2023/10/12,14:43:27.000,603837217,53312859,90055,46261,25,3,0,38,33989436,116,1003.18,20.19,0.033,
2023/10/12,14:43:57.000,603837349,53312910,91552,47758,24,3,0,62,33989436,130,1003.11,20.19,0.033,
2023/10/12,14:44:27.000,603837283,53312970,91759,47966,25,3,0,57,33989436,111,1002.97,20.19,0.033,
2023/10/12,14:44:57.000,603837192,53312800,91009,47215,24,3,0,70,33989436,154,1002.94,20.21,0.033,
2023/10/12,14:45:27.000,603837091,53312719,89807,46014,24,3,0,29,33989436,108,1002.95,20.23,0.033,
2023/10/12,14:45:57.000,603836992,53312750,88436,44643,23,3,0,52,33989436,147,1002.92,20.23,0.033,
2023/10/12,14:46:27.000,603836986,53312738,87692,43898,24,3,0,46,33989436,128,1003.03,20.23,0.033,
2023/10/12,14:46:57.000,603837063,53312727,87846,44052,23,3,0,44,33989436,119,1002.98,20.24,0.033,
2023/10/12,14:47:27.000,603837059,53312782,87547,43753,23,3,0,18,33989436,132,1003.00,20.24,0.033,
2023/10/12,14:47:57.000,603837099,53312798,88323,44530,24,3,0,45,33989436,138,1003.04,20.23,0.033,
2023/10/12,14:48:27.000,603837201,53312699,90407,46613,24,3,0,7,33989436,140,1002.99,20.23,0.033,
2023/10/12,14:48:57.000,603837578,53312493,93321,49528,24,3,0,57,33989436,108,1003.01,20.23,0.033,
2023/10/12,14:49:27.000,603837666,53312507,94062,50268,24,3,0,34,33989436,128,1003.02,20.25,0.033,
2023/10/12,14:49:57.000,603837568,53312464,93516,49722,24,3,0,73,33989436,138,1002.98,20.25,0.033,
2023/10/12,14:50:27.000,603837760,53311918,95477,51683,23,3,0,38,33989436,108,1002.94,20.24,0.033,
2023/10/12,14:50:57.000,603837955,53311999,96241,52447,25,3,0,125,33989436,105,1003.03,20.24,0.033,
2023/10/12,14:51:27.000,603837979,53312533,96999,53205,23,3,0,110,33989436,128,1003.09,20.24,0.033,
2023/10/12,14:51:57.000,603838162,53312487,99119,55325,25,3,0,38,33989436,116,1003.10,20.25,0.033,
2023/10/12,14:52:27.000,603838211,53312577,99190,55397,26,3,0,15,13788184,122,1003.10,20.26,0.033,
2023/10/12,14:52:57.000,603837664,53313022,91901,48107,25,3,0,68,13788184,142,1003.20,20.27,0.033,
2023/10/12,14:53:27.000,603837605,53313454,93932,50138,24,3,0,177,13788184,112,1003.13,20.25,0.033,
2023/10/12,14:53:57.000,603837509,53313466,94625,50832,24,3,0,21,13788184,122,1003.14,20.25,0.033,
2023/10/12,14:54:27.000,603836822,53313069,84266,40473,25,3,0,86,13788184,118,1003.12,20.25,0.033,
2023/10/12,14:54:57.000,603836693,53313299,82062,38268,25,3,0,30,13788184,115,1003.15,20.23,0.033,
2023/10/12,14:55:27.000,603836697,53312967,81572,37779,24,3,0,26,13788184,123,1003.08,20.21,0.033,
2023/10/12,14:55:57.000,603836790,53312541,81987,38193,26,3,0,53,13788184,98,1003.24,20.20,0.033,
2023/10/12,14:56:27.000,603836946,53312177,82956,39162,24,3,0,16,13788184,122,1003.15,20.19,0.033,
2023/10/12,14:56:57.000,603836758,53312123,83257,39463,24,3,0,56,13788184,119,1003.20,20.20,0.033,
2023/10/12,14:57:27.000,603836854,53312119,84594,40800,23,3,0,6,13788184,108,1003.18,20.19,0.033,
2023/10/12,14:57:57.000,603836760,53312410,83348,39555,25,3,0,48,13788184,112,1003.15,20.18,0.033,
2023/10/12,14:58:27.000,603836757,53312622,82790,38997,25,3,0,52,13788184,121,1003.24,20.17,0.033,
2023/10/12,14:58:57.000,603836670,53312753,81784,37990,26,3,0,22,13788184,114,1003.20,20.16,0.033,
2023/10/12,14:59:27.000,603836551,53313145,80833,37039,23,3,0,64,13788184,123,1003.25,20.16,0.033,
2023/10/12,14:59:57.000,603836542,53313096,80982,37188,22,3,0,18,13788184,125,1003.21,20.15,0.033,
2023/10/12,15:00:27.000,603836474,53313247,79659,35865,23,3,0,19,13788184,126,1003.31,20.15,0.033,
2023/10/12,15:00:57.000,603836381,53313439,77320,33527,25,3,0,51,13788184,121,1003.34,20.15,0.033,
