gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/09,06:46:57.000,603836071,53310614,89850,46056,18,3,0,40,8825326,138,1015.52,18.0,0.033,
2023/10/09,06:47:27.000,603836106,53310205,91960,48166,17,3,0,94,8825326,166,1015.53,18.0,0.033,
2023/10/09,06:47:57.000,603836168,53310405,91146,47352,17,3,0,17,8825326,127,1015.49,18.0,0.033,
2023/10/09,06:48:27.000,603836185,53310955,92137,48344,17,3,0,6,8825326,125,1015.51,18.0,0.033,
2023/10/09,06:48:57.000,603836123,53311377,91206,47412,16,3,0,28,8825326,129,1015.47,18.0,0.033,
2023/10/09,06:49:27.000,603836123,53311381,93287,49493,17,3,0,33,8825326,203,1015.53,17.99,0.033,
2023/10/09,06:49:57.000,603836151,53311094,92039,48245,13,3,0,32,8825326,185,1015.53,17.99,0.033,
2023/10/09,06:50:27.000,603836359,53310874,92535,48741,16,3,0,28,8825326,181,1015.57,18.0,0.033,
2023/10/09,06:50:57.000,603836572,53311136,92801,49007,14,3,0,15,8825326,131,1015.61,18.0,0.033,
2023/10/09,06:51:27.000,603836418,53310856,92519,48725,15,3,0,32,8825326,133,1015.60,18.0,0.033,
2023/10/09,06:51:57.000,603836433,53311285,89103,45309,19,3,0,34,8825326,160,1015.60,18.0,0.033,
2023/10/09,06:52:27.000,603836647,53313103,82409,38615,15,3,0,26,8825326,175,1015.66,18.0,0.033,
2023/10/09,06:52:57.000,603836845,53313455,85887,42093,18,3,0,19,8825326,121,1015.60,18.0,0.033,
2023/10/09,06:53:27.000,603836920,53313802,86022,42228,16,3,0,7,8825326,197,1015.54,18.01,0.033,
2023/10/09,06:53:57.000,603836936,53314142,85539,41745,17,3,0,75,8825326,173,1015.49,18.01,0.033,
2023/10/09,06:54:27.000,603837557,53313495,94572,50778,16,3,0,99,8825326,217,1015.52,18.0,0.033,
2023/10/09,06:54:57.000,603837462,53313781,93566,49772,14,3,0,98,8825326,230,1015.59,17.99,0.033,
2023/10/09,06:55:27.000,603835912,53313927,71683,27889,15,3,0,92,8825326,181,1015.55,18.01,0.033,
2023/10/09,06:55:57.000,603836214,53313588,76000,32206,13,3,0,9,8825326,193,1015.47,18.01,0.033,
2023/10/09,06:56:27.000,603836587,53313525,81035,37241,16,3,0,20,8825326,153,1015.52,18.01,0.033,
2023/10/09,06:56:57.000,603836804,53313685,83884,40090,14,3,0,46,8825326,133,1015.50,18.0,0.033,
2023/10/09,06:57:27.000,603836960,53313583,86724,42931,17,3,0,32,8825326,115,1015.50,18.01,0.033,
2023/10/09,06:57:57.000,603837062,53313801,90279,46485,17,3,0,85,8825326,153,1015.40,18.0,0.033,
2023/10/09,06:58:27.000,603837151,53314123,92103,48310,16,3,0,31,8825326,148,1015.47,18.01,0.033,
2023/10/09,06:58:57.000,603837389,53313852,94937,51143,14,3,0,36,8825326,176,1015.40,18.0,0.033,
2023/10/09,06:59:27.000,603836968,53313772,88609,44815,12,3,0,23,8825326,216,1015.48,18.01,0.033,
2023/10/09,06:59:57.000,603836976,53313481,87478,43684,15,3,0,12,8825326,168,1015.40,18.0,0.033,
2023/10/09,07:00:27.000,603836776,53313688,84587,40794,15,3,0,17,8825326,154,1015.52,18.0,0.033,
2023/10/09,07:00:57.000,603836707,53313571,85269,41476,16,3,0,12,8825326,141,1015.50,17.99,0.033,
2023/10/09,07:01:27.000,603836773,53313421,87144,43350,16,3,0,65,8825326,144,1015.51,17.99,0.033,
2023/10/09,07:01:57.000,603836736,53313669,86057,42263,17,3,0,5,8825326,138,1015.51,18.0,0.033,
2023/10/09,07:02:27.000,603836632,53313679,83947,40153,17,3,0,14,8825326,150,1015.59,17.99,0.033,
2023/10/09,07:02:57.000,603836292,53313642,82193,38399,15,3,0,49,8825326,162,1015.58,18.0,0.033,
2023/10/09,07:03:27.000,603835863,53314390,76134,32341,16,3,0,24,8825326,153,1015.62,18.01,0.033,
2023/10/09,07:03:57.000,603835785,53314349,74603,30809,17,3,0,32,8825326,155,1015.60,18.02,0.033,
2023/10/09,07:04:27.000,603835836,53314058,78045,34251,15,3,0,25,8825326,152,1015.65,18.01,0.033,
2023/10/09,07:04:57.000,603835944,53312788,83958,40165,15,3,0,25,8825326,159,1015.56,18.01,0.033,
2023/10/09,07:05:27.000,603836073,53312950,84400,40606,14,3,0,20,8825326,148,1015.64,18.01,0.033,
2023/10/09,07:05:57.000,603836166,53312475,89556,45762,14,3,0,23,8825326,151,1015.57,18.0,0.033,
2023/10/09,07:06:27.000,603836267,53313038,91685,47891,15,3,0,51,8825326,165,1015.64,18.02,0.033,
2023/10/09,07:06:57.000,603836394,53313334,89697,45904,13,3,0,34,8825326,163,1015.60,18.03,0.033,
2023/10/09,07:07:27.000,603836327,53314090,85724,41930,13,3,0,32,8825326,158,1015.63,18.03,0.033,
2023/10/09,07:07:57.000,603836124,53314252,80731,36937,13,3,0,24,8825326,196,1015.62,18.03,0.033,
2023/10/09,07:08:27.000,603836018,53314649,80665,36871,12,3,0,62,8825326,195,1015.62,18.03,0.033,
2023/10/09,07:08:57.000,603835902,53314960,78289,34495,14,3,0,55,8825326,203,1015.62,18.04,0.033,
2023/10/09,07:09:27.000,603836043,53314276,78483,34690,15,3,0,36,8825326,186,1015.55,18.03,0.033,
2023/10/09,07:09:57.000,603835930,53313432,75911,32118,16,3,0,38,8825326,169,1015.59,18.03,0.033,
2023/10/09,07:10:27.000,603835983,53312729,75871,32078,16,3,0,24,8825326,164,1015.63,18.02,0.033,
2023/10/09,07:10:57.000,603836062,53312118,77299,33506,15,3,0,27,8825326,164,1015.56,18.02,0.033,
2023/10/09,07:11:27.000,603835911,53312342,76452,32658,16,3,0,29,8825326,191,1015.68,18.02,0.033,
2023/10/09,07:11:57.000,603835952,53312713,77357,33564,15,3,0,20,8825326,168,1015.61,18.02,0.033,
2023/10/09,07:12:27.000,603836207,53312331,78395,34601,13,3,0,58,8825326,199,1015.60,18.03,0.033,
2023/10/09,07:12:57.000,603836331,53311796,80773,36979,14,3,0,21,8825326,199,1015.62,18.04,0.033,
2023/10/09,07:13:27.000,603836221,53312504,76922,33129,15,3,0,13,8825326,167,1015.58,18.03,0.033,
2023/10/09,07:13:57.000,603836324,53311958,79689,35895,15,3,0,29,8825326,182,1015.62,18.03,0.033,
2023/10/09,07:14:27.000,603836401,53311646,84118,40324,15,3,0,32,8825326,185,1015.60,18.02,0.033,
2023/10/09,07:14:57.000,603836534,53311410,86068,42274,15,3,0,32,8825326,167,1015.61,18.02,0.033,
2023/10/09,07:15:27.000,603836609,53311249,86314,42521,14,3,0,25,8825326,180,1015.62,18.03,0.033,
2023/10/09,07:15:57.000,603836672,53311458,85337,41544,16,3,0,22,8825326,168,1015.60,18.03,0.033,
2023/10/09,07:16:27.000,603836518,53311381,85174,41380,16,3,0,20,8825326,172,1015.66,18.02,0.033,
2023/10/09,07:16:57.000,603836675,53311042,87386,43592,15,3,0,80,8825326,174,1015.64,18.03,0.033,
2023/10/09,07:17:27.000,603836786,53310384,87680,43886,16,3,0,27,8825326,160,1015.65,18.03,0.033,
2023/10/09,07:17:57.000,603836865,53310346,88475,44681,15,3,0,13,8825326,168,1015.71,18.03,0.033,
2023/10/09,07:18:27.000,603836619,53311048,84301,40507,15,3,0,66,8825326,154,1015.63,18.03,0.033,
2023/10/09,07:18:57.000,603836370,53311599,78997,35203,16,3,0,42,8825326,150,1015.75,18.03,0.033,
2023/10/09,07:19:27.000,603836126,53312445,71633,27839,15,3,0,3,8825326,163,1015.68,18.04,0.033,
2023/10/09,07:19:57.000,603836161,53311659,75013,31219,15,3,0,40,8825326,163,1015.71,18.02,0.033,
2023/10/09,07:20:27.000,603835834,53312006,71566,27772,13,3,0,26,8825326,172,1015.68,18.02,0.033,
2023/10/09,07:20:57.000,603835792,53312358,74154,30360,13,3,0,38,8825326,211,1015.60,18.01,0.033,
2023/10/09,07:21:27.000,603835690,53311356,81187,37393,15,3,0,24,8825326,202,1015.73,18.02,0.033,
2023/10/09,07:21:57.000,603835799,53311314,87228,43434,16,3,0,17,8825326,158,1015.67,18.01,0.033,
