gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/15,02:52:57.000,603836605,53314367,82238,38445,21,3,0,126,12538850,137,1000.23,18.90,0.033,
2023/10/15,02:53:27.000,603836435,53313847,82533,38739,22,3,0,26,12538850,127,1000.23,18.88,0.033,
2023/10/15,02:53:57.000,603836395,53313915,83657,39863,22,3,0,14,12538850,163,1000.16,18.88,0.033,
2023/10/15,02:54:27.000,603836327,53314007,84288,40494,21,3,0,40,12538850,177,1000.24,18.89,0.033,
2023/10/15,02:54:57.000,603836312,53313892,85192,41398,22,3,0,19,12538850,120,1000.30,18.90,0.033,
2023/10/15,02:55:27.000,603836248,53313925,85344,41550,24,3,0,25,12538850,120,1000.23,18.89,0.033,
2023/10/15,02:55:57.000,603836524,53313738,86592,42799,25,3,0,14,12538850,155,1000.21,18.89,0.033,
2023/10/15,02:56:27.000,603836524,53313287,86444,42650,24,3,0,5,12538850,130,1000.19,18.89,0.033,
2023/10/15,02:56:57.000,603836500,53312899,84778,40984,18,3,0,14,12538850,195,1000.21,18.90,0.033,
2023/10/15,02:57:27.000,603836483,53312697,83075,39282,20,3,0,37,12538850,167,1000.31,18.90,0.033,
2023/10/15,02:57:57.000,603836373,53312847,84282,40489,25,3,0,15,12538850,132,1000.31,18.90,0.033,
2023/10/15,02:58:27.000,603836341,53312992,83706,39912,25,3,0,30,12538850,115,1000.28,18.88,0.033,
2023/10/15,02:58:57.000,603836436,53313251,80801,37008,23,3,0,30,12538850,170,1000.20,18.88,0.033,
2023/10/15,02:59:27.000,603836335,53313214,80032,36238,22,3,0,56,12538850,153,1000.34,18.88,0.033,
2023/10/15,02:59:57.000,603836408,53313348,79630,35836,23,3,0,20,12538850,152,1000.31,18.89,0.033,
2023/10/15,03:00:27.000,603836418,53313429,81592,37799,23,3,0,9,12538850,155,1000.33,18.90,0.033,
2023/10/15,03:00:57.000,603836442,53313164,83231,39437,23,3,0,28,12538850,139,1000.27,18.91,0.033,
2023/10/15,03:01:27.000,603836566,53313341,81834,38041,23,3,0,13,12538850,151,1000.41,18.89,0.033,
2023/10/15,03:01:57.000,603836306,53313397,82600,38806,24,3,0,43,12538850,118,1000.38,18.89,0.033,
2023/10/15,03:02:27.000,603836337,53313374,80121,36327,21,3,0,14,12538850,150,1000.38,18.90,0.033,
2023/10/15,03:02:57.000,603836382,53313194,80010,36216,22,3,0,73,12538850,138,1000.42,18.91,0.033,
2023/10/15,03:03:27.000,603836406,53313800,77734,33940,22,3,0,43,12538850,159,1000.30,18.90,0.033,
2023/10/15,03:03:57.000,603836142,53314223,80548,36755,23,3,0,4,12538850,162,1000.44,18.89,0.033,
2023/10/15,03:04:27.000,603836115,53314089,84168,40374,24,3,0,13,12538850,123,1000.39,18.88,0.033,
2023/10/15,03:04:57.000,603836259,53313754,82142,38349,24,3,0,67,12538850,153,1000.51,18.87,0.033,
2023/10/15,03:05:27.000,603836268,53313359,79300,35506,24,3,0,73,12538850,174,1000.44,18.87,0.033,
2023/10/15,03:05:57.000,603836399,53312787,79517,35723,25,3,0,19,12538850,113,1000.51,18.86,0.033,
2023/10/15,03:06:27.000,603836561,53312486,79983,36189,24,3,0,69,12538850,151,1000.41,18.84,0.033,
2023/10/15,03:06:57.000,603836503,53312680,83591,39797,23,3,0,8,12538850,152,1000.53,18.85,0.033,
2023/10/15,03:07:27.000,603836337,53312611,87353,43559,23,3,0,40,12538850,178,1000.54,18.86,0.033,
2023/10/15,03:07:57.000,603836531,53312908,86282,42488,26,3,0,114,12538850,121,1000.55,18.86,0.033,
2023/10/15,03:08:27.000,603836522,53313962,87279,43485,24,3,0,19,12538850,126,1000.50,18.85,0.033,
2023/10/15,03:08:57.000,603836480,53314421,88536,44742,21,3,0,26,12538850,185,1000.65,18.85,0.033,
2023/10/15,03:09:27.000,603836410,53314490,88339,44545,25,3,0,39,12538850,153,1000.63,18.84,0.033,
2023/10/15,03:09:57.000,603836296,53314259,84467,40674,24,3,0,29,12538850,171,1000.67,18.86,0.033,
2023/10/15,03:10:27.000,603836067,53313669,84919,41125,24,3,0,39,12538850,143,1000.51,18.85,0.033,
2023/10/15,03:10:57.000,603836167,53313266,80942,37148,26,3,0,22,12538850,142,1000.68,18.85,0.033,
2023/10/15,03:11:27.000,603836107,53313094,80300,36506,23,3,0,11,12538850,178,1000.71,18.85,0.033,
2023/10/15,03:11:57.000,603836122,53312938,79760,35966,26,3,0,84,12538850,114,1000.67,18.81,0.033,
2023/10/15,03:12:27.000,603836148,53313415,78168,34375,22,3,0,14,12538850,178,1000.70,18.81,0.033,
2023/10/15,03:12:57.000,603836158,53313272,78013,34219,26,3,0,35,12538850,140,1000.68,18.81,0.033,
2023/10/15,03:13:27.000,603836332,53313245,77823,34029,24,3,0,35,12538850,168,1000.59,18.82,0.033,
2023/10/15,03:13:57.000,603836399,53313358,79291,35497,26,3,0,17,12538850,101,1000.47,18.82,0.033,
2023/10/15,03:14:27.000,603836345,53313251,79329,35536,25,3,0,53,12538850,134,1000.49,18.84,0.033,
2023/10/15,03:14:57.000,603836395,53312901,83178,39384,28,3,0,8,12538850,115,1000.54,18.84,0.033,
2023/10/15,03:15:27.000,603836672,53312939,86572,42778,26,3,0,32,12538850,111,1000.58,18.83,0.033,
2023/10/15,03:15:57.000,603836869,53312848,86066,42272,24,3,0,34,12538850,109,1000.52,18.83,0.033,
2023/10/15,03:16:27.000,603836834,53312945,82926,39133,28,3,0,55,12538850,106,1000.63,18.83,0.033,
2023/10/15,03:16:57.000,603836602,53313107,80493,36699,28,3,0,38,12538850,120,1000.57,18.82,0.033,
2023/10/15,03:17:27.000,603836446,53313200,78845,35052,26,3,0,21,12538850,132,1000.68,18.82,0.033,
2023/10/15,03:17:57.000,603836364,53313664,81060,37266,23,3,0,71,12538850,154,1000.74,18.83,0.033,
2023/10/15,03:18:27.000,603836486,53313229,84101,40307,25,3,0,33,12538850,104,1000.72,18.85,0.033,
2023/10/15,03:18:57.000,603836648,53313306,82134,38340,24,3,0,24,12538850,138,1000.69,18.85,0.033,
2023/10/15,03:19:27.000,603836576,53313111,81804,38010,24,3,0,6,12538850,132,1000.74,18.83,0.033,
2023/10/15,03:19:57.000,603836673,53312580,81218,37424,24,3,0,49,12538850,131,1000.76,18.83,0.033,
2023/10/15,03:20:27.000,603836720,53312311,80673,36879,26,3,0,48,12538850,122,1000.71,18.83,0.033,
2023/10/15,03:20:57.000,603836709,53312629,81289,37495,24,3,0,6,12538850,129,1000.80,18.83,0.033,
2023/10/15,03:21:27.000,603836541,53312483,79768,35974,27,3,0,5,12538850,96,1000.83,18.84,0.033,
2023/10/15,03:21:57.000,603836541,53312307,81910,38116,27,3,0,38,12538850,102,1000.83,18.85,0.033,
2023/10/15,03:22:27.000,603836460,53312386,85798,42004,24,3,0,47,12538850,140,1000.84,18.84,0.033,
2023/10/15,03:22:57.000,603836649,53312469,85178,41385,24,3,0,11,12538850,117,1000.80,18.84,0.033,
2023/10/15,03:23:27.000,603836725,53312424,82857,39063,26,3,0,4,12538850,143,1000.88,18.85,0.033,
2023/10/15,03:23:57.000,603836690,53312474,83448,39654,24,3,0,13,12538850,145,1000.87,18.83,0.033,
2023/10/15,03:24:27.000,603836613,53313085,81951,38158,25,3,0,5,12538850,124,1000.86,18.83,0.033,
2023/10/15,03:24:57.000,603836626,53313325,77873,34079,23,3,0,26,12538850,137,1000.97,18.81,0.033,
2023/10/15,03:25:27.000,603836419,53313178,76451,32657,25,3,0,11,12538850,141,1000.94,18.82,0.033,
2023/10/15,03:25:57.000,603836357,53313184,78342,34548,25,3,0,8,12538850,148,1001.01,18.83,0.033,
2023/10/15,03:26:27.000,603836397,53313202,80946,37152,22,3,0,19,12538850,142,1000.85,18.83,0.033,
2023/10/15,03:26:57.000,603836472,53312783,81904,38110,25,3,0,4,12538850,138,1000.90,18.82,0.033,
2023/10/15,03:27:27.000,603836498,53312041,83935,40141,18,3,0,48,12538850,151,1000.88,18.81,0.033,
2023/10/15,03:27:57.000,603836649,53312169,83462,39668,22,3,0,18,12538850,130,1000.97,18.80,0.033,
2023/10/15,03:28:27.000,603836710,53311892,81674,37880,21,3,0,15,12538850,139,1000.95,18.81,0.033,
2023/10/15,03:28:57.000,603836910,53311744,80437,36644,20,3,0,44,12538850,174,1000.97,18.82,0.033,
2023/10/15,03:29:27.000,603837066,53312063,80023,36230,20,3,0,102,12538850,131,1001.00,18.80,0.033,
2023/10/15,03:29:57.000,603837027,53312200,80640,36846,23,3,0,21,12538850,134,1000.97,18.80,0.033,
2023/10/15,03:30:27.000,603836851,53312538,81710,37916,23,3,0,18,12538850,126,1001.00,18.81,0.033,
2023/10/15,03:30:57.000,603836761,53312106,84727,40934,23,3,0,9,12538850,133,1000.90,18.81,0.033,
