gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/15,22:55:57.000,603837096,53312823,92386,48592,21,3,0,12,30976144,152,1013.38,18.87,0.033,
2023/10/15,22:56:27.000,603837370,53312407,96775,52981,18,3,0,49,30976144,170,1013.32,18.87,0.033,
2023/10/15,22:56:57.000,603837480,53312381,99084,55290,21,3,0,15,30976144,144,1013.30,18.88,0.033,
2023/10/15,22:57:27.000,603838049,53312288,105814,62020,19,3,0,89,30976144,145,1013.37,18.87,0.033,
2023/10/15,22:57:57.000,603838128,53312154,105481,61687,20,3,0,16,30976144,125,1013.33,18.87,0.033,
2023/10/15,22:58:27.000,603838025,53311785,103000,59206,21,3,0,11,30976144,140,1013.35,18.86,0.033,
2023/10/15,22:58:57.000,603837639,53311833,95458,51664,19,3,0,11,30976144,180,1013.28,18.86,0.033,
2023/10/15,22:59:27.000,603837839,53312471,97078,53284,18,3,0,11,30976144,156,1013.28,18.85,0.033,
2023/10/15,22:59:57.000,603837626,53312349,95312,51518,20,3,0,28,30976144,232,1013.29,18.85,0.033,
2023/10/15,23:00:27.000,603837305,53312231,92863,49069,19,3,0,10,30976144,190,1013.32,18.85,0.033,
2023/10/15,23:00:57.000,603837101,53312063,92459,48665,20,3,0,65,30976144,134,1013.38,18.84,0.033,
2023/10/15,23:01:27.000,603837414,53312029,95343,51549,21,3,0,37,30976144,137,1013.34,18.84,0.033,
2023/10/15,23:01:57.000,603837456,53312647,93685,49892,20,3,0,17,30976144,154,1013.33,18.83,0.033,
2023/10/15,23:02:27.000,603837341,53313299,91927,48134,21,3,0,33,30976144,122,1013.32,18.85,0.033,
2023/10/15,23:02:57.000,603837180,53313483,88126,44332,21,3,0,126,30976144,262,1013.36,18.85,0.033,
2023/10/15,23:03:27.000,603836999,53313651,85896,42103,20,3,0,32,30976144,177,1013.32,18.84,0.033,
2023/10/15,23:03:57.000,603836536,53313949,79978,36184,23,3,0,17,30976144,167,1013.31,18.85,0.033,
2023/10/15,23:04:27.000,603836917,53313368,85665,41871,21,3,0,26,30976144,160,1013.34,18.84,0.033,
2023/10/15,23:04:57.000,603837552,53312722,95648,51854,21,3,0,14,30976144,142,1013.32,18.84,0.033,
2023/10/15,23:05:27.000,603837447,53313303,97151,53358,21,3,0,81,30976144,134,1013.29,18.84,0.033,
2023/10/15,23:05:57.000,603837312,53313293,96195,52401,23,3,0,67,30976144,116,1013.33,18.86,0.033,
2023/10/15,23:06:27.000,603837746,53312893,102716,58922,24,3,0,23,30976144,140,1013.32,18.83,0.033,
2023/10/15,23:06:57.000,603837823,53312953,105214,61421,20,3,0,45,30976144,153,1013.37,18.82,0.033,
2023/10/15,23:07:27.000,603837937,53313114,106976,63182,20,3,0,79,30976144,145,1013.34,18.82,0.033,
2023/10/15,23:07:57.000,603837695,53313502,104065,60271,23,3,0,35,30976144,135,1013.27,18.81,0.033,
2023/10/15,23:08:27.000,603837642,53313363,103272,59478,21,3,0,57,30976144,135,1013.25,18.80,0.033,
2023/10/15,23:08:57.000,603837697,53313305,104288,60494,18,3,0,16,30976144,161,1013.20,18.80,0.033,
2023/10/15,23:09:27.000,603837799,53313125,105402,61608,22,3,0,40,30976144,125,1013.25,18.81,0.033,
2023/10/15,23:09:57.000,603837918,53312899,106591,62797,19,3,0,18,30976144,151,1013.25,18.83,0.033,
2023/10/15,23:10:27.000,603837935,53312782,105868,62074,16,3,0,14,30976144,168,1013.18,18.82,0.033,
2023/10/15,23:10:57.000,603838104,53312726,107519,63725,17,3,0,13,30976144,232,1013.35,18.82,0.033,
2023/10/15,23:11:27.000,603838319,53312556,109591,65798,21,3,0,44,30976144,146,1013.30,18.82,0.033,
2023/10/15,23:11:57.000,603838776,53312203,115844,72051,20,3,0,29,30976144,174,1013.28,18.82,0.033,
2023/10/15,23:12:27.000,603839149,53312085,121793,77999,20,3,0,34,30976144,134,1013.30,18.83,0.033,
2023/10/15,23:12:57.000,603839156,53311811,120506,76712,17,3,0,21,30976144,160,1013.30,18.81,0.033,
2023/10/15,23:13:27.000,603838868,53311886,116783,72989,19,3,0,27,30976144,140,1013.26,18.81,0.033,
2023/10/15,23:13:57.000,603838366,53312021,110010,66216,17,3,0,47,30976144,146,1013.24,18.82,0.033,
2023/10/15,23:14:27.000,603838164,53312361,107172,63378,21,3,0,36,30976144,153,1013.32,18.81,0.033,
2023/10/15,23:14:57.000,603838366,53312420,110029,66236,21,3,0,34,30976144,134,1013.24,18.81,0.033,
2023/10/15,23:15:27.000,603838448,53312528,111830,68036,21,3,0,5,30976144,128,1013.25,18.83,0.033,
2023/10/15,23:15:57.000,603838595,53312564,113655,69861,21,3,0,10,30976144,150,1013.34,18.82,0.033,
2023/10/15,23:16:27.000,603838767,53312485,114253,70460,22,3,0,37,30976144,114,1013.30,18.81,0.033,
2023/10/15,23:16:57.000,603838404,53312706,110042,66249,21,3,0,15,30976144,129,1013.24,18.81,0.033,
2023/10/15,23:17:27.000,603838058,53312963,105152,61358,20,3,0,24,30976144,149,1013.29,18.79,0.033,
2023/10/15,23:17:57.000,603838114,53313403,106295,62502,20,3,0,105,30976144,182,1013.21,18.79,0.033,
2023/10/15,23:18:27.000,603837793,53313488,101084,57290,18,3,0,16,30976144,204,1013.22,18.79,0.033,
2023/10/15,23:18:57.000,603837864,53313482,102602,58808,20,3,0,47,30976144,144,1013.27,18.80,0.033,
2023/10/15,23:19:27.000,603838327,53313468,110299,66505,23,3,0,44,30976144,124,1013.33,18.80,0.033,
2023/10/15,23:19:57.000,603838464,53313359,112631,68837,22,3,0,68,30976144,138,1013.27,18.81,0.033,
2023/10/15,23:20:27.000,603838300,53313880,117833,74039,23,3,0,56,30976144,132,1013.29,18.81,0.033,
2023/10/15,23:20:57.000,603837790,53314217,107919,64125,21,3,0,27,30976144,144,1013.21,18.81,0.033,
2023/10/15,23:21:27.000,603837075,53314561,95145,51351,20,3,0,107,30976144,151,1013.23,18.79,0.033,
2023/10/15,23:21:57.000,603836527,53314002,83163,39370,20,3,0,190,30976144,251,1013.19,18.79,0.033,
2023/10/15,23:22:27.000,603836273,53314278,78656,34862,19,3,0,86,30976144,131,1013.19,18.79,0.033,
2023/10/15,23:22:57.000,603836853,53314114,83494,39700,22,3,0,53,30976144,129,1013.23,18.80,0.033,
2023/10/15,23:23:27.000,603838051,53313867,104736,60942,19,3,0,33,30976144,168,1013.29,18.81,0.033,
2023/10/15,23:23:57.000,603838411,53314031,112360,68566,22,3,0,28,30976144,129,1013.25,18.80,0.033,
2023/10/15,23:24:27.000,603838153,53313923,107806,64012,19,3,0,17,30976144,138,1013.26,18.78,0.033,
2023/10/15,23:24:57.000,603837943,53313849,103908,60114,22,3,0,46,30976144,137,1013.26,18.77,0.033,
2023/10/15,23:25:27.000,603837741,53313436,99861,56068,22,3,0,22,30976144,137,1013.23,18.79,0.033,
2023/10/15,23:25:57.000,603837829,53313063,101797,58004,22,3,0,59,30976144,132,1013.28,18.79,0.033,
2023/10/15,23:26:27.000,603837469,53313022,96489,52695,21,3,0,43,30976144,130,1013.35,18.81,0.033,
2023/10/15,23:26:57.000,603837521,53312866,97290,53496,23,3,0,25,30976144,117,1013.32,18.82,0.033,
2023/10/15,23:27:27.000,603837008,53312377,86653,42859,21,3,0,28,30976144,122,1013.31,18.81,0.033,
2023/10/15,23:27:57.000,603836900,53312175,84628,40834,22,3,0,14,30976144,125,1013.25,18.82,0.033,
2023/10/15,23:28:27.000,603836912,53311974,84007,40213,24,3,0,20,30976144,114,1013.31,18.81,0.033,
2023/10/15,23:28:57.000,603836236,53313203,80291,36497,23,3,0,25,30976144,140,1013.27,18.80,0.033,
2023/10/15,23:29:27.000,603836031,53313346,77980,34186,21,3,0,40,30976144,136,1013.20,18.79,0.033,
2023/10/15,23:29:57.000,603836081,53313298,77472,33678,20,3,0,29,30976144,148,1013.28,18.79,0.033,
2023/10/15,23:30:27.000,603835998,53313403,77379,33585,20,3,0,36,30976144,161,1013.22,18.81,0.033,
2023/10/15,23:30:57.000,603836047,53313682,77881,34087,22,3,0,52,30976144,151,1013.23,18.80,0.033,
2023/10/15,23:31:27.000,603835906,53314631,73981,30187,21,3,0,82,30976144,128,1013.32,18.79,0.033,
2023/10/15,23:31:57.000,603835762,53315098,70678,26885,24,3,0,38,30976144,102,1013.36,18.80,0.033,
2023/10/15,23:32:27.000,603836259,53313459,76724,32930,23,3,0,50,30976144,108,1013.27,18.80,0.033,
2023/10/15,23:32:57.000,603836187,53313112,74822,31028,23,3,0,28,30976144,179,1013.28,18.82,0.033,
2023/10/15,23:33:27.000,603836040,53313279,70490,26696,19,3,0,57,30976144,132,1013.29,18.82,0.033,
2023/10/15,23:33:57.000,603836041,53313632,69202,25408,21,3,0,17,30976144,135,1013.33,18.82,0.033,
2023/10/15,23:34:27.000,603836057,53313672,65831,22037,21,3,0,81,30976144,137,1013.24,18.80,0.033,
2023/10/15,23:34:57.000,603835980,53313767,66323,22529,22,3,0,75,30976144,111,1013.36,18.79,0.033,
2023/10/15,23:35:27.000,603836198,53313757,70139,26345,22,3,0,136,30976144,123,1013.31,18.77,0.033,
2023/10/15,23:35:57.000,603836303,53313436,70728,26935,22,3,0,62,30976144,134,1013.37,18.77,0.033,
2023/10/15,23:36:27.000,603835997,53313119,65459,21665,23,3,0,196,30976144,124,1013.38,18.77,0.033,
2023/10/15,23:36:57.000,603836772,53312812,81041,37248,19,3,0,64,30976144,126,1013.38,18.78,0.033,
2023/10/15,23:37:27.000,603836889,53312590,86321,42527,23,3,0,52,30976144,119,1013.35,18.77,0.033,
2023/10/15,23:37:57.000,603836717,53312327,83850,40056,22,3,0,62,30976144,130,1013.35,18.77,0.033,
2023/10/15,23:38:27.000,603836723,53312263,83392,39598,21,3,0,23,30976144,150,1013.34,18.76,0.033,
2023/10/15,23:38:57.000,603836782,53312385,81106,37313,22,3,0,69,30976144,150,1013.38,18.77,0.033,
2023/10/15,23:39:27.000,603836565,53312208,77008,33214,23,3,0,33,30976144,109,1013.39,18.80,0.033,
2023/10/15,23:39:57.000,603836329,53312261,74150,30356,22,3,0,57,30976144,102,1013.40,18.77,0.033,
2023/10/15,23:40:27.000,603836292,53312428,74334,30540,23,3,0,30,30976144,117,1013.31,18.77,0.033,
