gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/10,17:50:27.000,603836926,53312736,74823,31029,16,3,0,33,20346774,165,991.29,19.20,0.033,
2023/10/10,17:50:57.000,603837019,53312254,77113,33319,17,3,0,14,20346774,157,991.23,19.20,0.033,
2023/10/10,17:51:27.000,603837198,53311540,80557,36764,17,3,0,92,20346774,162,991.26,19.20,0.033,
2023/10/10,17:51:57.000,603837463,53310969,83463,39669,19,3,0,35,20346774,134,991.28,19.20,0.033,
2023/10/10,17:52:27.000,603837426,53310934,82962,39168,17,3,0,28,20346774,155,991.29,19.20,0.033,
2023/10/10,17:52:57.000,603837279,53310888,79890,36096,18,3,0,4,20346774,134,991.23,19.20,0.033,
2023/10/10,17:53:27.000,603837480,53310575,82128,38334,18,3,0,39,20346774,143,991.23,19.20,0.033,
2023/10/10,17:53:57.000,603837542,53310455,86768,42974,19,3,0,11,20346774,119,991.22,19.20,0.033,
2023/10/10,17:54:27.000,603837417,53310597,87819,44025,19,3,0,40,20346774,145,991.18,19.20,0.033,
2023/10/10,17:54:57.000,603837321,53310976,85865,42071,18,3,0,10,20346774,153,991.11,19.21,0.033,
2023/10/10,17:55:27.000,603837180,53311180,83737,39943,20,3,0,45,20346774,185,991.19,19.21,0.033,
2023/10/10,17:55:57.000,603837187,53311536,82561,38767,18,3,0,34,20346774,195,991.24,19.21,0.033,
2023/10/10,17:56:27.000,603837091,53312048,81039,37246,19,3,0,27,20346774,164,991.24,19.22,0.033,
2023/10/10,17:56:57.000,603836831,53312534,76797,33003,19,3,0,23,20346774,154,991.25,19.22,0.033,
2023/10/10,17:57:27.000,603836843,53312174,76836,33042,19,3,0,5,20346774,170,991.28,19.22,0.033,
2023/10/10,17:57:57.000,603836889,53311751,75109,31315,21,3,0,31,20346774,156,991.21,19.23,0.033,
2023/10/10,17:58:27.000,603836838,53311603,75752,31958,20,3,0,8,20346774,137,991.34,19.23,0.033,
2023/10/10,17:58:57.000,603836722,53311696,73631,29837,17,3,0,40,20346774,193,991.25,19.23,0.033,
2023/10/10,17:59:27.000,603836577,53312099,71528,27735,20,3,0,22,20346774,152,991.28,19.22,0.033,
2023/10/10,17:59:57.000,603836595,53312190,69820,26026,20,3,0,33,20346774,144,991.36,19.23,0.033,
2023/10/10,18:00:27.000,603836688,53312321,71210,27416,17,3,0,68,20346774,142,991.22,19.23,0.033,
2023/10/10,18:00:57.000,603836521,53312687,71340,27546,17,3,0,21,20346774,155,991.17,19.23,0.033,
2023/10/10,18:01:27.000,603836453,53312572,71201,27407,19,3,0,37,20346774,179,991.21,19.24,0.033,
2023/10/10,18:01:57.000,603836485,53312664,70909,27116,20,3,0,65,20346774,147,991.32,19.23,0.033,
2023/10/10,18:02:27.000,603836415,53312900,69885,26091,19,3,0,2,20346774,153,991.34,19.22,0.033,
2023/10/10,18:02:57.000,603836310,53312813,68871,25078,20,3,0,11,20346774,132,991.32,19.23,0.033,
2023/10/10,18:03:27.000,603836309,53313156,68340,24546,22,3,0,25,20346774,137,991.32,19.23,0.033,
2023/10/10,18:03:57.000,603836341,53313140,68252,24458,17,3,0,126,20346774,165,991.27,19.23,0.033,
2023/10/10,18:04:27.000,603836376,53313286,69685,25891,21,3,0,10,20346774,116,991.25,19.23,0.033,
2023/10/10,18:04:57.000,603836357,53313537,69500,25706,19,3,0,7,20346774,151,991.24,19.24,0.033,
2023/10/10,18:05:27.000,603836409,53313525,70240,26446,15,3,0,6,20346774,214,991.36,19.23,0.033,
2023/10/10,18:05:57.000,603836324,53313439,69784,25990,18,3,0,82,20346774,151,991.35,19.23,0.033,
2023/10/10,18:06:27.000,603836243,53313672,70581,26787,18,3,0,112,20346774,152,991.24,19.23,0.033,
2023/10/10,18:06:57.000,603836292,53313189,68813,25020,19,3,0,29,20346774,143,991.21,19.22,0.033,
2023/10/10,18:07:27.000,603836331,53312760,70809,27016,19,3,0,43,20346774,131,991.06,19.23,0.033,
2023/10/10,18:07:57.000,603836499,53312091,72320,28526,18,3,0,8,20346774,144,991.22,19.23,0.033,
2023/10/10,18:08:27.000,603836742,53311676,74549,30755,19,3,0,13,20346774,162,991.22,19.23,0.033,
2023/10/10,18:08:57.000,603836683,53311554,71898,28104,19,3,0,34,20346774,153,991.26,19.23,0.033,
2023/10/10,18:09:27.000,603836530,53311480,69006,25212,18,3,0,14,20346774,138,991.28,19.23,0.033,
2023/10/10,18:09:57.000,603836348,53311449,64522,20728,17,3,0,14,20346774,150,991.29,19.23,0.033,
2023/10/10,18:10:27.000,603836316,53311645,64590,20796,19,3,0,14,20346774,143,991.27,19.22,0.033,
2023/10/10,18:10:57.000,603836427,53311579,70611,26818,19,3,0,28,20346774,137,991.31,19.23,0.033,
2023/10/10,18:11:27.000,603836378,53311500,71621,27827,18,3,0,41,20346774,142,991.23,19.22,0.033,
2023/10/10,18:11:57.000,603836435,53311333,73068,29274,17,3,0,15,20346774,141,991.26,19.23,0.033,
2023/10/10,18:12:27.000,603836477,53311571,73225,29431,18,3,0,9,20346774,150,991.18,19.22,0.033,
2023/10/10,18:12:57.000,603836503,53311849,74471,30677,19,3,0,20,20346774,147,991.23,19.23,0.033,
2023/10/10,18:13:27.000,603836622,53311653,77969,34176,19,3,0,11,20346774,145,991.22,19.23,0.033,
2023/10/10,18:13:57.000,603836804,53311817,83185,39391,19,3,0,20,20346774,124,991.21,19.22,0.033,
2023/10/10,18:14:27.000,603836776,53311769,80244,36450,19,3,0,7,20346774,145,991.17,19.22,0.033,
2023/10/10,18:14:57.000,603836692,53311850,76743,32949,18,3,0,23,20346774,152,991.12,19.22,0.033,
2023/10/10,18:15:27.000,603836512,53312172,74130,30336,17,3,0,55,20346774,134,991.18,19.23,0.033,
2023/10/10,18:15:57.000,603836546,53311983,76313,32519,20,3,0,59,20346774,132,991.22,19.21,0.033,
2023/10/10,18:16:27.000,603836506,53312164,76765,32971,18,3,0,32,20346774,139,991.33,19.22,0.033,
2023/10/10,18:16:57.000,603836512,53312484,75122,31329,19,3,0,19,20346774,142,991.22,19.22,0.033,
2023/10/10,18:17:27.000,603836637,53312096,78161,34367,19,3,0,20,20346774,149,991.26,19.23,0.033,
2023/10/10,18:17:57.000,603836658,53311605,74375,30581,20,3,0,2,20346774,120,991.27,19.23,0.033,
2023/10/10,18:18:27.000,603836808,53311397,78235,34441,19,3,0,40,20346774,133,991.22,19.22,0.033,
2023/10/10,18:18:57.000,603836953,53311323,79176,35382,21,3,0,23,20346774,134,991.29,19.23,0.033,
2023/10/10,18:19:27.000,603836998,53311560,85430,41637,21,3,0,18,20346774,114,991.20,19.23,0.033,
2023/10/10,18:19:57.000,603836901,53311855,80902,37108,19,3,0,49,20346774,125,991.26,19.23,0.033,
2023/10/10,18:20:27.000,603836875,53312178,79185,35391,19,3,0,47,20346774,120,991.18,19.23,0.033,
2023/10/10,18:20:57.000,603836701,53312338,76752,32959,21,3,0,61,20346774,125,991.18,19.23,0.033,
2023/10/10,18:21:27.000,603836624,53313073,78156,34363,20,3,0,22,20346774,112,991.15,19.23,0.033,
2023/10/10,18:21:57.000,603836845,53312816,85078,41284,21,3,0,25,20346774,124,991.15,19.23,0.033,
2023/10/10,18:22:27.000,603837063,53312729,88671,44877,21,3,0,39,20346774,120,991.08,19.23,0.033,
2023/10/10,18:22:57.000,603836924,53312179,79495,35701,19,3,0,34,20346774,127,991.04,19.23,0.033,
2023/10/10,18:23:27.000,603836867,53312268,81429,37635,20,3,0,29,20346774,137,990.96,19.24,0.033,
2023/10/10,18:23:57.000,603836900,53312465,86231,42437,19,3,0,21,20346774,124,991.07,19.23,0.033,
2023/10/10,18:24:27.000,603836986,53312557,89726,45932,20,3,0,34,20346774,139,991.05,19.23,0.033,
2023/10/10,18:24:57.000,603837047,53311668,87471,43677,17,3,0,21,20346774,145,991.08,19.23,0.033,
2023/10/10,18:25:27.000,603836855,53311311,80846,37052,17,3,0,27,20346774,166,991.04,19.23,0.033,
2023/10/10,18:25:57.000,603836844,53311074,76271,32477,20,3,0,77,20346774,109,991.04,19.23,0.033,
2023/10/10,18:26:27.000,603836999,53311575,79694,35900,17,3,0,33,24104628,212,991.09,19.24,0.033,
2023/10/10,18:26:57.000,603836952,53311376,76728,32934,20,3,0,58,24104628,133,991.06,19.24,0.033,
2023/10/10,18:27:27.000,603836994,53311681,82081,38287,17,3,0,13,24104628,135,990.98,19.24,0.033,
2023/10/10,18:27:57.000,603836900,53311887,79522,35728,17,3,0,47,24104628,134,990.91,19.23,0.033,
2023/10/10,18:28:27.000,603836835,53312225,80147,36353,17,3,0,20,24104628,131,990.96,19.24,0.033,
2023/10/10,18:28:57.000,603836534,53312315,73154,29360,19,3,0,24,24104628,148,990.96,19.24,0.033,
2023/10/10,18:29:27.000,603836363,53311751,67292,23498,18,3,0,26,24104628,172,990.99,19.24,0.033,
2023/10/10,18:29:57.000,603836686,53312018,79185,35391,17,3,0,32,24104628,128,990.94,19.25,0.033,
2023/10/10,18:30:27.000,603836731,53312200,81770,37976,17,3,0,39,24104628,169,991.01,19.25,0.033,
2023/10/10,18:30:57.000,603836672,53312570,81779,37985,17,3,0,7,24104628,129,990.93,19.25,0.033,
2023/10/10,18:31:27.000,603836453,53312584,74492,30699,18,3,0,53,24104628,126,990.93,19.25,0.033,
2023/10/10,18:31:57.000,603836449,53312460,74484,30690,17,3,0,49,24104628,129,990.92,19.26,0.033,
2023/10/10,18:32:27.000,603836133,53312537,63329,19535,17,3,0,136,14011916,138,991.02,19.25,0.033,
2023/10/10,18:32:57.000,603836180,53312847,66728,22934,16,3,0,137,14011916,144,991.00,19.25,0.033,
2023/10/10,18:33:27.000,603836453,53312797,76226,32432,15,3,0,17,14011916,149,990.97,19.26,0.033,
2023/10/10,18:33:57.000,603836751,53312101,79796,36002,17,3,0,11,14011916,139,991.08,19.25,0.033,
2023/10/10,18:34:27.000,603836888,53311725,81584,37790,16,3,0,35,14011916,143,991.03,19.25,0.033,
2023/10/10,18:34:57.000,603836874,53311638,83087,39294,18,3,0,6,14011916,165,991.01,19.26,0.033,
2023/10/10,18:35:27.000,603836826,53311854,80903,37109,15,3,0,33,14011916,132,991.03,19.26,0.033,
2023/10/10,18:35:57.000,603836799,53312296,79639,35846,16,3,0,66,14011916,141,991.05,19.26,0.033,
2023/10/10,18:36:27.000,603836731,53312739,80013,36219,16,3,0,28,14011916,172,991.04,19.26,0.033,
2023/10/10,18:36:57.000,603836675,53312605,79812,36019,18,3,0,40,14011916,121,991.07,19.26,0.033,
2023/10/10,18:37:27.000,603836717,53312311,79753,35959,16,3,0,48,14011916,172,991.10,19.26,0.033,
2023/10/10,18:37:57.000,603836819,53312117,80944,37151,17,3,0,89,14011916,122,991.14,19.26,0.033,
2023/10/10,18:38:27.000,603836810,53312309,81377,37583,18,3,0,135,14011916,171,991.16,19.26,0.033,
2023/10/10,18:38:57.000,603836784,53312322,82069,38275,18,3,0,23,14011916,129,991.14,19.26,0.033,
