gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/11,07:58:57.000,603836446,53313237,79438,35644,22,3,0,24,12491852,116,986.15,19.07,0.033,
2023/10/11,07:59:27.000,603836400,53313757,78460,34666,21,3,0,19,12491852,150,986.17,19.06,0.033,
2023/10/11,07:59:57.000,603836507,53313876,78627,34833,21,3,0,23,12491852,231,985.94,19.08,0.033,
2023/10/11,08:00:27.000,603836457,53314064,78213,34419,18,3,0,65,12491852,125,985.87,19.10,0.033,
2023/10/11,08:00:57.000,603836405,53313737,76522,32728,22,3,0,20,12491852,162,985.97,19.10,0.033,
2023/10/11,08:01:27.000,603836289,53313509,73440,29647,21,3,0,68,12491852,128,986.03,19.12,0.033,
2023/10/11,08:01:57.000,603836395,53313615,73224,29430,23,3,0,81,12491852,111,985.74,19.13,0.033,
2023/10/11,08:02:27.000,603836202,53313381,72135,28341,23,3,0,61,12491852,122,985.67,19.15,0.033,
2023/10/11,08:02:57.000,603835965,53313142,67397,23603,22,3,0,38,12491852,134,985.57,19.17,0.033,
2023/10/11,08:03:27.000,603835640,53313214,65044,21251,22,3,0,14,12491852,119,985.59,19.19,0.033,
2023/10/11,08:03:57.000,603836017,53313389,73871,30077,22,3,0,49,12491852,117,985.52,19.20,0.033,
2023/10/11,08:04:27.000,603836033,53313004,75857,32063,22,3,0,48,12491852,121,985.51,19.21,0.033,
2023/10/11,08:04:57.000,603836085,53313265,76284,32490,21,3,0,135,12491852,123,985.54,19.21,0.033,
2023/10/11,08:05:27.000,603836417,53312972,78103,34309,21,3,0,53,12491852,123,985.63,19.23,0.033,
2023/10/11,08:05:57.000,603836746,53312708,82113,38319,21,3,0,42,12491852,124,985.65,19.24,0.033,
2023/10/11,08:06:27.000,603836537,53312768,78916,35122,20,3,0,36,12491852,123,985.74,19.24,0.033,
2023/10/11,08:06:57.000,603836382,53312883,77716,33923,21,3,0,54,12491852,113,985.73,19.24,0.033,
2023/10/11,08:07:27.000,603836312,53312184,79877,36083,21,3,0,114,12491852,113,985.79,19.25,0.033,
2023/10/11,08:07:57.000,603836231,53312517,77277,33483,21,3,0,22,12491852,113,985.78,19.27,0.033,
2023/10/11,08:08:27.000,603836250,53312930,78067,34273,21,3,0,102,12491852,126,985.70,19.27,0.033,
2023/10/11,08:08:57.000,603836338,53313477,80987,37193,22,3,0,25,12491852,141,985.62,19.28,0.033,
2023/10/11,08:09:27.000,603836295,53313154,79448,35655,22,3,0,83,12491852,122,985.71,19.29,0.033,
2023/10/11,08:09:57.000,603836174,53312885,75980,32186,21,3,0,80,12491852,141,985.53,19.28,0.033,
2023/10/11,08:10:27.000,603836239,53312750,79735,35941,20,3,0,50,12491852,114,985.46,19.27,0.033,
2023/10/11,08:10:57.000,603836497,53312098,82428,38634,22,3,0,19,12491852,114,985.45,19.25,0.033,
2023/10/11,08:11:27.000,603836392,53312036,84931,41137,22,3,0,59,12491852,149,985.36,19.25,0.033,
2023/10/11,08:11:57.000,603836341,53312007,82721,38927,19,3,0,118,12491852,252,985.39,19.26,0.033,
2023/10/11,08:12:28.000,603836092,53312596,78274,34480,19,3,0,142,12491852,141,985.34,19.26,0.033,
2023/10/11,08:12:57.000,603835910,53311989,75496,31702,20,3,0,19,12491852,127,985.44,19.25,0.033,
2023/10/11,08:13:27.000,603835422,53312222,74935,31141,21,3,0,46,12491852,142,985.52,19.24,0.033,
2023/10/11,08:13:57.000,603835378,53311771,75139,31345,22,3,0,12,12491852,144,985.58,19.24,0.033,
2023/10/11,08:14:27.000,603836152,53311655,81496,37702,20,3,0,68,12491852,115,985.64,19.22,0.033,
2023/10/11,08:14:57.000,603836381,53311370,83911,40117,20,3,0,25,12491852,151,985.78,19.20,0.033,
2023/10/11,08:15:27.000,603836265,53311450,88671,44877,19,3,0,33,12491852,126,985.76,19.18,0.033,
2023/10/11,08:15:57.000,603836567,53311015,91022,47228,20,3,0,47,12491852,127,985.73,19.17,0.033,
2023/10/11,08:16:27.000,603836711,53311223,90335,46541,20,3,0,42,12491852,144,985.73,19.19,0.033,
2023/10/11,08:16:57.000,603836608,53311215,89782,45988,18,3,0,59,12491852,120,985.70,19.19,0.033,
2023/10/11,08:17:27.000,603836639,53311138,88603,44809,21,3,0,14,12491852,123,985.64,19.20,0.033,
2023/10/11,08:17:57.000,603836682,53311163,88030,44236,19,3,0,44,12491852,113,985.58,19.20,0.033,
2023/10/11,08:18:27.000,603836618,53311476,87669,43875,21,3,0,8,12491852,155,985.60,19.20,0.033,
2023/10/11,08:18:57.000,603836619,53311418,86892,43098,18,3,0,22,12491852,223,985.67,19.19,0.033,
2023/10/11,08:19:27.000,603836865,53311025,89596,45802,18,3,0,41,12491852,126,985.63,19.18,0.033,
2023/10/11,08:19:57.000,603836907,53310983,94438,50644,19,3,0,32,12491852,138,985.60,19.18,0.033,
2023/10/11,08:20:27.000,603836750,53310911,92512,48718,18,3,0,35,12491852,131,985.68,19.16,0.033,
2023/10/11,08:20:57.000,603836696,53310937,90193,46400,20,3,0,34,12491852,135,985.73,19.17,0.033,
2023/10/11,08:21:27.000,603836609,53310949,86244,42450,17,3,0,53,12491852,142,985.66,19.17,0.033,
2023/10/11,08:21:57.000,603836284,53311033,80442,36648,20,3,0,18,12491852,142,985.71,19.15,0.033,
2023/10/11,08:22:27.000,603836330,53311171,80874,37081,20,3,0,96,12491852,148,985.71,19.15,0.033,
2023/10/11,08:22:57.000,603836295,53311243,81967,38173,22,3,0,66,12491852,183,985.75,19.15,0.033,
2023/10/11,08:23:27.000,603836090,53311423,79894,36100,20,3,0,42,12491852,122,985.72,19.16,0.033,
2023/10/11,08:23:57.000,603835887,53311789,76818,33024,21,3,0,104,12491852,129,985.81,19.16,0.033,
2023/10/11,08:24:27.000,603835884,53311972,78270,34476,22,3,0,4,12491852,135,985.74,19.16,0.033,
2023/10/11,08:24:57.000,603836158,53311718,81456,37662,21,3,0,18,12491852,125,985.83,19.17,0.033,
2023/10/11,08:25:27.000,603836042,53311577,81312,37518,22,3,0,41,12491852,128,985.83,19.16,0.033,
2023/10/11,08:25:57.000,603836132,53311525,81348,37554,20,3,0,23,12491852,140,986.04,19.15,0.033,
2023/10/11,08:26:27.000,603836237,53311427,81868,38074,21,3,0,69,12491852,138,985.97,19.15,0.033,
2023/10/11,08:26:57.000,603836240,53311367,80101,36307,18,3,0,34,12491852,127,985.97,19.16,0.033,
2023/10/11,08:27:27.000,603836265,53311520,80385,36591,18,3,0,59,12491852,176,985.92,19.17,0.033,
2023/10/11,08:27:57.000,603836098,53311615,78841,35048,18,3,0,22,12491852,152,985.90,19.19,0.033,
2023/10/11,08:28:27.000,603836161,53311794,78454,34660,16,3,0,5,12491852,117,985.88,19.19,0.033,
2023/10/11,08:28:57.000,603836132,53311406,77685,33891,21,3,0,47,12491852,168,985.85,19.21,0.033,
2023/10/11,08:29:27.000,603836263,53311494,79848,36054,18,3,0,18,12491852,139,985.79,19.21,0.033,
2023/10/11,08:29:57.000,603836215,53311742,80446,36652,19,3,0,55,12491852,113,985.76,19.23,0.033,
2023/10/11,08:30:27.000,603836278,53311589,82896,39103,21,3,0,69,10793494,138,985.81,19.25,0.033,
2023/10/11,08:30:57.000,603836289,53311353,84400,40606,19,3,0,20,10793494,163,985.68,19.26,0.033,
2023/10/11,08:31:27.000,603836321,53311319,85586,41792,20,3,0,38,10793494,118,985.68,19.28,0.033,
2023/10/11,08:31:57.000,603836347,53311223,85872,42078,20,3,0,30,10793494,106,985.61,19.30,0.033,
2023/10/11,08:32:27.000,603836253,53311414,84177,40383,23,3,0,22,10793494,123,985.70,19.29,0.033,
2023/10/11,08:32:57.000,603836286,53311829,83425,39631,20,3,0,31,10793494,133,985.77,19.29,0.033,
2023/10/11,08:33:27.000,603836443,53312334,84408,40614,19,3,0,29,10793494,129,985.75,19.29,0.033,
2023/10/11,08:33:57.000,603836534,53311823,83897,40103,20,3,0,77,10793494,133,985.63,19.27,0.033,
2023/10/11,08:34:27.000,603836625,53311845,84212,40418,19,3,0,70,10793494,129,985.78,19.27,0.033,
2023/10/11,08:34:57.000,603836535,53311749,81507,37713,20,3,0,29,10793494,129,985.78,19.27,0.033,
2023/10/11,08:35:27.000,603836467,53311738,78560,34767,20,3,0,36,10793494,147,985.78,19.28,0.033,
2023/10/11,08:35:57.000,603836294,53312158,76411,32618,18,3,0,46,10793494,174,985.57,19.29,0.033,
2023/10/11,08:36:27.000,603836122,53312725,75046,31252,17,3,0,41,10793494,162,985.73,19.29,0.033,
2023/10/11,08:36:57.000,603836415,53312484,78258,34464,21,3,0,82,10793494,165,985.75,19.28,0.033,
2023/10/11,08:37:27.000,603836391,53312286,77205,33411,21,3,0,26,10793494,173,985.78,19.29,0.033,
2023/10/11,08:37:57.000,603836377,53312033,73896,30102,18,3,0,6,10793494,181,985.77,19.28,0.033,
2023/10/11,08:38:27.000,603836327,53312096,72440,28647,20,3,0,3,10793494,122,985.72,19.31,0.033,
2023/10/11,08:38:57.000,603836374,53312451,73943,30150,21,3,0,15,10793494,125,985.69,19.34,0.033,
2023/10/11,08:39:27.000,603836450,53312647,74744,30950,19,3,0,8,10793494,173,985.50,19.37,0.033,
2023/10/11,08:39:57.000,603836587,53312807,78172,34378,18,3,0,18,10793494,151,985.42,19.40,0.033,
2023/10/11,08:40:27.000,603836540,53312881,77544,33751,20,3,0,32,10793494,157,985.20,19.43,0.033,
2023/10/11,08:40:57.000,603836545,53313389,79182,35388,19,3,0,15,10793494,179,985.03,19.47,0.033,
2023/10/11,08:41:27.000,603836535,53313803,78682,34888,18,3,0,24,10793494,166,984.75,19.50,0.033,
2023/10/11,08:41:57.000,603836542,53313699,77970,34176,18,3,0,83,10793494,162,984.39,19.56,0.033,
2023/10/11,08:42:27.000,603836579,53313758,77108,33314,20,3,0,15,10793494,167,983.96,19.61,0.033,
2023/10/11,08:42:57.000,603836738,53312482,74186,30392,18,3,0,13,10793494,153,983.76,19.65,0.033,
2023/10/11,08:43:27.000,603836536,53312585,73633,29839,20,3,0,38,10793494,147,983.69,19.68,0.033,
2023/10/11,08:43:57.000,603836336,53312446,71070,27276,20,3,0,31,10793494,157,983.72,19.72,0.033,
2023/10/11,08:44:27.000,603836178,53312272,74418,30624,19,3,0,51,10793494,107,984.31,19.74,0.033,
2023/10/11,08:44:57.000,603836041,53312466,76002,32208,23,3,0,40,10793494,106,984.57,19.72,0.033,
2023/10/11,08:45:27.000,603836234,53312284,75906,32112,20,3,0,2,10793494,190,984.62,19.70,0.033,
2023/10/11,08:45:57.000,603836331,53312045,78127,34334,19,3,0,12,10793494,165,984.86,19.69,0.033,
