gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/06,18:08:27.000,603836436,53313209,73812,30019,22,3,0,52,9993760,126,998.36,19.46,0.033,
2023/10/06,18:08:57.000,603836351,53313360,72588,28795,21,3,0,25,9993760,158,998.41,19.47,0.033,
2023/10/06,18:09:27.000,603836236,53313832,72105,28312,19,3,0,8,9993760,152,998.44,19.48,0.033,
2023/10/06,18:09:57.000,603836266,53313520,72321,28527,21,3,0,7,30340026,136,998.55,19.49,0.033,
2023/10/06,18:10:27.000,603836595,53312157,74464,30670,22,3,0,13,30340026,126,998.54,19.49,0.033,
2023/10/06,18:10:57.000,603836735,53311685,77976,34182,21,3,0,16,30340026,146,998.60,19.49,0.033,
2023/10/06,18:11:27.000,603836642,53311731,77820,34026,21,3,0,16,30340026,126,998.54,19.49,0.033,
2023/10/06,18:11:57.000,603836492,53311862,77487,33693,20,3,0,33,30340026,113,998.56,19.50,0.033,
2023/10/06,18:12:27.000,603836460,53311751,79542,35748,21,3,0,16,30340026,109,998.53,19.50,0.033,
2023/10/06,18:12:57.000,603836359,53311877,80076,36282,21,3,0,16,30340026,125,998.65,19.49,0.033,
2023/10/06,18:13:27.000,603836348,53312275,77446,33652,22,3,0,40,30340026,106,998.63,19.51,0.033,
2023/10/06,18:13:57.000,603836375,53312529,75344,31550,21,3,0,37,30340026,156,998.60,19.52,0.033,
2023/10/06,18:14:27.000,603836298,53312633,75202,31409,21,3,0,29,30340026,125,998.78,19.52,0.033,
2023/10/06,18:14:57.000,603836369,53312015,76356,32562,22,3,0,35,30340026,143,998.79,19.52,0.033,
2023/10/06,18:15:27.000,603836419,53311759,77328,33535,21,3,0,1,30340026,133,998.73,19.50,0.033,
2023/10/06,18:15:57.000,603836414,53311748,77806,34012,23,3,0,18,30340026,151,998.80,19.51,0.033,
2023/10/06,18:16:27.000,603836426,53311889,77182,33388,23,3,0,12,30340026,124,998.78,19.52,0.033,
2023/10/06,18:16:57.000,603836514,53311722,77800,34006,23,3,0,19,30340026,116,998.82,19.53,0.033,
2023/10/06,18:17:27.000,603836566,53311607,77986,34192,21,3,0,32,30340026,127,998.82,19.53,0.033,
2023/10/06,18:17:57.000,603836505,53311826,78501,34707,20,3,0,9,30340026,121,998.82,19.53,0.033,
2023/10/06,18:18:27.000,603836374,53312433,77118,33324,22,3,0,37,30340026,146,998.83,19.50,0.033,
2023/10/06,18:18:57.000,603836344,53312180,77199,33405,21,3,0,12,30340026,133,998.89,19.47,0.033,
2023/10/06,18:19:27.000,603836316,53312298,76475,32681,23,3,0,33,30340026,125,998.83,19.46,0.033,
2023/10/06,18:19:57.000,603836238,53311960,76171,32377,23,3,0,20,30340026,107,998.91,19.49,0.033,
2023/10/06,18:20:27.000,603836160,53312031,77444,33650,21,3,0,29,30340026,121,999.00,19.50,0.033,
2023/10/06,18:20:57.000,603836147,53312194,77217,33423,21,3,0,6,30340026,132,999.02,19.50,0.033,
2023/10/06,18:21:27.000,603836216,53312683,77558,33764,21,3,0,20,30340026,114,999.08,19.49,0.033,
2023/10/06,18:21:57.000,603836299,53312701,78810,35016,21,3,0,32,30340026,125,999.09,19.50,0.033,
2023/10/06,18:22:27.000,603836290,53312930,80677,36884,21,3,0,41,30340026,112,998.99,19.50,0.033,
2023/10/06,18:22:57.000,603836251,53313040,81278,37485,21,3,0,31,30340026,151,999.00,19.48,0.033,
2023/10/06,18:23:27.000,603836309,53312958,78936,35143,20,3,0,5,30340026,113,999.12,19.49,0.033,
2023/10/06,18:23:57.000,603836306,53312680,77105,33311,20,3,0,11,30340026,133,999.09,19.49,0.033,
2023/10/06,18:24:27.000,603836306,53312393,80682,36888,19,3,0,15,30340026,129,999.18,19.50,0.033,
2023/10/06,18:24:57.000,603836230,53311986,81707,37913,20,3,0,29,30340026,125,999.22,19.48,0.033,
2023/10/06,18:25:27.000,603836196,53311666,82199,38406,20,3,0,8,30340026,155,999.26,19.48,0.033,
2023/10/06,18:25:57.000,603836225,53311515,82389,38595,20,3,0,11,30340026,154,999.23,19.49,0.033,
2023/10/06,18:26:27.000,603836164,53311587,81768,37974,21,3,0,3,30340026,124,999.21,19.48,0.033,
2023/10/06,18:26:57.000,603836135,53311486,83260,39467,18,3,0,15,30340026,145,999.34,19.47,0.033,
2023/10/06,18:27:27.000,603836171,53311468,83023,39230,19,3,0,15,30340026,149,999.27,19.48,0.033,
2023/10/06,18:27:57.000,603836207,53311472,82303,38509,21,3,0,61,30340026,113,999.21,19.46,0.033,
2023/10/06,18:28:27.000,603836341,53311338,83897,40103,20,3,0,21,30340026,132,999.29,19.46,0.033,
2023/10/06,18:28:57.000,603836326,53311652,84585,40791,17,3,0,24,30340026,151,999.27,19.47,0.033,
2023/10/06,18:29:27.000,603836227,53311655,86829,43035,20,3,0,17,30340026,129,999.36,19.47,0.033,
2023/10/06,18:29:57.000,603836301,53311737,88041,44247,19,3,0,12,30340026,128,999.23,19.46,0.033,
2023/10/06,18:30:27.000,603836461,53311707,87032,43238,19,3,0,22,30340026,123,999.31,19.45,0.033,
2023/10/06,18:30:57.000,603836532,53311483,86719,42925,20,3,0,21,30340026,121,999.32,19.44,0.033,
2023/10/06,18:31:27.000,603836477,53311359,85204,41410,20,3,0,13,30340026,144,999.33,19.45,0.033,
2023/10/06,18:31:57.000,603836376,53312061,81548,37754,17,3,0,47,30340026,145,999.40,19.45,0.033,
2023/10/06,18:32:27.000,603836314,53312490,78324,34530,15,3,0,26,30340026,162,999.36,19.46,0.033,
2023/10/06,18:32:57.000,603836334,53312536,77460,33666,19,3,0,20,30340026,141,999.44,19.47,0.033,
2023/10/06,18:33:27.000,603836321,53312706,77619,33825,18,3,0,25,30340026,128,999.50,19.46,0.033,
2023/10/06,18:33:57.000,603836357,53312203,76690,32896,19,3,0,17,30340026,151,999.55,19.45,0.033,
2023/10/06,18:34:27.000,603836425,53311738,77308,33514,20,3,0,38,30340026,140,999.46,19.47,0.033,
2023/10/06,18:34:57.000,603836480,53311938,77397,33603,18,3,0,14,30340026,153,999.59,19.48,0.033,
2023/10/06,18:35:27.000,603836554,53311976,76530,32736,19,3,0,38,30340026,121,999.56,19.48,0.033,
2023/10/06,18:35:57.000,603836411,53312061,76245,32451,19,3,0,58,30340026,141,999.62,19.47,0.033,
2023/10/06,18:36:27.000,603836316,53312460,73738,29944,20,3,0,25,30340026,204,999.67,19.45,0.033,
2023/10/06,18:36:57.000,603836195,53313453,71618,27825,19,3,0,12,30340026,117,999.74,19.46,0.033,
2023/10/06,18:37:27.000,603836298,53313672,72697,28904,19,3,0,89,30340026,118,999.75,19.46,0.033,
2023/10/06,18:37:57.000,603836275,53314122,73366,29573,19,3,0,32,30340026,180,999.75,19.48,0.033,
2023/10/06,18:38:27.000,603836261,53314449,76240,32446,20,3,0,32,30340026,138,999.79,19.48,0.033,
2023/10/06,18:38:57.000,603836419,53314313,77895,34101,20,3,0,16,30340026,120,999.72,19.46,0.033,
2023/10/06,18:39:27.000,603836501,53313959,79451,35658,18,3,0,24,30340026,144,999.80,19.48,0.033,
2023/10/06,18:39:57.000,603836546,53313536,79573,35779,19,3,0,71,30340026,156,999.83,19.46,0.033,
2023/10/06,18:40:27.000,603836487,53312434,83700,39907,18,3,0,18,30340026,154,999.83,19.44,0.033,
2023/10/06,18:40:57.000,603836197,53312425,84528,40734,20,3,0,69,30340026,154,999.88,19.44,0.033,
2023/10/06,18:41:27.000,603836099,53312449,85689,41895,19,3,0,20,30340026,127,999.88,19.44,0.033,
2023/10/06,18:41:57.000,603836287,53311806,91513,47720,19,3,0,26,30340026,133,999.86,19.43,0.033,
2023/10/06,18:42:27.000,603836439,53311484,93137,49344,18,3,0,22,30340026,130,999.85,19.44,0.033,
2023/10/06,18:42:57.000,603836444,53311364,95046,51252,18,3,0,39,30340026,146,999.80,19.45,0.033,
2023/10/06,18:43:27.000,603836447,53311462,92321,48527,19,3,0,87,30340026,145,999.82,19.45,0.033,
2023/10/06,18:43:57.000,603836620,53311640,90891,47097,20,3,0,16,30340026,126,999.82,19.43,0.033,
2023/10/06,18:44:27.000,603836676,53311575,91471,47677,17,3,0,42,30340026,180,999.90,19.44,0.033,
2023/10/06,18:44:57.000,603836719,53311238,96832,53038,18,3,0,57,30340026,123,999.89,19.45,0.033,
2023/10/06,18:45:27.000,603836476,53311449,96076,52282,19,3,0,11,30340026,121,999.88,19.43,0.033,
2023/10/06,18:45:57.000,603836296,53311783,90823,47029,19,3,0,4,30340026,122,1000.00,19.44,0.033,
2023/10/06,18:46:27.000,603836376,53311882,86268,42474,16,3,0,38,30340026,123,999.99,19.45,0.033,
2023/10/06,18:46:57.000,603836453,53312133,85644,41851,19,3,0,26,30340026,131,999.91,19.46,0.033,
2023/10/06,18:47:27.000,603836427,53312377,88023,44229,17,3,0,33,30340026,179,1000.04,19.46,0.033,
2023/10/06,18:47:57.000,603836534,53312287,89347,45553,17,3,0,43,30340026,149,1000.01,19.44,0.033,
2023/10/06,18:48:27.000,603836670,53311684,92013,48219,18,3,0,35,30340026,132,1000.02,19.45,0.033,
2023/10/06,18:48:57.000,603836511,53311800,90467,46673,19,3,0,71,30340026,145,1000.11,19.44,0.033,
2023/10/06,18:49:27.000,603836385,53312065,92029,48235,18,3,0,40,30340026,185,1000.03,19.43,0.033,
2023/10/06,18:49:57.000,603836320,53312078,91899,48105,17,3,0,23,30340026,126,1000.09,19.43,0.033,
2023/10/06,18:50:27.000,603836330,53312213,93432,49638,19,3,0,25,30340026,130,1000.03,19.41,0.033,
2023/10/06,18:50:57.000,603836317,53312251,92577,48783,18,3,0,36,30340026,124,1000.03,19.42,0.033,
2023/10/06,18:51:27.000,603836325,53311969,92640,48846,19,3,0,22,30340026,147,1000.09,19.42,0.033,
2023/10/06,18:51:57.000,603836185,53311951,92733,48939,20,3,0,31,30340026,117,1000.06,19.40,0.033,
