gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/08,02:27:27.000,603836018,53314744,64725,20932,17,3,0,41,19799690,135,1023.45,18.09,0.033,
2023/10/08,02:27:57.000,603835813,53314796,62758,18964,18,3,0,26,19799690,137,1023.46,18.10,0.033,
2023/10/08,02:28:27.000,603835741,53314775,64268,20474,20,3,0,40,19799690,167,1023.47,18.11,0.033,
2023/10/08,02:28:57.000,603835633,53315101,61645,17852,17,3,0,55,19799690,188,1023.49,18.10,0.033,
2023/10/08,02:29:27.000,603835570,53315222,63885,20091,17,3,0,29,19799690,183,1023.44,18.10,0.033,
2023/10/08,02:29:57.000,603835762,53314897,67482,23688,18,3,0,64,19799690,191,1023.54,18.09,0.033,
2023/10/08,02:30:27.000,603835569,53315428,64378,20584,17,3,0,23,19799690,175,1023.54,18.09,0.033,
2023/10/08,02:30:57.000,603835521,53315130,63559,19766,18,3,0,29,19799690,168,1023.57,18.09,0.033,
2023/10/08,02:31:27.000,603835602,53315539,65184,21390,16,3,0,35,19799690,149,1023.50,18.08,0.033,
2023/10/08,02:31:57.000,603835701,53315635,68204,24410,16,3,0,13,19799690,186,1023.57,18.08,0.033,
2023/10/08,02:32:27.000,603835708,53315270,69090,25297,15,3,0,11,19799690,208,1023.56,18.08,0.033,
2023/10/08,02:32:57.000,603836038,53315098,71808,28014,18,3,0,50,19799690,185,1023.54,18.08,0.033,
2023/10/08,02:33:27.000,603836184,53315285,71723,27929,18,3,0,36,19799690,142,1023.49,18.08,0.033,
2023/10/08,02:33:57.000,603836588,53314604,74768,30974,17,3,0,41,19799690,163,1023.50,18.07,0.033,
2023/10/08,02:34:27.000,603836359,53314937,74878,31084,17,3,0,72,19799690,146,1023.47,18.07,0.033,
2023/10/08,02:34:57.000,603835915,53315221,68682,24888,16,3,0,23,19799690,168,1023.50,18.07,0.033,
2023/10/08,02:35:27.000,603835783,53315290,67219,23426,17,3,0,46,19799690,220,1023.46,18.09,0.033,
2023/10/08,02:35:57.000,603835686,53315205,64701,20907,19,3,0,10,19799690,154,1023.59,18.08,0.033,
2023/10/08,02:36:27.000,603835859,53315195,66873,23079,19,3,0,43,19799690,182,1023.56,18.07,0.033,
2023/10/08,02:36:57.000,603835806,53315230,64564,20771,18,3,0,14,19799690,162,1023.53,18.07,0.033,
2023/10/08,02:37:27.000,603835631,53315407,60855,17062,21,3,0,21,19799690,178,1023.50,18.06,0.033,
2023/10/08,02:37:57.000,603835529,53315717,60988,17194,18,3,0,29,19799690,185,1023.61,18.06,0.033,
2023/10/08,02:38:27.000,603835441,53315434,60128,16335,18,3,0,70,19799690,130,1023.58,18.06,0.033,
2023/10/08,02:38:57.000,603835371,53315481,63369,19576,17,3,0,44,19799690,145,1023.58,18.07,0.033,
2023/10/08,02:39:27.000,603835476,53315054,63099,19305,18,3,0,35,19799690,150,1023.61,18.07,0.033,
2023/10/08,02:39:57.000,603835571,53314698,59901,16107,19,3,0,24,19799690,157,1023.62,18.06,0.033,
2023/10/08,02:40:27.000,603835734,53314488,59308,15515,16,3,0,61,19799690,171,1023.61,18.06,0.033,
2023/10/08,02:40:57.000,603835815,53314335,59450,15656,18,3,0,20,19799690,177,1023.59,18.06,0.033,
2023/10/08,02:41:27.000,603836046,53314071,66829,23035,17,3,0,63,19799690,191,1023.63,18.07,0.033,
2023/10/08,02:41:57.000,603836048,53314166,71265,27471,18,3,0,46,19799690,226,1023.61,18.07,0.033,
2023/10/08,02:42:27.000,603836135,53313241,70384,26590,17,3,0,15,19799690,225,1023.65,18.07,0.033,
2023/10/08,02:42:57.000,603836157,53312719,68428,24634,17,3,0,14,19799690,178,1023.60,18.08,0.033,
2023/10/08,02:43:27.000,603836123,53312965,67888,24094,21,3,0,1,19799690,115,1023.64,18.06,0.033,
2023/10/08,02:43:57.000,603836248,53312055,66262,22468,21,3,0,12,19799690,114,1023.68,18.07,0.033,
2023/10/08,02:44:27.000,603836398,53311535,69484,25690,21,3,0,0,19799690,114,1023.75,18.08,0.033,
2023/10/08,02:44:57.000,603836640,53311360,74938,31144,19,3,0,44,19799690,122,1023.68,18.07,0.033,
2023/10/08,02:45:27.000,603836913,53311545,82834,39040,20,3,0,66,19799690,122,1023.71,18.07,0.033,
2023/10/08,02:45:57.000,603837217,53311662,89227,45433,19,3,0,40,19799690,120,1023.60,18.07,0.033,
2023/10/08,02:46:27.000,603837266,53311774,90623,46830,19,3,0,29,19799690,123,1023.69,18.06,0.033,
2023/10/08,02:46:57.000,603836837,53311142,79204,35410,20,3,0,26,19799690,135,1023.77,18.06,0.033,
2023/10/08,02:47:27.000,603836765,53310914,76809,33015,19,3,0,44,19799690,124,1023.72,18.06,0.033,
2023/10/08,02:47:57.000,603836922,53311241,83847,40053,19,3,0,26,19799690,159,1023.69,18.07,0.033,
2023/10/08,02:48:27.000,603837143,53311764,91267,47473,20,3,0,26,19799690,140,1023.75,18.07,0.033,
2023/10/08,02:48:57.000,603836795,53312476,86744,42951,18,3,0,38,19799690,153,1023.65,18.06,0.033,
2023/10/08,02:49:27.000,603836622,53313032,86042,42248,18,3,0,192,19799690,171,1023.74,18.05,0.033,
2023/10/08,02:49:57.000,603836029,53313819,73224,29430,19,3,0,47,19799690,132,1023.73,18.06,0.033,
2023/10/08,02:50:27.000,603836102,53313820,70105,26311,19,3,0,40,19799690,148,1023.74,18.06,0.033,
2023/10/08,02:50:57.000,603836180,53313245,69649,25855,20,3,0,28,19799690,142,1023.70,18.06,0.033,
2023/10/08,02:51:27.000,603836641,53312358,79732,35939,16,3,0,14,19799690,187,1023.72,18.06,0.033,
2023/10/08,02:51:57.000,603836780,53311878,81060,37266,20,3,0,16,19799690,111,1023.81,18.05,0.033,
2023/10/08,02:52:27.000,603836504,53312082,73611,29817,20,3,0,19,19799690,129,1023.82,18.05,0.033,
2023/10/08,02:52:57.000,603836613,53312202,72081,28287,21,3,0,11,19799690,143,1023.78,18.06,0.033,
2023/10/08,02:53:27.000,603836825,53311897,76837,33044,16,3,0,12,19799690,163,1023.85,18.05,0.033,
2023/10/08,02:53:57.000,603836684,53311957,76339,32545,19,3,0,75,19799690,125,1023.74,18.04,0.033,
2023/10/08,02:54:27.000,603836775,53311765,77558,33764,21,3,0,49,19799690,140,1023.85,18.04,0.033,
2023/10/08,02:54:57.000,603836630,53312539,82124,38330,20,3,0,67,19799690,116,1023.86,18.05,0.033,
2023/10/08,02:55:27.000,603836786,53313652,81011,37217,16,3,0,17,19799690,153,1023.92,18.06,0.033,
2023/10/08,02:55:57.000,603836714,53313273,77062,33268,18,3,0,20,19799690,137,1023.92,18.07,0.033,
2023/10/08,02:56:27.000,603836647,53313269,76753,32960,18,3,0,55,19799690,120,1023.89,18.06,0.033,
2023/10/08,02:56:57.000,603836481,53313054,73143,29349,19,3,0,55,19799690,133,1023.92,18.06,0.033,
2023/10/08,02:57:27.000,603836436,53313258,76154,32360,17,3,0,26,19799690,177,1023.97,18.04,0.033,
2023/10/08,02:57:57.000,603836073,53314200,78186,34393,18,3,0,32,19799690,159,1023.95,18.03,0.033,
2023/10/08,02:58:27.000,603835936,53314488,76447,32653,17,3,0,150,19799690,166,1023.96,18.03,0.033,
2023/10/08,02:58:57.000,603835757,53315086,72667,28874,17,3,0,74,19799690,163,1023.97,18.03,0.033,
2023/10/08,02:59:27.000,603836040,53314388,73197,29403,18,3,0,133,19799690,144,1023.99,18.03,0.033,
2023/10/08,02:59:57.000,603835893,53314493,76889,33095,16,3,0,19,19799690,192,1024.01,18.04,0.033,
2023/10/08,03:00:27.000,603835974,53313852,77168,33375,18,3,0,20,19799690,150,1024.05,18.05,0.033,
2023/10/08,03:00:57.000,603836008,53313660,74172,30378,19,3,0,34,19799690,130,1024.05,18.04,0.033,
2023/10/08,03:01:27.000,603836124,53312579,76449,32655,19,3,0,31,19799690,179,1024.01,18.04,0.033,
2023/10/08,03:01:57.000,603836080,53312457,86895,43102,19,3,0,59,19799690,129,1024.06,18.03,0.033,
2023/10/08,03:02:27.000,603836209,53312986,92815,49021,17,3,0,40,19799690,165,1024.06,18.02,0.033,
2023/10/08,03:02:57.000,603836526,53312850,85273,41480,17,3,0,66,19799690,144,1024.06,18.03,0.033,
2023/10/08,03:03:27.000,603836763,53312589,81417,37623,18,3,0,79,19799690,136,1024.08,18.04,0.033,
2023/10/08,03:03:57.000,603837119,53311114,80791,36997,17,3,0,73,19799690,155,1024.00,18.04,0.033,
2023/10/08,03:04:27.000,603837259,53310604,80806,37012,20,3,0,68,19799690,142,1024.01,18.04,0.033,
2023/10/08,03:04:57.000,603837456,53310803,80865,37071,15,3,0,71,19799690,143,1024.14,18.04,0.033,
2023/10/08,03:05:27.000,603837333,53310872,79768,35974,18,3,0,56,11813364,152,1024.09,18.03,0.033,
2023/10/08,03:05:57.000,603837235,53310490,79898,36104,16,3,0,46,11813364,196,1024.07,18.04,0.033,
2023/10/08,03:06:27.000,603837113,53311058,77855,34061,14,3,0,32,11813364,129,1024.10,18.05,0.033,
2023/10/08,03:06:57.000,603836872,53311646,79591,35797,21,3,0,25,11813364,139,1024.08,18.05,0.033,
2023/10/08,03:07:27.000,603836789,53312574,77198,33404,19,3,0,14,11813364,120,1024.00,18.04,0.033,
