gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/10,15:58:57.000,603836436,53312055,84104,40311,19,3,0,37,15830628,135,992.32,19.11,0.033,
2023/10/10,15:59:27.000,603836604,53311902,84689,40895,18,3,0,27,15830628,132,992.26,19.11,0.033,
2023/10/10,15:59:57.000,603836659,53312362,84538,40744,17,3,0,64,15830628,148,992.26,19.11,0.033,
2023/10/10,16:00:27.000,603836787,53312025,86250,42456,18,3,0,16,15830628,136,992.26,19.11,0.033,
2023/10/10,16:00:57.000,603836624,53312075,83086,39292,18,3,0,43,15830628,127,992.25,19.11,0.033,
2023/10/10,16:01:27.000,603836361,53312221,77396,33602,16,3,0,79,15830628,143,992.23,19.10,0.033,
2023/10/10,16:01:57.000,603836065,53312709,73783,29989,19,3,0,15,15830628,196,992.22,19.11,0.033,
2023/10/10,16:02:27.000,603835958,53313257,73015,29222,19,3,0,111,15830628,223,992.34,19.10,0.033,
2023/10/10,16:02:57.000,603836012,53313855,74902,31108,18,3,0,74,15830628,172,992.25,19.10,0.033,
2023/10/10,16:03:27.000,603836161,53313662,79377,35583,15,3,0,113,15830628,184,992.20,19.11,0.033,
2023/10/10,16:03:57.000,603836514,53312646,80485,36691,16,3,0,44,15830628,196,992.29,19.10,0.033,
2023/10/10,16:04:27.000,603836553,53312341,80710,36916,17,3,0,16,15830628,169,992.28,19.11,0.033,
2023/10/10,16:04:57.000,603836559,53312364,81559,37765,13,3,0,53,15830628,217,992.31,19.11,0.033,
2023/10/10,16:05:27.000,603836580,53312407,82556,38762,19,3,0,21,15830628,206,992.19,19.12,0.033,
2023/10/10,16:05:57.000,603836383,53312577,80355,36561,15,3,0,168,15830628,214,992.16,19.12,0.033,
2023/10/10,16:06:27.000,603836132,53312927,79661,35867,18,3,0,56,15830628,203,992.20,19.12,0.033,
2023/10/10,16:06:57.000,603836248,53312454,79674,35880,16,3,0,39,15830628,227,992.18,19.11,0.033,
2023/10/10,16:07:27.000,603836338,53312688,81297,37503,18,3,0,77,15830628,188,992.18,19.11,0.033,
2023/10/10,16:07:57.000,603836501,53312717,82789,38995,15,3,0,34,15830628,189,992.14,19.11,0.033,
2023/10/10,16:08:27.000,603836537,53312888,82944,39150,17,3,0,73,15830628,190,992.08,19.11,0.033,
2023/10/10,16:08:57.000,603836159,53312708,78031,34238,18,3,0,100,15830628,224,992.18,19.11,0.033,
2023/10/10,16:09:27.000,603836115,53312549,77857,34063,18,3,0,79,15830628,221,992.19,19.11,0.033,
2023/10/10,16:09:57.000,603836343,53312504,81872,38079,16,3,0,15,15830628,230,992.07,19.10,0.033,
2023/10/10,16:10:27.000,603836457,53312086,83682,39888,15,3,0,15,15830628,244,992.09,19.10,0.033,
2023/10/10,16:10:57.000,603836582,53311884,86430,42636,18,3,0,79,15830628,203,992.08,19.10,0.033,
2023/10/10,16:11:27.000,603836505,53311602,81446,37652,17,3,0,45,15830628,177,992.12,19.10,0.033,
2023/10/10,16:11:57.000,603836061,53311070,70088,26294,15,3,0,401,15830628,334,992.03,19.10,0.033,
2023/10/10,16:12:27.000,603836599,53312111,76049,32255,18,3,0,12,15830628,174,992.07,19.11,0.033,
2023/10/10,16:12:57.000,603836729,53311840,76859,33065,17,3,0,43,15830628,187,992.05,19.11,0.033,
2023/10/10,16:13:27.000,603836642,53311747,77613,33819,16,3,0,17,15830628,188,992.04,19.12,0.033,
2023/10/10,16:13:57.000,603836478,53311543,77760,33966,17,3,0,78,15830628,179,991.94,19.11,0.033,
2023/10/10,16:14:27.000,603836305,53311323,75154,31360,16,3,0,59,15830628,176,991.98,19.12,0.033,
2023/10/10,16:14:57.000,603835953,53311464,67941,24147,17,3,0,34,15830628,175,992.10,19.12,0.033,
2023/10/10,16:15:27.000,603835748,53311290,63064,19270,15,3,0,68,15830628,178,992.02,19.12,0.033,
2023/10/10,16:15:57.000,603836040,53311426,67083,23289,16,3,0,72,15830628,166,991.99,19.13,0.033,
2023/10/10,16:16:27.000,603836259,53311224,69744,25950,14,3,0,55,15830628,207,991.96,19.13,0.033,
2023/10/10,16:16:57.000,603836311,53310569,68982,25188,15,3,0,82,25925260,177,992.03,19.13,0.033,
2023/10/10,16:17:27.000,603835948,53310422,65688,21894,16,3,0,138,25925260,166,992.12,19.13,0.033,
2023/10/10,16:17:57.000,603835625,53310637,64466,20672,14,3,0,87,25925260,196,992.10,19.13,0.033,
2023/10/10,16:18:27.000,603835982,53311449,73607,29813,14,3,0,60,25925260,204,991.98,19.12,0.033,
2023/10/10,16:18:57.000,603836232,53311764,80311,36517,14,3,0,61,25925260,180,991.88,19.11,0.033,
2023/10/10,16:19:27.000,603836306,53311906,83289,39495,15,3,0,112,25925260,200,991.91,19.12,0.033,
2023/10/10,16:19:57.000,603836597,53311391,90107,46313,14,3,0,50,25925260,248,991.87,19.12,0.033,
2023/10/10,16:20:27.000,603835876,53311234,73077,29283,14,3,0,77,25925260,205,991.95,19.12,0.033,
2023/10/10,16:20:57.000,603835742,53311032,68220,24426,14,3,0,104,25925260,208,991.84,19.12,0.033,
2023/10/10,16:21:27.000,603835894,53311532,71076,27282,14,3,0,17,25925260,262,991.80,19.13,0.033,
2023/10/10,16:21:57.000,603835858,53311991,69614,25820,13,3,0,79,25925260,213,991.86,19.13,0.033,
2023/10/10,16:22:27.000,603835947,53311516,69041,25248,15,3,0,53,25925260,193,991.82,19.13,0.033,
2023/10/10,16:22:57.000,603835807,53310329,64251,20457,12,3,0,20,25925260,214,991.86,19.13,0.033,
2023/10/10,16:23:27.000,603835648,53310781,62526,18732,14,3,0,18,25925260,212,991.81,19.13,0.033,
2023/10/10,16:23:57.000,603835239,53310438,57876,14082,15,3,0,147,25925260,231,991.74,19.13,0.033,
2023/10/10,16:24:27.000,603835326,53310470,58699,14905,12,3,0,43,25925260,458,991.89,19.13,0.033,
2023/10/10,16:24:57.000,603835382,53311157,62391,18597,15,3,0,180,25925260,180,991.82,19.12,0.033,
2023/10/10,16:25:27.000,603835451,53310717,65772,21978,16,3,0,59,25925260,204,991.83,19.12,0.033,
2023/10/10,16:25:57.000,603835506,53310852,66469,22675,16,3,0,31,25925260,186,991.88,19.12,0.033,
2023/10/10,16:26:27.000,603835599,53310704,65618,21824,15,3,0,5,25925260,186,991.74,19.12,0.033,
2023/10/10,16:26:57.000,603835516,53310676,65095,21302,15,3,0,94,25925260,177,991.83,19.12,0.033,
2023/10/10,16:27:27.000,603835500,53310889,65071,21277,14,3,0,111,25925260,238,991.76,19.12,0.033,
2023/10/10,16:27:57.000,603835535,53310966,64998,21204,14,3,0,67,25925260,211,991.78,19.13,0.033,
2023/10/10,16:28:27.000,603835563,53311141,64521,20727,14,3,0,86,25925260,211,991.86,19.14,0.033,
2023/10/10,16:28:57.000,603835487,53311065,61135,17341,13,3,0,46,25925260,219,991.69,19.14,0.033,
2023/10/10,16:29:27.000,603835365,53311114,59654,15860,12,3,0,36,25925260,249,991.76,19.15,0.033,
2023/10/10,16:29:57.000,603835466,53311205,62527,18733,14,3,0,20,25925260,210,991.70,19.15,0.033,
2023/10/10,16:30:27.000,603835461,53311344,62178,18384,13,3,0,28,25925260,243,991.81,19.15,0.033,
2023/10/10,16:30:57.000,603835434,53311490,60886,17092,13,3,0,23,25925260,244,991.65,19.14,0.033,
2023/10/10,16:31:27.000,603835585,53311323,62796,19002,15,3,0,141,25925260,169,991.69,19.14,0.033,
2023/10/10,16:31:57.000,603835558,53311786,63232,19438,12,3,0,53,25925260,355,991.68,19.14,0.033,
2023/10/10,16:32:27.000,603835718,53311745,71393,27599,12,3,0,83,25925260,295,991.66,19.14,0.033,
2023/10/10,16:32:57.000,603835713,53311602,71505,27711,13,3,0,27,25925260,299,991.68,19.14,0.033,
2023/10/10,16:33:27.000,603835671,53311649,68147,24353,12,3,0,34,25925260,358,991.73,19.14,0.033,
2023/10/10,16:33:57.000,603835706,53311711,67610,23816,13,3,0,27,25925260,287,991.65,19.13,0.033,
2023/10/10,16:34:27.000,603835616,53311593,65541,21747,13,3,0,62,25925260,293,991.63,19.13,0.033,
2023/10/10,16:34:57.000,603835606,53311510,64634,20840,13,3,0,18,25925260,247,991.61,19.14,0.033,
2023/10/10,16:35:27.000,603835887,53311198,70142,26349,13,3,0,99,25925260,239,991.79,19.14,0.033,
2023/10/10,16:35:57.000,603836188,53310842,75403,31609,13,3,0,18,25925260,209,991.62,19.13,0.033,
2023/10/10,16:36:27.000,603836297,53311214,77035,33241,14,3,0,40,25925260,258,991.64,19.13,0.033,
2023/10/10,16:36:57.000,603836364,53311272,79028,35235,16,3,0,46,25925260,158,991.64,19.13,0.033,
2023/10/10,16:37:27.000,603836686,53311903,87497,43703,16,3,0,67,25925260,158,991.56,19.13,0.033,
2023/10/10,16:37:57.000,603836468,53312442,84973,41179,15,3,0,105,25925260,163,991.51,19.13,0.033,
