gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/11,08:54:27.000,603836679,53312522,74584,30791,21,3,0,49,10793494,169,985.96,19.30,0.033,
2023/10/11,08:54:57.000,603836608,53312778,75619,31826,21,3,0,24,10793494,156,986.03,19.30,0.033,
2023/10/11,08:55:27.000,603836538,53313074,77173,33379,21,3,0,95,10793494,186,986.03,19.28,0.033,
2023/10/11,08:55:57.000,603836560,53313128,79052,35258,18,3,0,34,10793494,172,986.16,19.27,0.033,
2023/10/11,08:56:27.000,603836567,53313224,81369,37575,21,3,0,44,10793494,147,986.11,19.27,0.033,
2023/10/11,08:56:57.000,603836699,53312742,84530,40736,20,3,0,56,10793494,156,985.99,19.26,0.033,
2023/10/11,08:57:27.000,603836707,53312474,82543,38749,21,3,0,30,10793494,181,985.95,19.25,0.033,
2023/10/11,08:57:57.000,603836777,53312237,82779,38986,18,3,0,23,10793494,174,985.98,19.24,0.033,
2023/10/11,08:58:27.000,603836785,53312026,80733,36939,19,3,0,59,10793494,146,985.88,19.24,0.033,
2023/10/11,08:58:57.000,603836809,53311795,81479,37685,20,3,0,78,10793494,185,985.87,19.24,0.033,
2023/10/11,08:59:27.000,603836708,53311885,81588,37794,19,3,0,48,10793494,163,985.97,19.25,0.033,
2023/10/11,08:59:57.000,603836572,53312128,81093,37299,21,3,0,9,10793494,154,985.90,19.26,0.033,
2023/10/11,09:00:27.000,603836723,53311928,84307,40513,21,3,0,38,10793494,183,985.76,19.25,0.033,
2023/10/11,09:00:57.000,603836771,53311634,82952,39159,18,3,0,31,10793494,180,985.75,19.26,0.033,
2023/10/11,09:01:27.000,603836657,53311670,78789,34995,18,3,0,23,10793494,145,985.77,19.26,0.033,
2023/10/11,09:01:57.000,603836595,53311748,75830,32036,20,3,0,31,10793494,183,985.94,19.26,0.033,
2023/10/11,09:02:27.000,603836402,53311760,74305,30511,17,3,0,28,10793494,179,986.01,19.26,0.033,
2023/10/11,09:02:57.000,603836256,53312318,73987,30194,19,3,0,28,10793494,171,986.02,19.26,0.033,
2023/10/11,09:03:27.000,603836313,53312828,77116,33323,20,3,0,36,10793494,152,986.10,19.24,0.033,
2023/10/11,09:03:57.000,603836580,53312957,81578,37784,20,3,0,30,10793494,193,986.10,19.23,0.033,
2023/10/11,09:04:27.000,603836504,53313543,81616,37822,19,3,0,30,10793494,187,986.28,19.22,0.033,
2023/10/11,09:04:57.000,603836447,53313139,81679,37886,18,3,0,24,10793494,169,986.27,19.21,0.033,
2023/10/11,09:05:27.000,603836333,53314028,82667,38873,18,3,0,48,10793494,158,986.32,19.20,0.033,
2023/10/11,09:05:57.000,603836156,53314702,81633,37839,18,3,0,27,10793494,151,986.25,19.20,0.033,
2023/10/11,09:06:27.000,603836207,53314882,81694,37900,19,3,0,9,10793494,188,986.12,19.21,0.033,
2023/10/11,09:06:57.000,603836159,53314416,80410,36617,19,3,0,117,10793494,184,986.24,19.21,0.033,
2023/10/11,09:07:27.000,603836239,53313547,79145,35351,19,3,0,38,10793494,199,986.22,19.21,0.033,
2023/10/11,09:07:57.000,603836319,53313296,79363,35569,18,3,0,15,10793494,188,986.21,19.20,0.033,
2023/10/11,09:08:27.000,603836297,53312742,79790,35996,18,3,0,48,10793494,193,986.27,19.20,0.033,
2023/10/11,09:08:57.000,603836304,53312327,80309,36515,18,3,0,30,10793494,190,986.25,19.20,0.033,
2023/10/11,09:09:27.000,603836420,53312178,81803,38009,19,3,0,42,10793494,166,986.39,19.23,0.033,
2023/10/11,09:09:57.000,603836541,53311883,84058,40265,19,3,0,6,10793494,180,986.30,19.23,0.033,
2023/10/11,09:10:27.000,603836492,53312290,85131,41337,17,3,0,46,10793494,132,986.33,19.23,0.033,
2023/10/11,09:10:57.000,603836380,53312772,85966,42172,22,3,0,24,10793494,134,986.31,19.24,0.033,
2023/10/11,09:11:27.000,603836330,53313216,85149,41355,21,3,0,14,10793494,175,986.37,19.23,0.033,
2023/10/11,09:11:57.000,603836243,53313822,84460,40666,20,3,0,58,10793494,160,986.44,19.22,0.033,
2023/10/11,09:12:27.000,603836153,53313446,82207,38413,19,3,0,60,10793494,194,986.38,19.22,0.033,
2023/10/11,09:12:57.000,603835974,53313844,81287,37494,19,3,0,41,10793494,140,986.52,19.22,0.033,
2023/10/11,09:13:27.000,603835963,53314240,80848,37054,21,3,0,6,10793494,192,986.56,19.22,0.033,
2023/10/11,09:13:57.000,603836035,53314730,81236,37443,19,3,0,36,10793494,199,986.55,19.23,0.033,
2023/10/11,09:14:27.000,603836183,53314984,82974,39180,18,3,0,33,10793494,229,986.40,19.23,0.033,
2023/10/11,09:14:57.000,603836254,53315160,83163,39370,17,3,0,39,10793494,178,986.46,19.24,0.033,
2023/10/11,09:15:27.000,603836156,53315314,82518,38724,18,3,0,17,10793494,182,986.52,19.25,0.033,
2023/10/11,09:15:57.000,603836086,53315359,80681,36887,16,3,0,16,10793494,175,986.40,19.26,0.033,
2023/10/11,09:16:27.000,603835855,53315068,77389,33595,19,3,0,41,10793494,202,986.37,19.27,0.033,
2023/10/11,09:16:57.000,603835841,53314382,76134,32340,18,3,0,2,10793494,137,986.14,19.27,0.033,
2023/10/11,09:17:27.000,603836137,53313304,78871,35078,20,3,0,111,10793494,142,986.14,19.29,0.033,
2023/10/11,09:17:57.000,603836277,53313520,81978,38184,19,3,0,20,10793494,148,986.08,19.30,0.033,
2023/10/11,09:18:27.000,603836406,53313546,82711,38917,19,3,0,63,10793494,137,986.10,19.30,0.033,
2023/10/11,09:18:57.000,603836274,53314511,82795,39001,20,3,0,23,10793494,134,986.04,19.32,0.033,
2023/10/11,09:19:27.000,603836104,53314718,81326,37532,20,3,0,24,10793494,165,985.93,19.34,0.033,
2023/10/11,09:19:57.000,603835975,53314970,79104,35311,18,3,0,55,10793494,146,985.77,19.35,0.033,
2023/10/11,09:20:27.000,603836002,53314799,75003,31210,18,3,0,14,10793494,139,985.57,19.37,0.033,
2023/10/11,09:20:57.000,603836156,53314521,76927,33133,18,3,0,33,10793494,135,985.51,19.39,0.033,
2023/10/11,09:21:27.000,603836164,53314495,77081,33287,21,3,0,13,10793494,159,985.57,19.40,0.033,
2023/10/11,09:21:57.000,603836281,53314397,78689,34895,20,3,0,32,10793494,125,985.63,19.42,0.033,
2023/10/11,09:22:27.000,603836319,53314014,79418,35624,21,3,0,42,10793494,133,985.78,19.42,0.033,
2023/10/11,09:22:57.000,603836344,53314202,80680,36887,20,3,0,45,10793494,161,985.92,19.40,0.033,
2023/10/11,09:23:27.000,603836372,53314341,80757,36963,21,3,0,60,10793494,133,986.12,19.39,0.033,
2023/10/11,09:23:57.000,603836371,53314244,79900,36106,20,3,0,39,10793494,143,986.27,19.38,0.033,
2023/10/11,09:24:27.000,603836193,53314375,78560,34766,21,3,0,67,10793494,133,986.20,19.38,0.033,
2023/10/11,09:24:57.000,603836101,53314801,80688,36894,23,3,0,15,10793494,143,986.10,19.40,0.033,
2023/10/11,09:25:27.000,603836222,53315091,84441,40648,20,3,0,26,10793494,140,986.01,19.40,0.033,
2023/10/11,09:25:57.000,603836111,53315386,83111,39318,19,3,0,56,10793494,135,985.72,19.41,0.033,
2023/10/11,09:26:27.000,603836092,53315240,80777,36984,22,3,0,7,10793494,169,985.63,19.43,0.033,
2023/10/11,09:26:57.000,603836197,53314872,78650,34857,17,3,0,29,10793494,170,985.63,19.43,0.033,
2023/10/11,09:27:27.000,603836421,53314542,77659,33865,19,3,0,29,10793494,141,985.69,19.46,0.033,
2023/10/11,09:27:57.000,603836433,53314702,78013,34219,19,3,0,40,10793494,186,985.79,19.46,0.033,
2023/10/11,09:28:27.000,603836400,53314696,77483,33689,21,3,0,52,10793494,174,986.08,19.45,0.033,
2023/10/11,09:28:57.000,603836296,53314868,76484,32691,22,3,0,41,10793494,181,986.12,19.43,0.033,
2023/10/11,09:29:27.000,603836360,53314933,79315,35521,21,3,0,22,10793494,134,986.14,19.42,0.033,
2023/10/11,09:29:57.000,603836500,53314644,82183,38389,20,3,0,46,10793494,128,986.11,19.42,0.033,
2023/10/11,09:30:27.000,603836700,53314314,85290,41497,19,3,0,55,10793494,186,986.03,19.41,0.033,
2023/10/11,09:30:57.000,603836814,53314681,89172,45379,17,3,0,94,10793494,139,986.01,19.42,0.033,
2023/10/11,09:31:27.000,603836769,53314973,91832,48039,19,3,0,28,10793494,183,985.98,19.45,0.033,
2023/10/11,09:31:57.000,603836758,53314596,92100,48306,18,3,0,43,10793494,186,985.82,19.46,0.033,
2023/10/11,09:32:27.000,603836677,53314487,92368,48574,17,3,0,25,10793494,151,985.58,19.48,0.033,
2023/10/11,09:32:57.000,603836411,53314720,87935,44142,21,3,0,28,10793494,151,985.47,19.50,0.033,
2023/10/11,09:33:27.000,603836523,53314570,88885,45091,18,3,0,53,10793494,171,985.57,19.53,0.033,
2023/10/11,09:33:57.000,603836664,53313964,89132,45338,21,3,0,69,10793494,134,985.58,19.56,0.033,
2023/10/11,09:34:27.000,603836754,53313025,91151,47357,21,3,0,44,10793494,131,985.48,19.59,0.033,
2023/10/11,09:34:57.000,603836733,53313557,90295,46501,22,3,0,54,10793494,169,985.11,19.62,0.033,
2023/10/11,09:35:27.000,603836588,53314013,88113,44319,20,3,0,8,10793494,245,984.91,19.66,0.033,
2023/10/11,09:35:57.000,603836425,53314297,84914,41121,18,3,0,11,10793494,182,984.86,19.67,0.033,
2023/10/11,09:36:27.000,603836343,53314403,84589,40795,17,3,0,24,10793494,266,984.81,19.68,0.033,
2023/10/11,09:36:57.000,603836402,53314430,87564,43771,19,3,0,19,10793494,176,984.87,19.69,0.033,
2023/10/11,09:37:27.000,603836616,53314080,91128,47334,20,3,0,105,10793494,166,985.02,19.70,0.033,
2023/10/11,09:37:57.000,603836734,53313702,93595,49801,19,3,0,10,10793494,257,985.06,19.70,0.033,
2023/10/11,09:38:27.000,603836869,53313727,95449,51655,23,3,0,17,10793494,171,985.27,19.69,0.033,
2023/10/11,09:38:57.000,603836903,53313713,96064,52271,19,3,0,20,10793494,293,985.44,19.64,0.033,
2023/10/11,09:39:27.000,603836945,53312974,95304,51510,21,3,0,70,10793494,174,985.51,19.62,0.033,
2023/10/11,09:39:57.000,603836869,53312746,91841,48047,19,3,0,33,10793494,232,985.66,19.59,0.033,
2023/10/11,09:40:27.000,603836627,53312733,87837,44044,20,3,0,67,10793494,172,985.74,19.57,0.033,
2023/10/11,09:40:57.000,603836531,53312630,86138,42344,18,3,0,28,10793494,142,985.85,19.54,0.033,
2023/10/11,09:41:27.000,603836432,53312121,83927,40133,20,3,0,20,10793494,123,985.86,19.51,0.033,
2023/10/11,09:41:57.000,603836561,53311670,85799,42006,23,3,0,9,10793494,157,985.96,19.50,0.033,
2023/10/11,09:42:27.000,603836650,53311591,88256,44462,20,3,0,17,10793494,151,985.92,19.49,0.033,
2023/10/11,09:42:57.000,603836865,53311468,91077,47284,20,3,0,50,10793494,133,985.91,19.48,0.033,
2023/10/11,09:43:27.000,603836980,53311401,92415,48621,20,3,0,12,10793494,144,985.91,19.49,0.033,
2023/10/11,09:43:57.000,603836931,53311803,92104,48310,21,3,0,25,10793494,235,985.94,19.49,0.033,
2023/10/11,09:44:27.000,603836738,53311709,88535,44741,17,3,0,20,10793494,203,985.87,19.48,0.033,
2023/10/11,09:44:57.000,603836565,53311727,84944,41150,21,3,0,23,10793494,245,985.80,19.47,0.033,
2023/10/11,09:45:27.000,603836259,53312068,79799,36006,21,3,0,30,10793494,121,985.89,19.46,0.033,
2023/10/11,09:45:57.000,603836269,53311979,81172,37378,23,3,0,34,10793494,131,985.84,19.45,0.033,
2023/10/11,09:46:27.000,603836259,53312016,81655,37861,20,3,0,17,10793494,149,985.75,19.45,0.033,
