gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/13,14:36:57.000,603837518,53314347,90157,46363,21,3,0,147,10268626,118,980.77,20.29,0.033,
2023/10/13,14:37:27.000,603837881,53314064,93923,50129,21,3,0,86,10268626,130,980.64,20.32,0.033,
2023/10/13,14:37:57.000,603837840,53313958,95291,51497,19,3,0,24,10268626,130,980.54,20.34,0.033,
2023/10/13,14:38:27.000,603837739,53313869,94880,51086,20,3,0,4,10268626,120,980.53,20.36,0.033,
2023/10/13,14:38:57.000,603837612,53313821,94212,50418,21,3,0,84,10268626,111,980.41,20.37,0.033,
2023/10/13,14:39:27.000,603837533,53313790,93106,49312,22,3,0,86,10268626,129,980.36,20.39,0.033,
2023/10/13,14:39:57.000,603837856,53313631,97114,53321,19,3,0,55,10268626,112,980.31,20.41,0.033,
2023/10/13,14:40:27.000,603838020,53313443,99005,55211,20,3,0,48,10268626,128,980.52,20.42,0.033,
2023/10/13,14:40:57.000,603837989,53313047,95448,51654,20,3,0,155,10268626,109,980.49,20.46,0.033,
2023/10/13,14:41:27.000,603838106,53312687,93753,49959,22,3,0,26,10268626,111,980.57,20.46,0.033,
2023/10/13,14:41:57.000,603838055,53312926,94265,50471,22,3,0,19,10268626,105,980.60,20.44,0.033,
2023/10/13,14:42:27.000,603838158,53312696,92862,49068,23,3,0,15,10268626,125,980.64,20.43,0.033,
2023/10/13,14:42:57.000,603838291,53312478,94361,50567,21,3,0,113,10268626,124,980.58,20.41,0.033,
2023/10/13,14:43:27.000,603838157,53312216,91493,47699,21,3,0,112,10268626,120,980.58,20.39,0.033,
2023/10/13,14:43:57.000,603838471,53312277,96163,52369,22,3,0,108,10268626,121,980.55,20.38,0.033,
2023/10/13,14:44:27.000,603838530,53312432,100487,56693,21,3,0,70,10268626,124,980.51,20.36,0.033,
2023/10/13,14:44:57.000,603838404,53312977,99529,55735,22,3,0,66,10268626,152,980.53,20.36,0.033,
2023/10/13,14:45:27.000,603838614,53313780,108472,64678,23,3,0,86,10268626,120,980.49,20.35,0.033,
2023/10/13,14:45:57.000,603838264,53313939,102356,58562,22,3,0,61,10268626,109,980.61,20.35,0.033,
2023/10/13,14:46:27.000,603838002,53313877,97346,53553,24,3,0,29,10268626,136,980.58,20.36,0.033,
2023/10/13,14:46:57.000,603837958,53313548,93939,50145,19,3,0,137,10268626,183,980.63,20.38,0.033,
2023/10/13,14:47:27.000,603837732,53313364,89484,45690,21,3,0,53,10268626,146,980.74,20.39,0.033,
2023/10/13,14:47:57.000,603837415,53313300,83138,39344,19,3,0,124,10268626,107,980.67,20.40,0.033,
2023/10/13,14:48:27.000,603837545,53313337,84407,40613,21,3,0,52,10268626,109,980.50,20.41,0.033,
2023/10/13,14:48:57.000,603837458,53313296,83640,39846,22,3,0,96,10268626,118,980.51,20.44,0.033,
2023/10/13,14:49:27.000,603837916,53313366,95200,51406,22,3,0,112,10268626,118,980.45,20.46,0.033,
2023/10/13,14:49:57.000,603837710,53314029,98053,54259,23,3,0,167,10268626,101,980.55,20.46,0.033,
2023/10/13,14:50:27.000,603836901,53314087,89755,45961,22,3,0,12,10268626,128,980.61,20.44,0.033,
2023/10/13,14:50:57.000,603837056,53313012,86464,42670,22,3,0,41,10268626,109,980.70,20.43,0.033,
2023/10/13,14:51:27.000,603837292,53311946,83994,40201,23,3,0,30,10268626,99,980.71,20.42,0.033,
2023/10/13,14:51:57.000,603837432,53311494,80084,36290,24,3,0,11,10268626,106,980.82,20.40,0.033,
2023/10/13,14:52:27.000,603837329,53311721,79466,35672,21,3,0,38,10268626,99,980.73,20.42,0.033,
2023/10/13,14:52:57.000,603837295,53311841,78462,34668,24,3,0,64,10268626,121,980.58,20.43,0.033,
2023/10/13,14:53:27.000,603837179,53311990,78346,34552,22,3,0,28,10268626,128,980.51,20.49,0.033,
2023/10/13,14:53:57.000,603837089,53311770,79510,35717,24,3,0,59,10268626,128,980.45,20.54,0.033,
2023/10/13,14:54:27.000,603836893,53311737,80848,37054,22,3,0,13,10268626,136,980.51,20.60,0.033,
2023/10/13,14:54:57.000,603836612,53311759,81312,37518,20,3,0,27,10268626,137,980.37,20.59,0.033,
2023/10/13,14:55:27.000,603836447,53311812,83136,39342,21,3,0,10,10268626,110,980.44,20.61,0.033,
2023/10/13,14:55:57.000,603836462,53311934,82283,38489,21,3,0,60,10268626,102,980.39,20.60,0.033,
2023/10/13,14:56:27.000,603836394,53312207,80118,36325,23,3,0,46,10268626,155,980.52,20.58,0.033,
2023/10/13,14:56:57.000,603836341,53312086,80705,36911,17,3,0,52,10268626,159,980.50,20.57,0.033,
2023/10/13,14:57:27.000,603836466,53311460,83259,39465,16,3,0,32,10268626,152,980.55,20.55,0.033,
2023/10/13,14:57:57.000,603836512,53311220,85740,41946,18,3,0,22,10268626,155,980.52,20.54,0.033,
2023/10/13,14:58:27.000,603836388,53311061,84452,40658,18,3,0,24,10268626,128,980.46,20.53,0.033,
2023/10/13,14:58:57.000,603836342,53311205,83582,39788,21,3,0,124,10268626,119,980.39,20.53,0.033,
2023/10/13,14:59:27.000,603836429,53311212,82744,38950,20,3,0,52,10268626,131,980.40,20.58,0.033,
2023/10/13,14:59:57.000,603836489,53311294,82950,39156,18,3,0,106,10268626,138,980.29,20.61,0.033,
2023/10/13,15:00:27.000,603836572,53311028,84190,40397,18,3,0,35,10268626,142,980.40,20.60,0.033,
2023/10/13,15:00:57.000,603836496,53311177,83563,39769,21,3,0,104,10268626,138,980.48,20.57,0.033,
2023/10/13,15:01:27.000,603836616,53311449,82784,38990,18,3,0,39,10268626,140,980.44,20.53,0.033,
2023/10/13,15:01:57.000,603836616,53311443,82204,38410,21,3,0,72,10268626,143,980.43,20.49,0.033,
2023/10/13,15:02:27.000,603836614,53311218,82675,38881,19,3,0,34,10268626,143,980.42,20.45,0.033,
2023/10/13,15:02:57.000,603836509,53311268,84226,40432,18,3,0,26,10268626,122,980.45,20.43,0.033,
2023/10/13,15:03:27.000,603836414,53311922,83509,39715,21,3,0,30,10268626,140,980.41,20.42,0.033,
2023/10/13,15:03:57.000,603836380,53312248,81575,37781,18,3,0,71,10268626,125,980.46,20.40,0.033,
2023/10/13,15:04:27.000,603836511,53312172,80925,37131,19,3,0,73,10268626,149,980.35,20.39,0.033,
2023/10/13,15:04:57.000,603836574,53312038,81000,37206,20,3,0,70,10268626,138,980.43,20.37,0.033,
2023/10/13,15:05:27.000,603836570,53312413,80830,37036,19,3,0,10,10268626,131,980.40,20.36,0.033,
2023/10/13,15:05:57.000,603836448,53312844,79348,35554,18,3,0,99,10268626,135,980.35,20.36,0.033,
2023/10/13,15:06:27.000,603836427,53313216,79245,35451,18,3,0,30,10268626,144,980.42,20.34,0.033,
2023/10/13,15:06:57.000,603836461,53313885,81281,37487,20,3,0,2,10268626,174,980.31,20.33,0.033,
2023/10/13,15:07:27.000,603836315,53314160,79448,35654,18,3,0,30,10268626,164,980.36,20.32,0.033,
2023/10/13,15:07:57.000,603836111,53314485,77313,33520,18,3,0,77,10268626,136,980.27,20.32,0.033,
2023/10/13,15:08:27.000,603836203,53314056,75637,31843,18,3,0,28,10268626,140,980.28,20.31,0.033,
2023/10/13,15:08:57.000,603836272,53313548,77443,33649,20,3,0,30,10268626,134,980.31,20.31,0.033,
2023/10/13,15:09:27.000,603836239,53313151,80191,36398,21,3,0,42,10268626,163,980.22,20.30,0.033,
2023/10/13,15:09:57.000,603836423,53312665,81617,37824,19,3,0,111,10268626,151,980.20,20.28,0.033,
2023/10/13,15:10:27.000,603836685,53312102,84615,40821,19,3,0,169,10268626,150,980.28,20.28,0.033,
2023/10/13,15:10:57.000,603836690,53312479,83057,39263,17,3,0,18,10268626,170,980.21,20.27,0.033,
2023/10/13,15:11:27.000,603836654,53311926,83415,39621,16,3,0,11,10268626,168,980.31,20.26,0.033,
2023/10/13,15:11:57.000,603836821,53311475,85183,41389,19,3,0,14,10268626,122,980.29,20.25,0.033,
2023/10/13,15:12:27.000,603837093,53311558,88320,44526,19,3,0,42,10268626,119,980.35,20.24,0.033,
2023/10/13,15:12:57.000,603837138,53311569,90185,46391,19,3,0,21,10268626,151,980.24,20.23,0.033,
