gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/06,14:13:57.000,603836456,53314447,79183,35389,15,3,0,22,11535614,235,990.92,20.74,0.034,
2023/10/06,14:14:27.000,603836447,53314827,79684,35891,16,3,0,29,11535614,243,990.98,20.73,0.034,
2023/10/06,14:14:57.000,603836318,53314885,77756,33963,18,3,0,12,11535614,235,990.98,20.74,0.034,
2023/10/06,14:15:27.000,603836281,53315013,78317,34523,19,3,0,45,11535614,163,991.00,20.73,0.034,
2023/10/06,14:15:57.000,603836589,53314485,82082,38289,18,3,0,26,11535614,214,990.99,20.74,0.034,
2023/10/06,14:16:27.000,603836549,53314147,79492,35698,15,3,0,21,11535614,158,990.99,20.73,0.034,
2023/10/06,14:16:57.000,603836540,53313490,78608,34814,17,3,0,27,11535614,225,991.06,20.73,0.034,
2023/10/06,14:17:27.000,603836503,53313533,77817,34023,16,3,0,16,11535614,237,991.06,20.73,0.034,
2023/10/06,14:17:57.000,603836438,53314105,77339,33545,17,3,0,13,11535614,231,990.98,20.73,0.034,
2023/10/06,14:18:27.000,603836435,53314003,75994,32201,18,3,0,28,11535614,181,990.96,20.74,0.034,
2023/10/06,14:18:57.000,603836785,53313586,81728,37934,17,3,0,14,11535614,160,990.94,20.74,0.034,
2023/10/06,14:19:27.000,603836660,53313370,79343,35549,15,3,0,15,11535614,212,990.87,20.74,0.034,
2023/10/06,14:19:57.000,603836698,53313414,80922,37128,16,3,0,51,11535614,151,990.97,20.74,0.034,
2023/10/06,14:20:27.000,603836633,53313520,81231,37437,15,3,0,9,11535614,160,990.92,20.73,0.034,
2023/10/06,14:20:57.000,603836682,53313290,80939,37145,16,3,0,9,11535614,205,990.95,20.73,0.034,
2023/10/06,14:21:27.000,603836707,53313177,81010,37216,16,3,0,40,11535614,211,991.03,20.72,0.034,
2023/10/06,14:21:57.000,603836642,53313328,80934,37140,16,3,0,10,11535614,214,990.99,20.71,0.034,
2023/10/06,14:22:27.000,603836446,53313381,78983,35190,15,3,0,59,11535614,216,990.90,20.73,0.034,
2023/10/06,14:22:57.000,603836657,53312725,82927,39133,16,3,0,20,11535614,218,990.86,20.73,0.034,
2023/10/06,14:23:27.000,603836734,53312412,86139,42345,15,3,0,5,11535614,179,991.16,20.74,0.034,
2023/10/06,14:23:57.000,603836727,53311778,86445,42651,16,3,0,34,11535614,170,990.95,20.73,0.034,
2023/10/06,14:24:27.000,603836706,53311676,84791,40997,15,3,0,36,11535614,202,990.88,20.74,0.034,
2023/10/06,14:24:57.000,603836619,53311566,83250,39456,18,3,0,36,11535614,159,990.82,20.75,0.034,
2023/10/06,14:25:27.000,603836464,53311417,78931,35137,18,3,0,36,11535614,150,990.86,20.75,0.034,
2023/10/06,14:25:57.000,603836397,53311532,77004,33211,18,3,0,40,11535614,179,990.85,20.75,0.034,
2023/10/06,14:26:27.000,603836325,53311737,76290,32496,16,3,0,30,11535614,183,990.87,20.75,0.034,
2023/10/06,14:26:57.000,603836280,53311287,76434,32640,16,3,0,9,11535614,186,990.92,20.74,0.034,
2023/10/06,14:27:27.000,603836451,53311152,79044,35250,17,3,0,32,11535614,153,990.96,20.74,0.034,
2023/10/06,14:27:57.000,603836550,53311263,81775,37981,16,3,0,20,11535614,150,990.93,20.74,0.034,
2023/10/06,14:28:27.000,603836544,53311248,82637,38843,17,3,0,25,11535614,174,990.88,20.74,0.034,
2023/10/06,14:28:57.000,603836582,53311549,84295,40501,18,3,0,10,11535614,143,990.98,20.73,0.034,
2023/10/06,14:29:27.000,603836641,53311357,83827,40033,18,3,0,6,11535614,146,990.81,20.72,0.034,
2023/10/06,14:29:57.000,603836639,53311433,83987,40193,16,3,0,10,11535614,176,990.85,20.72,0.034,
2023/10/06,14:30:27.000,603836614,53311492,83659,39865,17,3,0,31,11535614,191,990.95,20.73,0.034,
2023/10/06,14:30:57.000,603836765,53311865,87298,43504,18,3,0,77,11535614,192,990.74,20.72,0.034,
2023/10/06,14:31:27.000,603837180,53311574,95715,51921,16,3,0,5,11535614,355,990.69,20.73,0.034,
2023/10/06,14:31:57.000,603837846,53311541,105445,61651,17,3,0,35,11535614,190,990.50,20.74,0.034,
2023/10/06,14:32:27.000,603837123,53312145,94807,51013,16,3,0,62,11535614,191,990.66,20.75,0.034,
2023/10/06,14:32:57.000,603836640,53312139,87724,43930,17,3,0,34,11535614,153,990.71,20.75,0.034,
2023/10/06,14:33:27.000,603836616,53311826,87854,44060,16,3,0,20,11535614,150,990.56,20.75,0.034,
2023/10/06,14:33:57.000,603836619,53311907,86903,43109,19,3,0,16,11535614,134,990.65,20.76,0.034,
2023/10/06,14:34:27.000,603836652,53312406,86382,42588,18,3,0,38,11535614,136,990.58,20.77,0.034,
2023/10/06,14:34:57.000,603836448,53313019,82013,38219,20,3,0,40,11535614,148,990.76,20.76,0.034,
2023/10/06,14:35:27.000,603836436,53313376,80835,37042,18,3,0,12,11535614,192,990.65,20.77,0.034,
2023/10/06,14:35:57.000,603836671,53313778,84775,40982,16,3,0,31,11535614,242,990.49,20.77,0.034,
2023/10/06,14:36:27.000,603836985,53313966,91104,47310,18,3,0,87,11535614,173,990.40,20.79,0.034,
2023/10/06,14:36:57.000,603836685,53313662,87306,43513,19,3,0,75,11535614,136,990.52,20.80,0.034,
2023/10/06,14:37:27.000,603836329,53313682,81072,37279,18,3,0,37,11535614,142,990.57,20.79,0.034,
2023/10/06,14:37:57.000,603836326,53313311,82731,38937,18,3,0,48,11535614,137,990.53,20.80,0.034,
2023/10/06,14:38:27.000,603836396,53312893,84379,40586,18,3,0,27,11535614,122,990.58,20.80,0.034,
2023/10/06,14:38:57.000,603836354,53312224,89757,45963,19,3,0,21,11535614,129,990.42,20.79,0.034,
2023/10/06,14:39:27.000,603836166,53312610,89630,45836,20,3,0,45,11535614,170,990.31,20.80,0.034,
2023/10/06,14:39:57.000,603836194,53312674,87439,43645,17,3,0,1,11535614,124,990.29,20.82,0.034,
2023/10/06,14:40:27.000,603836435,53312426,88866,45073,18,3,0,13,11535614,128,990.27,20.83,0.034,
2023/10/06,14:40:57.000,603836437,53312282,90461,46667,19,3,0,55,11535614,128,990.30,20.84,0.034,
2023/10/06,14:41:27.000,603836450,53312076,90331,46537,18,3,0,27,11535614,171,990.28,20.85,0.034,
2023/10/06,14:41:57.000,603836352,53311725,88128,44334,19,3,0,18,11535614,130,990.27,20.86,0.034,
2023/10/06,14:42:27.000,603836180,53311632,85722,41928,18,3,0,7,11535614,133,990.31,20.86,0.034,
2023/10/06,14:42:57.000,603835964,53311907,83520,39726,16,3,0,137,11535614,141,990.27,20.86,0.034,
2023/10/06,14:43:27.000,603836059,53312283,82686,38892,17,3,0,37,11535614,176,990.28,20.86,0.034,
2023/10/06,14:43:57.000,603836081,53313013,83292,39499,18,3,0,74,11535614,152,990.45,20.85,0.034,
2023/10/06,14:44:27.000,603836076,53313031,80831,37038,19,3,0,4,11535614,167,990.65,20.84,0.034,
2023/10/06,14:44:57.000,603835943,53313027,81575,37781,19,3,0,62,11535614,149,990.75,20.82,0.034,
2023/10/06,14:45:27.000,603836130,53312520,82332,38538,20,3,0,59,11535614,143,990.87,20.80,0.034,
2023/10/06,14:45:57.000,603836137,53312714,82549,38755,20,3,0,79,11535614,148,990.93,20.77,0.034,
2023/10/06,14:46:27.000,603836261,53312222,84719,40925,17,3,0,83,11535614,129,990.96,20.76,0.034,
2023/10/06,14:46:57.000,603836301,53311527,85822,42028,20,3,0,6,11535614,117,990.97,20.76,0.034,
2023/10/06,14:47:27.000,603836561,53311911,83239,39446,17,3,0,27,11535614,149,991.06,20.74,0.034,
2023/10/06,14:47:57.000,603836779,53312092,85660,41866,18,3,0,39,11535614,127,990.97,20.73,0.034,
2023/10/06,14:48:27.000,603836787,53312659,84717,40923,16,3,0,25,11535614,131,990.93,20.72,0.034,
2023/10/06,14:48:57.000,603836662,53313131,81062,37269,17,3,0,82,11535614,137,991.07,20.70,0.034,
2023/10/06,14:49:27.000,603836590,53313219,80121,36327,17,3,0,20,11535614,143,991.08,20.70,0.034,
2023/10/06,14:49:57.000,603836413,53313436,78646,34853,18,3,0,66,11535614,136,991.12,20.69,0.034,
