gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/10,13:29:27.000,603836779,53313043,80864,37070,12,3,0,18,11013672,292,995.21,18.82,0.033,
2023/10/10,13:29:57.000,603836724,53312893,82793,38999,15,3,0,80,11013672,191,995.16,18.82,0.033,
2023/10/10,13:30:27.000,603836286,53313163,76390,32597,14,3,0,37,11013672,184,995.14,18.83,0.033,
2023/10/10,13:30:57.000,603835944,53313823,73417,29623,15,3,0,48,11013672,173,995.07,18.83,0.033,
2023/10/10,13:31:27.000,603835918,53313798,71375,27581,16,3,0,94,11013672,196,995.15,18.83,0.033,
2023/10/10,13:31:57.000,603836049,53313216,72924,29130,16,3,0,38,11013672,192,995.15,18.84,0.033,
2023/10/10,13:32:27.000,603836357,53312703,78439,34645,13,3,0,29,11013672,198,995.04,18.84,0.033,
2023/10/10,13:32:57.000,603836752,53311543,86853,43059,15,3,0,76,11013672,170,995.16,18.84,0.033,
2023/10/10,13:33:27.000,603836593,53312380,79219,35426,15,3,0,127,11013672,169,995.08,18.83,0.033,
2023/10/10,13:33:57.000,603836760,53311754,82302,38508,15,3,0,69,11013672,195,995.04,18.84,0.033,
2023/10/10,13:34:27.000,603836076,53311928,71015,27221,14,3,0,79,11013672,143,995.01,18.85,0.033,
2023/10/10,13:34:57.000,603835732,53312039,63630,19837,14,3,0,25,11013672,188,995.14,18.85,0.033,
2023/10/10,13:35:27.000,603835609,53312558,62123,18329,13,3,0,22,11013672,216,994.92,18.85,0.033,
2023/10/10,13:35:57.000,603835858,53312209,65585,21792,15,3,0,41,11013672,187,994.98,18.84,0.033,
2023/10/10,13:36:27.000,603836449,53311675,75853,32059,15,3,0,117,11013672,178,994.96,18.84,0.033,
