gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/13,10:33:57.000,603836308,53312758,83263,39469,22,3,0,20,14571744,125,985.71,19.93,0.033,
2023/10/13,10:34:27.000,603836196,53312942,83206,39412,21,3,0,76,14571744,130,985.80,19.92,0.033,
2023/10/13,10:34:57.000,603836200,53313374,82127,38333,23,3,0,19,14571744,191,985.83,19.90,0.033,
2023/10/13,10:35:27.000,603836275,53313989,82329,38535,21,3,0,39,14571744,108,985.81,19.88,0.033,
2023/10/13,10:35:57.000,603836403,53313348,83643,39850,25,3,0,10,14571744,99,985.80,19.87,0.033,
2023/10/13,10:36:27.000,603836539,53312916,84982,41188,26,3,0,16,14571744,102,985.66,19.87,0.033,
2023/10/13,10:36:57.000,603836610,53312910,85041,41247,25,3,0,25,14571744,108,985.77,19.84,0.033,
2023/10/13,10:37:27.000,603836581,53312816,83937,40143,24,3,0,10,14571744,97,985.76,19.83,0.033,
2023/10/13,10:37:57.000,603836647,53312929,88114,44320,26,3,0,21,14571744,124,985.80,19.83,0.033,
2023/10/13,10:38:27.000,603836550,53312513,92256,48462,26,3,0,123,14571744,121,985.79,19.81,0.033,
2023/10/13,10:38:57.000,603836435,53312354,92352,48558,26,3,0,60,14571744,136,985.77,19.80,0.033,
2023/10/13,10:39:27.000,603836391,53312338,92803,49009,21,3,0,38,14571744,110,985.69,19.80,0.033,
2023/10/13,10:39:57.000,603836497,53312294,94281,50487,25,3,0,61,14571744,121,985.63,19.80,0.033,
2023/10/13,10:40:27.000,603836758,53312511,93520,49726,24,3,0,37,14571744,113,985.77,19.80,0.033,
2023/10/13,10:40:57.000,603836875,53312477,92206,48412,23,3,0,38,14571744,102,985.73,19.80,0.033,
2023/10/13,10:41:27.000,603836881,53312528,92336,48542,23,3,0,29,14571744,118,985.78,19.79,0.033,
2023/10/13,10:41:57.000,603837168,53312533,95802,52008,23,3,0,43,14571744,129,985.71,19.79,0.033,
2023/10/13,10:42:27.000,603836981,53312767,94338,50544,22,3,0,45,14571744,132,985.73,19.79,0.033,
2023/10/13,10:42:57.000,603836743,53313171,91500,47706,23,3,0,14,14571744,116,985.69,19.79,0.033,
2023/10/13,10:43:27.000,603836778,53313007,91426,47632,21,3,0,15,14571744,112,985.60,19.79,0.033,
2023/10/13,10:43:57.000,603836942,53312541,91570,47776,22,3,0,23,14571744,124,985.68,19.77,0.033,
2023/10/13,10:44:27.000,603836999,53312265,90484,46690,22,3,0,37,14571744,114,985.76,19.77,0.033,
2023/10/13,10:44:57.000,603836887,53312486,88103,44309,24,3,0,60,14571744,110,985.72,19.78,0.033,
2023/10/13,10:45:27.000,603836727,53312712,88899,45106,24,3,0,40,14571744,115,985.72,19.77,0.033,
2023/10/13,10:45:57.000,603836757,53312790,91977,48183,22,3,0,40,14571744,122,985.76,19.77,0.033,
2023/10/13,10:46:27.000,603836700,53312531,94193,50400,22,3,0,127,14571744,125,985.63,19.77,0.033,
2023/10/13,10:46:57.000,603836623,53312531,95383,51589,23,3,0,67,14571744,124,985.66,19.77,0.033,
2023/10/13,10:47:27.000,603836738,53312382,96218,52424,23,3,0,23,14571744,153,985.60,19.75,0.033,
2023/10/13,10:47:57.000,603836757,53312110,93189,49395,21,3,0,33,14571744,118,985.60,19.75,0.033,
2023/10/13,10:48:27.000,603836766,53312113,92583,48789,23,3,0,59,14571744,105,985.53,19.75,0.033,
2023/10/13,10:48:57.000,603836878,53312393,91857,48063,22,3,0,47,14571744,133,985.66,19.75,0.033,
2023/10/13,10:49:27.000,603836832,53312363,89277,45483,23,3,0,65,14571744,127,985.51,19.76,0.033,
2023/10/13,10:49:57.000,603836706,53312000,89576,45783,22,3,0,67,14571744,117,985.55,19.76,0.033,
2023/10/13,10:50:27.000,603836743,53311903,92620,48827,22,3,0,46,14571744,113,985.57,19.76,0.033,
2023/10/13,10:50:57.000,603836652,53312398,93111,49317,22,3,0,21,14571744,118,985.51,19.77,0.033,
2023/10/13,10:51:27.000,603836722,53312814,92502,48709,23,3,0,25,14571744,121,985.50,19.79,0.033,
2023/10/13,10:51:57.000,603836679,53312887,88976,45182,21,3,0,42,14571744,115,985.28,19.80,0.033,
2023/10/13,10:52:27.000,603836685,53313023,86353,42559,23,3,0,61,14571744,133,985.33,19.80,0.033,
2023/10/13,10:52:57.000,603836661,53313253,84148,40354,24,3,0,25,14571744,112,985.36,19.80,0.033,
2023/10/13,10:53:27.000,603836667,53312781,86319,42525,24,3,0,46,14571744,151,985.40,19.80,0.033,
2023/10/13,10:53:57.000,603836680,53312558,88552,44758,21,3,0,52,14571744,116,985.29,19.80,0.033,
2023/10/13,10:54:27.000,603836535,53312513,89585,45791,22,3,0,16,14571744,129,985.17,19.79,0.033,
2023/10/13,10:54:57.000,603836460,53312334,91182,47389,23,3,0,95,14571744,163,985.11,19.81,0.033,
2023/10/13,10:55:27.000,603836506,53312343,88637,44843,22,3,0,50,14571744,130,985.16,19.82,0.033,
2023/10/13,10:55:57.000,603836442,53312440,88110,44317,20,3,0,38,14571744,121,985.12,19.82,0.033,
2023/10/13,10:56:27.000,603836503,53312447,89768,45974,21,3,0,45,14571744,116,985.05,19.83,0.033,
2023/10/13,10:56:57.000,603836581,53312732,89372,45579,20,3,0,155,14571744,129,985.16,19.83,0.033,
2023/10/13,10:57:27.000,603836646,53313043,85834,42041,22,3,0,27,14571744,157,985.17,19.83,0.033,
2023/10/13,10:57:57.000,603836789,53312802,86276,42483,22,3,0,74,14571744,150,985.17,19.83,0.033,
2023/10/13,10:58:27.000,603836672,53312981,85728,41934,21,3,0,23,14571744,117,985.21,19.83,0.033,
2023/10/13,10:58:57.000,603836577,53313002,84982,41188,22,3,0,39,14571744,143,985.07,19.83,0.033,
2023/10/13,10:59:27.000,603836696,53312380,86856,43063,22,3,0,18,14571744,113,985.00,19.84,0.033,
2023/10/13,10:59:57.000,603836626,53312173,87764,43970,25,3,0,12,14571744,116,984.93,19.85,0.033,
2023/10/13,11:00:27.000,603836464,53312464,84710,40916,21,3,0,6,14571744,118,984.90,19.89,0.033,
2023/10/13,11:00:57.000,603836323,53312628,81870,38076,24,3,0,17,14571744,131,984.91,19.93,0.033,
2023/10/13,11:01:27.000,603836366,53312572,81878,38084,23,3,0,60,14571744,141,984.93,19.95,0.033,
2023/10/13,11:01:57.000,603836372,53312569,81603,37809,22,3,0,40,14571744,151,985.02,19.95,0.033,
2023/10/13,11:02:27.000,603836321,53312550,83906,40112,19,3,0,13,14571744,136,984.90,19.95,0.033,
2023/10/13,11:02:57.000,603836307,53312776,87523,43730,20,3,0,36,14571744,115,984.84,19.95,0.033,
2023/10/13,11:03:27.000,603836247,53312988,88828,45035,21,3,0,46,14571744,134,984.89,19.95,0.033,
2023/10/13,11:03:57.000,603836402,53312131,90285,46491,22,3,0,8,14571744,122,984.88,19.94,0.033,
2023/10/13,11:04:27.000,603836391,53312006,92599,48805,22,3,0,29,14571744,161,984.76,19.93,0.033,
2023/10/13,11:04:57.000,603836418,53311659,94663,50869,20,3,0,88,14571744,156,984.69,19.94,0.033,
2023/10/13,11:05:27.000,603836426,53311353,97333,53539,22,3,0,4,14571744,117,984.78,19.93,0.033,
2023/10/13,11:05:57.000,603836311,53311856,95919,52125,22,3,0,13,14571744,115,984.87,19.92,0.033,
2023/10/13,11:06:27.000,603836218,53312402,94248,50454,24,3,0,36,14571744,115,984.92,19.92,0.033,
2023/10/13,11:06:57.000,603836183,53312326,93764,49970,22,3,0,23,14571744,135,984.83,19.92,0.033,
2023/10/13,11:07:27.000,603836045,53312108,91359,47565,19,3,0,8,14571744,119,984.73,19.91,0.033,
2023/10/13,11:07:57.000,603836039,53312023,93055,49261,21,3,0,43,14571744,118,984.73,19.91,0.033,
2023/10/13,11:08:27.000,603836030,53312087,92995,49201,24,3,0,19,14571744,161,984.82,19.91,0.033,
2023/10/13,11:08:57.000,603836079,53312119,93362,49569,20,3,0,11,14571744,122,984.91,19.90,0.033,
2023/10/13,11:09:27.000,603836226,53312122,93787,49994,23,3,0,10,14571744,115,984.96,19.87,0.033,
2023/10/13,11:09:57.000,603836355,53312030,94938,51144,22,3,0,66,14571744,118,985.04,19.85,0.033,
2023/10/13,11:10:27.000,603836487,53312064,95059,51266,21,3,0,37,10268626,171,984.96,19.84,0.033,
2023/10/13,11:10:57.000,603836540,53311883,95895,52101,23,3,0,22,10268626,150,984.93,19.83,0.033,
