gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/12,18:56:57.000,603836330,53311545,69095,25301,16,3,0,28,29418866,154,1002.82,19.34,0.033,
2023/10/12,18:57:27.000,603836360,53311815,69079,25286,19,3,0,104,29418866,176,1002.75,19.33,0.033,
2023/10/12,18:57:57.000,603836364,53311883,67673,23879,18,3,0,126,28452502,170,1002.82,19.33,0.033,
2023/10/12,18:58:27.000,603836316,53312179,66874,23080,17,3,0,35,28452502,163,1002.74,19.33,0.033,
2023/10/12,18:58:57.000,603836318,53312414,67549,23755,18,3,0,13,28452502,165,1002.81,19.33,0.033,
2023/10/12,18:59:27.000,603836240,53312453,69566,25772,18,3,0,39,28452502,171,1002.79,19.33,0.033,
2023/10/12,18:59:57.000,603836246,53311869,72120,28326,17,3,0,5,28452502,163,1002.76,19.32,0.033,
2023/10/12,19:00:27.000,603836241,53311951,71241,27447,19,3,0,64,28452502,178,1002.72,19.31,0.033,
2023/10/12,19:00:57.000,603836274,53312326,70299,26505,17,3,0,12,28452502,163,1002.75,19.32,0.033,
2023/10/12,19:01:27.000,603836319,53312439,71248,27454,17,3,0,23,28452502,149,1002.82,19.33,0.033,
2023/10/12,19:01:57.000,603836455,53311934,74311,30517,18,3,0,70,28452502,200,1002.79,19.33,0.033,
2023/10/12,19:02:27.000,603836438,53311887,73489,29696,15,3,0,83,28452502,144,1002.75,19.34,0.033,
2023/10/12,19:02:57.000,603836160,53312569,73636,29842,19,3,0,66,28452502,158,1002.78,19.33,0.033,
