gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/15,18:48:57.000,603836305,53312956,65188,20673,19,3,0,47,28707826,140,1011.34,19.11,0.033,
2023/10/15,18:49:27.000,603836358,53313113,64467,21424,19,3,0,27,28707826,159,1011.40,19.10,0.033,
2023/10/15,18:49:57.000,603836317,53313071,65218,22257,20,3,0,63,28707826,140,1011.41,19.10,0.033,
2023/10/15,18:50:27.000,603836210,53313209,66051,23565,20,3,0,66,28707826,145,1011.42,19.11,0.033,
2023/10/15,18:50:57.000,603836176,53313399,67358,22440,20,3,0,19,28707826,124,1011.40,19.11,0.033,
2023/10/15,18:51:27.000,603836226,53313030,66234,22265,21,3,0,70,28707826,124,1011.39,19.12,0.033,
2023/10/15,18:51:57.000,603836148,53313196,66059,22933,21,3,0,118,28707826,160,1011.39,19.11,0.033,
2023/10/15,18:52:27.000,603836249,53313271,66726,24499,21,3,0,3,28707826,138,1011.38,19.11,0.033,
2023/10/15,18:52:57.000,603836203,53313416,68292,24914,21,3,0,17,3460929,139,1011.39,19.12,0.033,
2023/10/15,18:53:27.000,603836158,53313402,68708,24502,21,3,0,23,3460929,135,1011.32,19.12,0.033,
2023/10/15,18:53:57.000,603836047,53313353,68295,21833,21,3,0,69,3460929,129,1011.35,19.13,0.033,
2023/10/15,18:54:27.000,603836055,53313669,65627,19327,19,3,0,13,3460929,129,1011.38,19.12,0.033,
2023/10/15,18:54:57.000,603836134,53312936,63120,21021,18,3,0,93,3460929,131,1011.31,19.12,0.033,
2023/10/15,18:55:27.000,603836142,53312461,64815,21293,20,3,0,59,3460929,165,1011.36,19.11,0.033,
2023/10/15,18:55:57.000,603836184,53312293,65087,23440,19,3,0,28,3460929,143,1011.47,19.10,0.033,
2023/10/15,18:56:27.000,603836252,53312176,67234,26764,20,3,0,93,3460929,183,1011.43,19.11,0.033,
2023/10/15,18:56:57.000,603836315,53312475,70558,28680,20,3,0,84,3460929,140,1011.41,19.11,0.033,
2023/10/15,18:57:27.000,603836375,53313296,72474,29432,16,3,0,39,3460929,155,1011.42,19.13,0.033,
2023/10/15,18:57:57.000,603836410,53313890,73225,27773,19,3,0,24,3460929,166,1011.33,19.13,0.033,
2023/10/15,18:58:27.000,603836336,53314260,71566,25933,17,3,0,17,3460929,165,1011.36,19.11,0.033,
2023/10/15,18:58:57.000,603836387,53313661,69727,21686,16,3,0,20,3460929,139,1011.40,19.12,0.033,
2023/10/15,18:59:27.000,603836415,53312926,65480,20112,19,3,0,17,3460929,155,1011.39,19.11,0.033,
2023/10/15,18:59:57.000,603836395,53312903,63906,20398,20,3,0,12,3460929,180,1011.40,19.10,0.033,
2023/10/15,19:00:27.000,603836355,53313054,64192,21745,18,3,0,75,3460929,131,1011.40,19.10,0.033,
2023/10/15,19:00:57.000,603836225,53313585,65539,20623,19,3,0,28,3460929,136,1011.43,19.10,0.033,
2023/10/15,19:01:27.000,603836378,53313023,64417,19798,19,3,0,27,3460929,139,1011.37,19.10,0.033,
2023/10/15,19:01:57.000,603836449,53313025,63592,19977,19,3,0,36,3460929,144,1011.42,19.11,0.033,
2023/10/15,19:02:27.000,603836392,53313330,63770,21263,19,3,0,30,3460929,163,1011.52,19.11,0.033,
2023/10/15,19:02:57.000,603836275,53313281,65057,23589,20,3,0,64,3460929,148,1011.44,19.10,0.033,
2023/10/15,19:03:27.000,603836307,53313292,67383,25135,20,3,0,10,3460929,127,1011.48,19.11,0.033,
2023/10/15,19:03:57.000,603836397,53313094,68929,25692,21,3,0,61,3460929,153,1011.53,19.12,0.033,
2023/10/15,19:04:27.000,603836422,53313052,69486,26175,19,3,0,52,3460929,156,1011.52,19.13,0.033,
2023/10/15,19:04:57.000,603836319,53313184,69969,24056,21,3,0,41,3460929,129,1011.54,19.12,0.033,
2023/10/15,19:05:27.000,603836274,53312968,67850,22812,19,3,0,13,3460929,130,1011.53,19.11,0.033,
2023/10/15,19:05:57.000,603836250,53312759,66606,22942,18,3,0,29,3460929,159,1011.58,19.11,0.033,
2023/10/15,19:06:27.000,603836288,53312800,66736,20911,20,3,0,15,3460929,149,1011.51,19.11,0.033,
2023/10/15,19:06:57.000,603836245,53312473,64705,18447,21,3,0,7,3460929,130,1011.53,19.11,0.033,
2023/10/15,19:07:27.000,603836360,53312369,62241,19716,19,3,0,18,3460929,129,1011.61,19.11,0.033,
2023/10/15,19:07:57.000,603836696,53312158,63510,20923,21,3,0,63,3460929,137,1011.53,19.11,0.033,
2023/10/15,19:08:27.000,603836829,53312149,64717,22642,19,3,0,15,3460929,141,1011.59,19.11,0.033,
2023/10/15,19:08:57.000,603836749,53312348,66436,22488,18,3,0,35,3460929,208,1011.51,19.11,0.033,
2023/10/15,19:09:27.000,603836568,53312532,66282,23247,21,3,0,25,3460929,156,1011.57,19.11,0.033,
2023/10/15,19:09:57.000,603836622,53312270,67041,25205,19,3,0,31,3460929,145,1011.67,19.12,0.033,
2023/10/15,19:10:27.000,603836581,53312702,68999,22824,21,3,0,23,3460929,128,1011.57,19.12,0.033,
2023/10/15,19:10:57.000,603836583,53312488,66618,19369,20,3,0,39,3460929,138,1011.63,19.12,0.033,
2023/10/15,19:11:27.000,603836559,53312218,63163,15731,21,3,0,11,3460929,152,1011.58,19.12,0.033,
2023/10/15,19:11:57.000,603836527,53312228,59525,17270,20,3,0,70,3460929,148,1011.66,19.12,0.033,
2023/10/15,19:12:27.000,603836611,53312393,61064,17889,20,3,0,16,3460929,151,1011.60,19.12,0.033,
2023/10/15,19:12:57.000,603836473,53312947,61683,24034,21,3,0,94,3460929,142,1011.64,19.10,0.033,
2023/10/15,19:13:27.000,603836441,53313547,67827,27173,19,3,0,23,3460929,151,1011.61,19.08,0.033,
2023/10/15,19:13:57.000,603836454,53313304,70966,28008,21,3,0,81,3460929,138,1011.59,19.07,0.033,
2023/10/15,19:14:27.000,603836592,53313089,71802,28250,21,3,0,22,3460929,143,1011.64,19.04,0.033,
2023/10/15,19:14:57.000,603836466,53313200,72044,22184,19,3,0,23,3460929,146,1011.65,19.05,0.033,
2023/10/15,19:15:27.000,603836235,53313228,65978,22710,20,3,0,109,3460929,152,1011.62,19.06,0.033,
2023/10/15,19:15:57.000,603836445,53312777,66504,18918,22,3,0,35,3460929,125,1011.72,19.07,0.033,
2023/10/15,19:16:27.000,603836158,53312930,62711,17581,19,3,0,21,3460929,170,1011.66,19.09,0.033,
2023/10/15,19:16:57.000,603835928,53313518,61375,21902,20,3,0,54,3460929,145,1011.67,19.09,0.033,
2023/10/15,19:17:27.000,603836096,53313278,65696,25136,20,3,0,44,3460929,153,1011.62,19.09,0.033,
2023/10/15,19:17:57.000,603836215,53313324,68930,31619,20,3,0,133,3460929,127,1011.68,19.10,0.033,
2023/10/15,19:18:27.000,603836292,53313773,75413,36977,21,3,0,18,3460929,135,1011.70,19.10,0.033,
2023/10/15,19:18:57.000,603836574,53313901,80771,38856,21,3,0,21,3460929,143,1011.71,19.10,0.033,
2023/10/15,19:19:27.000,603836592,53314211,82650,36233,18,3,0,57,3460929,151,1011.78,19.10,0.033,
2023/10/15,19:19:57.000,603836447,53314738,80027,36869,19,3,0,16,3460929,164,1011.72,19.11,0.033,
2023/10/15,19:20:27.000,603836377,53314765,80663,36178,19,3,0,7,3460929,161,1011.71,19.10,0.033,
2023/10/15,19:20:57.000,603836509,53313815,79971,34685,19,3,0,47,3460929,207,1011.72,19.09,0.033,
2023/10/15,19:21:27.000,603836308,53314143,78478,32527,18,3,0,18,3460929,145,1011.79,19.09,0.033,
2023/10/15,19:21:57.000,603836200,53314453,76321,31708,20,3,0,32,3460929,145,1011.74,19.09,0.033,
2023/10/15,19:22:27.000,603836252,53314354,75502,32595,16,3,0,80,3460929,160,1011.71,19.10,0.033,
2023/10/15,19:22:57.000,603836354,53314538,76389,30495,18,3,0,21,3460929,186,1011.73,19.09,0.033,
2023/10/15,19:23:27.000,603836348,53314116,74288,26363,21,3,0,19,3460929,132,1011.74,19.09,0.033,
2023/10/15,19:23:57.000,603836408,53313736,70157,25127,20,3,0,11,3460929,134,1011.78,19.10,0.033,
2023/10/15,19:24:27.000,603836419,53313540,68921,25681,21,3,0,21,3460929,132,1011.82,19.10,0.033,
2023/10/15,19:24:57.000,603836449,53313199,69475,23621,20,3,0,55,3460929,145,1011.77,19.09,0.033,
2023/10/15,19:25:27.000,603836338,53313316,67415,25969,21,3,0,126,3460929,146,1011.86,19.09,0.033,
2023/10/15,19:25:57.000,603836269,53314233,69763,29266,22,3,0,8,3460929,140,1011.83,19.10,0.033,
2023/10/15,19:26:27.000,603836101,53315497,73059,34081,22,3,0,18,3460929,156,1011.82,19.09,0.033,
2023/10/15,19:26:57.000,603836120,53315611,77875,32703,22,3,0,44,3460929,138,1011.79,19.09,0.033,
2023/10/15,19:27:27.000,603836243,53315311,76496,30115,22,3,0,20,3460929,143,1011.82,19.10,0.033,
2023/10/15,19:27:57.000,603836265,53314570,73908,28065,21,3,0,34,3460929,168,1011.84,19.09,0.033,
2023/10/15,19:28:27.000,603836461,53313392,71858,33171,22,3,0,44,3460929,125,1011.83,19.09,0.033,
2023/10/15,19:28:57.000,603836842,53312044,76965,33349,22,3,0,34,3460929,129,1011.86,19.09,0.033,
2023/10/15,19:29:27.000,603836910,53312113,77143,32163,18,3,0,26,3460929,164,1011.84,19.09,0.033,
2023/10/15,19:29:57.000,603836815,53312727,75956,33723,22,3,0,35,3460929,127,1011.85,19.09,0.033,
2023/10/15,19:30:27.000,603836966,53312944,77517,31821,19,3,0,19,3460929,133,1011.90,19.09,0.033,
2023/10/15,19:30:57.000,603837030,53313177,75615,32423,20,3,0,46,3460929,146,1011.84,19.08,0.033,
2023/10/15,19:31:27.000,603837080,53312910,76216,31651,20,3,0,18,3460929,136,1011.86,19.07,0.033,
2023/10/15,19:31:57.000,603836872,53313218,75445,29594,20,3,0,19,3460929,163,1011.92,19.07,0.033,
2023/10/15,19:32:27.000,603836298,53314121,73387,29435,19,3,0,29,3460929,155,1011.83,19.07,0.033,
2023/10/15,19:32:57.000,603836349,53314109,73229,31673,20,3,0,41,3460929,151,1011.83,19.07,0.033,
2023/10/15,19:33:27.000,603836359,53314313,75466,31746,22,3,0,16,3460929,122,1011.81,19.06,0.033,
2023/10/15,19:33:57.000,603836499,53313696,75540,32701,21,3,0,25,3460929,132,1011.81,19.07,0.033,
2023/10/15,19:34:27.000,603836472,53313791,76494,29778,21,3,0,11,3460929,140,1011.89,19.06,0.033,
2023/10/15,19:34:57.000,603836250,53314197,73572,24134,20,3,0,46,3460929,147,1011.93,19.06,0.033,
2023/10/15,19:35:27.000,603836184,53314139,67928,19709,22,3,0,34,3460929,125,1011.95,19.05,0.033,
2023/10/15,19:35:57.000,603835957,53314408,63503,19538,22,3,0,3,3460929,132,1011.83,19.04,0.033,
2023/10/15,19:36:27.000,603835894,53314323,63332,20995,22,3,0,19,3460929,125,1011.88,19.04,0.033,
2023/10/15,19:36:57.000,603835842,53314232,64788,22873,20,3,0,59,3460929,128,1011.83,19.05,0.033,
2023/10/15,19:37:27.000,603835686,53314831,66667,24598,21,3,0,20,3460929,150,1011.89,19.07,0.033,
2023/10/15,19:37:57.000,603835578,53315178,68391,27067,23,3,0,21,3460929,127,1011.86,19.07,0.033,
2023/10/15,19:38:27.000,603835811,53314990,70860,31130,23,3,0,65,3460929,152,1011.86,19.08,0.033,
