gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/11,21:03:27.000,603836296,53311610,82786,38992,19,3,0,51,3385994,145,988.19,18.67,0.033,
2023/10/11,21:03:57.000,603836223,53311612,83989,40195,22,3,0,48,3385994,121,988.10,18.68,0.033,
2023/10/11,21:04:27.000,603836354,53311258,84258,40464,22,3,0,18,3385994,120,988.13,18.68,0.033,
2023/10/11,21:04:57.000,603836326,53310973,80714,36920,20,3,0,54,3385994,124,988.15,18.68,0.033,
2023/10/11,21:05:27.000,603836337,53310986,78106,34312,23,3,0,45,3385994,136,987.94,18.69,0.033,
2023/10/11,21:05:57.000,603836355,53311245,79737,35943,22,3,0,23,3385994,133,988.06,18.70,0.033,
2023/10/11,21:06:27.000,603836550,53310807,82362,38568,20,3,0,28,3385994,133,988.00,18.70,0.033,
2023/10/11,21:06:57.000,603836636,53311397,84537,40743,22,3,0,18,3385994,119,988.03,18.71,0.033,
2023/10/11,21:07:27.000,603837004,53311410,91690,47896,23,3,0,8,3385994,117,988.02,18.72,0.033,
2023/10/11,21:07:57.000,603837090,53311686,92020,48227,24,3,0,83,3385994,124,988.12,18.71,0.033,
2023/10/11,21:08:27.000,603837091,53311649,91144,47350,21,3,0,24,3385994,125,988.21,18.71,0.033,
2023/10/11,21:08:57.000,603836973,53311693,88130,44336,19,3,0,24,3385994,137,988.28,18.71,0.033,
2023/10/11,21:09:27.000,603837015,53311550,89427,45633,22,3,0,14,3385994,122,988.22,18.71,0.033,
2023/10/11,21:09:57.000,603837215,53311225,93448,49654,19,3,0,36,3385994,126,988.27,18.69,0.033,
2023/10/11,21:10:27.000,603837163,53310925,92633,48839,20,3,0,31,3385994,132,988.27,18.68,0.033,
2023/10/11,21:10:57.000,603837098,53310996,91018,47224,21,3,0,37,3385994,122,988.22,18.68,0.033,
2023/10/11,21:11:27.000,603836730,53311055,84661,40867,21,3,0,80,3385994,130,988.23,18.68,0.033,
2023/10/11,21:11:57.000,603836639,53310862,83963,40169,20,3,0,6,3385994,125,988.26,18.67,0.033,
2023/10/11,21:12:27.000,603836357,53310939,81313,37519,21,3,0,29,3385994,125,988.29,18.69,0.033,
2023/10/11,21:12:57.000,603836253,53310592,80397,36603,18,3,0,22,3385994,132,988.29,18.68,0.033,
2023/10/11,21:13:27.000,603835915,53311267,73286,29492,20,3,0,123,3385994,118,988.12,18.67,0.033,
2023/10/11,21:13:57.000,603835489,53311732,65690,21896,22,3,0,43,3385994,120,988.35,18.67,0.033,
2023/10/11,21:14:27.000,603835352,53311453,65292,21498,19,3,0,83,3385994,150,988.26,18.67,0.033,
2023/10/11,21:14:57.000,603835729,53311125,71951,28157,20,3,0,34,3385994,118,988.24,18.66,0.033,
2023/10/11,21:15:27.000,603835945,53311076,75741,31947,21,3,0,44,3385994,112,988.19,18.64,0.033,
2023/10/11,21:15:57.000,603836111,53311292,78123,34329,22,3,0,58,3385994,123,988.20,18.65,0.033,
2023/10/11,21:16:27.000,603836297,53311593,84130,40336,21,3,0,24,3385994,121,988.21,18.66,0.033,
2023/10/11,21:16:57.000,603837318,53311601,106248,62454,21,3,0,24,3385994,120,988.23,18.66,0.033,
2023/10/11,21:17:27.000,603837361,53311520,105758,61964,20,3,0,40,3385994,135,988.29,18.65,0.033,
2023/10/11,21:17:57.000,603837254,53311792,101616,57823,19,3,0,93,3385994,143,988.37,18.65,0.033,
2023/10/11,21:18:27.000,603837569,53311635,104128,60334,20,3,0,55,3385994,144,988.35,18.67,0.033,
2023/10/11,21:18:57.000,603837633,53311751,103295,59501,19,3,0,10,3385994,133,988.41,18.66,0.033,
2023/10/11,21:19:27.000,603837519,53311702,100710,56916,15,3,0,75,3385994,174,988.38,18.66,0.033,
2023/10/11,21:19:57.000,603837462,53311788,99039,55246,20,3,0,15,3385994,158,988.40,18.66,0.033,
2023/10/11,21:20:27.000,603837466,53311843,99090,55296,19,3,0,15,3385994,157,988.34,18.66,0.033,
2023/10/11,21:20:57.000,603837707,53311801,102638,58844,20,3,0,49,3385994,129,988.41,18.66,0.033,
2023/10/11,21:21:27.000,603837846,53311766,106913,63119,19,3,0,52,3385994,190,988.34,18.66,0.033,
2023/10/11,21:21:57.000,603837487,53311844,102378,58584,18,3,0,39,3385994,134,988.39,18.66,0.033,
2023/10/11,21:22:27.000,603837436,53311369,103468,59674,18,3,0,33,3385994,190,988.40,18.66,0.033,
2023/10/11,21:22:57.000,603836968,53311810,94648,50854,17,3,0,80,3385994,144,988.42,18.66,0.033,
2023/10/11,21:23:27.000,603836523,53311197,87399,43605,18,3,0,51,3385994,124,988.34,18.67,0.033,
2023/10/11,21:23:57.000,603836383,53311065,85170,41376,18,3,0,46,3385994,158,988.30,18.67,0.033,
2023/10/11,21:24:27.000,603836379,53311720,83791,39997,16,3,0,42,3385994,296,988.42,18.67,0.033,
2023/10/11,21:24:57.000,603836442,53311926,84655,40861,20,3,0,29,3385994,121,988.30,18.67,0.033,
2023/10/11,21:25:27.000,603836636,53311364,88181,44387,18,3,0,47,3385994,163,988.39,18.68,0.033,
2023/10/11,21:25:57.000,603836635,53311290,89343,45549,17,3,0,14,3385994,135,988.44,18.67,0.033,
2023/10/11,21:26:27.000,603836958,53311234,96299,52505,19,3,0,32,3385994,180,988.47,18.68,0.033,
2023/10/11,21:26:57.000,603837087,53311268,97182,53388,19,3,0,28,3385994,179,988.48,18.68,0.033,
2023/10/11,21:27:27.000,603836844,53311408,93030,49237,18,3,0,51,3385994,177,988.47,18.68,0.033,
2023/10/11,21:27:57.000,603836648,53311512,88842,45048,17,3,0,23,3385994,119,988.32,18.69,0.033,
2023/10/11,21:28:27.000,603836429,53311628,87972,44178,17,3,0,38,3385994,144,988.45,18.70,0.033,
2023/10/11,21:28:57.000,603836238,53311719,85343,41549,18,3,0,8,3385994,142,988.44,18.70,0.033,
2023/10/11,21:29:27.000,603836012,53311748,83708,39914,16,3,0,8,3385994,241,988.48,18.70,0.033,
2023/10/11,21:29:57.000,603835987,53311769,85823,42029,14,3,0,25,3385994,203,988.52,18.69,0.033,
2023/10/11,21:30:27.000,603835912,53311745,84857,41063,16,3,0,12,3385994,275,988.55,18.68,0.033,
2023/10/11,21:30:57.000,603836231,53311588,89699,45905,18,3,0,24,3385994,144,988.59,18.69,0.033,
2023/10/11,21:31:27.000,603836325,53311635,90007,46213,19,3,0,16,3385994,129,988.56,18.68,0.033,
2023/10/11,21:31:57.000,603836273,53311657,89719,45925,19,3,0,25,3385994,152,988.56,18.68,0.033,
2023/10/11,21:32:27.000,603836275,53311577,88973,45179,15,3,0,25,3385994,146,988.61,18.69,0.033,
2023/10/11,21:32:57.000,603836120,53311913,85165,41371,19,3,0,56,3385994,139,988.52,18.67,0.033,
2023/10/11,21:33:27.000,603836083,53311761,86647,42853,19,3,0,27,3385994,209,988.58,18.69,0.033,
2023/10/11,21:33:57.000,603836212,53311395,88260,44466,18,3,0,28,3385994,164,988.69,18.70,0.033,
2023/10/11,21:34:28.000,603836284,53311485,88036,44242,19,3,0,26,3385994,125,988.73,18.68,0.033,
2023/10/11,21:34:57.000,603836358,53311564,86666,42872,17,3,0,29,3385994,126,988.66,18.67,0.033,
2023/10/11,21:35:27.000,603836319,53311532,84212,40418,18,3,0,15,3385994,235,988.64,18.68,0.033,
2023/10/11,21:35:57.000,603836488,53311295,86685,42891,19,3,0,51,3385994,130,988.68,18.68,0.033,
2023/10/11,21:36:27.000,603836542,53311160,86499,42705,19,3,0,16,3385994,210,988.73,18.69,0.033,
2023/10/11,21:36:57.000,603836552,53311610,84700,40906,16,3,0,75,3385994,173,988.65,18.68,0.033,
2023/10/11,21:37:27.000,603836507,53312448,84802,41008,18,3,0,11,3385994,136,988.63,18.68,0.033,
2023/10/11,21:37:57.000,603836072,53312677,82783,38990,17,3,0,33,3385994,202,988.72,18.69,0.033,
2023/10/11,21:38:27.000,603835877,53312491,80947,37154,17,3,0,42,3385994,125,988.66,18.69,0.033,
2023/10/11,21:38:57.000,603835842,53312572,81234,37440,18,3,0,12,3385994,136,988.50,18.67,0.033,
2023/10/11,21:39:27.000,603836067,53313049,81888,38095,19,3,0,78,3385994,113,988.61,18.68,0.033,
2023/10/11,21:39:57.000,603836140,53313471,79376,35582,19,3,0,37,3385994,108,988.61,18.68,0.033,
2023/10/11,21:40:27.000,603836373,53313183,78391,34597,20,3,0,111,3385994,107,988.74,18.70,0.033,
2023/10/11,21:40:57.000,603836804,53312783,84311,40517,20,3,0,31,3385994,117,988.69,18.70,0.033,
2023/10/11,21:41:27.000,603836416,53313040,84439,40645,20,3,0,9,3385994,113,988.56,18.71,0.033,
2023/10/11,21:41:57.000,603836248,53313592,84517,40723,21,3,0,36,3385994,105,988.59,18.71,0.033,
2023/10/11,21:42:27.000,603836282,53313701,84641,40847,20,3,0,28,3385994,110,988.62,18.72,0.033,
2023/10/11,21:42:57.000,603836176,53314319,82410,38616,20,3,0,31,3385994,115,988.72,18.70,0.033,
2023/10/11,21:43:27.000,603836342,53315134,82469,38675,20,3,0,64,3385994,122,988.61,18.69,0.033,
2023/10/11,21:43:57.000,603836684,53314404,88056,44262,17,3,0,61,3385994,243,988.79,18.68,0.033,
2023/10/11,21:44:27.000,603837077,53314065,92946,49152,20,3,0,29,3385994,135,988.79,18.69,0.033,
2023/10/11,21:44:57.000,603837421,53313793,97833,54040,20,3,0,75,3385994,167,988.90,18.70,0.033,
2023/10/11,21:45:27.000,603836744,53314105,86123,42329,19,3,0,45,3385994,147,988.86,18.69,0.033,
2023/10/11,21:45:57.000,603836273,53314292,78649,34856,21,3,0,15,3385994,112,988.88,18.70,0.033,
2023/10/11,21:46:27.000,603836482,53314374,81380,37587,19,3,0,9,3385994,120,988.96,18.70,0.033,
2023/10/11,21:46:57.000,603836674,53314073,83379,39585,18,3,0,114,3385994,197,988.81,18.68,0.033,
2023/10/11,21:47:27.000,603836752,53313939,86025,42231,20,3,0,28,3385994,140,988.84,18.70,0.033,
2023/10/11,21:47:57.000,603836773,53313542,88082,44288,21,3,0,27,3385994,141,988.71,18.70,0.033,
2023/10/11,21:48:27.000,603836776,53313192,89013,45219,21,3,0,44,3385994,117,988.77,18.70,0.033,
2023/10/11,21:48:57.000,603836881,53312243,93610,49816,21,3,0,24,3385994,128,988.79,18.70,0.033,
2023/10/11,21:49:27.000,603836756,53312071,92140,48346,19,3,0,25,3385994,214,988.77,18.70,0.033,
2023/10/11,21:49:57.000,603836845,53312230,92371,48577,22,3,0,71,3385994,136,988.77,18.71,0.033,
2023/10/11,21:50:27.000,603836749,53312740,88086,44292,19,3,0,38,3385994,158,988.80,18.71,0.033,
2023/10/11,21:50:57.000,603836673,53313230,85504,41711,20,3,0,41,3385994,140,989.03,18.70,0.033,
2023/10/11,21:51:27.000,603836363,53313597,80502,36708,18,3,0,55,3385994,131,988.90,18.67,0.033,
2023/10/11,21:51:57.000,603836150,53313903,79083,35289,19,3,0,48,3385994,141,988.90,18.67,0.033,
2023/10/11,21:52:27.000,603836201,53313524,80779,36985,18,3,0,17,3385994,221,989.03,18.67,0.033,
2023/10/11,21:52:57.000,603836477,53312994,85895,42101,20,3,0,13,3385994,129,988.96,18.70,0.033,
