gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/10,00:42:57.000,603836611,53311637,82528,38734,14,3,0,55,26804682,255,1010.64,18.68,0.033,
2023/10/10,00:43:27.000,603836197,53311790,79720,35927,16,3,0,110,26804682,219,1010.63,18.67,0.033,
2023/10/10,00:43:57.000,603836285,53311869,76869,33075,14,3,0,51,26804682,156,1010.63,18.68,0.033,
2023/10/10,00:44:27.000,603836670,53311645,79717,35923,17,3,0,174,26804682,143,1010.63,18.68,0.033,
2023/10/10,00:44:57.000,603836750,53311602,83630,39836,16,3,0,65,26804682,220,1010.58,18.68,0.033,
2023/10/10,00:45:27.000,603836847,53311539,90672,46878,14,3,0,47,26804682,153,1010.62,18.68,0.033,
2023/10/10,00:45:57.000,603836697,53311569,92416,48622,15,3,0,46,26804682,220,1010.61,18.68,0.033,
2023/10/10,00:46:27.000,603836598,53311840,90339,46546,14,3,0,24,26804682,245,1010.60,18.68,0.033,
2023/10/10,00:46:57.000,603837003,53311435,94321,50527,16,3,0,10,26804682,239,1010.59,18.68,0.033,
2023/10/10,00:47:27.000,603837229,53311251,95056,51262,16,3,0,27,26804682,207,1010.57,18.67,0.033,
2023/10/10,00:47:57.000,603837321,53311187,95488,51694,16,3,0,47,26804682,206,1010.50,18.67,0.033,
2023/10/10,00:48:27.000,603837361,53311079,95123,51329,13,3,0,16,26804682,214,1010.50,18.68,0.033,
2023/10/10,00:48:57.000,603837396,53311144,98470,54676,16,3,0,21,26804682,137,1010.43,18.68,0.033,
2023/10/10,00:49:27.000,603837570,53311360,101228,57434,14,3,0,114,26804682,145,1010.43,18.68,0.033,
2023/10/10,00:49:57.000,603837565,53311610,101254,57461,14,3,0,98,26804682,149,1010.46,18.68,0.033,
2023/10/10,00:50:27.000,603837159,53312149,95237,51443,15,3,0,28,26804682,149,1010.43,18.69,0.033,
2023/10/10,00:50:57.000,603836903,53312670,92918,49125,14,3,0,121,26804682,145,1010.38,18.68,0.033,
2023/10/10,00:51:27.000,603836367,53313302,85070,41277,16,3,0,44,26804682,218,1010.47,18.67,0.033,
2023/10/10,00:51:57.000,603836385,53312591,80561,36767,17,3,0,43,26804682,149,1010.39,18.68,0.033,
2023/10/10,00:52:27.000,603836594,53312194,84573,40780,17,3,0,14,26804682,133,1010.47,18.67,0.033,
2023/10/10,00:52:57.000,603836853,53312568,87959,44165,17,3,0,12,26804682,130,1010.46,18.67,0.033,
2023/10/10,00:53:27.000,603836759,53313167,87924,44130,16,3,0,41,26804682,149,1010.46,18.66,0.033,
2023/10/10,00:53:57.000,603836314,53313205,79807,36014,14,3,0,44,26804682,250,1010.45,18.67,0.033,
2023/10/10,00:54:27.000,603835692,53313979,70329,26535,16,3,0,76,26804682,226,1010.37,18.67,0.033,
2023/10/10,00:54:57.000,603835832,53313751,69923,26129,14,3,0,88,26804682,140,1010.42,18.66,0.033,
2023/10/10,00:55:27.000,603836576,53312761,78597,34803,15,3,0,15,26804682,246,1010.36,18.66,0.033,
2023/10/10,00:55:57.000,603836805,53312489,82117,38323,15,3,0,38,26804682,218,1010.41,18.67,0.033,
2023/10/10,00:56:27.000,603836479,53312594,79828,36034,14,3,0,29,26804682,223,1010.35,18.68,0.033,
2023/10/10,00:56:57.000,603835978,53312957,74334,30540,16,3,0,31,26804682,215,1010.37,18.67,0.033,
2023/10/10,00:57:27.000,603836341,53313553,79811,36017,15,3,0,31,26804682,257,1010.32,18.67,0.033,
2023/10/10,00:57:57.000,603836650,53313604,84657,40863,13,3,0,31,26804682,253,1010.34,18.68,0.033,
2023/10/10,00:58:27.000,603837083,53312330,89655,45861,15,3,0,2,26804682,216,1010.20,18.68,0.033,
2023/10/10,00:58:57.000,603836682,53312564,86004,42210,17,3,0,42,26804682,215,1010.19,18.68,0.033,
2023/10/10,00:59:27.000,603836624,53312120,84854,41060,15,3,0,52,26804682,190,1010.26,18.69,0.033,
2023/10/10,00:59:57.000,603837033,53312184,91001,47208,16,3,0,12,26804682,189,1010.30,18.70,0.033,
2023/10/10,00:00:27.000,603836955,53312963,89445,45651,15,3,0,28,12954634,210,1010.28,18.70,0.033,
2023/10/10,01:00:57.000,603837045,53313171,89956,46163,14,3,0,24,12954634,239,1010.24,18.70,0.033,
2023/10/10,01:01:27.000,603837313,53312086,92584,48790,15,3,0,113,12954634,206,1010.27,18.68,0.033,
2023/10/10,01:01:57.000,603836706,53311077,83597,39803,16,3,0,109,22121520,223,1010.18,18.68,0.033,
2023/10/10,01:02:27.000,603836683,53311752,85522,41728,15,3,0,48,22121520,131,1010.23,18.68,0.033,
2023/10/10,01:02:57.000,603836798,53312072,86738,42945,16,3,0,15,22121520,207,1010.17,18.68,0.033,
2023/10/10,01:03:27.000,603836721,53312663,85738,41944,14,3,0,47,22121520,247,1010.24,18.67,0.033,
2023/10/10,01:03:57.000,603836965,53312649,86448,42655,17,3,0,185,22121520,171,1010.25,18.67,0.033,
2023/10/10,01:04:27.000,603836914,53312166,84565,40771,15,3,0,82,22121520,209,1010.12,18.66,0.033,
2023/10/10,01:04:57.000,603835751,53312846,68335,24541,16,3,0,48,22121520,222,1010.11,18.67,0.033,
2023/10/10,01:05:27.000,603835889,53312836,68579,24785,15,3,0,107,22121520,237,1010.12,18.66,0.033,
2023/10/10,01:05:57.000,603836473,53311721,77556,33762,15,3,0,21,22121520,127,1010.10,18.66,0.033,
2023/10/10,01:06:27.000,603836830,53311372,82708,38914,15,3,0,30,22121520,238,1010.13,18.66,0.033,
2023/10/10,01:06:57.000,603836414,53311918,76494,32700,17,3,0,101,22121520,128,1010.10,18.66,0.033,
2023/10/10,01:07:27.000,603836191,53311367,72855,29061,15,3,0,154,22121520,202,1010.10,18.67,0.033,
2023/10/10,01:07:57.000,603835958,53312425,71092,27299,16,3,0,40,22121520,214,1010.20,18.67,0.033,
2023/10/10,01:08:27.000,603835939,53312795,72456,28663,15,3,0,66,22121520,230,1010.07,18.66,0.033,
2023/10/10,01:08:57.000,603836069,53312342,71531,27737,16,3,0,66,22121520,176,1010.07,18.66,0.033,
2023/10/10,01:09:27.000,603836063,53312944,71720,27926,15,3,0,28,22121520,219,1010.05,18.65,0.033,
2023/10/10,01:09:57.000,603836109,53313375,72963,29169,17,3,0,118,22121520,172,1010.02,18.66,0.033,
2023/10/10,01:10:27.000,603835961,53313319,70508,26714,15,3,0,27,22121520,126,1010.04,18.65,0.033,
2023/10/10,01:10:57.000,603835468,53313807,68199,24406,14,3,0,69,22121520,281,1010.02,18.65,0.033,
2023/10/10,01:11:27.000,603835531,53313315,68116,24322,16,3,0,323,22121520,159,1010.01,18.63,0.033,
2023/10/10,01:11:57.000,603836067,53313123,77173,33379,15,3,0,26,22121520,205,1010.00,18.65,0.033,
2023/10/10,01:12:27.000,603836789,53312970,88484,44690,14,3,0,49,22121520,134,1010.00,18.64,0.033,
2023/10/10,01:12:57.000,603836814,53313109,88206,44412,15,3,0,11,22121520,255,1010.00,18.64,0.033,
2023/10/10,01:13:27.000,603836661,53313803,84760,40966,16,3,0,6,22121520,198,1010.02,18.64,0.033,
2023/10/10,01:13:57.000,603836657,53313774,83343,39549,17,3,0,37,22121520,152,1009.95,18.63,0.033,
2023/10/10,01:14:27.000,603836591,53313816,82627,38834,17,3,0,44,22121520,160,1010.14,18.64,0.033,
2023/10/10,01:14:57.000,603836502,53314062,79228,35435,13,3,0,90,22121520,177,1009.99,18.63,0.033,
2023/10/10,01:15:27.000,603836548,53313913,82471,38678,15,3,0,70,22121520,164,1010.08,18.63,0.033,
2023/10/10,01:15:57.000,603836399,53314414,82573,38780,17,3,0,45,22121520,186,1010.02,18.63,0.033,
2023/10/10,01:16:27.000,603836311,53314610,84736,40942,15,3,0,36,22121520,183,1010.00,18.62,0.033,
2023/10/10,01:16:57.000,603836432,53313952,84164,40370,18,3,0,16,22121520,187,1010.03,18.62,0.033,
2023/10/10,01:17:27.000,603836404,53314210,81848,38054,15,3,0,16,22121520,210,1009.95,18.61,0.033,
2023/10/10,01:17:57.000,603836336,53314277,76440,32646,17,3,0,33,22121520,163,1010.04,18.61,0.033,
2023/10/10,01:18:27.000,603836275,53314343,77034,33240,16,3,0,8,22121520,167,1010.01,18.61,0.033,
2023/10/10,01:18:57.000,603836243,53314137,77329,33535,15,3,0,40,22121520,201,1009.94,18.62,0.033,
2023/10/10,01:19:27.000,603836380,53313608,79667,35873,16,3,0,2,22121520,152,1009.99,18.62,0.033,
2023/10/10,01:19:57.000,603836470,53313767,81253,37459,15,3,0,5,22121520,152,1009.99,18.61,0.033,
2023/10/10,01:20:27.000,603836089,53314952,79610,35816,15,3,0,67,22121520,238,1009.97,18.61,0.033,
2023/10/10,01:20:57.000,603836080,53315005,82112,38319,17,3,0,15,22121520,191,1009.85,18.61,0.033,
2023/10/10,01:21:27.000,603836298,53314419,85011,41217,14,3,0,32,22121520,235,1009.90,18.62,0.033,
2023/10/10,01:21:57.000,603836341,53314630,83839,40045,15,3,0,36,22121520,226,1009.92,18.61,0.033,
2023/10/10,01:22:27.000,603836198,53314800,77079,33286,15,3,0,25,22121520,179,1009.89,18.61,0.033,
2023/10/10,01:22:57.000,603836100,53314275,76018,32224,17,3,0,39,22121520,173,1009.92,18.61,0.033,
2023/10/10,01:23:27.000,603836043,53314215,76559,32765,17,3,0,7,22121520,172,1009.95,18.61,0.033,
2023/10/10,01:23:57.000,603836206,53314373,80007,36214,15,3,0,9,22121520,176,1009.89,18.61,0.033,
2023/10/10,01:24:27.000,603836261,53314282,73941,30147,16,3,0,18,22121520,169,1009.88,18.61,0.033,
2023/10/10,01:24:57.000,603836126,53314315,70142,26348,16,3,0,32,22121520,162,1009.87,18.60,0.033,
2023/10/10,01:25:27.000,603836059,53314770,71380,27586,17,3,0,20,22121520,247,1009.93,18.60,0.033,
2023/10/10,01:25:57.000,603836174,53314779,76948,33154,16,3,0,43,22121520,214,1009.89,18.60,0.033,
2023/10/10,01:26:27.000,603836222,53314326,75472,31679,15,3,0,45,22121520,135,1009.94,18.61,0.033,
2023/10/10,01:26:57.000,603836103,53314704,75262,31468,16,3,0,30,22121520,213,1009.92,18.61,0.033,
2023/10/10,01:27:27.000,603836031,53315016,76031,32238,15,3,0,16,22121520,265,1009.92,18.61,0.033,
2023/10/10,01:27:57.000,603835904,53314852,74929,31136,13,3,0,24,22121520,198,1009.93,18.60,0.033,
2023/10/10,01:28:27.000,603835720,53314777,71723,27929,15,3,0,26,22121520,306,1009.88,18.60,0.033,
2023/10/10,01:28:57.000,603835629,53314758,69541,25747,14,3,0,37,22121520,264,1009.91,18.61,0.033,
2023/10/10,01:29:27.000,603835893,53314602,73547,29754,17,3,0,87,22121520,211,1009.85,18.61,0.033,
2023/10/10,01:29:57.000,603836127,53314248,78838,35044,16,3,0,12,22121520,324,1009.93,18.61,0.033,
2023/10/10,01:30:27.000,603836279,53314631,78758,34965,16,3,0,26,22121520,312,1009.83,18.60,0.033,
2023/10/10,01:30:57.000,603836196,53314972,75753,31960,15,3,0,9,22121520,145,1009.81,18.61,0.033,
