gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/07,08:10:57.000,603835248,53313707,60098,16304,14,3,0,25,21931042,278,1013.13,18.98,0.033,
2023/10/07,08:11:27.000,603835017,53313466,59172,15379,14,3,0,75,21931042,210,1013.14,18.98,0.033,
2023/10/07,08:11:57.000,603834924,53312912,57192,13399,14,3,0,16,21931042,253,1013.09,18.97,0.033,
2023/10/07,08:12:27.000,603834629,53312397,53494,9700,16,3,0,24,21931042,209,1013.14,18.97,0.033,
2023/10/07,08:12:57.000,603834958,53311702,53789,9995,16,3,0,30,21931042,167,1013.07,18.96,0.033,
2023/10/07,08:13:27.000,603834997,53312528,58702,14908,15,3,0,39,21931042,329,1013.06,18.97,0.033,
2023/10/07,08:13:57.000,603835042,53312312,60054,16261,18,3,0,72,21931042,201,1013.12,18.98,0.033,
2023/10/07,08:14:27.000,603835185,53312249,61159,17366,15,3,0,17,21931042,206,1013.11,18.98,0.033,
2023/10/07,08:14:57.000,603835478,53311690,65374,21580,17,3,0,20,21931042,206,1013.10,18.99,0.033,
2023/10/07,08:15:27.000,603835655,53311557,69968,26174,17,3,0,28,21931042,186,1013.07,18.99,0.033,
2023/10/07,08:15:57.000,603835907,53311172,75530,31736,17,3,0,34,21931042,153,1013.10,19.0,0.033,
2023/10/07,08:16:27.000,603836031,53311342,76281,32487,16,3,0,105,21931042,186,1013.14,18.99,0.033,
2023/10/07,08:16:57.000,603835812,53310884,74555,30761,18,3,0,13,21931042,147,1013.18,18.99,0.033,
2023/10/07,08:17:27.000,603836083,53310114,78440,34646,17,3,0,48,21931042,152,1013.24,18.98,0.033,
2023/10/07,08:17:57.000,603836071,53310081,77884,34090,12,3,0,148,21931042,268,1013.20,18.98,0.033,
2023/10/07,08:18:27.000,603835823,53311265,73474,29680,16,3,0,47,14370464,150,1013.21,18.97,0.033,
2023/10/07,08:18:57.000,603835423,53310509,70762,26968,16,3,0,220,14370464,153,1013.27,18.97,0.033,
2023/10/07,08:19:27.000,603835438,53310504,69126,25332,16,3,0,73,14370464,183,1013.23,18.96,0.033,
2023/10/07,08:19:57.000,603835336,53310899,66660,22866,16,3,0,16,14370464,169,1013.25,18.94,0.033,
2023/10/07,08:20:27.000,603835258,53310911,65707,21913,16,3,0,41,14370464,200,1013.40,18.94,0.033,
2023/10/07,08:20:57.000,603835407,53311088,68397,24603,14,3,0,54,14370464,174,1013.30,18.93,0.033,
2023/10/07,08:21:27.000,603835443,53312060,66819,23025,17,3,0,8,14370464,149,1013.28,18.92,0.033,
2023/10/07,08:21:57.000,603835291,53313278,64440,20647,15,3,0,11,14370464,149,1013.32,18.93,0.033,
2023/10/07,08:22:27.000,603835701,53312421,71239,27445,17,3,0,39,14370464,150,1013.35,18.93,0.033,
2023/10/07,08:22:57.000,603835952,53311552,76100,32306,17,3,0,17,14370464,144,1013.33,18.92,0.033,
2023/10/07,08:23:27.000,603835979,53311179,78411,34617,17,3,0,16,14370464,144,1013.36,18.93,0.033,
2023/10/07,08:23:57.000,603836167,53311771,76649,32855,17,3,0,18,14370464,164,1013.26,18.93,0.033,
2023/10/07,08:24:27.000,603836318,53312555,76207,32413,16,3,0,13,14370464,180,1013.22,18.92,0.033,
2023/10/07,08:24:57.000,603836496,53312635,77906,34113,17,3,0,23,14370464,144,1013.24,18.93,0.033,
2023/10/07,08:25:27.000,603836545,53313434,77148,33354,17,3,0,26,14370464,143,1013.25,18.94,0.033,
2023/10/07,08:25:57.000,603836604,53312982,79697,35903,16,3,0,47,14370464,165,1013.15,18.94,0.033,
2023/10/07,08:26:27.000,603836162,53311949,76196,32402,17,3,0,9,14370464,174,1013.23,18.95,0.033,
2023/10/07,08:26:57.000,603836120,53311671,77704,33910,15,3,0,130,14370464,163,1013.23,18.95,0.033,
2023/10/07,08:27:27.000,603836199,53311698,79055,35261,17,3,0,39,14370464,151,1013.19,18.94,0.033,
2023/10/07,08:27:57.000,603836110,53311670,77914,34120,17,3,0,156,14370464,135,1013.25,18.94,0.033,
2023/10/07,08:28:27.000,603836198,53310823,81465,37671,17,3,0,239,14370464,133,1013.24,18.95,0.033,
2023/10/07,08:28:57.000,603836180,53310939,80956,37162,17,3,0,14,14370464,179,1013.17,18.96,0.033,
2023/10/07,08:29:27.000,603836169,53311569,78986,35192,15,3,0,12,14370464,216,1013.17,18.96,0.033,
2023/10/07,08:29:57.000,603836293,53311373,75439,31645,14,3,0,57,14370464,155,1013.12,18.97,0.033,
2023/10/07,08:30:27.000,603835984,53311499,75191,31398,17,3,0,22,14370464,134,1013.10,18.98,0.033,
2023/10/07,08:30:57.000,603835839,53311013,77754,33960,17,3,0,101,14370464,167,1013.17,18.96,0.033,
2023/10/07,08:31:27.000,603836052,53310900,80520,36726,17,3,0,4,14370464,153,1013.08,18.96,0.033,
2023/10/07,08:31:57.000,603836227,53311040,81013,37219,17,3,0,21,14370464,189,1013.11,18.97,0.033,
2023/10/07,08:32:27.000,603836404,53311013,82564,38770,15,3,0,65,14370464,153,1013.12,18.98,0.033,
2023/10/07,08:32:57.000,603836441,53310772,83559,39765,17,3,0,65,14370464,151,1013.08,18.99,0.033,
2023/10/07,08:33:27.000,603836427,53310793,82217,38423,16,3,0,19,14370464,151,1013.07,19.0,0.033,
2023/10/07,08:33:57.000,603836597,53310908,80985,37191,16,3,0,24,14370464,153,1013.15,18.99,0.033,
2023/10/07,08:34:27.000,603836540,53310765,80248,36454,12,3,0,91,14370464,207,1013.15,18.99,0.033,
2023/10/07,08:34:57.000,603836492,53310955,82371,38577,14,3,0,71,14370464,184,1013.16,18.98,0.033,
2023/10/07,08:35:27.000,603836334,53311002,81777,37983,15,3,0,44,14370464,173,1013.18,18.99,0.033,
2023/10/07,08:35:57.000,603836417,53311078,83245,39451,14,3,0,50,14370464,197,1013.14,18.99,0.033,
2023/10/07,08:36:27.000,603836356,53310958,82271,38477,16,3,0,38,14370464,150,1013.23,18.99,0.033,
2023/10/07,08:36:57.000,603836316,53310892,82214,38420,17,3,0,39,14370464,141,1013.15,19.0,0.033,
2023/10/07,08:37:27.000,603836299,53311246,81940,38146,17,3,0,29,14370464,170,1013.07,19.0,0.033,
2023/10/07,08:37:57.000,603836241,53311192,80271,36477,16,3,0,59,14370464,193,1013.08,19.02,0.033,
2023/10/07,08:38:27.000,603835971,53311485,76182,32388,14,3,0,25,14370464,287,1013.19,19.02,0.033,
2023/10/07,08:38:57.000,603835890,53311553,74975,31182,15,3,0,16,14370464,277,1013.17,19.04,0.033,
2023/10/07,08:39:27.000,603836018,53311507,78723,34929,14,3,0,71,14370464,228,1013.24,19.05,0.033,
2023/10/07,08:39:57.000,603836121,53311283,80950,37156,16,3,0,38,14370464,151,1013.34,19.06,0.033,
2023/10/07,08:40:27.000,603836068,53311147,80427,36633,16,3,0,39,14370464,148,1013.29,19.07,0.033,
2023/10/07,08:40:57.000,603836054,53310940,80874,37080,17,3,0,19,14370464,150,1013.18,19.07,0.033,
2023/10/07,08:41:27.000,603836157,53310916,83667,39873,17,3,0,22,14370464,128,1013.22,19.07,0.033,
2023/10/07,08:41:57.000,603836017,53311386,80824,37030,15,3,0,64,14370464,153,1013.25,19.07,0.033,
2023/10/07,08:42:27.000,603835901,53312366,76282,32488,16,3,0,18,14370464,193,1013.28,19.06,0.033,
2023/10/07,08:42:57.000,603836076,53312143,78592,34798,18,3,0,84,14370464,185,1013.25,19.06,0.033,
2023/10/07,08:43:27.000,603836181,53311859,80704,36910,18,3,0,45,14370464,115,1013.33,19.06,0.033,
2023/10/07,08:43:57.000,603835962,53312013,79494,35700,14,3,0,8,14370464,221,1013.24,19.05,0.033,
2023/10/07,08:44:27.000,603836245,53311399,83371,39577,14,3,0,4,14370464,251,1013.11,19.04,0.033,
2023/10/07,08:44:57.000,603836103,53311510,78315,34521,17,3,0,40,14370464,145,1013.23,19.04,0.033,
2023/10/07,08:45:27.000,603836091,53311348,77573,33779,17,3,0,60,14370464,165,1013.25,19.03,0.033,
2023/10/07,08:45:57.000,603835828,53312089,73188,29394,17,3,0,23,14370464,154,1013.20,19.03,0.033,
2023/10/07,08:46:27.000,603835823,53312541,74308,30514,18,3,0,66,14370464,137,1013.31,19.02,0.033,
2023/10/07,08:46:57.000,603835885,53311619,76350,32556,17,3,0,39,14370464,186,1013.32,19.03,0.033,
2023/10/07,08:47:27.000,603836231,53311010,81585,37791,14,3,0,23,14370464,235,1013.31,19.04,0.033,
2023/10/07,08:47:57.000,603836309,53310795,83252,39458,18,3,0,63,14370464,160,1013.31,19.03,0.033,
2023/10/07,08:48:27.000,603836476,53311010,86864,43070,15,3,0,101,14370464,147,1013.32,19.02,0.033,
2023/10/07,08:48:57.000,603836657,53311158,90173,46379,16,3,0,29,14370464,209,1013.32,19.02,0.033,
2023/10/07,08:49:27.000,603836733,53311646,90844,47050,15,3,0,30,14370464,146,1013.33,19.02,0.033,
2023/10/07,08:49:57.000,603836539,53311981,86921,43127,16,3,0,24,14370464,148,1013.45,19.03,0.033,
2023/10/07,08:50:27.000,603836481,53311880,85255,41461,14,3,0,10,14370464,218,1013.41,19.04,0.033,
2023/10/07,08:50:57.000,603836356,53311961,81467,37674,17,3,0,41,14370464,242,1013.40,19.05,0.033,
2023/10/07,08:51:27.000,603836084,53311780,76424,32630,15,3,0,47,14370464,228,1013.50,19.05,0.033,
2023/10/07,08:51:57.000,603835737,53311959,69646,25852,16,3,0,16,14370464,219,1013.54,19.05,0.033,
2023/10/07,08:52:27.000,603835456,53311947,65916,22122,17,3,0,5,14370464,248,1013.52,19.03,0.033,
2023/10/07,08:52:57.000,603835385,53311902,64832,21038,16,3,0,40,14370464,217,1013.55,19.03,0.033,
2023/10/07,08:53:27.000,603835468,53311964,66152,22358,18,3,0,46,14370464,201,1013.60,19.03,0.033,
2023/10/07,08:53:57.000,603835980,53311971,73250,29456,17,3,0,20,14370464,207,1013.56,19.02,0.033,
2023/10/07,08:54:27.000,603835968,53312221,74205,30412,16,3,0,14,14370464,139,1013.52,19.03,0.033,
2023/10/07,08:54:57.000,603835937,53312862,74263,30469,16,3,0,9,14370464,124,1013.58,19.01,0.033,
2023/10/07,08:55:27.000,603835831,53313935,74301,30508,16,3,0,27,14370464,133,1013.60,19.0,0.033,
2023/10/07,08:55:57.000,603835869,53315086,76341,32547,14,3,0,83,14370464,227,1013.61,19.01,0.033,
2023/10/07,08:56:27.000,603835872,53315491,79462,35668,16,3,0,21,14370464,238,1013.64,19.0,0.033,
2023/10/07,08:56:57.000,603836060,53315419,84783,40990,16,3,0,5,14370464,231,1013.68,18.99,0.033,
2023/10/07,08:57:27.000,603836466,53315043,91491,47697,16,3,0,20,14370464,217,1013.67,19.0,0.033,
2023/10/07,08:57:57.000,603836514,53314578,90194,46400,16,3,0,15,14370464,159,1013.68,18.99,0.033,
2023/10/07,08:58:27.000,603836429,53314478,87221,43428,17,3,0,19,14370464,208,1013.66,18.99,0.033,
2023/10/07,08:58:57.000,603836440,53314178,86208,42415,17,3,0,10,14370464,204,1013.59,19.01,0.033,
