gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/11,02:57:57.000,603836519,53313689,78147,34353,22,3,0,57,16100874,119,989.54,19.13,0.033,
2023/10/11,02:58:27.000,603836588,53313735,80569,36775,19,3,0,132,16100874,124,989.59,19.13,0.033,
2023/10/11,02:58:57.000,603836453,53313795,78416,34622,18,3,0,27,16100874,172,989.64,19.14,0.033,
2023/10/11,02:59:27.000,603836560,53313067,81316,37523,21,3,0,38,16100874,127,989.65,19.14,0.033,
2023/10/11,02:59:57.000,603836651,53312562,81067,37273,17,3,0,48,16100874,140,989.77,19.15,0.033,
2023/10/11,03:00:27.000,603836466,53313557,75441,31647,18,3,0,6,16100874,138,989.74,19.16,0.033,
2023/10/11,03:00:57.000,603836258,53314327,76387,32593,18,3,0,11,16100874,149,989.68,19.16,0.033,
2023/10/11,03:01:27.000,603836336,53314389,78752,34958,20,3,0,34,16100874,138,989.64,19.15,0.033,
2023/10/11,03:01:57.000,603836313,53314302,77790,33996,19,3,0,27,16100874,139,989.72,19.14,0.033,
2023/10/11,03:02:27.000,603836283,53314434,75875,32081,20,3,0,71,16100874,131,989.73,19.13,0.033,
2023/10/11,03:02:57.000,603836283,53314569,75033,31239,18,3,0,32,16100874,137,989.72,19.13,0.033,
2023/10/11,03:03:27.000,603836355,53314580,75705,31911,18,3,0,62,16100874,154,989.68,19.13,0.033,
2023/10/11,03:03:57.000,603836125,53314717,76281,32488,20,3,0,61,16100874,134,989.62,19.14,0.033,
2023/10/11,03:04:27.000,603836187,53314322,77035,33241,19,3,0,37,16100874,146,989.62,19.15,0.033,
2023/10/11,03:04:57.000,603836272,53314026,77191,33397,19,3,0,29,16100874,135,989.57,19.15,0.033,
2023/10/11,03:05:27.000,603836264,53314628,76157,32363,20,3,0,53,16100874,135,989.52,19.14,0.033,
2023/10/11,03:05:57.000,603836206,53314122,72935,29141,19,3,0,16,16100874,148,989.51,19.13,0.033,
2023/10/11,03:06:27.000,603836344,53313940,73173,29379,19,3,0,9,16100874,136,989.48,19.12,0.033,
2023/10/11,03:06:57.000,603836559,53314042,75961,32168,17,3,0,13,16100874,150,989.45,19.11,0.033,
2023/10/11,03:07:27.000,603836486,53315136,79687,35893,19,3,0,47,16100874,137,989.38,19.11,0.033,
2023/10/11,03:07:57.000,603836422,53315103,85374,41581,16,3,0,34,16100874,156,989.34,19.10,0.033,
2023/10/11,03:08:27.000,603836066,53315010,81816,38023,20,3,0,1,16100874,148,989.34,19.10,0.033,
2023/10/11,03:08:57.000,603836186,53314597,80517,36723,18,3,0,14,16100874,160,989.32,19.11,0.033,
2023/10/11,03:09:27.000,603836345,53314735,77425,33631,18,3,0,38,16100874,185,989.30,19.12,0.033,
2023/10/11,03:09:57.000,603836422,53314982,76171,32377,17,3,0,16,16100874,152,989.34,19.11,0.033,
2023/10/11,03:10:27.000,603836483,53315050,76654,32860,19,3,0,50,16100874,138,989.31,19.11,0.033,
2023/10/11,03:10:57.000,603836629,53314510,77511,33718,18,3,0,16,16100874,135,989.30,19.11,0.033,
2023/10/11,03:11:27.000,603836631,53313357,79291,35497,19,3,0,15,16100874,157,989.28,19.11,0.033,
2023/10/11,03:11:57.000,603836722,53313012,80613,36819,18,3,0,12,16100874,128,989.32,19.13,0.033,
2023/10/11,03:12:27.000,603836809,53313292,81724,37931,20,3,0,16,16100874,132,989.25,19.12,0.033,
2023/10/11,03:12:57.000,603836811,53312958,84491,40697,22,3,0,16,16100874,117,989.19,19.11,0.033,
2023/10/11,03:13:27.000,603836691,53313354,81826,38032,20,3,0,9,16100874,123,989.29,19.11,0.033,
2023/10/11,03:13:57.000,603836582,53313601,79040,35247,19,3,0,4,16100874,149,989.26,19.12,0.033,
2023/10/11,03:14:27.000,603836482,53313609,78796,35002,19,3,0,11,16100874,126,989.32,19.12,0.033,
2023/10/11,03:14:57.000,603836478,53313722,80378,36584,19,3,0,11,16100874,159,989.20,19.12,0.033,
2023/10/11,03:15:27.000,603836535,53313904,81380,37586,19,3,0,5,16100874,122,989.38,19.12,0.033,
2023/10/11,03:15:57.000,603836399,53314271,79463,35670,19,3,0,22,16100874,129,989.20,19.12,0.033,
2023/10/11,03:16:27.000,603836341,53314256,77056,33263,18,3,0,36,16100874,134,989.13,19.13,0.033,
2023/10/11,03:16:57.000,603836242,53314364,78656,34862,21,3,0,21,16100874,115,989.15,19.14,0.033,
2023/10/11,03:17:27.000,603836099,53314051,77482,33689,21,3,0,22,16100874,131,989.18,19.15,0.033,
2023/10/11,03:17:57.000,603836079,53314153,77651,33857,20,3,0,3,16100874,162,989.17,19.14,0.033,
2023/10/11,03:18:27.000,603835993,53314689,76542,32748,18,3,0,42,16100874,138,989.18,19.14,0.033,
2023/10/11,03:18:57.000,603836001,53314942,76652,32859,17,3,0,4,16100874,173,989.13,19.12,0.033,
2023/10/11,03:19:27.000,603836035,53314556,75792,31999,20,3,0,19,16100874,126,989.21,19.12,0.033,
2023/10/11,03:19:57.000,603836062,53314535,76887,33093,20,3,0,33,16100874,127,989.18,19.12,0.033,
2023/10/11,03:20:27.000,603835883,53315356,77575,33782,21,3,0,16,16100874,116,989.18,19.14,0.033,
2023/10/11,03:20:57.000,603835914,53315381,78718,34924,22,3,0,20,16100874,166,989.20,19.14,0.033,
2023/10/11,03:21:27.000,603835977,53315052,77030,33236,20,3,0,10,16100874,147,989.22,19.13,0.033,
2023/10/11,03:21:57.000,603836006,53314735,73883,30090,22,3,0,49,16100874,133,989.22,19.12,0.033,
2023/10/11,03:22:27.000,603836026,53314466,71952,28158,22,3,0,33,16100874,133,989.23,19.11,0.033,
2023/10/11,03:22:57.000,603836151,53314223,73951,30157,21,3,0,10,16100874,166,989.17,19.12,0.033,
2023/10/11,03:23:27.000,603836102,53314523,75987,32193,23,3,0,23,16100874,115,989.23,19.13,0.033,
2023/10/11,03:23:57.000,603836158,53314803,82829,39035,18,3,0,13,16100874,176,989.19,19.14,0.033,
2023/10/11,03:24:27.000,603835957,53315270,77482,33688,15,3,0,29,16100874,164,989.25,19.14,0.033,
2023/10/11,03:24:57.000,603835895,53316245,75239,31446,20,3,0,31,16100874,124,989.24,19.14,0.033,
2023/10/11,03:25:27.000,603835978,53316119,83411,39618,19,3,0,22,16100874,185,989.15,19.13,0.033,
2023/10/11,03:25:57.000,603836049,53315847,84561,40767,22,3,0,63,16100874,190,989.16,19.13,0.033,
2023/10/11,03:26:27.000,603835963,53315555,78432,34639,19,3,0,35,16100874,183,989.12,19.14,0.033,
2023/10/11,03:26:57.000,603835753,53315647,72319,28525,21,3,0,77,16100874,169,989.17,19.14,0.033,
2023/10/11,03:27:27.000,603835803,53315144,71369,27576,21,3,0,16,16100874,135,989.17,19.15,0.033,
2023/10/11,03:27:57.000,603835865,53314811,72845,29051,22,3,0,58,16100874,127,989.13,19.15,0.033,
2023/10/11,03:28:27.000,603835885,53314351,75951,32157,17,3,0,7,16100874,160,989.15,19.14,0.033,
2023/10/11,03:28:57.000,603835883,53314263,75778,31984,22,3,0,39,16100874,147,989.14,19.12,0.033,
2023/10/11,03:29:27.000,603836090,53314050,74544,30751,22,3,0,65,16100874,119,989.12,19.12,0.033,
2023/10/11,03:29:57.000,603836164,53314353,77188,33395,22,3,0,20,16100874,120,989.05,19.13,0.033,
2023/10/11,03:30:27.000,603835901,53314632,77390,33597,19,3,0,32,16100874,202,989.06,19.14,0.033,
2023/10/11,03:30:57.000,603835763,53314546,74932,31138,22,3,0,16,16100874,159,989.05,19.13,0.033,
2023/10/11,03:31:27.000,603835978,53314827,78615,34822,23,3,0,19,16100874,154,989.01,19.12,0.033,
2023/10/11,03:31:57.000,603836059,53315098,78915,35121,22,3,0,32,16100874,148,988.98,19.12,0.033,
2023/10/11,03:32:27.000,603836122,53315071,77722,33928,22,3,0,31,16100874,137,989.03,19.13,0.033,
2023/10/11,03:32:57.000,603836157,53315111,79691,35898,22,3,0,30,16100874,181,989.01,19.12,0.033,
2023/10/11,03:33:27.000,603835878,53314707,72627,28833,20,3,0,14,16100874,197,988.96,19.12,0.033,
2023/10/11,03:33:57.000,603835546,53315111,67282,23488,20,3,0,39,16100874,165,989.01,19.13,0.033,
2023/10/11,03:34:27.000,603835831,53314704,71134,27340,21,3,0,14,16100874,160,988.96,19.14,0.033,
2023/10/11,03:34:57.000,603836131,53314975,77671,33877,20,3,0,52,16100874,155,988.96,19.13,0.033,
2023/10/11,03:35:27.000,603836023,53315468,76932,33138,19,3,0,43,16100874,165,988.92,19.12,0.033,
2023/10/11,03:35:57.000,603835823,53315380,74787,30994,23,3,0,20,16100874,142,988.96,19.11,0.033,
2023/10/11,03:36:27.000,603835858,53315019,72898,29105,19,3,0,60,16100874,196,988.93,19.11,0.033,
2023/10/11,03:36:57.000,603835782,53314892,69058,25265,20,3,0,5,16100874,176,988.95,19.11,0.033,
2023/10/11,03:37:27.000,603835683,53315224,68410,24616,22,3,0,61,16100874,121,988.87,19.10,0.033,
2023/10/11,03:37:57.000,603835487,53315437,66963,23169,19,3,0,62,16100874,118,988.81,19.10,0.033,
2023/10/11,03:38:27.000,603835426,53315372,69672,25879,20,3,0,18,16100874,160,988.84,19.10,0.033,
2023/10/11,03:38:57.000,603835646,53315505,77696,33902,18,3,0,41,16100874,171,988.90,19.10,0.033,
2023/10/11,03:39:27.000,603835859,53315199,79591,35797,17,3,0,11,16100874,280,988.91,19.09,0.033,
2023/10/11,03:39:57.000,603835907,53314977,73594,29801,21,3,0,16,16100874,157,988.89,19.10,0.033,
2023/10/11,03:40:27.000,603835781,53315032,69747,25953,21,3,0,16,16100874,118,988.90,19.10,0.033,
2023/10/11,03:40:57.000,603835853,53315038,70715,26922,19,3,0,39,16100874,140,988.93,19.11,0.033,
2023/10/11,03:41:27.000,603835852,53315011,71713,27919,20,3,0,59,16100874,170,988.88,19.11,0.033,
2023/10/11,03:41:57.000,603835537,53315312,61459,17666,17,3,0,57,16100874,144,988.92,19.10,0.033,
2023/10/11,03:42:27.000,603835514,53315616,67486,23693,20,3,0,22,16100874,127,988.83,19.10,0.033,
2023/10/11,03:42:57.000,603835554,53315828,74604,30810,19,3,0,22,16100874,160,988.87,19.09,0.033,
2023/10/11,03:43:27.000,603835622,53315609,73394,29601,19,3,0,41,16100874,200,988.88,19.08,0.033,
