gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/07,06:46:27.000,603835784,53314421,74644,30850,18,3,0,54,10081442,123,1011.80,18.78,0.033,
2023/10/07,06:46:57.000,603835936,53314558,73234,29441,16,3,0,32,10081442,180,1011.79,18.80,0.033,
2023/10/07,06:47:27.000,603835988,53314687,71839,28046,18,3,0,60,10081442,179,1011.83,18.81,0.033,
2023/10/07,06:47:57.000,603835949,53314631,69237,25444,16,3,0,61,10081442,179,1011.87,18.81,0.033,
2023/10/07,06:48:27.000,603835769,53314562,69320,25527,18,3,0,25,10081442,160,1011.88,18.80,0.033,
2023/10/07,06:48:57.000,603835911,53314307,70127,26334,18,3,0,54,10081442,153,1011.90,18.81,0.033,
2023/10/07,06:49:27.000,603835945,53314405,70381,26588,17,3,0,59,10081442,177,1011.79,18.80,0.033,
2023/10/07,06:49:57.000,603835977,53314171,73153,29359,18,3,0,10,10081442,167,1011.78,18.81,0.033,
2023/10/07,06:50:27.000,603836074,53313418,77478,33685,16,3,0,44,10081442,173,1011.86,18.81,0.033,
2023/10/07,06:50:57.000,603836064,53313360,76058,32265,16,3,0,49,10081442,160,1011.93,18.80,0.033,
2023/10/07,06:51:27.000,603836109,53313985,72263,28469,16,3,0,47,10081442,206,1011.86,18.80,0.033,
2023/10/07,06:51:57.000,603836100,53313970,70839,27045,17,3,0,33,10081442,194,1011.88,18.80,0.033,
2023/10/07,06:52:27.000,603836152,53314195,67699,23905,17,3,0,27,10081442,188,1011.85,18.82,0.033,
2023/10/07,06:52:57.000,603836020,53314302,67969,24176,17,3,0,14,10081442,176,1011.93,18.82,0.033,
2023/10/07,06:53:27.000,603836012,53313923,67402,23608,18,3,0,36,10081442,168,1011.83,18.82,0.033,
2023/10/07,06:53:57.000,603835828,53313960,67353,23560,16,3,0,28,10081442,158,1011.81,18.83,0.033,
2023/10/07,06:54:27.000,603835704,53314283,68188,24394,17,3,0,27,10081442,180,1011.94,18.84,0.033,
2023/10/07,06:54:57.000,603835843,53314005,71646,27852,18,3,0,17,10081442,171,1011.90,18.84,0.033,
2023/10/07,06:55:27.000,603835893,53314049,71048,27255,17,3,0,51,10081442,197,1011.96,18.82,0.033,
2023/10/07,06:55:57.000,603835873,53314065,69799,26006,16,3,0,24,10081442,251,1011.96,18.82,0.033,
2023/10/07,06:56:27.000,603835989,53313835,69803,26009,18,3,0,25,10081442,208,1011.94,18.82,0.033,
2023/10/07,06:56:57.000,603836088,53313706,70073,26279,18,3,0,45,10081442,119,1012.01,18.82,0.033,
2023/10/07,06:57:27.000,603836059,53313996,72585,28792,18,3,0,54,10081442,183,1011.97,18.82,0.033,
2023/10/07,06:57:57.000,603835993,53314089,71509,27715,18,3,0,22,10081442,122,1012.00,18.84,0.033,
