gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/10,21:18:27.000,603837282,53311572,100249,56456,16,3,0,115,21634278,223,990.29,19.36,0.033,
2023/10/10,21:18:57.000,603837145,53311943,96161,52367,16,3,0,65,21634278,166,990.17,19.36,0.033,
2023/10/10,21:19:27.000,603837204,53311644,95435,51641,17,3,0,42,21634278,194,990.32,19.36,0.033,
2023/10/10,21:19:57.000,603837226,53311743,95725,51931,16,3,0,22,21634278,171,990.38,19.36,0.033,
2023/10/10,21:20:27.000,603837112,53312088,94399,50606,16,3,0,100,21634278,156,990.23,19.36,0.033,
2023/10/10,21:20:57.000,603837065,53311860,92598,48805,17,3,0,37,21634278,153,990.26,19.36,0.033,
2023/10/10,21:21:27.000,603837019,53311996,91064,47270,17,3,0,59,21634278,148,990.22,19.36,0.033,
2023/10/10,21:21:57.000,603837334,53312083,94606,50812,18,3,0,9,21634278,144,990.38,19.36,0.033,
2023/10/10,21:22:27.000,603837660,53312118,98652,54858,16,3,0,54,21634278,154,990.35,19.37,0.033,
2023/10/10,21:22:57.000,603837310,53312724,94657,50863,15,3,0,23,21634278,163,990.28,19.37,0.033,
2023/10/10,21:23:27.000,603836800,53313063,88885,45091,14,3,0,233,21634278,157,990.33,19.38,0.033,
2023/10/10,21:23:57.000,603837000,53313003,91446,47653,16,3,0,84,21634278,149,990.39,19.39,0.033,
2023/10/10,21:24:27.000,603837346,53312560,97298,53504,17,3,0,241,21634278,146,990.32,19.38,0.033,
2023/10/10,21:24:57.000,603836746,53312825,88814,45021,15,3,0,103,20714742,157,990.36,19.38,0.033,
2023/10/10,21:25:27.000,603836200,53313087,79546,35752,16,3,0,159,20714742,195,990.42,19.38,0.033,
2023/10/10,21:25:57.000,603836476,53311882,87291,43497,16,3,0,163,20714742,162,990.36,19.38,0.033,
2023/10/10,21:26:27.000,603835719,53311887,80144,36350,14,3,0,287,20806816,157,990.36,19.37,0.033,
2023/10/10,21:26:57.000,603836163,53312140,90533,46739,17,3,0,252,20806816,145,990.34,19.38,0.033,
2023/10/10,21:27:27.000,603835900,53311630,88440,44646,16,3,0,83,20806816,152,990.36,19.38,0.033,
2023/10/10,21:27:57.000,603835668,53311601,80674,36880,12,3,0,111,20806816,248,990.40,19.38,0.033,
2023/10/10,21:28:27.000,603836936,53311971,91153,47359,16,3,0,44,20806816,209,990.36,19.37,0.033,
2023/10/10,21:28:57.000,603836977,53312544,92917,49123,17,3,0,129,20806816,143,990.40,19.37,0.033,
2023/10/10,21:29:27.000,603837435,53312675,100128,56334,15,3,0,28,20806816,257,990.32,19.38,0.033,
2023/10/10,21:29:57.000,603837238,53312253,96263,52469,17,3,0,14,20806816,147,990.28,19.37,0.033,
2023/10/10,21:30:27.000,603837350,53311874,97559,53765,18,3,0,17,20806816,141,990.35,19.38,0.033,
2023/10/10,21:30:57.000,603837373,53311921,98602,54808,15,3,0,37,20806816,266,990.23,19.38,0.033,
2023/10/10,21:31:27.000,603837656,53311658,102331,58537,15,3,0,52,20806816,226,990.22,19.38,0.033,
2023/10/10,21:31:57.000,603837764,53311674,103701,59907,15,3,0,70,20806816,146,990.26,19.38,0.033,
2023/10/10,21:32:27.000,603837420,53312037,98091,54297,14,3,0,69,20806816,151,990.28,19.37,0.033,
2023/10/10,21:32:57.000,603837916,53312383,105353,61559,15,3,0,51,20806816,214,990.27,19.37,0.033,
2023/10/10,21:33:27.000,603837596,53312044,99782,55988,15,3,0,80,20806816,227,990.26,19.37,0.033,
2023/10/10,21:33:57.000,603837179,53313078,91828,48034,17,3,0,50,20806816,148,990.23,19.37,0.033,
2023/10/10,21:34:27.000,603836543,53314070,85150,41356,15,3,0,51,20806816,163,990.22,19.37,0.033,
2023/10/10,21:34:57.000,603836252,53314736,82811,39017,15,3,0,48,20806816,156,990.26,19.37,0.033,
2023/10/10,21:35:27.000,603836003,53314975,80358,36564,18,3,0,73,20806816,145,990.26,19.37,0.033,
2023/10/10,21:35:57.000,603836057,53314121,84422,40629,15,3,0,47,20806816,156,990.24,19.37,0.033,
2023/10/10,21:36:27.000,603835973,53314295,85281,41487,16,3,0,52,20806816,145,990.30,19.37,0.033,
2023/10/10,21:36:57.000,603835536,53314266,80932,37139,16,3,0,58,20806816,236,990.20,19.36,0.033,
2023/10/10,21:37:27.000,603835584,53314579,81766,37972,16,3,0,26,20806816,163,990.34,19.36,0.033,
2023/10/10,21:37:57.000,603835293,53315569,75684,31890,14,3,0,88,20806816,149,990.31,19.36,0.033,
2023/10/10,21:38:27.000,603835141,53315682,72806,29013,15,3,0,41,20806816,422,990.30,19.36,0.033,
2023/10/10,21:38:57.000,603835111,53315504,69350,25556,16,3,0,47,20806816,161,990.30,19.36,0.033,
2023/10/10,21:39:27.000,603835870,53315353,79545,35751,16,3,0,25,20806816,147,990.29,19.36,0.033,
2023/10/10,21:39:57.000,603836196,53314631,82279,38486,16,3,0,13,20806816,158,990.35,19.36,0.033,
2023/10/10,21:40:27.000,603836839,53313597,88367,44573,17,3,0,51,20806816,139,990.30,19.36,0.033,
