gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/09,03:38:57.000,603835572,53314413,75036,31242,19,3,0,24,8608518,135,1015.34,18.08,0.033,
2023/10/09,03:39:27.000,603835621,53315485,81952,38158,20,3,0,33,8608518,214,1015.39,18.08,0.033,
2023/10/09,03:39:57.000,603835763,53315799,83813,40020,19,3,0,17,8608518,135,1015.47,18.08,0.033,
2023/10/09,03:40:27.000,603835895,53315441,83357,39563,22,3,0,34,8608518,127,1015.47,18.08,0.033,
2023/10/09,03:40:57.000,603836056,53315374,85056,41262,19,3,0,84,8608518,130,1015.48,18.08,0.033,
2023/10/09,03:41:27.000,603835938,53315111,79088,35294,19,3,0,17,8608518,223,1015.38,18.07,0.033,
2023/10/09,03:41:57.000,603835689,53315462,71806,28013,20,3,0,24,8608518,193,1015.44,18.06,0.033,
2023/10/09,03:42:27.000,603835825,53314937,72329,28535,22,3,0,22,8608518,144,1015.45,18.06,0.033,
2023/10/09,03:42:57.000,603835770,53315327,74000,30206,20,3,0,34,8608518,131,1015.45,18.06,0.033,
2023/10/09,03:43:27.000,603835641,53315925,75590,31796,20,3,0,75,8608518,131,1015.37,18.06,0.033,
2023/10/09,03:43:57.000,603835326,53315898,68419,24625,18,3,0,49,8608518,123,1015.43,18.06,0.033,
2023/10/09,03:44:27.000,603835254,53316305,64130,20336,18,3,0,20,8608518,135,1015.42,18.06,0.033,
2023/10/09,03:44:57.000,603835409,53315732,62165,18372,20,3,0,29,8608518,126,1015.39,18.06,0.033,
2023/10/09,03:45:27.000,603835293,53315998,62769,18976,20,3,0,24,8608518,139,1015.39,18.07,0.033,
2023/10/09,03:45:57.000,603835301,53315579,64702,20908,15,3,0,29,8608518,192,1015.40,18.07,0.033,
2023/10/09,03:46:27.000,603835166,53315479,68581,24788,17,3,0,12,8608518,151,1015.40,18.08,0.033,
2023/10/09,03:46:57.000,603835214,53315604,71401,27608,19,3,0,19,8608518,165,1015.49,18.09,0.033,
2023/10/09,03:47:27.000,603835370,53315911,72623,28829,20,3,0,43,8608518,129,1015.37,18.09,0.033,
2023/10/09,03:47:57.000,603835487,53315576,68376,24582,17,3,0,38,8608518,133,1015.45,18.10,0.033,
2023/10/09,03:48:27.000,603835517,53315602,63301,19508,18,3,0,17,8608518,121,1015.39,18.11,0.033,
2023/10/09,03:48:57.000,603835537,53315806,65940,22147,20,3,0,15,8608518,132,1015.34,18.11,0.033,
2023/10/09,03:49:27.000,603835438,53315744,63289,19495,19,3,0,27,8608518,140,1015.40,18.10,0.033,
2023/10/09,03:49:57.000,603835527,53315855,63976,20183,20,3,0,22,8608518,142,1015.42,18.11,0.033,
2023/10/09,03:50:27.000,603835566,53315474,68710,24916,20,3,0,21,8608518,147,1015.34,18.10,0.033,
2023/10/09,03:50:57.000,603835575,53315596,74385,30591,17,3,0,21,8608518,130,1015.43,18.10,0.033,
2023/10/09,03:51:27.000,603835552,53316258,76723,32929,20,3,0,87,8608518,122,1015.40,18.10,0.033,
2023/10/09,03:51:57.000,603835477,53315106,72458,28664,21,3,0,21,8608518,116,1015.30,18.09,0.033,
2023/10/09,03:52:27.000,603835384,53314854,67748,23954,19,3,0,55,8608518,129,1015.37,18.09,0.033,
2023/10/09,03:52:57.000,603835527,53315076,67543,23749,18,3,0,21,8608518,130,1015.42,18.07,0.033,
2023/10/09,03:53:27.000,603835769,53315111,65160,21366,16,3,0,19,8608518,131,1015.36,18.06,0.033,
2023/10/09,03:53:57.000,603835800,53315137,65908,22115,15,3,0,31,8608518,195,1015.25,18.07,0.033,
2023/10/09,03:54:27.000,603835761,53315072,61082,17289,18,3,0,9,8608518,126,1015.31,18.08,0.033,
2023/10/09,03:54:57.000,603835922,53314512,64851,21058,17,3,0,27,8608518,192,1015.42,18.07,0.033,
2023/10/09,03:55:27.000,603835457,53314661,61693,17899,17,3,0,42,8608518,130,1015.35,18.07,0.033,
2023/10/09,03:55:57.000,603835060,53314915,62388,18594,18,3,0,10,8608518,124,1015.42,18.08,0.033,
2023/10/09,03:56:27.000,603835221,53314339,67027,23233,19,3,0,22,8608518,125,1015.39,18.09,0.033,
2023/10/09,03:56:57.000,603835558,53314530,69081,25288,17,3,0,18,8608518,217,1015.36,18.09,0.033,
2023/10/09,03:57:27.000,603835635,53314647,68272,24479,17,3,0,22,8608518,207,1015.39,18.09,0.033,
2023/10/09,03:57:57.000,603835768,53315227,75211,31417,17,3,0,50,8608518,213,1015.44,18.08,0.033,
2023/10/09,03:58:27.000,603835888,53314215,76079,32285,16,3,0,8,8608518,201,1015.39,18.08,0.033,
2023/10/09,03:58:57.000,603835909,53313383,74792,30998,16,3,0,103,8608518,231,1015.38,18.08,0.033,
2023/10/09,03:59:27.000,603835857,53314129,72115,28322,18,3,0,65,8608518,217,1015.40,18.09,0.033,
2023/10/09,03:59:57.000,603835959,53312905,71783,27989,16,3,0,71,8608518,224,1015.44,18.09,0.033,
2023/10/09,04:00:27.000,603835949,53312983,70004,26211,13,3,0,14,8608518,234,1015.37,18.09,0.033,
2023/10/09,04:00:57.000,603836123,53312559,72965,29172,16,3,0,18,8608518,229,1015.41,18.10,0.033,
2023/10/09,04:01:27.000,603836196,53311832,75712,31918,16,3,0,20,8608518,218,1015.39,18.10,0.033,
2023/10/09,04:01:57.000,603836205,53311641,78867,35073,17,3,0,46,8608518,206,1015.49,18.10,0.033,
2023/10/09,04:02:27.000,603836254,53311446,83384,39590,17,3,0,16,8608518,181,1015.41,18.10,0.033,
2023/10/09,04:02:57.000,603836316,53311127,84038,40244,16,3,0,21,8608518,181,1015.43,18.10,0.033,
2023/10/09,04:03:27.000,603836391,53310842,84028,40234,17,3,0,3,8608518,185,1015.43,18.10,0.033,
2023/10/09,04:03:57.000,603836358,53311167,83775,39981,18,3,0,9,8608518,181,1015.41,18.09,0.033,
2023/10/09,04:04:27.000,603836308,53310659,85251,41458,19,3,0,27,8608518,130,1015.37,18.09,0.033,
2023/10/09,04:04:57.000,603836166,53311252,82836,39042,19,3,0,24,8608518,125,1015.40,18.10,0.033,
2023/10/09,04:05:27.000,603836102,53311376,84794,41000,19,3,0,6,8608518,174,1015.43,18.09,0.033,
2023/10/09,04:05:57.000,603836130,53311433,86154,42360,17,3,0,23,8608518,192,1015.28,18.09,0.033,
2023/10/09,04:06:27.000,603836188,53311650,82630,38836,19,3,0,51,8608518,184,1015.33,18.11,0.033,
2023/10/09,04:06:57.000,603836196,53312075,80692,36898,21,3,0,38,8608518,123,1015.34,18.10,0.033,
2023/10/09,04:07:27.000,603836172,53312129,78119,34326,21,3,0,25,8608518,171,1015.41,18.10,0.033,
2023/10/09,04:07:57.000,603836089,53312262,76889,33096,21,3,0,82,8608518,171,1015.32,18.09,0.033,
2023/10/09,04:08:27.000,603835777,53312451,76692,32898,21,3,0,48,8608518,135,1015.30,18.09,0.033,
2023/10/09,04:08:57.000,603835423,53313651,73542,29748,18,3,0,72,8608518,147,1015.31,18.09,0.033,
2023/10/09,04:09:27.000,603835465,53314711,72183,28389,19,3,0,26,8608518,133,1015.32,18.10,0.033,
2023/10/09,04:09:57.000,603835404,53315584,71356,27562,16,3,0,78,8608518,205,1015.30,18.11,0.033,
2023/10/09,04:10:27.000,603835662,53315078,72359,28565,21,3,0,58,8608518,183,1015.26,18.10,0.033,
2023/10/09,04:10:57.000,603835765,53314884,73570,29777,18,3,0,36,8608518,210,1015.29,18.10,0.033,
2023/10/09,04:11:27.000,603835717,53314849,73349,29556,19,3,0,20,8608518,222,1015.27,18.09,0.033,
2023/10/09,04:11:57.000,603835747,53314562,73769,29975,21,3,0,38,8608518,183,1015.20,18.09,0.033,
2023/10/09,04:12:27.000,603835838,53314103,74958,31164,19,3,0,18,8608518,214,1015.26,18.09,0.033,
2023/10/09,04:12:57.000,603835957,53314022,75526,31733,19,3,0,10,8608518,188,1015.25,18.09,0.033,
2023/10/09,04:13:27.000,603836198,53312638,77750,33956,19,3,0,19,8608518,181,1015.27,18.10,0.033,
2023/10/09,04:13:57.000,603836257,53311834,79550,35756,19,3,0,32,8608518,197,1015.28,18.09,0.033,
2023/10/09,04:14:27.000,603835954,53312595,77638,33844,18,3,0,51,8608518,190,1015.31,18.09,0.033,
2023/10/09,04:14:57.000,603835722,53313570,75407,31613,19,3,0,48,8608518,182,1015.28,18.09,0.033,
2023/10/09,04:15:27.000,603835784,53313408,74864,31071,18,3,0,17,8608518,221,1015.28,18.09,0.033,
2023/10/09,04:15:57.000,603835938,53312870,75460,31667,20,3,0,34,8608518,173,1015.28,18.09,0.033,
2023/10/09,04:16:27.000,603836129,53312717,76706,32913,20,3,0,11,8608518,175,1015.28,18.09,0.033,
2023/10/09,04:16:57.000,603836108,53313010,78231,34437,19,3,0,43,8608518,183,1015.27,18.09,0.033,
2023/10/09,04:17:27.000,603835883,53313187,77872,34079,17,3,0,53,8608518,252,1015.25,18.10,0.033,
2023/10/09,04:17:57.000,603835890,53313511,78907,35113,21,3,0,54,8608518,181,1015.30,18.11,0.033,
2023/10/09,04:18:27.000,603835903,53313791,78150,34357,19,3,0,3,8608518,193,1015.32,18.11,0.033,
2023/10/09,04:18:57.000,603835922,53313828,76535,32742,19,3,0,52,8608518,220,1015.31,18.10,0.033,
2023/10/09,04:19:27.000,603835982,53313477,77988,34194,19,3,0,20,8608518,169,1015.31,18.10,0.033,
2023/10/09,04:19:57.000,603836071,53313594,79616,35822,21,3,0,43,8608518,175,1015.36,18.10,0.033,
2023/10/09,04:20:27.000,603836108,53313578,79357,35564,19,3,0,53,8608518,180,1015.41,18.10,0.033,
