gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/14,11:40:57.000,603836326,53312328,81745,37951,22,3,0,10,9736740,138,980.75,19.93,0.033,
2023/10/14,11:41:27.000,603836293,53312494,79888,36094,21,3,0,9,9736740,149,980.60,19.95,0.033,
2023/10/14,11:41:57.000,603836339,53312590,79289,35495,21,3,0,16,9736740,146,980.58,19.98,0.033,
2023/10/14,11:42:27.000,603836448,53312318,80049,36255,24,3,0,17,9736740,119,980.39,20.02,0.033,
2023/10/14,11:42:57.000,603836562,53312144,83274,39480,22,3,0,14,9736740,117,980.34,20.06,0.033,
2023/10/14,11:43:27.000,603836615,53312051,86371,42577,21,3,0,45,9736740,139,980.17,20.10,0.033,
2023/10/14,11:43:57.000,603836588,53312015,90107,46313,22,3,0,25,9736740,136,980.02,20.12,0.033,
2023/10/14,11:44:27.000,603836541,53311898,90103,46309,20,3,0,14,9736740,140,980.02,20.15,0.033,
2023/10/14,11:44:57.000,603836490,53311932,88868,45075,21,3,0,20,9736740,132,980.24,20.17,0.033,
2023/10/14,11:45:27.000,603836449,53312136,87971,44177,20,3,0,17,9736740,132,980.65,20.18,0.033,
2023/10/14,11:45:57.000,603836430,53312172,86360,42566,21,3,0,35,9736740,131,980.57,20.17,0.033,
2023/10/14,11:46:27.000,603836490,53312190,86215,42421,22,3,0,45,9736740,144,980.95,20.15,0.033,
2023/10/14,11:46:57.000,603836504,53312305,85440,41646,21,3,0,34,9736740,145,981.18,20.11,0.033,
2023/10/14,11:47:27.000,603836507,53312348,84851,41057,22,3,0,25,9736740,115,981.16,20.08,0.033,
2023/10/14,11:47:57.000,603836541,53312277,85756,41962,21,3,0,50,9736740,137,981.10,20.08,0.033,
2023/10/14,11:48:27.000,603836473,53312640,86712,42918,21,3,0,56,9736740,133,981.06,20.06,0.033,
2023/10/14,11:48:57.000,603836501,53312723,87780,43986,20,3,0,46,9736740,127,981.15,20.06,0.033,
2023/10/14,11:49:27.000,603836481,53312674,87545,43751,22,3,0,43,9736740,129,981.01,20.04,0.033,
2023/10/14,11:49:57.000,603836558,53312723,88612,44818,20,3,0,20,9736740,132,981.04,20.04,0.033,
2023/10/14,11:50:27.000,603836614,53312708,88800,45006,22,3,0,42,9736740,133,981.20,20.02,0.033,
2023/10/14,11:50:57.000,603836531,53312885,87717,43923,20,3,0,51,9736740,135,981.36,20.03,0.033,
2023/10/14,11:51:27.000,603836436,53312863,86287,42494,16,3,0,12,9736740,172,981.39,20.01,0.033,
2023/10/14,11:51:57.000,603836433,53312455,85757,41963,21,3,0,15,9736740,131,981.27,19.98,0.033,
2023/10/14,11:52:27.000,603836466,53312285,87047,43254,19,3,0,48,10866254,155,981.21,19.97,0.033,
2023/10/14,11:52:57.000,603836377,53312461,85295,41501,21,3,0,35,10866254,130,981.07,19.98,0.033,
2023/10/14,11:53:27.000,603836428,53312355,85866,42072,20,3,0,29,10866254,163,981.28,19.98,0.033,
2023/10/14,11:53:57.000,603836442,53312340,85955,42161,19,3,0,20,10866254,160,981.05,20.0,0.033,
2023/10/14,11:54:27.000,603836483,53312655,86218,42425,20,3,0,16,10866254,151,981.06,20.02,0.033,
2023/10/14,11:54:57.000,603836508,53312473,85522,41728,20,3,0,26,10866254,120,980.97,20.05,0.033,
2023/10/14,11:55:27.000,603836602,53312494,88163,44370,21,3,0,109,10866254,130,980.85,20.07,0.033,
2023/10/14,11:55:57.000,603836581,53312804,90270,46476,19,3,0,28,10866254,151,980.74,20.08,0.033,
2023/10/14,11:56:27.000,603836646,53312735,92480,48687,21,3,0,59,10866254,178,980.70,20.10,0.033,
2023/10/14,11:56:57.000,603836691,53312336,93145,49352,21,3,0,26,10866254,137,980.49,20.13,0.033,
2023/10/14,11:57:27.000,603836594,53312273,89882,46088,22,3,0,37,10866254,167,980.79,20.14,0.033,
2023/10/14,11:57:57.000,603836477,53312357,86424,42631,21,3,0,54,10866254,147,981.03,20.13,0.033,
2023/10/14,11:58:27.000,603836359,53312443,83902,40109,21,3,0,20,10866254,141,980.92,20.13,0.033,
2023/10/14,11:58:57.000,603836403,53312296,83836,40042,21,3,0,47,10866254,152,981.04,20.14,0.033,
2023/10/14,11:59:27.000,603836355,53312289,82686,38892,22,3,0,62,10866254,135,981.64,20.10,0.033,
2023/10/14,11:59:57.000,603836371,53312305,82824,39030,24,3,0,10,10866254,141,981.62,20.07,0.033,
2023/10/14,12:00:27.000,603836250,53312736,82201,38407,22,3,0,72,10866254,156,981.79,20.06,0.033,
2023/10/14,12:00:57.000,603836149,53313105,80110,36317,24,3,0,12,10866254,123,981.47,20.05,0.033,
2023/10/14,12:01:27.000,603836161,53313350,80551,36757,23,3,0,64,10866254,142,981.22,20.05,0.033,
2023/10/14,12:01:57.000,603836156,53313407,81237,37443,20,3,0,34,10866254,150,980.98,20.07,0.033,
2023/10/14,12:02:27.000,603836178,53313271,80901,37107,23,3,0,34,10866254,132,981.17,20.08,0.033,
2023/10/14,12:02:57.000,603836247,53313059,82130,38337,21,3,0,116,10866254,156,981.17,20.09,0.033,
2023/10/14,12:03:27.000,603836007,53313848,83026,39232,23,3,0,13,10866254,127,981.13,20.07,0.033,
2023/10/14,12:03:57.000,603835910,53313784,82039,38245,23,3,0,16,10866254,152,981.24,20.06,0.033,
2023/10/14,12:04:27.000,603835860,53313630,79345,35552,22,3,0,28,10866254,145,981.0,20.08,0.033,
2023/10/14,12:04:57.000,603835833,53313476,76939,33146,23,3,0,17,10866254,143,980.62,20.09,0.033,
2023/10/14,12:05:27.000,603835705,53313524,75777,31983,22,3,0,115,10866254,136,980.35,20.14,0.033,
2023/10/14,12:05:57.000,603835741,53313021,74062,30269,23,3,0,90,10866254,123,980.24,20.19,0.033,
2023/10/14,12:06:27.000,603835703,53312934,74589,30795,21,3,0,80,10866254,148,980.35,20.22,0.033,
2023/10/14,12:06:57.000,603835639,53313038,74212,30418,23,3,0,39,10866254,143,980.55,20.23,0.033,
2023/10/14,12:07:27.000,603835736,53312986,74879,31085,22,3,0,24,10866254,143,980.73,20.24,0.033,
2023/10/14,12:07:57.000,603835731,53313341,75263,31470,22,3,0,3,10866254,153,980.83,20.24,0.033,
2023/10/14,12:08:27.000,603835830,53313131,77054,33260,21,3,0,26,10866254,130,980.58,20.24,0.033,
2023/10/14,12:08:57.000,603835900,53312725,79632,35838,21,3,0,29,10866254,148,980.78,20.24,0.033,
2023/10/14,12:09:27.000,603835957,53312700,84338,40544,23,3,0,29,10866254,161,981.13,20.21,0.033,
2023/10/14,12:09:57.000,603836177,53312615,84629,40836,20,3,0,13,10866254,166,981.39,20.17,0.033,
2023/10/14,12:10:27.000,603836195,53312641,81214,37420,23,3,0,20,10866254,121,981.49,20.14,0.033,
2023/10/14,12:10:57.000,603836275,53312531,79362,35568,19,3,0,54,10866254,142,981.48,20.09,0.033,
2023/10/14,12:11:27.000,603836211,53312896,77644,33850,22,3,0,97,10866254,155,981.77,20.05,0.033,
2023/10/14,12:11:57.000,603836292,53313011,78720,34926,22,3,0,99,10866254,130,981.67,20.03,0.033,
2023/10/14,12:12:27.000,603836399,53312754,79609,35815,23,3,0,54,10866254,140,981.81,20.01,0.033,
2023/10/14,12:12:57.000,603836438,53313042,80099,36305,22,3,0,12,10866254,169,981.93,19.98,0.033,
2023/10/14,12:13:27.000,603836337,53313328,77739,33945,21,3,0,10,10866254,152,982.05,19.95,0.033,
2023/10/14,12:13:57.000,603836251,53313650,77123,33329,23,3,0,77,10866254,146,981.76,19.95,0.033,
2023/10/14,12:14:27.000,603836358,53313261,77948,34154,22,3,0,41,10866254,138,981.46,19.97,0.033,
2023/10/14,12:14:57.000,603836286,53313628,76043,32249,22,3,0,29,10866254,147,981.34,19.98,0.033,
2023/10/14,12:15:27.000,603836346,53313715,76149,32355,22,3,0,77,10866254,159,981.36,19.98,0.033,
2023/10/14,12:15:57.000,603836292,53313934,75719,31926,20,3,0,78,10866254,148,981.49,19.99,0.033,
2023/10/14,12:16:27.000,603836268,53314004,74378,30584,22,3,0,59,10866254,140,981.66,19.96,0.033,
2023/10/14,12:16:57.000,603836312,53313723,73249,29455,21,3,0,119,10866254,149,981.72,19.95,0.033,
2023/10/14,12:17:27.000,603836437,53313627,74343,30549,23,3,0,37,10866254,143,981.76,19.93,0.033,
2023/10/14,12:17:57.000,603836479,53313451,76072,32278,23,3,0,26,10866254,162,981.87,19.94,0.033,
2023/10/14,12:18:27.000,603836551,53312995,77155,33361,21,3,0,27,10866254,146,981.82,19.92,0.033,
2023/10/14,12:18:57.000,603836555,53312576,76521,32727,22,3,0,9,10866254,134,981.89,19.93,0.033,
2023/10/14,12:19:27.000,603836537,53312400,75825,32031,22,3,0,15,10866254,142,981.87,19.92,0.033,
2023/10/14,12:19:57.000,603836651,53312147,76427,32633,22,3,0,45,10866254,139,981.94,19.91,0.033,
2023/10/14,12:20:27.000,603836763,53311904,76783,32989,21,3,0,25,10866254,148,981.89,19.91,0.033,
2023/10/14,12:20:57.000,603836768,53311865,78056,34262,22,3,0,19,10866254,135,981.82,19.91,0.033,
2023/10/14,12:21:27.000,603836656,53312009,80399,36605,19,3,0,42,10866254,152,981.92,19.89,0.033,
2023/10/14,12:21:57.000,603836591,53312212,79567,35773,19,3,0,57,10866254,144,981.74,19.88,0.033,
2023/10/14,12:22:27.000,603836683,53312425,77653,33859,22,3,0,82,10866254,133,981.81,19.88,0.033,
2023/10/14,12:22:57.000,603836689,53312892,80044,36251,22,3,0,46,10866254,133,981.98,19.86,0.033,
2023/10/14,12:23:27.000,603836753,53312899,79682,35888,21,3,0,63,10866254,136,982.01,19.86,0.033,
2023/10/14,12:23:57.000,603836727,53312989,77383,33590,20,3,0,27,10866254,142,981.93,19.86,0.033,
