gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/08,04:17:27.000,603836420,53311497,85625,41831,21,3,0,35,14991522,117,1024.23,18.03,0.033,
2023/10/08,04:17:57.000,603836431,53311284,85698,41904,21,3,0,22,14991522,137,1024.20,18.03,0.033,
2023/10/08,04:18:27.000,603836343,53311268,85509,41715,19,3,0,37,14991522,121,1024.24,18.05,0.033,
2023/10/08,04:18:57.000,603836278,53311145,88760,44966,21,3,0,10,14991522,118,1024.23,18.04,0.033,
2023/10/08,04:19:27.000,603836160,53311144,87011,43217,21,3,0,28,14991522,107,1024.29,18.04,0.033,
2023/10/08,04:19:57.000,603836108,53311264,83709,39916,19,3,0,27,14991522,121,1024.27,18.03,0.033,
2023/10/08,04:20:27.000,603836159,53311531,84432,40638,19,3,0,76,14991522,136,1024.25,18.02,0.033,
2023/10/08,04:20:57.000,603836212,53311616,86899,43105,19,3,0,35,14991522,132,1024.23,18.03,0.033,
2023/10/08,04:21:27.000,603836112,53312394,85936,42142,18,3,0,89,14991522,128,1024.23,18.02,0.033,
2023/10/08,04:21:57.000,603835963,53312673,83418,39625,20,3,0,22,14991522,136,1024.30,18.03,0.033,
2023/10/08,04:22:27.000,603835922,53313295,81301,37507,20,3,0,13,14991522,132,1024.23,18.03,0.033,
2023/10/08,04:22:57.000,603835942,53314140,78999,35206,20,3,0,7,14991522,120,1024.26,18.04,0.033,
2023/10/08,04:23:27.000,603836110,53312977,81087,37293,19,3,0,57,14991522,126,1024.16,18.05,0.033,
2023/10/08,04:23:57.000,603836070,53313154,81309,37515,17,3,0,39,14991522,137,1024.17,18.04,0.033,
2023/10/08,04:24:27.000,603835914,53313386,76302,32508,14,3,0,20,14991522,199,1024.23,18.03,0.033,
2023/10/08,04:24:57.000,603835909,53313519,75474,31680,20,3,0,39,14991522,129,1024.12,18.02,0.033,
2023/10/08,04:25:27.000,603836072,53313031,78338,34544,19,3,0,22,14991522,120,1024.24,18.03,0.033,
2023/10/08,04:25:57.000,603836131,53312529,82240,38446,19,3,0,12,14991522,113,1024.26,18.03,0.033,
2023/10/08,04:26:27.000,603835951,53313001,80725,36932,18,3,0,57,14991522,114,1024.23,18.04,0.033,
2023/10/08,04:26:57.000,603835870,53313090,80820,37026,17,3,0,65,14991522,125,1024.32,18.03,0.033,
2023/10/08,04:27:27.000,603835846,53313271,81257,37463,19,3,0,24,14991522,129,1024.30,18.03,0.033,
2023/10/08,04:27:57.000,603835849,53313337,79950,36156,17,3,0,6,14991522,144,1024.27,18.02,0.033,
2023/10/08,04:28:27.000,603835896,53313325,79473,35679,20,3,0,12,14991522,110,1024.32,18.02,0.033,
2023/10/08,04:28:57.000,603835936,53313673,78907,35113,17,3,0,44,14991522,122,1024.30,18.02,0.033,
2023/10/08,04:29:27.000,603835987,53313364,79280,35486,19,3,0,42,14991522,111,1024.27,18.02,0.033,
2023/10/08,04:29:57.000,603835980,53313320,78510,34716,19,3,0,14,14991522,120,1024.36,18.01,0.033,
2023/10/08,04:30:27.000,603836038,53312914,79767,35974,18,3,0,27,14991522,127,1024.34,18.01,0.033,
2023/10/08,04:30:57.000,603836049,53313118,80540,36746,15,3,0,21,14991522,127,1024.32,18.01,0.033,
2023/10/08,04:31:27.000,603835924,53314275,78704,34910,18,3,0,27,25972870,143,1024.32,18.01,0.033,
2023/10/08,04:31:57.000,603835837,53314188,76851,33057,17,3,0,87,25972870,142,1024.29,18.0,0.033,
2023/10/08,04:32:27.000,603835788,53314048,76092,32298,17,3,0,9,25972870,131,1024.37,18.0,0.033,
2023/10/08,04:32:57.000,603835833,53313481,76711,32917,16,3,0,27,25972870,148,1024.29,18.0,0.033,
2023/10/08,04:33:27.000,603835895,53313264,76907,33113,18,3,0,116,17625306,119,1024.34,18.0,0.033,
2023/10/08,04:33:57.000,603835889,53313240,76377,32584,19,3,0,49,17625306,111,1024.38,18.01,0.033,
2023/10/08,04:34:27.000,603835968,53313037,76148,32355,19,3,0,135,17625306,112,1024.39,18.03,0.033,
2023/10/08,04:34:57.000,603836028,53312756,79283,35489,22,3,0,25,17625306,102,1024.38,18.03,0.033,
2023/10/08,04:35:27.000,603836081,53312196,80177,36383,20,3,0,23,17625306,117,1024.38,18.04,0.033,
2023/10/08,04:35:57.000,603836204,53311580,82560,38767,18,3,0,23,17625306,119,1024.34,18.04,0.033,
2023/10/08,04:36:27.000,603836317,53311529,82210,38416,19,3,0,89,17625306,115,1024.41,18.04,0.033,
2023/10/08,04:36:57.000,603836270,53312144,80693,36899,20,3,0,19,17625306,115,1024.46,18.04,0.033,
2023/10/08,04:37:27.000,603836108,53312332,81730,37936,18,3,0,16,17625306,115,1024.38,18.04,0.033,
2023/10/08,04:37:57.000,603836037,53312490,83069,39275,19,3,0,23,17625306,108,1024.41,18.04,0.033,
2023/10/08,04:38:27.000,603836067,53312264,84690,40896,19,3,0,88,17625306,109,1024.42,18.04,0.033,
2023/10/08,04:38:57.000,603835912,53312834,82008,38214,19,3,0,47,17625306,108,1024.39,18.03,0.033,
2023/10/08,04:39:27.000,603835902,53312281,82245,38451,20,3,0,5,17625306,105,1024.33,18.01,0.033,
2023/10/08,04:39:57.000,603835848,53311706,83678,39885,20,3,0,21,17625306,106,1024.35,17.99,0.033,
2023/10/08,04:40:27.000,603835836,53311621,86606,42813,18,3,0,11,17625306,117,1024.46,17.99,0.033,
2023/10/08,04:40:57.000,603835982,53311662,86510,42716,18,3,0,8,17625306,117,1024.43,18.0,0.033,
2023/10/08,04:41:27.000,603836078,53311637,85455,41661,19,3,0,22,17625306,114,1024.33,18.0,0.033,
2023/10/08,04:41:57.000,603836012,53311686,84066,40272,19,3,0,12,17625306,114,1024.41,18.01,0.033,
2023/10/08,04:42:27.000,603835846,53311522,83990,40196,19,3,0,33,17625306,107,1024.45,18.01,0.033,
2023/10/08,04:42:57.000,603835744,53311572,83347,39553,21,3,0,38,17625306,102,1024.37,18.01,0.033,
2023/10/08,04:43:27.000,603835863,53310737,82644,38850,19,3,0,31,17625306,139,1024.32,18.01,0.033,
2023/10/08,04:43:57.000,603835954,53310318,86985,43191,18,3,0,48,17625306,158,1024.33,18.0,0.033,
2023/10/08,04:44:27.000,603835861,53310588,86753,42959,19,3,0,38,17625306,110,1024.28,17.99,0.033,
2023/10/08,04:44:57.000,603835860,53310915,84191,40397,19,3,0,28,17625306,113,1024.32,17.99,0.033,
2023/10/08,04:45:27.000,603835845,53311003,84614,40820,19,3,0,25,17625306,127,1024.31,18.0,0.033,
2023/10/08,04:45:57.000,603836061,53310004,91242,47448,17,3,0,52,17625306,115,1024.32,18.0,0.033,
2023/10/08,04:46:27.000,603835978,53310086,90197,46403,18,3,0,46,17625306,118,1024.35,17.99,0.033,
2023/10/08,04:46:57.000,603835884,53310359,90152,46358,19,3,0,90,17625306,109,1024.29,17.98,0.033,
2023/10/08,04:47:27.000,603835923,53310981,86347,42553,19,3,0,148,17625306,112,1024.30,17.97,0.033,
2023/10/08,04:47:57.000,603835665,53311906,79926,36132,21,3,0,11,17625306,114,1024.28,17.97,0.033,
2023/10/08,04:48:27.000,603835547,53314705,71154,27360,16,3,0,39,17625306,119,1024.30,17.97,0.033,
2023/10/08,04:48:57.000,603835403,53316000,70310,26517,15,3,0,38,17625306,167,1024.38,17.98,0.033,
2023/10/08,04:49:27.000,603835356,53316171,67307,23514,16,3,0,54,17625306,160,1024.42,17.97,0.033,
2023/10/08,04:49:57.000,603835297,53316509,64685,20891,20,3,0,140,17625306,125,1024.33,17.97,0.033,
2023/10/08,04:50:27.000,603835120,53317012,60830,17037,19,3,0,17,17625306,128,1024.37,17.97,0.033,
2023/10/08,04:50:57.000,603835056,53316924,59705,15911,20,3,0,19,17625306,114,1024.40,17.97,0.033,
2023/10/08,04:51:27.000,603834974,53316809,56411,12618,15,3,0,7,17625306,125,1024.41,17.96,0.033,
2023/10/08,04:51:57.000,603835082,53316392,57542,13748,17,3,0,40,17625306,140,1024.34,17.96,0.033,
2023/10/08,04:52:27.000,603835198,53316247,57906,14112,18,3,0,33,17625306,113,1024.34,17.97,0.033,
2023/10/08,04:52:57.000,603835557,53315409,61053,17259,19,3,0,69,17625306,113,1024.35,17.97,0.033,
2023/10/08,04:53:27.000,603835499,53315683,66218,22425,17,3,0,17,17625306,126,1024.41,17.99,0.033,
2023/10/08,04:53:57.000,603834726,53317827,64831,21038,17,3,0,26,17625306,181,1024.47,17.99,0.033,
2023/10/08,04:54:27.000,603834712,53317934,61206,17412,18,3,0,40,17625306,122,1024.43,17.99,0.033,
2023/10/08,04:54:57.000,603835156,53317285,61938,18145,20,3,0,51,17625306,147,1024.47,17.99,0.033,
2023/10/08,04:55:27.000,603835186,53316980,58429,14635,17,3,0,21,17625306,138,1024.45,17.97,0.033,
2023/10/08,04:55:57.000,603835126,53316939,55745,11952,17,3,0,33,17625306,129,1024.38,17.98,0.033,
2023/10/08,04:56:27.000,603835345,53316785,60483,16689,18,3,0,24,17625306,123,1024.40,17.98,0.033,
2023/10/08,04:56:57.000,603835429,53316270,60914,17121,19,3,0,4,17625306,123,1024.39,17.97,0.033,
2023/10/08,04:57:27.000,603835689,53315733,66328,22535,19,3,0,48,17625306,121,1024.33,17.97,0.033,
2023/10/08,04:57:57.000,603835714,53315542,69095,25302,19,3,0,16,17625306,163,1024.44,17.97,0.033,
2023/10/08,04:58:27.000,603835595,53315616,67188,23395,16,3,0,10,17625306,161,1024.32,17.97,0.033,
2023/10/08,04:58:57.000,603835475,53315731,70121,26327,19,3,0,27,17625306,132,1024.35,17.95,0.033,
2023/10/08,04:59:27.000,603835427,53315296,66834,23041,18,3,0,23,17625306,147,1024.39,17.95,0.033,
2023/10/08,04:59:57.000,603835630,53314719,71589,27795,17,3,0,46,17625306,192,1024.40,17.94,0.033,
2023/10/08,05:00:27.000,603835683,53315037,74140,30346,16,3,0,26,17625306,136,1024.36,17.95,0.033,
2023/10/08,05:00:57.000,603835646,53315318,71711,27918,19,3,0,85,17625306,162,1024.35,17.94,0.033,
2023/10/08,05:01:27.000,603835856,53314726,73177,29384,17,3,0,15,17625306,168,1024.36,17.95,0.033,
2023/10/08,05:01:57.000,603835833,53314803,75819,32025,18,3,0,14,17625306,191,1024.30,17.95,0.033,
2023/10/08,05:02:27.000,603835592,53314316,77618,33825,17,3,0,44,17625306,159,1024.40,17.94,0.033,
2023/10/08,05:02:57.000,603835426,53313801,76083,32290,16,3,0,13,17625306,171,1024.33,17.94,0.033,
2023/10/08,05:03:27.000,603835734,53313507,81892,38098,18,3,0,40,17625306,178,1024.30,17.94,0.033,
2023/10/08,05:03:57.000,603835402,53314873,78646,34852,16,3,0,15,17625306,222,1024.33,17.95,0.033,
2023/10/08,05:04:27.000,603835487,53314665,74223,30430,19,3,0,33,17625306,185,1024.32,17.95,0.033,
2023/10/08,05:04:57.000,603835657,53314694,70279,26486,15,3,0,84,17625306,151,1024.33,17.95,0.033,
2023/10/08,05:05:27.000,603835684,53314433,69322,25528,16,3,0,33,17625306,166,1024.34,17.96,0.033,
2023/10/08,05:05:57.000,603835728,53314546,73851,30057,18,3,0,67,17625306,179,1024.32,17.96,0.033,
2023/10/08,05:06:27.000,603835917,53314921,77950,34156,18,3,0,39,17625306,139,1024.27,17.95,0.033,
2023/10/08,05:06:57.000,603835795,53315395,72558,28765,20,3,0,87,17625306,157,1024.31,17.94,0.033,
2023/10/08,05:07:27.000,603836047,53315027,78787,34993,17,3,0,84,17625306,149,1024.39,17.93,0.033,
2023/10/08,05:07:57.000,603836172,53314436,80666,36872,17,3,0,19,17625306,174,1024.34,17.93,0.033,
2023/10/08,05:08:27.000,603835964,53314684,77644,33850,17,3,0,49,17625306,205,1024.41,17.93,0.033,
