gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/14,05:33:27.000,603836955,53312806,91111,47317,16,3,0,13,10132218,143,976.26,19.37,0.033,
2023/10/14,05:33:57.000,603836861,53312694,89586,45792,18,3,0,10,10132218,158,976.31,19.38,0.033,
2023/10/14,05:34:27.000,603836830,53312246,90052,46258,20,3,0,79,10132218,145,976.33,19.38,0.033,
2023/10/14,05:34:57.000,603836909,53312291,90762,46969,20,3,0,64,10132218,138,976.39,19.39,0.033,
2023/10/14,05:35:27.000,603836562,53312491,85752,41958,20,3,0,33,10132218,140,976.29,19.40,0.033,
2023/10/14,05:35:57.000,603836611,53312078,85290,41496,19,3,0,58,10132218,160,976.38,19.41,0.033,
2023/10/14,05:36:27.000,603836536,53312021,84799,41005,20,3,0,83,10132218,155,976.37,19.39,0.033,
2023/10/14,05:36:57.000,603836480,53311831,84752,40958,20,3,0,6,10132218,155,976.41,19.39,0.033,
2023/10/14,05:37:27.000,603836357,53311713,83962,40168,20,3,0,43,10132218,136,976.37,19.39,0.033,
2023/10/14,05:37:57.000,603836625,53311539,88778,44984,20,3,0,16,10132218,137,976.41,19.38,0.033,
2023/10/14,05:38:27.000,603836594,53311396,89325,45531,21,3,0,37,10132218,156,976.40,19.39,0.033,
2023/10/14,05:38:57.000,603836691,53311404,91558,47764,21,3,0,30,10132218,109,976.42,19.39,0.033,
2023/10/14,05:39:27.000,603836860,53311365,92207,48414,18,3,0,38,10132218,120,976.44,19.39,0.033,
2023/10/14,05:39:57.000,603836816,53311658,90396,46602,18,3,0,24,10132218,140,976.46,19.39,0.033,
2023/10/14,05:40:27.000,603837052,53311936,91204,47410,21,3,0,35,10132218,133,976.59,19.40,0.033,
2023/10/14,05:40:57.000,603837040,53312509,88099,44305,20,3,0,33,10132218,159,976.55,19.40,0.033,
2023/10/14,05:41:27.000,603836843,53312898,86680,42886,20,3,0,45,10132218,134,976.46,19.39,0.033,
2023/10/14,05:41:57.000,603836533,53313453,81594,37800,19,3,0,28,10132218,163,976.57,19.38,0.033,
2023/10/14,05:42:27.000,603836241,53313721,78065,34272,19,3,0,35,10132218,141,976.57,19.39,0.033,
2023/10/14,05:42:57.000,603836357,53313143,81844,38050,20,3,0,25,10132218,144,976.63,19.40,0.033,
2023/10/14,05:43:27.000,603836647,53313134,85281,41488,21,3,0,63,10132218,162,976.47,19.40,0.033,
2023/10/14,05:43:57.000,603836995,53313267,88107,44313,22,3,0,16,10132218,161,976.60,19.40,0.033,
2023/10/14,05:44:27.000,603837432,53313450,91728,47935,21,3,0,15,10132218,149,976.60,19.41,0.033,
2023/10/14,05:44:57.000,603837384,53313810,91842,48048,21,3,0,6,10132218,151,976.67,19.42,0.033,
2023/10/14,05:45:27.000,603837072,53314001,85958,42164,21,3,0,15,10132218,150,976.64,19.41,0.033,
2023/10/14,05:45:57.000,603836840,53313999,83464,39671,21,3,0,72,10132218,161,976.63,19.40,0.033,
2023/10/14,05:46:27.000,603837108,53313750,87344,43551,20,3,0,12,10132218,252,976.57,19.40,0.033,
2023/10/14,05:46:57.000,603837765,53313203,96372,52578,20,3,0,24,10132218,241,976.61,19.40,0.033,
2023/10/14,05:47:27.000,603838059,53313190,101675,57882,21,3,0,34,10132218,179,976.69,19.40,0.033,
2023/10/14,05:47:57.000,603838513,53313012,105681,61888,17,3,0,12,10132218,276,976.68,19.41,0.033,
2023/10/14,05:48:27.000,603837902,53313323,97289,53495,19,3,0,15,10132218,428,976.70,19.40,0.033,
2023/10/14,05:48:57.000,603837463,53313523,91827,48033,21,3,0,36,10132218,163,976.68,19.41,0.033,
2023/10/14,05:49:27.000,603837406,53313740,92667,48873,20,3,0,18,10132218,152,976.71,19.42,0.033,
2023/10/14,05:49:57.000,603837785,53313335,97694,53900,20,3,0,16,10132218,143,976.71,19.41,0.033,
2023/10/14,05:50:27.000,603836974,53313810,86278,42484,21,3,0,44,10132218,163,976.81,19.42,0.033,
2023/10/14,05:50:57.000,603836075,53314799,75186,31393,21,3,0,62,10132218,199,976.76,19.42,0.033,
2023/10/14,05:51:27.000,603836173,53314832,75217,31424,21,3,0,63,10132218,166,976.76,19.42,0.033,
2023/10/14,05:51:57.000,603836056,53315300,72002,28208,20,3,0,64,10132218,136,976.79,19.41,0.033,
2023/10/14,05:52:27.000,603836177,53315068,71657,27864,22,3,0,54,10132218,123,976.80,19.41,0.033,
2023/10/14,05:52:57.000,603836489,53314592,77037,33244,23,3,0,72,10132218,145,976.88,19.40,0.033,
2023/10/14,05:53:27.000,603837086,53314161,85715,41921,21,3,0,20,10132218,156,976.90,19.41,0.033,
2023/10/14,05:53:57.000,603837119,53314139,85307,41513,24,3,0,55,10132218,124,976.90,19.41,0.033,
2023/10/14,05:54:27.000,603836734,53314304,81603,37809,23,3,0,29,10132218,131,976.95,19.41,0.033,
2023/10/14,05:54:57.000,603836497,53314512,78840,35046,19,3,0,47,10132218,179,976.97,19.42,0.033,
2023/10/14,05:55:27.000,603836142,53314854,73391,29597,18,3,0,115,10132218,183,976.98,19.41,0.033,
2023/10/14,05:55:57.000,603836283,53314599,79401,35607,23,3,0,35,10132218,120,977.05,19.40,0.033,
2023/10/14,05:56:27.000,603836145,53314678,77635,33842,23,3,0,57,10132218,125,977.02,19.40,0.033,
2023/10/14,05:56:57.000,603836202,53314917,79537,35744,21,3,0,9,10132218,187,976.98,19.39,0.033,
2023/10/14,05:57:27.000,603836158,53314614,75981,32187,22,3,0,31,10132218,126,977.04,19.40,0.033,
2023/10/14,05:57:57.000,603836233,53313954,76458,32664,21,3,0,58,10132218,128,977.07,19.41,0.033,
2023/10/14,05:58:27.000,603836120,53313815,75452,31658,23,3,0,45,10132218,136,977.08,19.40,0.033,
2023/10/14,05:58:57.000,603836152,53313703,76066,32272,21,3,0,159,10132218,179,977.03,19.40,0.033,
2023/10/14,05:59:27.000,603836315,53313901,76000,32206,23,3,0,131,10132218,157,977.06,19.40,0.033,
2023/10/14,05:59:57.000,603836033,53313321,72361,28567,24,3,0,168,10132218,119,977.05,19.41,0.033,
2023/10/14,06:00:27.000,603836115,53312552,75144,31350,20,3,0,101,10132218,123,977.10,19.42,0.033,
2023/10/14,06:00:57.000,603835981,53312491,78193,34399,23,3,0,1,10132218,114,977.07,19.42,0.033,
2023/10/14,06:01:27.000,603836001,53313533,76063,32270,21,3,0,27,10132218,162,977.13,19.42,0.033,
2023/10/14,06:01:57.000,603835895,53314221,72379,28585,23,3,0,30,10132218,155,977.14,19.43,0.033,
2023/10/14,06:02:27.000,603835842,53314056,73516,29722,22,3,0,39,10132218,166,977.12,19.42,0.033,
2023/10/14,06:02:57.000,603835923,53314298,75347,31553,20,3,0,12,10132218,173,977.13,19.42,0.033,
2023/10/14,06:03:27.000,603835763,53314780,73357,29563,21,3,0,66,10132218,149,977.12,19.43,0.033,
2023/10/14,06:03:57.000,603835835,53314991,69393,25599,24,3,0,18,10132218,162,977.17,19.43,0.033,
2023/10/14,06:04:27.000,603835951,53314623,68980,25187,20,3,0,24,10132218,165,977.09,19.42,0.033,
2023/10/14,06:04:57.000,603835857,53314655,70354,26560,24,3,0,23,10132218,147,977.15,19.42,0.033,
2023/10/14,06:05:27.000,603836039,53313934,72949,29155,22,3,0,22,10132218,153,977.25,19.42,0.033,
2023/10/14,06:05:57.000,603836172,53313476,71560,27767,22,3,0,23,10132218,151,977.30,19.43,0.033,
2023/10/14,06:06:27.000,603836194,53313339,72763,28969,17,3,0,83,10132218,178,977.17,19.43,0.033,
2023/10/14,06:06:57.000,603836323,53312822,78198,34404,21,3,0,53,10132218,127,977.30,19.43,0.033,
2023/10/14,06:07:27.000,603836416,53312391,80251,36458,23,3,0,7,10132218,135,977.30,19.42,0.033,
2023/10/14,06:07:57.000,603836510,53312419,77797,34004,20,3,0,34,10132218,128,977.29,19.42,0.033,
2023/10/14,06:08:27.000,603836484,53312385,76421,32627,22,3,0,13,10132218,142,977.35,19.43,0.033,
2023/10/14,06:08:57.000,603836354,53312610,77318,33524,22,3,0,14,10132218,119,977.22,19.43,0.033,
2023/10/14,06:09:27.000,603836156,53313267,73506,29713,19,3,0,18,10132218,157,977.30,19.44,0.033,
2023/10/14,06:09:57.000,603836133,53313557,71937,28143,20,3,0,21,10132218,168,977.25,19.45,0.033,
2023/10/14,06:10:27.000,603836048,53314000,72568,28775,22,3,0,89,10132218,164,977.32,19.45,0.033,
2023/10/14,06:10:57.000,603835782,53314796,69617,25824,20,3,0,41,10132218,176,977.30,19.46,0.033,
2023/10/14,06:11:27.000,603835889,53314770,68625,24832,21,3,0,17,10132218,170,977.36,19.46,0.033,
2023/10/14,06:11:57.000,603836004,53314521,68087,24293,21,3,0,11,10132218,147,977.36,19.46,0.033,
2023/10/14,06:12:27.000,603836096,53314394,69846,26053,21,3,0,13,10132218,152,977.34,19.44,0.033,
2023/10/14,06:12:57.000,603835958,53314754,72491,28697,21,3,0,22,10132218,156,977.41,19.43,0.033,
2023/10/14,06:13:27.000,603835953,53314714,73839,30045,21,3,0,56,10132218,171,977.44,19.43,0.033,
2023/10/14,06:13:57.000,603835938,53314565,72142,28348,20,3,0,15,10132218,164,977.40,19.42,0.033,
2023/10/14,06:14:27.000,603835989,53314281,71375,27581,22,3,0,2,10132218,108,977.45,19.41,0.033,
2023/10/14,06:14:57.000,603835910,53314132,68351,24558,22,3,0,15,10132218,128,977.42,19.41,0.033,
2023/10/14,06:15:27.000,603835723,53314882,69137,25344,20,3,0,16,10132218,147,977.46,19.40,0.033,
2023/10/14,06:15:57.000,603835692,53315220,68944,25151,23,3,0,38,10132218,132,977.43,19.40,0.033,
2023/10/14,06:16:27.000,603835835,53314936,68796,25002,21,3,0,12,10132218,126,977.49,19.41,0.033,
2023/10/14,06:16:57.000,603835934,53314690,68635,24841,20,3,0,12,10132218,169,977.52,19.41,0.033,
2023/10/14,06:17:27.000,603835989,53314705,70899,27106,19,3,0,5,10132218,183,977.48,19.41,0.033,
2023/10/14,06:17:57.000,603836126,53314586,72800,29006,20,3,0,59,10132218,150,977.45,19.42,0.033,
2023/10/14,06:18:27.000,603836036,53315027,71773,27979,22,3,0,27,10132218,151,977.48,19.42,0.033,
2023/10/14,06:18:57.000,603835805,53315968,71152,27359,19,3,0,48,10132218,140,977.49,19.43,0.033,
2023/10/14,06:19:27.000,603835577,53316230,71031,27237,20,3,0,119,10132218,160,977.50,19.43,0.033,
2023/10/14,06:19:57.000,603835651,53315738,70697,26903,20,3,0,52,10132218,219,977.50,19.43,0.033,
2023/10/14,06:20:27.000,603836012,53314890,72175,28381,20,3,0,14,10132218,162,977.52,19.43,0.033,
2023/10/14,06:20:57.000,603836182,53314470,74181,30388,23,3,0,6,10132218,154,977.45,19.43,0.033,
