gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/13,12:42:57.000,603836503,53312690,84699,40905,23,3,0,30,10268626,111,982.43,20.17,0.033,
2023/10/13,12:43:27.000,603836545,53312325,84553,40759,20,3,0,34,10268626,142,982.40,20.17,0.033,
2023/10/13,12:43:57.000,603836424,53312313,82512,38718,20,3,0,21,10268626,160,982.16,20.19,0.033,
2023/10/13,12:44:27.000,603836358,53311830,80804,37011,21,3,0,26,10268626,106,982.00,20.21,0.033,
2023/10/13,12:44:57.000,603836406,53312126,82714,38920,22,3,0,55,10268626,118,982.19,20.24,0.033,
2023/10/13,12:45:27.000,603836417,53312438,83862,40068,20,3,0,75,10268626,109,982.17,20.26,0.033,
2023/10/13,12:45:57.000,603836342,53312930,84428,40634,21,3,0,131,10268626,121,982.15,20.27,0.033,
2023/10/13,12:46:27.000,603836324,53313300,85411,41617,20,3,0,92,10268626,135,982.11,20.29,0.033,
2023/10/13,12:46:57.000,603836147,53313618,83723,39929,22,3,0,44,10268626,124,982.06,20.31,0.033,
2023/10/13,12:47:27.000,603835981,53313683,82897,39104,18,3,0,21,10268626,120,982.10,20.30,0.033,
2023/10/13,12:47:57.000,603836072,53313365,84968,41174,19,3,0,83,10268626,124,982.14,20.30,0.033,
2023/10/13,12:48:27.000,603835992,53313395,85230,41437,21,3,0,24,10268626,131,982.21,20.29,0.033,
2023/10/13,12:48:57.000,603835811,53313529,83622,39828,21,3,0,7,10268626,132,982.18,20.30,0.033,
2023/10/13,12:49:27.000,603835884,53313055,85049,41255,20,3,0,18,10268626,125,982.23,20.31,0.033,
2023/10/13,12:49:57.000,603835963,53312746,85508,41714,19,3,0,19,10268626,144,982.42,20.32,0.033,
2023/10/13,12:50:27.000,603836044,53312654,85604,41810,20,3,0,41,10268626,132,982.28,20.31,0.033,
2023/10/13,12:50:57.000,603836095,53312207,85462,41668,20,3,0,32,10268626,132,982.25,20.30,0.033,
2023/10/13,12:51:27.000,603836187,53311947,85998,42204,20,3,0,57,10268626,119,982.28,20.31,0.033,
2023/10/13,12:51:57.000,603836205,53311852,84725,40931,17,3,0,45,10268626,155,982.26,20.33,0.033,
2023/10/13,12:52:27.000,603836219,53311897,83661,39867,18,3,0,81,10268626,178,982.41,20.32,0.033,
2023/10/13,12:52:57.000,603836134,53311996,81468,37674,17,3,0,9,10268626,188,982.37,20.33,0.033,
2023/10/13,12:53:27.000,603836128,53311803,81464,37671,16,3,0,13,10268626,129,982.69,20.31,0.033,
2023/10/13,12:53:57.000,603836224,53311486,83252,39458,17,3,0,54,10268626,141,982.74,20.30,0.033,
2023/10/13,12:54:27.000,603836294,53311599,83353,39559,17,3,0,40,10268626,155,982.83,20.29,0.033,
2023/10/13,12:54:57.000,603836218,53311948,81352,37558,21,3,0,17,10268626,107,982.83,20.27,0.033,
2023/10/13,12:55:27.000,603836193,53312057,79864,36070,22,3,0,8,10268626,125,982.84,20.26,0.033,
2023/10/13,12:55:57.000,603836150,53312252,80290,36496,22,3,0,5,10268626,136,982.64,20.25,0.033,
2023/10/13,12:56:27.000,603836222,53312185,81379,37586,18,3,0,14,10268626,133,982.61,20.25,0.033,
2023/10/13,12:56:57.000,603836205,53312334,81094,37300,19,3,0,6,10268626,139,982.77,20.23,0.033,
2023/10/13,12:57:27.000,603836281,53312482,83003,39209,18,3,0,41,10268626,134,982.75,20.21,0.033,
2023/10/13,12:57:57.000,603836435,53312210,83961,40168,18,3,0,43,10268626,176,982.82,20.18,0.033,
2023/10/13,12:58:27.000,603836444,53312164,84208,40414,20,3,0,36,10268626,183,982.66,20.15,0.033,
2023/10/13,12:58:57.000,603836473,53312329,85063,41269,18,3,0,16,10268626,160,982.63,20.14,0.033,
2023/10/13,12:59:27.000,603836618,53312293,85886,42092,18,3,0,4,10268626,133,982.49,20.14,0.033,
2023/10/13,12:59:57.000,603836622,53312336,86341,42547,19,3,0,20,10268626,152,982.42,20.15,0.033,
2023/10/13,13:00:27.000,603836646,53312154,87030,43236,18,3,0,39,10268626,149,982.35,20.19,0.033,
2023/10/13,13:00:57.000,603836681,53312221,88287,44493,20,3,0,52,10268626,146,982.38,20.22,0.033,
2023/10/13,13:01:27.000,603836662,53312213,87289,43495,19,3,0,100,10268626,132,982.50,20.22,0.033,
2023/10/13,13:01:57.000,603836559,53312300,87333,43539,19,3,0,15,10268626,169,982.34,20.22,0.033,
2023/10/13,13:02:27.000,603836694,53312262,90691,46897,19,3,0,38,10268626,183,982.18,20.22,0.033,
2023/10/13,13:02:57.000,603836756,53312377,92698,48904,20,3,0,24,10268626,127,982.21,20.22,0.033,
2023/10/13,13:03:27.000,603836779,53312466,92342,48548,20,3,0,42,10268626,128,982.27,20.23,0.033,
2023/10/13,13:03:57.000,603836820,53312615,92132,48338,19,3,0,16,10268626,181,982.26,20.23,0.033,
2023/10/13,13:04:27.000,603836725,53313089,91017,47224,18,3,0,33,10268626,113,982.43,20.24,0.033,
2023/10/13,13:04:57.000,603836559,53313324,89154,45361,20,3,0,33,10268626,133,982.51,20.24,0.033,
2023/10/13,13:05:27.000,603836177,53314352,81297,37504,18,3,0,27,10268626,127,982.72,20.23,0.033,
2023/10/13,13:05:57.000,603836104,53314388,79019,35226,21,3,0,33,10268626,169,982.69,20.24,0.033,
2023/10/13,13:06:27.000,603836474,53313162,82215,38422,20,3,0,6,10268626,162,982.46,20.23,0.033,
2023/10/13,13:06:57.000,603836355,53313158,81595,37801,20,3,0,18,10268626,130,982.38,20.24,0.033,
2023/10/13,13:07:27.000,603836576,53312961,83233,39440,18,3,0,5,10268626,130,982.41,20.23,0.033,
2023/10/13,13:07:57.000,603836660,53313164,87184,43390,21,3,0,82,10268626,125,982.20,20.23,0.033,
2023/10/13,13:08:27.000,603836643,53313215,88265,44472,20,3,0,56,10268626,168,981.95,20.22,0.033,
2023/10/13,13:08:57.000,603836466,53313529,85751,41957,20,3,0,22,10268626,177,981.77,20.26,0.033,
2023/10/13,13:09:27.000,603836127,53314149,80855,37061,15,3,0,37,10268626,233,981.50,20.29,0.033,
2023/10/13,13:09:57.000,603835917,53314858,79527,35734,20,3,0,116,10268626,210,981.33,20.32,0.033,
2023/10/13,13:10:27.000,603835842,53314944,78524,34730,17,3,0,28,10268626,202,981.24,20.35,0.033,
2023/10/13,13:10:57.000,603835693,53315700,76803,33009,17,3,0,7,10268626,143,981.26,20.38,0.033,
2023/10/13,13:11:27.000,603835752,53316292,77984,34190,19,3,0,21,10268626,229,981.44,20.42,0.033,
2023/10/13,13:11:57.000,603835705,53316432,76447,32654,17,3,0,76,10268626,137,981.45,20.43,0.033,
