gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/08,07:24:27.000,603835675,53314099,72275,28482,14,3,0,16,26209348,171,1024.30,18.19,0.033,
2023/10/08,07:24:57.000,603835568,53314367,70183,26389,13,3,0,51,26209348,162,1024.25,18.19,0.033,
2023/10/08,07:25:27.000,603835553,53314635,71180,27386,16,3,0,7,26209348,137,1024.27,18.19,0.033,
2023/10/08,07:25:57.000,603835703,53313914,74555,30761,14,3,0,37,26209348,168,1024.22,18.17,0.033,
2023/10/08,07:26:27.000,603835501,53314691,73791,29998,15,3,0,29,26209348,148,1024.25,18.18,0.033,
2023/10/08,07:26:57.000,603835508,53314272,76209,32416,17,3,0,27,26209348,186,1024.25,18.19,0.033,
2023/10/08,07:27:27.000,603835302,53314299,75032,31239,13,3,0,12,26209348,148,1024.20,18.18,0.033,
2023/10/08,07:27:57.000,603835458,53313585,75690,31897,16,3,0,22,26209348,143,1024.28,18.21,0.033,
2023/10/08,07:28:27.000,603835796,53312766,78123,34329,18,3,0,36,26209348,123,1024.26,18.21,0.033,
2023/10/08,07:28:57.000,603835816,53312473,74118,30324,17,3,0,14,26209348,174,1024.19,18.21,0.033,
2023/10/08,07:29:27.000,603835982,53312253,76639,32845,15,3,0,21,26209348,122,1024.24,18.20,0.033,
2023/10/08,07:29:57.000,603835959,53312475,76664,32870,16,3,0,21,26209348,134,1024.30,18.20,0.033,
2023/10/08,07:30:27.000,603836082,53312648,77967,34173,16,3,0,20,26209348,144,1024.31,18.20,0.033,
2023/10/08,07:30:57.000,603836172,53312704,79181,35387,17,3,0,58,26209348,137,1024.35,18.20,0.033,
2023/10/08,07:31:27.000,603836078,53313012,78528,34734,16,3,0,32,26209348,125,1024.35,18.20,0.033,
2023/10/08,07:31:57.000,603836292,53312157,75745,31951,17,3,0,9,26209348,127,1024.40,18.22,0.033,
2023/10/08,07:32:27.000,603836263,53312125,76251,32457,18,3,0,13,26209348,121,1024.33,18.21,0.033,
2023/10/08,07:32:57.000,603836164,53312496,75547,31753,17,3,0,37,26209348,132,1024.34,18.22,0.033,
2023/10/08,07:33:27.000,603836195,53312580,73832,30038,17,3,0,33,26209348,130,1024.49,18.20,0.033,
2023/10/08,07:33:57.000,603836201,53312661,72635,28841,17,3,0,19,26209348,133,1024.49,18.19,0.033,
2023/10/08,07:34:27.000,603836015,53313079,73591,29797,15,3,0,25,26209348,129,1024.42,18.20,0.033,
2023/10/08,07:34:57.000,603835829,53313569,70510,26716,17,3,0,23,26209348,135,1024.47,18.20,0.033,
2023/10/08,07:35:27.000,603835788,53313843,71389,27596,17,3,0,27,26209348,139,1024.53,18.20,0.033,
2023/10/08,07:35:57.000,603835796,53314262,71805,28011,16,3,0,60,26209348,145,1024.52,18.19,0.033,
2023/10/08,07:36:27.000,603835782,53314675,72641,28848,16,3,0,18,26209348,144,1024.51,18.18,0.033,
2023/10/08,07:36:57.000,603835777,53314779,73738,29944,15,3,0,31,26209348,172,1024.52,18.19,0.033,
2023/10/08,07:37:27.000,603835746,53314955,74619,30826,14,3,0,6,26209348,134,1024.62,18.20,0.033,
2023/10/08,07:37:57.000,603835759,53314914,75256,31462,14,3,0,42,26209348,146,1024.51,18.20,0.033,
2023/10/08,07:38:27.000,603835748,53314822,75996,32203,14,3,0,13,26209348,150,1024.55,18.20,0.033,
2023/10/08,07:38:57.000,603835930,53314282,75425,31632,15,3,0,70,26209348,179,1024.53,18.19,0.033,
2023/10/08,07:39:27.000,603835901,53314280,73913,30119,14,3,0,17,26209348,172,1024.58,18.19,0.033,
2023/10/08,07:39:57.000,603835845,53314412,73592,29798,16,3,0,30,26209348,149,1024.61,18.20,0.033,
2023/10/08,07:40:27.000,603835814,53314469,74887,31094,15,3,0,24,26209348,155,1024.61,18.22,0.033,
2023/10/08,07:40:57.000,603835676,53314615,73961,30168,14,3,0,26,26209348,150,1024.65,18.22,0.033,
2023/10/08,07:41:27.000,603835854,53314284,72778,28985,14,3,0,12,26209348,151,1024.65,18.23,0.033,
2023/10/08,07:41:57.000,603835788,53314441,73705,29911,15,3,0,6,26209348,154,1024.69,18.22,0.033,
2023/10/08,07:42:27.000,603835831,53314253,74418,30624,16,3,0,24,26209348,140,1024.64,18.22,0.033,
2023/10/08,07:42:57.000,603835870,53314166,73125,29331,14,3,0,51,26209348,151,1024.72,18.24,0.033,
2023/10/08,07:43:27.000,603835917,53314345,72014,28220,14,3,0,20,26209348,139,1024.73,18.24,0.033,
2023/10/08,07:43:57.000,603835795,53314611,72556,28763,17,3,0,2,26209348,171,1024.73,18.25,0.033,
2023/10/08,07:44:27.000,603835687,53314382,73061,29267,17,3,0,18,26209348,171,1024.64,18.25,0.033,
2023/10/08,07:44:57.000,603835697,53314644,75073,31280,13,3,0,46,26209348,148,1024.69,18.24,0.033,
2023/10/08,07:45:27.000,603835526,53315161,77260,33467,13,3,0,16,26209348,194,1024.75,18.26,0.033,
2023/10/08,07:45:57.000,603835494,53315200,77628,33834,11,3,0,14,26209348,509,1024.71,18.25,0.033,
2023/10/08,07:46:27.000,603835616,53315008,75723,31929,12,3,0,58,26209348,151,1024.80,18.26,0.033,
2023/10/08,07:46:57.000,603835427,53314158,68860,25067,13,3,0,10,26209348,216,1024.78,18.25,0.033,
2023/10/08,07:47:27.000,603835635,53312760,66712,22918,13,3,0,7,26209348,183,1024.81,18.24,0.033,
2023/10/08,07:47:57.000,603835977,53312336,70009,26215,14,3,0,112,26209348,160,1024.81,18.23,0.033,
2023/10/08,07:48:27.000,603836224,53311916,70895,27101,14,3,0,141,26209348,191,1024.78,18.23,0.033,
2023/10/08,07:48:57.000,603836919,53312374,86833,43039,13,3,0,57,26209348,222,1024.84,18.24,0.033,
2023/10/08,07:49:27.000,603837235,53312299,91408,47614,15,3,0,23,26209348,196,1024.82,18.25,0.033,
2023/10/08,07:49:57.000,603837095,53312150,86574,42780,14,3,0,24,26209348,153,1024.87,18.23,0.033,
2023/10/08,07:50:27.000,603836646,53312313,81233,37439,13,3,0,28,26209348,146,1024.82,18.23,0.033,
2023/10/08,07:50:57.000,603836406,53311974,72155,28361,14,3,0,54,26209348,144,1024.85,18.23,0.033,
2023/10/08,07:51:27.000,603836449,53311979,73389,29595,14,3,0,15,26209348,145,1024.82,18.23,0.033,
2023/10/08,07:51:57.000,603836320,53311789,75267,31473,15,3,0,39,26209348,146,1024.87,18.23,0.033,
2023/10/08,07:52:27.000,603835742,53311660,73408,29614,15,3,0,12,26209348,164,1024.85,18.24,0.033,
2023/10/08,07:52:57.000,603835631,53312124,76193,32399,13,3,0,60,26209348,159,1024.78,18.23,0.033,
2023/10/08,07:53:27.000,603835430,53312621,78147,34353,13,3,0,18,26209348,325,1024.79,18.23,0.033,
2023/10/08,07:53:57.000,603835290,53312624,74836,31042,12,3,0,18,26209348,201,1024.87,18.24,0.033,
2023/10/08,07:54:27.000,603835169,53312222,71229,27436,14,3,0,4,26209348,177,1024.88,18.25,0.033,
2023/10/08,07:54:57.000,603835117,53312145,69365,25572,13,3,0,9,26209348,174,1024.88,18.25,0.033,
2023/10/08,07:55:27.000,603835226,53312101,70135,26341,15,3,0,9,26209348,175,1024.90,18.27,0.033,
2023/10/08,07:55:57.000,603835353,53312004,71186,27392,14,3,0,18,26209348,138,1024.89,18.26,0.033,
2023/10/08,07:56:27.000,603835168,53311924,64901,21108,15,3,0,24,26209348,141,1024.89,18.27,0.033,
2023/10/08,07:56:57.000,603835249,53312422,70316,26522,15,3,0,129,26209348,187,1024.88,18.26,0.033,
2023/10/08,07:57:27.000,603835125,53312116,67886,24092,13,3,0,27,27045864,140,1024.82,18.26,0.033,
2023/10/08,07:57:57.000,603835016,53312885,59076,15283,14,3,0,14,27045864,241,1024.82,18.26,0.033,
2023/10/08,07:58:27.000,603835165,53312884,55306,11512,14,3,0,11,27045864,190,1024.86,18.25,0.033,
2023/10/08,07:58:57.000,603835492,53312615,62317,18523,14,3,0,7,27045864,198,1024.89,18.25,0.033,
2023/10/08,07:59:27.000,603835690,53312817,59005,15211,15,3,0,28,27045864,263,1024.84,18.26,0.033,
2023/10/08,07:59:57.000,603835671,53313127,59470,15676,15,3,0,17,27045864,189,1024.83,18.26,0.033,
2023/10/08,08:00:27.000,603835506,53313673,59942,16149,14,3,0,20,27045864,150,1024.85,18.26,0.033,
2023/10/08,08:00:57.000,603835550,53313896,62464,18671,16,3,0,10,27045864,150,1024.87,18.26,0.033,
2023/10/08,08:01:28.000,603835645,53313336,61145,17351,16,3,0,32,27045864,182,1024.85,18.26,0.033,
2023/10/08,08:01:57.000,603835599,53314048,63847,20053,16,3,0,54,27045864,157,1024.84,18.26,0.033,
2023/10/08,08:02:27.000,603835719,53314283,67572,23778,14,3,0,25,27045864,162,1024.86,18.27,0.033,
2023/10/08,08:02:57.000,603835659,53314391,68220,24426,14,3,0,83,27045864,150,1024.76,18.29,0.033,
2023/10/08,08:03:27.000,603835735,53314200,70628,26835,16,3,0,60,27045864,176,1024.85,18.28,0.033,
2023/10/08,08:03:57.000,603835912,53314278,73188,29394,16,3,0,30,27045864,149,1024.83,18.29,0.033,
2023/10/08,08:04:27.000,603835916,53314453,73204,29410,16,3,0,14,27045864,275,1024.84,18.30,0.033,
2023/10/08,08:04:57.000,603835903,53313908,70699,26906,15,3,0,54,27045864,221,1024.81,18.29,0.033,
2023/10/08,08:05:27.000,603835855,53314120,72643,28849,14,3,0,107,27045864,191,1024.86,18.30,0.033,
2023/10/08,08:05:57.000,603835600,53314142,69161,25367,14,3,0,23,27045864,248,1024.83,18.30,0.033,
2023/10/08,08:06:27.000,603835548,53313929,70312,26518,15,3,0,25,27045864,191,1024.85,18.29,0.033,
2023/10/08,08:06:57.000,603835323,53313748,68478,24684,15,3,0,52,27045864,194,1024.85,18.28,0.033,
2023/10/08,08:07:27.000,603835158,53313263,64591,20798,14,3,0,78,27045864,175,1024.86,18.29,0.033,
2023/10/08,08:07:57.000,603835059,53312813,65061,21267,14,3,0,75,27045864,177,1024.80,18.30,0.033,
2023/10/08,08:08:27.000,603835127,53312695,68676,24882,16,3,0,79,27045864,164,1024.81,18.31,0.033,
2023/10/08,08:08:57.000,603835298,53312507,68493,24700,15,3,0,34,27045864,156,1024.80,18.30,0.033,
2023/10/08,08:09:27.000,603835389,53312818,68711,24917,15,3,0,53,27045864,231,1024.80,18.30,0.033,
2023/10/08,08:09:57.000,603835353,53312916,67885,24091,13,3,0,69,27045864,157,1024.77,18.31,0.033,
