gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/09,21:38:27.000,603836599,53313450,79171,35378,16,3,0,39,28859814,169,1012.33,18.56,0.033,
2023/10/09,21:38:57.000,603836466,53314344,83347,39553,16,3,0,10,28859814,128,1012.32,18.56,0.033,
2023/10/09,21:39:27.000,603836354,53314734,84210,40417,20,3,0,50,28859814,131,1012.23,18.56,0.033,
2023/10/09,21:39:57.000,603836362,53315067,85555,41761,14,3,0,33,28859814,146,1012.24,18.55,0.033,
2023/10/09,21:40:27.000,603836459,53314592,85231,41438,16,3,0,9,28859814,134,1012.33,18.56,0.033,
2023/10/09,21:40:57.000,603836700,53314096,87562,43769,18,3,0,27,28859814,138,1012.22,18.56,0.033,
2023/10/09,21:41:27.000,603836952,53313797,90164,46370,18,3,0,31,28859814,131,1012.26,18.55,0.033,
2023/10/09,21:41:57.000,603837251,53313690,97352,53558,18,3,0,25,28859814,128,1012.15,18.54,0.033,
2023/10/09,21:42:27.000,603836834,53314424,94660,50866,18,3,0,3,28859814,134,1012.24,18.56,0.033,
2023/10/09,21:42:57.000,603836104,53314225,80867,37074,17,3,0,94,28859814,149,1012.24,18.56,0.033,
2023/10/09,21:43:27.000,603836240,53314317,80855,37061,20,3,0,57,28859814,138,1012.23,18.57,0.033,
2023/10/09,21:43:57.000,603836168,53313928,77289,33495,19,3,0,45,28859814,141,1012.24,18.56,0.033,
2023/10/09,21:44:27.000,603836278,53314390,81004,37210,17,3,0,9,28859814,128,1012.23,18.54,0.033,
2023/10/09,21:44:57.000,603836892,53313886,89696,45902,18,3,0,12,28859814,139,1012.22,18.54,0.033,
2023/10/09,21:45:27.000,603837232,53314071,96180,52386,19,3,0,68,28859814,127,1012.28,18.55,0.033,
2023/10/09,21:45:57.000,603837364,53314043,99364,55571,20,3,0,36,28859814,128,1012.22,18.55,0.033,
2023/10/09,21:46:27.000,603836964,53313967,90853,47060,21,3,0,77,28859814,129,1012.19,18.55,0.033,
2023/10/09,21:46:57.000,603836427,53313371,79834,36040,20,3,0,59,28859814,122,1012.19,18.55,0.033,
2023/10/09,21:47:27.000,603835908,53313849,71282,27488,16,3,0,23,28859814,147,1012.22,18.56,0.033,
2023/10/09,21:47:57.000,603836046,53313933,71583,27789,21,3,0,129,28859814,128,1012.20,18.56,0.033,
2023/10/09,21:48:27.000,603836791,53313593,83988,40194,18,3,0,34,28859814,129,1012.12,18.55,0.033,
2023/10/09,21:48:57.000,603837838,53312703,98019,54225,19,3,0,57,28859814,135,1012.26,18.57,0.033,
2023/10/09,21:49:27.000,603838022,53312667,101452,57658,20,3,0,52,28859814,115,1012.23,18.56,0.033,
2023/10/09,21:49:57.000,603837271,53313305,88772,44978,20,3,0,87,28859814,135,1012.21,18.56,0.033,
2023/10/09,21:50:27.000,603836501,53313995,78330,34536,18,3,0,50,28859814,148,1012.19,18.56,0.033,
2023/10/09,21:50:57.000,603836582,53314026,78937,35143,17,3,0,19,28859814,138,1012.19,18.56,0.033,
2023/10/09,21:51:27.000,603836674,53313954,81479,37685,18,3,0,61,28859814,206,1012.17,18.56,0.033,
2023/10/09,21:51:57.000,603836670,53314078,81521,37727,17,3,0,44,28859814,206,1012.21,18.56,0.033,
2023/10/09,21:52:27.000,603837839,53313583,97907,54114,21,3,0,77,28859814,132,1012.17,18.56,0.033,
2023/10/09,21:52:57.000,603838319,53313308,107445,63651,20,3,0,30,28859814,129,1012.11,18.57,0.033,
2023/10/09,21:53:27.000,603838091,53313800,106112,62318,19,3,0,44,28859814,176,1012.18,18.58,0.033,
2023/10/09,21:53:57.000,603837586,53314000,98160,54366,18,3,0,7,28859814,197,1012.14,18.57,0.033,
2023/10/09,21:54:27.000,603837994,53313737,102133,58340,18,3,0,55,28859814,239,1012.15,18.57,0.033,
2023/10/09,21:54:57.000,603837946,53313124,97454,53660,21,3,0,14,28859814,165,1012.13,18.57,0.033,
2023/10/09,21:55:27.000,603837671,53312950,94706,50912,19,3,0,31,28859814,177,1012.12,18.58,0.033,
2023/10/09,21:55:57.000,603837740,53313011,97139,53346,19,3,0,18,28859814,171,1012.08,18.58,0.033,
2023/10/09,21:56:27.000,603837651,53312947,95839,52045,19,3,0,30,28859814,164,1012.12,18.58,0.033,
2023/10/09,21:56:57.000,603837872,53312400,102210,58416,19,3,0,12,28859814,171,1012.06,18.58,0.033,
2023/10/09,21:57:27.000,603837695,53312097,103389,59595,20,3,0,45,28859814,167,1012.04,18.58,0.033,
2023/10/09,21:57:57.000,603837389,53312496,96909,53115,21,3,0,63,28859814,172,1012.07,18.59,0.033,
2023/10/09,21:58:27.000,603837516,53312895,94493,50700,20,3,0,40,28859814,162,1012.05,18.60,0.033,
2023/10/09,21:58:57.000,603837366,53313823,92478,48684,18,3,0,84,28859814,185,1012.03,18.59,0.033,
2023/10/09,21:59:27.000,603837080,53314276,86879,43085,17,3,0,14,28859814,187,1012.00,18.59,0.033,
2023/10/09,21:59:57.000,603836947,53314718,84084,40291,18,3,0,17,28859814,190,1011.98,18.59,0.033,
2023/10/09,22:00:27.000,603836878,53314703,83357,39563,17,3,0,8,28859814,222,1012.04,18.59,0.033,
2023/10/09,22:00:57.000,603837165,53313980,88869,45075,18,3,0,11,28859814,183,1012.02,18.59,0.033,
2023/10/09,22:01:27.000,603837335,53313785,91944,48151,18,3,0,33,28859814,172,1012.01,18.60,0.033,
2023/10/09,22:01:57.000,603837243,53313819,92681,48887,17,3,0,15,28859814,259,1011.98,18.60,0.033,
2023/10/09,22:02:27.000,603837151,53313874,92339,48546,16,3,0,20,28859814,213,1012.02,18.60,0.033,
2023/10/09,22:02:57.000,603837147,53313971,90453,46660,16,3,0,31,28859814,182,1012.01,18.60,0.033,
2023/10/09,22:03:27.000,603837185,53314398,91037,47244,16,3,0,74,28859814,212,1012.04,18.59,0.033,
2023/10/09,22:03:57.000,603837119,53314570,88908,45114,14,3,0,8,28859814,269,1011.98,18.58,0.033,
2023/10/09,22:04:27.000,603836413,53314795,77649,33856,12,3,0,99,28859814,247,1012.05,18.56,0.033,
2023/10/09,22:04:57.000,603836349,53313325,72598,28804,13,3,0,16,28859814,293,1011.99,18.56,0.033,
2023/10/09,22:05:27.000,603836917,53313003,83630,39836,15,3,0,33,28859814,247,1011.94,18.55,0.033,
2023/10/09,22:05:57.000,603837233,53312695,87643,43849,15,3,0,18,28859814,288,1011.95,18.55,0.033,
2023/10/09,22:06:27.000,603837463,53312552,92458,48664,16,3,0,12,28859814,180,1012.06,18.57,0.033,
2023/10/09,22:06:57.000,603837331,53312405,88911,45118,15,3,0,2,28859814,184,1011.96,18.57,0.033,
2023/10/09,22:07:27.000,603837435,53312180,87854,44060,15,3,0,18,28859814,238,1011.94,18.55,0.033,
2023/10/09,22:07:57.000,603837445,53312277,83794,40000,14,3,0,20,28859814,234,1011.94,18.55,0.033,
2023/10/09,22:08:27.000,603837605,53312944,86124,42331,15,3,0,43,28859814,236,1011.88,18.56,0.033,
2023/10/09,22:08:57.000,603837467,53313548,87079,43285,14,3,0,26,28859814,309,1011.88,18.57,0.033,
2023/10/09,22:09:27.000,603837505,53314256,91150,47356,17,3,0,91,28859814,256,1011.92,18.58,0.033,
2023/10/09,22:09:57.000,603837598,53313958,93366,49572,16,3,0,70,28859814,179,1011.89,18.57,0.033,
2023/10/09,22:10:27.000,603837473,53314378,91337,47543,13,3,0,27,28859814,206,1011.92,18.57,0.033,
2023/10/09,22:10:57.000,603837299,53314587,89831,46038,17,3,0,26,28859814,190,1011.88,18.57,0.033,
2023/10/09,22:11:27.000,603836927,53314609,87245,43452,17,3,0,49,28859814,171,1011.86,18.58,0.033,
2023/10/09,22:11:57.000,603836732,53314450,84753,40959,17,3,0,5,28859814,174,1011.95,18.58,0.033,
2023/10/09,22:12:27.000,603836993,53313534,84266,40473,14,3,0,10,28859814,181,1011.89,18.57,0.033,
2023/10/09,22:12:57.000,603836967,53313415,82607,38814,16,3,0,33,28859814,173,1011.92,18.57,0.033,
2023/10/09,22:13:27.000,603836793,53313458,83134,39340,15,3,0,2,28859814,175,1011.90,18.58,0.033,
2023/10/09,22:13:57.000,603836517,53313717,81402,37609,17,3,0,3,28859814,240,1011.91,18.57,0.033,
2023/10/09,22:14:27.000,603836507,53313910,80963,37170,15,3,0,46,28859814,264,1011.95,18.58,0.033,
2023/10/09,22:14:57.000,603836416,53314524,80774,36981,14,3,0,33,28859814,261,1011.90,18.57,0.033,
2023/10/09,22:15:27.000,603836190,53314177,78226,34432,16,3,0,46,28859814,175,1011.99,18.58,0.033,
2023/10/09,22:15:57.000,603836080,53313731,76676,32882,17,3,0,25,28859814,236,1011.84,18.57,0.033,
2023/10/09,22:16:27.000,603836052,53313956,76590,32796,14,3,0,118,28859814,207,1011.93,18.58,0.033,
2023/10/09,22:16:57.000,603835955,53313977,75011,31217,16,3,0,45,28859814,175,1011.92,18.58,0.033,
2023/10/09,22:17:27.000,603835799,53314624,72157,28364,13,3,0,80,28859814,374,1011.89,18.57,0.033,
2023/10/09,22:17:57.000,603836462,53313422,80058,36264,15,3,0,26,28859814,169,1011.92,18.57,0.033,
2023/10/09,22:18:27.000,603836672,53313007,81983,38189,14,3,0,69,28859814,239,1011.90,18.57,0.033,
2023/10/09,22:18:57.000,603836673,53311967,79661,35867,15,3,0,28,28859814,234,1011.87,18.58,0.033,
2023/10/09,22:19:27.000,603836722,53311778,80982,37188,15,3,0,29,28859814,167,1011.82,18.58,0.033,
2023/10/09,22:19:57.000,603836757,53311971,83832,40038,15,3,0,29,28859814,167,1011.91,18.59,0.033,
2023/10/09,22:20:27.000,603836848,53312075,88363,44569,15,3,0,16,28859814,165,1011.79,18.59,0.033,
2023/10/09,22:20:57.000,603836850,53312241,89621,45827,14,3,0,43,28859814,171,1011.83,18.59,0.033,
2023/10/09,22:21:27.000,603836996,53311951,90921,47127,15,3,0,69,28859814,231,1011.89,18.58,0.033,
2023/10/09,22:21:57.000,603836981,53311972,95133,51339,15,3,0,86,28859814,158,1011.76,18.59,0.033,
2023/10/09,22:22:27.000,603836957,53312340,98801,55007,15,3,0,7,28859814,240,1011.87,18.59,0.033,
2023/10/09,22:22:57.000,603836687,53313476,97106,53312,15,3,0,70,28859814,178,1011.84,18.59,0.033,
2023/10/09,22:23:27.000,603836521,53313633,89633,45839,15,3,0,39,28859814,236,1011.81,18.58,0.033,
2023/10/09,22:23:57.000,603836549,53313499,86144,42351,14,3,0,38,28859814,259,1011.91,18.58,0.033,
2023/10/09,22:24:27.000,603836730,53313382,87328,43535,16,3,0,18,28859814,239,1011.83,18.58,0.033,
2023/10/09,22:24:57.000,603836912,53312699,88704,44910,16,3,0,31,28859814,157,1011.82,18.57,0.033,
2023/10/09,22:25:27.000,603836813,53312894,87371,43577,15,3,0,30,28859814,168,1011.77,18.58,0.033,
2023/10/09,22:25:57.000,603836988,53312247,89282,45488,14,3,0,51,28859814,224,1011.69,18.59,0.033,
2023/10/09,22:26:27.000,603837036,53312227,91165,47371,16,3,0,30,28859814,152,1011.75,18.58,0.033,
2023/10/09,22:26:57.000,603836810,53312402,87851,44057,15,3,0,38,28859814,153,1011.72,18.57,0.033,
2023/10/09,22:27:27.000,603836717,53312640,86316,42522,16,3,0,65,28859814,150,1011.65,18.59,0.033,
2023/10/09,22:27:57.000,603836661,53312641,86645,42851,16,3,0,32,28859814,149,1011.82,18.59,0.033,
2023/10/09,22:28:27.000,603836647,53312400,87294,43500,16,3,0,9,28859814,220,1011.72,18.59,0.033,
2023/10/09,22:28:57.000,603836723,53312149,88891,45097,17,3,0,43,28859814,145,1011.77,18.59,0.033,
2023/10/09,22:29:27.000,603836732,53311979,87712,43918,17,3,0,14,28859814,144,1011.81,18.59,0.033,
