gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/12,09:41:57.000,603836816,53311924,85840,42046,22,3,0,33,33989436,153,1001.22,19.65,0.033,
2023/10/12,09:42:27.000,603836734,53311926,88234,44440,22,3,0,8,33989436,130,1001.35,19.65,0.033,
2023/10/12,09:42:57.000,603836569,53311775,93732,49938,22,3,0,21,33989436,125,1001.51,19.64,0.033,
2023/10/12,09:43:27.000,603836748,53311822,96171,52377,24,3,0,27,33989436,149,1001.68,19.61,0.033,
2023/10/12,09:43:57.000,603836825,53311810,97637,53843,23,3,0,19,33989436,122,1001.86,19.59,0.033,
2023/10/12,09:44:27.000,603836892,53311742,97004,53210,22,3,0,4,33989436,121,1002.03,19.55,0.033,
2023/10/12,09:44:57.000,603836861,53311800,95056,51262,21,3,0,19,33989436,152,1002.03,19.53,0.033,
2023/10/12,09:45:27.000,603836813,53312011,94424,50630,22,3,0,15,33989436,135,1002.04,19.52,0.033,
2023/10/12,09:45:57.000,603836783,53312391,93944,50150,20,3,0,40,33989436,135,1002.03,19.50,0.033,
2023/10/12,09:46:27.000,603836730,53312663,92996,49202,22,3,0,24,33989436,121,1002.08,19.48,0.033,
2023/10/12,09:46:57.000,603836696,53312287,93933,50139,20,3,0,34,33989436,140,1002.19,19.48,0.033,
2023/10/12,09:47:27.000,603836735,53312104,93897,50103,19,3,0,20,33989436,129,1002.24,19.47,0.033,
2023/10/12,09:47:57.000,603836734,53311925,94635,50841,18,3,0,21,33989436,139,1002.36,19.46,0.033,
2023/10/12,09:48:27.000,603836789,53312015,94595,50801,19,3,0,14,33989436,124,1002.40,19.44,0.033,
2023/10/12,09:48:57.000,603836737,53311935,94002,50208,20,3,0,23,33989436,122,1002.46,19.41,0.033,
2023/10/12,09:49:27.000,603836699,53312048,94299,50505,20,3,0,12,33989436,123,1002.48,19.39,0.033,
2023/10/12,09:49:57.000,603836655,53312197,92500,48706,22,3,0,59,33989436,117,1002.54,19.36,0.033,
2023/10/12,09:50:27.000,603836554,53312446,93097,49303,22,3,0,36,33989436,123,1002.55,19.35,0.033,
2023/10/12,09:50:57.000,603836538,53312330,92881,49087,20,3,0,26,33989436,123,1002.61,19.32,0.033,
2023/10/12,09:51:27.000,603836497,53312680,93370,49577,21,3,0,23,33989436,116,1002.65,19.31,0.033,
2023/10/12,09:51:57.000,603836506,53312452,94564,50770,21,3,0,43,33989436,116,1002.60,19.30,0.033,
2023/10/12,09:52:27.000,603836540,53312173,97350,53556,19,3,0,102,33989436,123,1002.51,19.28,0.033,
2023/10/12,09:52:57.000,603836679,53312014,94343,50549,20,3,0,52,33989436,137,1002.49,19.27,0.033,
2023/10/12,09:53:27.000,603836588,53312068,93333,49539,21,3,0,30,33989436,132,1002.49,19.28,0.033,
2023/10/12,09:53:57.000,603836598,53312011,92495,48701,19,3,0,70,33989436,131,1002.50,19.26,0.033,
2023/10/12,09:54:27.000,603836527,53311962,90122,46329,22,3,0,7,33989436,118,1002.51,19.25,0.033,
2023/10/12,09:54:57.000,603836394,53311803,87643,43849,21,3,0,15,33989436,120,1002.63,19.24,0.033,
2023/10/12,09:55:27.000,603836349,53312047,86863,43070,22,3,0,1,33989436,107,1002.61,19.23,0.033,
2023/10/12,09:55:57.000,603836276,53311985,87632,43838,23,3,0,21,33989436,106,1002.66,19.24,0.033,
2023/10/12,09:56:27.000,603836364,53312046,87469,43675,21,3,0,48,33989436,123,1002.66,19.25,0.033,
2023/10/12,09:56:57.000,603836372,53311986,88794,45000,22,3,0,84,33989436,109,1002.66,19.25,0.033,
2023/10/12,09:57:27.000,603836502,53312022,85912,42118,22,3,0,48,33989436,112,1002.65,19.24,0.033,
2023/10/12,09:57:57.000,603836432,53311971,86857,43063,23,3,0,125,33989436,125,1002.68,19.22,0.033,
2023/10/12,09:58:27.000,603836441,53312166,88149,44356,21,3,0,33,33989436,119,1002.70,19.21,0.033,
