gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/10,20:21:57.000,603836221,53314780,63670,19876,17,3,0,81,14011916,145,990.61,19.36,0.033,
2023/10/10,20:22:27.000,603836255,53314352,61689,17895,17,3,0,84,14011916,119,990.50,19.36,0.033,
2023/10/10,20:22:57.000,603836226,53314596,61016,17222,16,3,0,47,14011916,141,990.50,19.36,0.033,
2023/10/10,20:23:27.000,603836009,53315093,59364,15571,17,3,0,35,14011916,134,990.51,19.37,0.033,
2023/10/10,20:23:57.000,603835692,53315475,56266,12473,17,3,0,25,14011916,138,990.45,19.37,0.033,
2023/10/10,20:24:27.000,603835045,53315441,39934,-3860,14,3,0,91,14011916,313,990.47,19.37,0.033,
2023/10/10,20:24:57.000,603835023,53315515,38730,-5064,17,3,0,39,14011916,178,990.53,19.37,0.033,
2023/10/10,20:25:27.000,603835362,53315443,44780,987,14,3,0,56,14011916,194,990.34,19.37,0.033,
2023/10/10,20:25:57.000,603835603,53315558,51624,7830,13,3,0,20,14011916,165,990.36,19.36,0.033,
2023/10/10,20:26:27.000,603835783,53314930,53562,9769,15,3,0,12,14011916,172,990.31,19.36,0.033,
2023/10/10,20:26:57.000,603835940,53314003,54569,10775,15,3,0,17,14011916,290,990.28,19.36,0.033,
2023/10/10,20:27:27.000,603835930,53313797,55273,11479,16,3,0,13,14011916,132,990.39,19.36,0.033,
2023/10/10,20:27:57.000,603836022,53314020,60846,17052,14,3,0,22,14011916,135,990.41,19.36,0.033,
2023/10/10,20:28:27.000,603836060,53314375,62928,19134,15,3,0,31,14011916,121,990.40,19.36,0.033,
2023/10/10,20:28:57.000,603835992,53314505,61339,17545,13,3,0,55,14011916,131,990.38,19.36,0.033,
2023/10/10,20:29:27.000,603836122,53313534,63889,20095,16,3,0,58,14011916,120,990.38,19.37,0.033,
2023/10/10,20:29:57.000,603836180,53313195,65652,21858,16,3,0,59,14011916,120,990.45,19.36,0.033,
2023/10/10,20:30:27.000,603835973,53314338,61349,17555,14,3,0,76,14011916,146,990.44,19.36,0.033,
2023/10/10,20:30:57.000,603835876,53315274,61474,17680,17,3,0,30,14011916,151,990.38,19.37,0.033,
2023/10/10,20:31:27.000,603835814,53315219,60225,16431,16,3,0,72,14011916,139,990.32,19.37,0.033,
2023/10/10,20:31:57.000,603835942,53314837,62931,19137,16,3,0,27,14011916,154,990.41,19.37,0.033,
2023/10/10,20:32:27.000,603835977,53315167,66871,23078,15,3,0,46,14011916,149,990.46,19.38,0.033,
2023/10/10,20:32:57.000,603835883,53315689,69179,25386,14,3,0,28,14011916,251,990.43,19.37,0.033,
2023/10/10,20:33:27.000,603835788,53315680,67859,24066,16,3,0,72,14011916,175,990.43,19.37,0.033,
2023/10/10,20:33:57.000,603835722,53315121,62016,18222,18,3,0,40,14011916,133,990.36,19.37,0.033,
2023/10/10,20:34:27.000,603835481,53314966,56693,12900,14,3,0,25,14011916,191,990.35,19.38,0.033,
2023/10/10,20:34:57.000,603835348,53314845,55153,11359,16,3,0,20,14011916,187,990.43,19.37,0.033,
2023/10/10,20:35:27.000,603835171,53315537,55202,11408,18,3,0,31,14011916,187,990.36,19.37,0.033,
2023/10/10,20:35:57.000,603835315,53315637,57627,13833,13,3,0,4,14011916,187,990.32,19.37,0.033,
2023/10/10,20:36:27.000,603835482,53316096,62625,18832,14,3,0,47,14011916,186,990.30,19.38,0.033,
2023/10/10,20:36:57.000,603835550,53315870,63677,19883,14,3,0,27,14011916,219,990.27,19.38,0.033,
2023/10/10,20:37:27.000,603835636,53315826,65170,21376,14,3,0,66,14011916,152,990.30,19.39,0.033,
2023/10/10,20:37:57.000,603835594,53315610,59780,15986,14,3,0,59,14011916,189,990.35,19.39,0.033,
2023/10/10,20:38:27.000,603835744,53315902,62537,18744,13,3,0,105,14011916,175,990.32,19.39,0.033,
2023/10/10,20:38:57.000,603835414,53316829,60214,16420,16,3,0,15,14011916,331,990.26,19.38,0.033,
2023/10/10,20:39:27.000,603835425,53317129,60674,16880,15,3,0,11,14011916,373,990.31,19.39,0.033,
2023/10/10,20:39:57.000,603835231,53317836,56931,13138,13,3,0,44,14011916,203,990.27,19.38,0.033,
