gps_Date,gps_Time,gps_Lat,gps_Long,gps_Alt,gps_AltMSL,gps_SIV,gps_FixType,gps_CarrierSolution,gps_GroundSpeed,gps_Heading,gps_pDOP,pressure_hPa,pressure_degC,output_Hz,
2023/10/07,17:19:27.000,603836528,53313232,79704,35911,18,3,0,41,9316422,180,1018.01,18.68,0.033,
2023/10/07,17:19:57.000,603836409,53313702,82391,38597,20,3,0,42,9316422,163,1018.01,18.70,0.033,
2023/10/07,17:20:27.000,603836384,53314172,84667,40873,20,3,0,9,9316422,204,1018.06,18.69,0.033,
2023/10/07,17:20:57.000,603836446,53314458,83702,39908,20,3,0,18,9316422,166,1018.06,18.68,0.033,
2023/10/07,17:21:27.000,603836467,53314406,83527,39733,18,3,0,13,9316422,162,1018.09,18.68,0.033,
2023/10/07,17:21:57.000,603836501,53314453,82900,39106,18,3,0,36,9316422,153,1018.08,18.67,0.033,
2023/10/07,17:22:27.000,603836479,53313449,83831,40037,19,3,0,74,9316422,162,1018.05,18.66,0.033,
2023/10/07,17:22:57.000,603836634,53312526,83510,39716,19,3,0,21,9316422,159,1017.98,18.65,0.033,
2023/10/07,17:23:27.000,603836671,53312763,84935,41141,19,3,0,47,9316422,170,1018.03,18.63,0.033,
2023/10/07,17:23:57.000,603836702,53313052,86231,42438,19,3,0,20,9316422,177,1018.04,18.63,0.033,
2023/10/07,17:24:27.000,603836745,53313686,84771,40977,19,3,0,27,9316422,150,1018.07,18.62,0.033,
2023/10/07,17:24:57.000,603836593,53314078,84480,40687,18,3,0,22,9316422,155,1018.01,18.65,0.033,
2023/10/07,17:25:27.000,603836569,53314121,85490,41696,20,3,0,35,9316422,177,1018.04,18.65,0.033,
2023/10/07,17:25:57.000,603836725,53313939,83812,40019,21,3,0,22,9316422,154,1018.13,18.63,0.033,
2023/10/07,17:26:27.000,603836729,53313488,84840,41047,20,3,0,45,9316422,151,1018.12,18.63,0.033,
2023/10/07,17:26:57.000,603836946,53313488,82774,38980,19,3,0,34,9316422,159,1018.19,18.63,0.033,
2023/10/07,17:27:28.000,603836936,53313398,80959,37166,20,3,0,13,9316422,148,1018.17,18.61,0.033,
2023/10/07,17:27:57.000,603836837,53313932,80965,37171,20,3,0,51,9316422,165,1018.15,18.60,0.033,
2023/10/07,17:28:27.000,603836670,53314235,79262,35469,19,3,0,32,9316422,166,1018.17,18.61,0.033,
2023/10/07,17:28:57.000,603836559,53314348,80185,36391,18,3,0,82,9316422,186,1018.12,18.63,0.033,
2023/10/07,17:29:27.000,603836440,53314091,82780,38986,19,3,0,91,9316422,155,1018.12,18.64,0.033,
2023/10/07,17:29:57.000,603836383,53314079,87727,43933,18,3,0,79,9316422,158,1018.14,18.64,0.033,
2023/10/07,17:30:27.000,603836440,53314297,88754,44960,15,3,0,25,9316422,164,1018.20,18.64,0.033,
2023/10/07,17:30:57.000,603836497,53314307,86819,43025,17,3,0,20,9316422,210,1018.25,18.64,0.033,
2023/10/07,17:31:27.000,603836566,53314542,88182,44388,19,3,0,16,9316422,151,1018.20,18.63,0.033,
2023/10/07,17:31:57.000,603836784,53313480,87706,43913,19,3,0,35,9316422,163,1018.26,18.63,0.033,
2023/10/07,17:32:27.000,603836689,53313601,86588,42795,18,3,0,16,9316422,152,1018.20,18.62,0.033,
2023/10/07,17:32:57.000,603836383,53313273,88625,44831,18,3,0,22,9316422,222,1018.25,18.61,0.033,
2023/10/07,17:33:27.000,603836600,53313155,92304,48511,17,3,0,41,9316422,185,1018.25,18.60,0.033,
2023/10/07,17:33:57.000,603836876,53312864,87498,43704,18,3,0,16,9316422,163,1018.23,18.60,0.033,
2023/10/07,17:34:27.000,603836842,53311801,86468,42675,19,3,0,9,9316422,178,1018.24,18.59,0.033,
2023/10/07,17:34:57.000,603836755,53311360,85448,41654,20,3,0,24,9316422,144,1018.21,18.58,0.033,
2023/10/07,17:35:27.000,603836867,53311471,85294,41500,18,3,0,42,9316422,230,1018.24,18.60,0.033,
2023/10/07,17:35:57.000,603836677,53311740,83615,39822,18,3,0,48,9316422,193,1018.25,18.60,0.033,
2023/10/07,17:36:27.000,603836519,53312119,85028,41234,18,3,0,18,9316422,192,1018.22,18.61,0.033,
2023/10/07,17:36:57.000,603836586,53312114,86950,43157,16,3,0,11,9316422,186,1018.30,18.60,0.033,
2023/10/07,17:37:27.000,603836703,53311807,87789,43995,20,3,0,34,9316422,182,1018.31,18.62,0.033,
2023/10/07,17:37:57.000,603836877,53311859,84786,40992,20,3,0,25,9316422,157,1018.14,18.62,0.033,
2023/10/07,17:38:27.000,603836811,53312144,86683,42890,19,3,0,31,9316422,170,1018.17,18.62,0.033,
2023/10/07,17:38:57.000,603836784,53312437,84593,40799,17,3,0,8,9316422,155,1018.22,18.62,0.033,
2023/10/07,17:39:27.000,603836601,53312345,83763,39969,16,3,0,42,9316422,219,1018.27,18.63,0.033,
2023/10/07,17:39:57.000,603836562,53312492,82252,38458,16,3,0,45,9316422,189,1018.20,18.64,0.033,
2023/10/07,17:40:27.000,603836534,53312666,84572,40778,18,3,0,21,9316422,167,1018.23,18.64,0.033,
2023/10/07,17:40:57.000,603836583,53312712,82630,38836,18,3,0,20,9316422,194,1018.23,18.64,0.033,
2023/10/07,17:41:27.000,603836583,53313192,81347,37553,16,3,0,13,9316422,174,1018.21,18.63,0.033,
2023/10/07,17:41:57.000,603836582,53313232,83748,39954,19,3,0,23,9316422,140,1018.26,18.64,0.033,
2023/10/07,17:42:27.000,603836646,53312390,83893,40099,18,3,0,19,9316422,140,1018.26,18.64,0.033,
2023/10/07,17:42:57.000,603836678,53312213,86220,42426,20,3,0,9,9316422,134,1018.23,18.66,0.033,
2023/10/07,17:43:27.000,603836801,53312165,82192,38398,18,3,0,27,9316422,138,1018.16,18.66,0.033,
2023/10/07,17:43:57.000,603836629,53311953,83856,40062,20,3,0,10,9316422,141,1018.34,18.66,0.033,
2023/10/07,17:44:27.000,603836832,53311602,79676,35882,20,3,0,33,9316422,145,1018.28,18.67,0.033,
2023/10/07,17:44:57.000,603836633,53311640,84850,41056,21,3,0,10,9316422,132,1018.32,18.66,0.033,
2023/10/07,17:45:27.000,603836672,53311920,86020,42226,20,3,0,20,9316422,173,1018.28,18.65,0.033,
2023/10/07,17:45:57.000,603836752,53311880,86344,42550,20,3,0,37,9316422,143,1018.26,18.66,0.033,
2023/10/07,17:46:27.000,603836659,53312090,85862,42068,18,3,0,42,9316422,172,1018.32,18.67,0.033,
2023/10/07,17:46:57.000,603836449,53312529,80933,37140,16,3,0,21,9316422,185,1018.41,18.66,0.033,
2023/10/07,17:47:27.000,603836228,53312430,78832,35038,19,3,0,24,9316422,185,1018.35,18.65,0.033,
2023/10/07,17:47:57.000,603836068,53312731,81309,37515,19,3,0,60,9316422,137,1018.37,18.66,0.033,
2023/10/07,17:48:27.000,603836254,53312604,81912,38119,19,3,0,9,9316422,160,1018.35,18.65,0.033,
2023/10/07,17:48:57.000,603836496,53312214,86063,42269,20,3,0,23,9316422,147,1018.43,18.66,0.033,
2023/10/07,17:49:27.000,603836619,53312358,86757,42963,18,3,0,11,9316422,140,1018.35,18.66,0.033,
2023/10/07,17:49:57.000,603836636,53312277,85320,41526,19,3,0,21,9316422,124,1018.38,18.67,0.033,
2023/10/07,17:50:27.000,603836623,53312188,85176,41382,20,3,0,31,9316422,146,1018.40,18.66,0.033,
2023/10/07,17:50:57.000,603836731,53312009,85695,41902,20,3,0,68,9316422,133,1018.46,18.64,0.033,
2023/10/07,17:51:27.000,603836548,53311937,85252,41458,20,3,0,21,9316422,127,1018.40,18.65,0.033,
2023/10/07,17:51:57.000,603836457,53311838,84807,41013,22,3,0,40,9316422,126,1018.39,18.65,0.033,
2023/10/07,17:52:27.000,603836460,53311747,84670,40877,18,3,0,26,9316422,135,1018.45,18.63,0.033,
2023/10/07,17:52:57.000,603836562,53311738,75938,32145,20,3,0,33,9316422,129,1018.41,18.64,0.033,
2023/10/07,17:53:27.000,603836506,53311502,74810,31016,20,3,0,5,9316422,124,1018.54,18.64,0.033,
2023/10/07,17:53:57.000,603836503,53311843,76676,32882,22,3,0,29,9316422,142,1018.54,18.64,0.033,
2023/10/07,17:54:27.000,603836516,53312302,79810,36016,21,3,0,12,9316422,142,1018.47,18.64,0.033,
2023/10/07,17:54:57.000,603836478,53312543,80331,36537,20,3,0,29,9316422,127,1018.51,18.63,0.033,
2023/10/07,17:55:27.000,603836423,53312433,81390,37597,21,3,0,36,9316422,137,1018.51,18.63,0.033,
2023/10/07,17:55:57.000,603836348,53312534,79707,35913,19,3,0,44,9316422,148,1018.57,18.61,0.033,
2023/10/07,17:56:27.000,603836316,53312660,78725,34931,18,3,0,23,9316422,143,1018.52,18.60,0.033,
2023/10/07,17:56:57.000,603836309,53312947,76125,32331,21,3,0,52,9316422,127,1018.57,18.59,0.033,
2023/10/07,17:57:27.000,603836278,53312819,81966,38172,21,3,0,33,9316422,130,1018.59,18.59,0.033,
2023/10/07,17:57:57.000,603836484,53312399,85504,41711,22,3,0,16,9316422,128,1018.58,18.58,0.033,
2023/10/07,17:58:27.000,603836672,53312422,86700,42906,22,3,0,8,9316422,139,1018.57,18.58,0.033,
2023/10/07,17:58:57.000,603836705,53312553,84860,41066,19,3,0,105,9316422,125,1018.64,18.60,0.033,
2023/10/07,17:59:27.000,603836423,53312848,82444,38650,20,3,0,53,9316422,119,1018.63,18.61,0.033,
2023/10/07,17:59:57.000,603836267,53313221,82525,38732,19,3,0,20,9316422,161,1018.59,18.61,0.033,
2023/10/07,18:00:27.000,603836258,53313382,83116,39322,19,3,0,13,9316422,130,1018.65,18.60,0.033,
2023/10/07,18:00:57.000,603836446,53313008,81529,37735,18,3,0,56,9316422,121,1018.62,18.60,0.033,
2023/10/07,18:01:27.000,603836434,53313175,78883,35089,19,3,0,21,9316422,117,1018.63,18.59,0.033,
2023/10/07,18:01:57.000,603836354,53313203,73685,29892,19,3,0,22,9316422,120,1018.63,18.58,0.033,
2023/10/07,18:02:27.000,603836185,53313228,74488,30694,19,3,0,9,9316422,118,1018.64,18.58,0.033,
2023/10/07,18:02:57.000,603836179,53313204,70066,26272,19,3,0,7,9316422,141,1018.67,18.57,0.033,
